n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.7371962819712818,0.01,64,32,5000,uha,19
8256,8192,-0.2532524074778477,0.01,64,32,5000,uha,19
12384,12288,-0.9266939924305575,0.01,64,32,5000,uha,19
16512,16384,0.11900803439820429,0.01,64,32,5000,uha,19
20640,20480,-0.6976724380148358,0.01,64,32,5000,uha,19
24768,24576,-0.42435469040776663,0.01,64,32,5000,uha,19
28896,28672,-0.8700891459130231,0.01,64,32,5000,uha,19
33024,32768,-0.40384957917118847,0.01,64,32,5000,uha,19
37152,36864,-0.8143997937290797,0.01,64,32,5000,uha,19
41280,40960,-0.6852811934615435,0.01,64,32,5000,uha,19
45408,45056,-0.46278352775296394,0.01,64,32,5000,uha,19
49536,49152,-0.7443139988696474,0.01,64,32,5000,uha,19
53664,53248,-0.813604579670427,0.01,64,32,5000,uha,19
57792,57344,-0.3626510314034084,0.01,64,32,5000,uha,19
61920,61440,0.20353012578004748,0.01,64,32,5000,uha,19
66048,65536,-0.7772374057351934,0.01,64,32,5000,uha,19
70176,69632,-0.13199336248348725,0.01,64,32,5000,uha,19
74304,73728,0.1053954201714431,0.01,64,32,5000,uha,19
78432,77824,-0.7910149437070757,0.01,64,32,5000,uha,19
82560,81920,-0.6015733440411806,0.01,64,32,5000,uha,19
86688,86016,-0.5291730340016798,0.01,64,32,5000,uha,19
90816,90112,-0.798868709850141,0.01,64,32,5000,uha,19
94944,94208,-0.5947912670233668,0.01,64,32,5000,uha,19
99072,98304,-0.07605559565217046,0.01,64,32,5000,uha,19
103200,102400,-0.5126207544937182,0.01,64,32,5000,uha,19
107328,106496,-0.16913479810264942,0.01,64,32,5000,uha,19
111456,110592,-0.5508698653088633,0.01,64,32,5000,uha,19
115584,114688,-0.5473475554501874,0.01,64,32,5000,uha,19
119712,118784,0.8541075690034052,0.01,64,32,5000,uha,19
123840,122880,-0.5260440521436491,0.01,64,32,5000,uha,19
127968,126976,0.12201411410546381,0.01,64,32,5000,uha,19
132096,131072,-0.5942967141922395,0.01,64,32,5000,uha,19
136224,135168,-0.6537859676908315,0.01,64,32,5000,uha,19
140352,139264,-0.6942790636333056,0.01,64,32,5000,uha,19
144480,143360,-0.7039178670280046,0.01,64,32,5000,uha,19
148608,147456,-0.6171305962506795,0.01,64,32,5000,uha,19
152736,151552,-0.5304387502250956,0.01,64,32,5000,uha,19
156864,155648,-0.6664279311729082,0.01,64,32,5000,uha,19
160992,159744,-0.4723983827196898,0.01,64,32,5000,uha,19
165120,163840,-0.2862061305086687,0.01,64,32,5000,uha,19
169248,167936,-0.14612448980426151,0.01,64,32,5000,uha,19
173376,172032,-0.5529164597072347,0.01,64,32,5000,uha,19
177504,176128,-0.6553714173827814,0.01,64,32,5000,uha,19
181632,180224,-0.619671711340323,0.01,64,32,5000,uha,19
185760,184320,-0.6209902989811047,0.01,64,32,5000,uha,19
189888,188416,-0.667125617291803,0.01,64,32,5000,uha,19
194016,192512,-0.5938292551343531,0.01,64,32,5000,uha,19
198144,196608,-0.5522299243091711,0.01,64,32,5000,uha,19
202272,200704,-0.5205953896068145,0.01,64,32,5000,uha,19
206400,204800,-0.540010109666345,0.01,64,32,5000,uha,19
210528,208896,-0.679869617624294,0.01,64,32,5000,uha,19
214656,212992,-0.46914582377149383,0.01,64,32,5000,uha,19
218784,217088,-0.5555517434228952,0.01,64,32,5000,uha,19
222912,221184,-0.4934601979855229,0.01,64,32,5000,uha,19
227040,225280,-0.5737130133812807,0.01,64,32,5000,uha,19
231168,229376,0.29594672416806045,0.01,64,32,5000,uha,19
235296,233472,-0.7224602581861737,0.01,64,32,5000,uha,19
239424,237568,-0.6055783324504294,0.01,64,32,5000,uha,19
243552,241664,-0.5914042534348036,0.01,64,32,5000,uha,19
247680,245760,-0.555553246886185,0.01,64,32,5000,uha,19
251808,249856,-0.4946030528782792,0.01,64,32,5000,uha,19
255936,253952,-0.6531563795417101,0.01,64,32,5000,uha,19
260064,258048,-0.2305494064499065,0.01,64,32,5000,uha,19
264192,262144,-0.5832739640584306,0.01,64,32,5000,uha,19
268320,266240,-0.5264764514008755,0.01,64,32,5000,uha,19
272448,270336,-0.32306467880951306,0.01,64,32,5000,uha,19
276576,274432,-0.6647147787534307,0.01,64,32,5000,uha,19
280704,278528,-0.513714425401183,0.01,64,32,5000,uha,19
284832,282624,-0.11647368678660985,0.01,64,32,5000,uha,19
288960,286720,-0.5731530007497838,0.01,64,32,5000,uha,19
293088,290816,-0.20445741945994733,0.01,64,32,5000,uha,19
297216,294912,-0.5072014958261244,0.01,64,32,5000,uha,19
301344,299008,-0.4190086269789548,0.01,64,32,5000,uha,19
305472,303104,-0.14531113390798023,0.01,64,32,5000,uha,19
309600,307200,-0.5621640438698288,0.01,64,32,5000,uha,19
313728,311296,0.023522061029781938,0.01,64,32,5000,uha,19
317856,315392,-0.5834892680896528,0.01,64,32,5000,uha,19
321984,319488,-0.6037813308681805,0.01,64,32,5000,uha,19
326112,323584,-0.6401757795677838,0.01,64,32,5000,uha,19
330240,327680,-0.47260564950402983,0.01,64,32,5000,uha,19
334368,331776,-0.22977161003323943,0.01,64,32,5000,uha,19
338496,335872,-0.09049489911287978,0.01,64,32,5000,uha,19
342624,339968,-0.5800550798738113,0.01,64,32,5000,uha,19
346752,344064,-0.5053060675039935,0.01,64,32,5000,uha,19
350880,348160,-0.530109519146853,0.01,64,32,5000,uha,19
355008,352256,-0.37981977824332525,0.01,64,32,5000,uha,19
359136,356352,-0.4898487604156436,0.01,64,32,5000,uha,19
363264,360448,-0.5935870086290178,0.01,64,32,5000,uha,19
367392,364544,-0.4864802852721821,0.01,64,32,5000,uha,19
371520,368640,-0.44536920985102046,0.01,64,32,5000,uha,19
375648,372736,0.12717322494460515,0.01,64,32,5000,uha,19
379776,376832,-0.4481137228091958,0.01,64,32,5000,uha,19
383904,380928,-0.38137872848779075,0.01,64,32,5000,uha,19
388032,385024,-0.33529343817190504,0.01,64,32,5000,uha,19
392160,389120,-0.5493916429287617,0.01,64,32,5000,uha,19
396288,393216,-0.5064939582537278,0.01,64,32,5000,uha,19
400416,397312,-0.506002165459269,0.01,64,32,5000,uha,19
404544,401408,-0.34768619417928104,0.01,64,32,5000,uha,19
408672,405504,-0.5301239909287307,0.01,64,32,5000,uha,19
412800,409600,-0.47572945215888307,0.01,64,32,5000,uha,19
416928,413696,-0.22359973011587275,0.01,64,32,5000,uha,19
421056,417792,-0.2925222564420604,0.01,64,32,5000,uha,19
425184,421888,-0.4345803672747959,0.01,64,32,5000,uha,19
429312,425984,-0.5548894354735507,0.01,64,32,5000,uha,19
433440,430080,-0.49214997302889874,0.01,64,32,5000,uha,19
437568,434176,-0.4602462976871182,0.01,64,32,5000,uha,19
441696,438272,-0.46562747444269537,0.01,64,32,5000,uha,19
445824,442368,-0.4609106240339669,0.01,64,32,5000,uha,19
449952,446464,-0.44270274467645976,0.01,64,32,5000,uha,19
454080,450560,-0.4554992890081726,0.01,64,32,5000,uha,19
458208,454656,-0.5301989027829785,0.01,64,32,5000,uha,19
462336,458752,-0.5018663087066679,0.01,64,32,5000,uha,19
466464,462848,-0.44479769545443126,0.01,64,32,5000,uha,19
470592,466944,-0.3803460168040509,0.01,64,32,5000,uha,19
474720,471040,-0.4415510868310344,0.01,64,32,5000,uha,19
478848,475136,-0.3852829078110158,0.01,64,32,5000,uha,19
482976,479232,-0.3940855641332215,0.01,64,32,5000,uha,19
487104,483328,-0.49187867608844726,0.01,64,32,5000,uha,19
491232,487424,-0.4444080297948716,0.01,64,32,5000,uha,19
495360,491520,-0.3437968294346678,0.01,64,32,5000,uha,19
499488,495616,-0.19467751286871326,0.01,64,32,5000,uha,19
503616,499712,-0.4309160296511605,0.01,64,32,5000,uha,19
507744,503808,-0.5476405728933278,0.01,64,32,5000,uha,19
511872,507904,-0.465125916029967,0.01,64,32,5000,uha,19
516000,512000,-0.454957402172945,0.01,64,32,5000,uha,19
520128,516096,-0.5328339469395784,0.01,64,32,5000,uha,19
524256,520192,-0.28943432500968136,0.01,64,32,5000,uha,19
528384,524288,-0.43634954577517604,0.01,64,32,5000,uha,19
532512,528384,-0.4977887679720441,0.01,64,32,5000,uha,19
536640,532480,-0.42877198500418157,0.01,64,32,5000,uha,19
540768,536576,-0.21551170781330864,0.01,64,32,5000,uha,19
544896,540672,-0.3584882331408563,0.01,64,32,5000,uha,19
549024,544768,-0.5959780979174223,0.01,64,32,5000,uha,19
553152,548864,-0.15006031045077783,0.01,64,32,5000,uha,19
557280,552960,-0.4733667605508378,0.01,64,32,5000,uha,19
561408,557056,-0.4284122985361387,0.01,64,32,5000,uha,19
565536,561152,-0.3743108809251492,0.01,64,32,5000,uha,19
569664,565248,-0.4897909541584857,0.01,64,32,5000,uha,19
573792,569344,-0.2815109631950188,0.01,64,32,5000,uha,19
577920,573440,-0.15679562664137858,0.01,64,32,5000,uha,19
582048,577536,-0.4418365193884908,0.01,64,32,5000,uha,19
586176,581632,-0.39182162262208386,0.01,64,32,5000,uha,19
590304,585728,-0.47012881042919563,0.01,64,32,5000,uha,19
594432,589824,-0.5649857660499498,0.01,64,32,5000,uha,19
598560,593920,-0.3954517697828823,0.01,64,32,5000,uha,19
602688,598016,-0.33429321465733164,0.01,64,32,5000,uha,19
606816,602112,-0.46696896588325476,0.01,64,32,5000,uha,19
610944,606208,-0.5543877895517495,0.01,64,32,5000,uha,19
615072,610304,-0.4869242675759411,0.01,64,32,5000,uha,19
619200,614400,-0.42509699307615634,0.01,64,32,5000,uha,19
623328,618496,-0.3773592362172158,0.01,64,32,5000,uha,19
627456,622592,-0.37072631506839837,0.01,64,32,5000,uha,19
631584,626688,-0.4464537369595485,0.01,64,32,5000,uha,19
635712,630784,-0.154238365253776,0.01,64,32,5000,uha,19
639840,634880,-0.4751731744424115,0.01,64,32,5000,uha,19
643968,638976,-0.2669235220808055,0.01,64,32,5000,uha,19
648096,643072,-0.22805766586002552,0.01,64,32,5000,uha,19
652224,647168,-0.4706487169482889,0.01,64,32,5000,uha,19
656352,651264,-0.4194597397882367,0.01,64,32,5000,uha,19
660480,655360,-0.6139719704745117,0.01,64,32,5000,uha,19
664608,659456,-0.2908858189450063,0.01,64,32,5000,uha,19
668736,663552,-0.44421348384864334,0.01,64,32,5000,uha,19
672864,667648,-0.18975888687451548,0.01,64,32,5000,uha,19
676992,671744,-0.5521357421350421,0.01,64,32,5000,uha,19
681120,675840,-0.42420990219312493,0.01,64,32,5000,uha,19
685248,679936,-0.3280138000642978,0.01,64,32,5000,uha,19
