n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.8465732866687352,0.0001,32,32,5000,uha,3
4160,4096,-0.7014552396912572,0.0001,32,32,5000,uha,3
6240,6144,-0.6180934231897925,0.0001,32,32,5000,uha,3
8320,8192,-0.9020716795237602,0.0001,32,32,5000,uha,3
10400,10240,-0.6307652276022795,0.0001,32,32,5000,uha,3
12480,12288,-0.6524116328325471,0.0001,32,32,5000,uha,3
14560,14336,-0.31182348701430573,0.0001,32,32,5000,uha,3
16640,16384,-0.13417526230873378,0.0001,32,32,5000,uha,3
18720,18432,-1.095572364010061,0.0001,32,32,5000,uha,3
20800,20480,-0.4303686376766116,0.0001,32,32,5000,uha,3
22880,22528,-0.7408919642160745,0.0001,32,32,5000,uha,3
24960,24576,-0.8637832833296093,0.0001,32,32,5000,uha,3
27040,26624,-0.821797736340522,0.0001,32,32,5000,uha,3
29120,28672,-0.9665389342297308,0.0001,32,32,5000,uha,3
31200,30720,-0.5250085862621443,0.0001,32,32,5000,uha,3
33280,32768,-0.3584265871878989,0.0001,32,32,5000,uha,3
35360,34816,-0.40864512398864594,0.0001,32,32,5000,uha,3
37440,36864,-0.5464361119829855,0.0001,32,32,5000,uha,3
39520,38912,-0.7778595330746247,0.0001,32,32,5000,uha,3
41600,40960,-0.7510283084553304,0.0001,32,32,5000,uha,3
43680,43008,-0.9313340954772196,0.0001,32,32,5000,uha,3
45760,45056,-0.3954480372103246,0.0001,32,32,5000,uha,3
47840,47104,-0.925911248987485,0.0001,32,32,5000,uha,3
49920,49152,-0.6802148972779634,0.0001,32,32,5000,uha,3
52000,51200,-0.7881990392029818,0.0001,32,32,5000,uha,3
54080,53248,-0.8973509767300101,0.0001,32,32,5000,uha,3
56160,55296,-0.9217662369896304,0.0001,32,32,5000,uha,3
58240,57344,-0.9018295676793091,0.0001,32,32,5000,uha,3
60320,59392,-0.782296561343439,0.0001,32,32,5000,uha,3
62400,61440,-1.093603279366496,0.0001,32,32,5000,uha,3
64480,63488,-0.8500133958442815,0.0001,32,32,5000,uha,3
66560,65536,-0.5532548466475973,0.0001,32,32,5000,uha,3
68640,67584,-0.051827623198022366,0.0001,32,32,5000,uha,3
70720,69632,-0.0679178390364763,0.0001,32,32,5000,uha,3
72800,71680,-0.5645802306051317,0.0001,32,32,5000,uha,3
74880,73728,0.6759189720871568,0.0001,32,32,5000,uha,3
76960,75776,-0.9183410691079521,0.0001,32,32,5000,uha,3
79040,77824,-0.4685616229782257,0.0001,32,32,5000,uha,3
81120,79872,-0.8977674997964646,0.0001,32,32,5000,uha,3
83200,81920,-0.39659815383811914,0.0001,32,32,5000,uha,3
85280,83968,-0.5037734606481061,0.0001,32,32,5000,uha,3
87360,86016,-0.4393036794141656,0.0001,32,32,5000,uha,3
89440,88064,-0.9674073173859972,0.0001,32,32,5000,uha,3
91520,90112,-0.614334369649228,0.0001,32,32,5000,uha,3
93600,92160,-0.6114040266411696,0.0001,32,32,5000,uha,3
95680,94208,-0.8799951096088341,0.0001,32,32,5000,uha,3
97760,96256,-0.5926695072559598,0.0001,32,32,5000,uha,3
99840,98304,-0.8647486477775503,0.0001,32,32,5000,uha,3
101920,100352,-0.779032190706034,0.0001,32,32,5000,uha,3
104000,102400,-0.8862994387293792,0.0001,32,32,5000,uha,3
106080,104448,-0.7971867346159618,0.0001,32,32,5000,uha,3
