n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8949682693395102,0.001,64,32,5000,uha,23
8256,8192,-0.5488095542427907,0.001,64,32,5000,uha,23
12384,12288,0.08492134131713946,0.001,64,32,5000,uha,23
16512,16384,0.19440255569709564,0.001,64,32,5000,uha,23
20640,20480,-0.7977267009557325,0.001,64,32,5000,uha,23
24768,24576,-0.7410169247950114,0.001,64,32,5000,uha,23
28896,28672,-0.2856353534632996,0.001,64,32,5000,uha,23
33024,32768,-0.8898259500110433,0.001,64,32,5000,uha,23
37152,36864,-0.6534808205154254,0.001,64,32,5000,uha,23
41280,40960,-0.808320078783682,0.001,64,32,5000,uha,23
45408,45056,-0.05595369587935917,0.001,64,32,5000,uha,23
49536,49152,-0.7160227086470767,0.001,64,32,5000,uha,23
53664,53248,-0.7266747370695272,0.001,64,32,5000,uha,23
57792,57344,-0.16585259195305202,0.001,64,32,5000,uha,23
61920,61440,-0.7752475009848565,0.001,64,32,5000,uha,23
66048,65536,0.11310527347478772,0.001,64,32,5000,uha,23
70176,69632,-0.9801990773378266,0.001,64,32,5000,uha,23
74304,73728,-0.4259681461968272,0.001,64,32,5000,uha,23
78432,77824,-0.45796174655780764,0.001,64,32,5000,uha,23
82560,81920,-0.8072567627661611,0.001,64,32,5000,uha,23
86688,86016,-0.6244592782767056,0.001,64,32,5000,uha,23
90816,90112,-0.6693690081806842,0.001,64,32,5000,uha,23
94944,94208,-0.8155997421503134,0.001,64,32,5000,uha,23
99072,98304,-0.9717685879315097,0.001,64,32,5000,uha,23
103200,102400,-0.9489964992653439,0.001,64,32,5000,uha,23
107328,106496,-0.1713928224584027,0.001,64,32,5000,uha,23
111456,110592,-1.0015858975756915,0.001,64,32,5000,uha,23
115584,114688,-0.8040711847709234,0.001,64,32,5000,uha,23
119712,118784,-0.6006140525700259,0.001,64,32,5000,uha,23
123840,122880,-0.8840724007406502,0.001,64,32,5000,uha,23
127968,126976,-0.7144130528711043,0.001,64,32,5000,uha,23
132096,131072,-0.7436809018961776,0.001,64,32,5000,uha,23
136224,135168,-0.15783430975655044,0.001,64,32,5000,uha,23
140352,139264,-0.3734863825527661,0.001,64,32,5000,uha,23
144480,143360,-0.37480759868367297,0.001,64,32,5000,uha,23
148608,147456,-0.6805671246939538,0.001,64,32,5000,uha,23
152736,151552,-0.5771879644948532,0.001,64,32,5000,uha,23
156864,155648,-0.1556804857397962,0.001,64,32,5000,uha,23
160992,159744,0.28285006949851077,0.001,64,32,5000,uha,23
165120,163840,-0.6712482960101935,0.001,64,32,5000,uha,23
169248,167936,-0.7917392975851945,0.001,64,32,5000,uha,23
173376,172032,0.5713667469256585,0.001,64,32,5000,uha,23
177504,176128,-0.7693044885372649,0.001,64,32,5000,uha,23
181632,180224,-0.6309833531485234,0.001,64,32,5000,uha,23
185760,184320,-0.7061197433898823,0.001,64,32,5000,uha,23
189888,188416,-0.5824321502391543,0.001,64,32,5000,uha,23
194016,192512,-0.5168360347297671,0.001,64,32,5000,uha,23
198144,196608,-0.46601628799868866,0.001,64,32,5000,uha,23
202272,200704,-0.6818695305410882,0.001,64,32,5000,uha,23
206400,204800,-0.4762235899897487,0.001,64,32,5000,uha,23
210528,208896,-0.4520942517010349,0.001,64,32,5000,uha,23
214656,212992,-0.7694833341322243,0.001,64,32,5000,uha,23
218784,217088,-0.8590416384442454,0.001,64,32,5000,uha,23
222912,221184,-0.8697881500122024,0.001,64,32,5000,uha,23
227040,225280,-0.8017262117798589,0.001,64,32,5000,uha,23
231168,229376,-0.7802975976176336,0.001,64,32,5000,uha,23
235296,233472,-0.7739008760890824,0.001,64,32,5000,uha,23
239424,237568,0.0954565821128952,0.001,64,32,5000,uha,23
243552,241664,-0.7622904213634198,0.001,64,32,5000,uha,23
247680,245760,-0.36129630671819424,0.001,64,32,5000,uha,23
251808,249856,-0.4619820686284468,0.001,64,32,5000,uha,23
255936,253952,-0.8610721558801986,0.001,64,32,5000,uha,23
260064,258048,-0.649846828528875,0.001,64,32,5000,uha,23
264192,262144,-0.5775876203027677,0.001,64,32,5000,uha,23
268320,266240,-0.9039267848832209,0.001,64,32,5000,uha,23
272448,270336,-0.7398287027088033,0.001,64,32,5000,uha,23
276576,274432,-0.7868493745750156,0.001,64,32,5000,uha,23
280704,278528,-0.7403219147442206,0.001,64,32,5000,uha,23
284832,282624,-0.7971777511002447,0.001,64,32,5000,uha,23
288960,286720,-0.7174409611811088,0.001,64,32,5000,uha,23
293088,290816,-0.7669677697003552,0.001,64,32,5000,uha,23
297216,294912,-0.4102804502514088,0.001,64,32,5000,uha,23
301344,299008,-0.6978790587101029,0.001,64,32,5000,uha,23
305472,303104,-0.5928547418293011,0.001,64,32,5000,uha,23
309600,307200,-0.5547650749020185,0.001,64,32,5000,uha,23
313728,311296,-0.8027582426168491,0.001,64,32,5000,uha,23
317856,315392,-0.6823747815291581,0.001,64,32,5000,uha,23
321984,319488,-0.8164410604603196,0.001,64,32,5000,uha,23
326112,323584,-0.8476281138339274,0.001,64,32,5000,uha,23
330240,327680,-0.7638976378322031,0.001,64,32,5000,uha,23
334368,331776,-0.1461360412118573,0.001,64,32,5000,uha,23
338496,335872,-0.810365784976141,0.001,64,32,5000,uha,23
342624,339968,0.10837941221214731,0.001,64,32,5000,uha,23
346752,344064,-0.3887718405175802,0.001,64,32,5000,uha,23
350880,348160,-0.8126893206795875,0.001,64,32,5000,uha,23
355008,352256,-0.6488653319550304,0.001,64,32,5000,uha,23
359136,356352,-0.8648106930647774,0.001,64,32,5000,uha,23
363264,360448,-0.2496757427422711,0.001,64,32,5000,uha,23
367392,364544,-0.679929142557806,0.001,64,32,5000,uha,23
