n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8220353879531173,0.0001,16,32,5000,uha,27
2112,2048,-0.9056205130489685,0.0001,16,32,5000,uha,27
3168,3072,-0.4600742463387135,0.0001,16,32,5000,uha,27
4224,4096,-0.7401219366850427,0.0001,16,32,5000,uha,27
5280,5120,-0.6558331821913388,0.0001,16,32,5000,uha,27
6336,6144,-0.44824308684867464,0.0001,16,32,5000,uha,27
7392,7168,-0.7410928101125407,0.0001,16,32,5000,uha,27
8448,8192,-0.9315334911683344,0.0001,16,32,5000,uha,27
9504,9216,-0.6390859181725004,0.0001,16,32,5000,uha,27
10560,10240,-0.9522522176343564,0.0001,16,32,5000,uha,27
11616,11264,-0.6132220366866292,0.0001,16,32,5000,uha,27
12672,12288,-0.8942896411870436,0.0001,16,32,5000,uha,27
13728,13312,-0.9967744587430731,0.0001,16,32,5000,uha,27
14784,14336,-0.9719511320033094,0.0001,16,32,5000,uha,27
15840,15360,-0.49564631886643884,0.0001,16,32,5000,uha,27
16896,16384,-1.1081117541222714,0.0001,16,32,5000,uha,27
17952,17408,-0.8890723703638033,0.0001,16,32,5000,uha,27
19008,18432,-1.1826707683253384,0.0001,16,32,5000,uha,27
20064,19456,-1.012186259754424,0.0001,16,32,5000,uha,27
21120,20480,-0.8903065506765335,0.0001,16,32,5000,uha,27
22176,21504,-1.0906519484025763,0.0001,16,32,5000,uha,27
23232,22528,-0.9058202249630174,0.0001,16,32,5000,uha,27
24288,23552,-1.0139141529974287,0.0001,16,32,5000,uha,27
25344,24576,-1.0118362276898276,0.0001,16,32,5000,uha,27
26400,25600,-0.8025975930908755,0.0001,16,32,5000,uha,27
27456,26624,-0.6178198184028618,0.0001,16,32,5000,uha,27
28512,27648,2.737206448921742,0.0001,16,32,5000,uha,27
29568,28672,-0.6675113431234063,0.0001,16,32,5000,uha,27
30624,29696,-0.7753453424072188,0.0001,16,32,5000,uha,27
31680,30720,-0.9166535009335135,0.0001,16,32,5000,uha,27
32736,31744,-0.864433422694276,0.0001,16,32,5000,uha,27
33792,32768,-1.1047949875561196,0.0001,16,32,5000,uha,27
34848,33792,-0.974823744934338,0.0001,16,32,5000,uha,27
35904,34816,-0.7474588519785623,0.0001,16,32,5000,uha,27
36960,35840,-1.0827214063358053,0.0001,16,32,5000,uha,27
38016,36864,-0.9627487330543989,0.0001,16,32,5000,uha,27
39072,37888,-0.47635858127440134,0.0001,16,32,5000,uha,27
40128,38912,-0.5828606356048249,0.0001,16,32,5000,uha,27
41184,39936,-0.8891760749664561,0.0001,16,32,5000,uha,27
42240,40960,-0.17258878714900483,0.0001,16,32,5000,uha,27
43296,41984,-0.922418715978977,0.0001,16,32,5000,uha,27
44352,43008,-0.827442973914903,0.0001,16,32,5000,uha,27
45408,44032,-0.5599239522538948,0.0001,16,32,5000,uha,27
46464,45056,-0.9216087358268128,0.0001,16,32,5000,uha,27
47520,46080,-0.8982228847449614,0.0001,16,32,5000,uha,27
48576,47104,-0.89435176418736,0.0001,16,32,5000,uha,27
49632,48128,-0.9613256567104136,0.0001,16,32,5000,uha,27
50688,49152,-0.9330988673240306,0.0001,16,32,5000,uha,27
51744,50176,-0.8530559555388066,0.0001,16,32,5000,uha,27
52800,51200,-0.6580177227537964,0.0001,16,32,5000,uha,27
53856,52224,-0.6481773819910321,0.0001,16,32,5000,uha,27
54912,53248,-0.7838449797610059,0.0001,16,32,5000,uha,27
55968,54272,-0.38209481229533804,0.0001,16,32,5000,uha,27
57024,55296,-0.46974399331354544,0.0001,16,32,5000,uha,27
58080,56320,-0.7984198212379257,0.0001,16,32,5000,uha,27
59136,57344,-0.8561893272305774,0.0001,16,32,5000,uha,27
60192,58368,-0.9542134768443491,0.0001,16,32,5000,uha,27
61248,59392,-0.7323238547343012,0.0001,16,32,5000,uha,27
62304,60416,-0.8951592594922202,0.0001,16,32,5000,uha,27
63360,61440,-0.22689879660750556,0.0001,16,32,5000,uha,27
64416,62464,-0.982883138862138,0.0001,16,32,5000,uha,27
65472,63488,-1.0487886042183074,0.0001,16,32,5000,uha,27
66528,64512,-0.8528195949061379,0.0001,16,32,5000,uha,27
67584,65536,-0.7519512691388437,0.0001,16,32,5000,uha,27
68640,66560,-0.911469388889306,0.0001,16,32,5000,uha,27
69696,67584,-0.8310127753734982,0.0001,16,32,5000,uha,27
70752,68608,-0.6114292465687932,0.0001,16,32,5000,uha,27
71808,69632,-0.8958364948682807,0.0001,16,32,5000,uha,27
72864,70656,-0.8924603094716961,0.0001,16,32,5000,uha,27
73920,71680,-0.9608440246542083,0.0001,16,32,5000,uha,27
74976,72704,-0.7016531748465367,0.0001,16,32,5000,uha,27
76032,73728,-0.7292662845564282,0.0001,16,32,5000,uha,27
77088,74752,-1.1024320217737955,0.0001,16,32,5000,uha,27
78144,75776,-0.5563265265881308,0.0001,16,32,5000,uha,27
79200,76800,-1.018059026113595,0.0001,16,32,5000,uha,27
80256,77824,-0.8583507657862555,0.0001,16,32,5000,uha,27
81312,78848,-0.41471589819290955,0.0001,16,32,5000,uha,27
82368,79872,-0.1775700115180534,0.0001,16,32,5000,uha,27
83424,80896,-0.9835406732856802,0.0001,16,32,5000,uha,27
84480,81920,-0.9613973830100919,0.0001,16,32,5000,uha,27
85536,82944,-0.6115424460826633,0.0001,16,32,5000,uha,27
86592,83968,-0.9124989849317648,0.0001,16,32,5000,uha,27
87648,84992,-0.8256720540852713,0.0001,16,32,5000,uha,27
88704,86016,-0.9707420114554406,0.0001,16,32,5000,uha,27
89760,87040,-0.7547355277932564,0.0001,16,32,5000,uha,27
90816,88064,-0.9755188443000771,0.0001,16,32,5000,uha,27
91872,89088,-0.6619883029973481,0.0001,16,32,5000,uha,27
92928,90112,-0.6632782141273683,0.0001,16,32,5000,uha,27
93984,91136,-0.5007910675591445,0.0001,16,32,5000,uha,27
95040,92160,-0.7592138629398022,0.0001,16,32,5000,uha,27
96096,93184,-0.8276655524085905,0.0001,16,32,5000,uha,27
97152,94208,-0.23850106757182488,0.0001,16,32,5000,uha,27
98208,95232,0.5309244515214244,0.0001,16,32,5000,uha,27
99264,96256,-0.7487420060781718,0.0001,16,32,5000,uha,27
100320,97280,-0.320242318967523,0.0001,16,32,5000,uha,27
101376,98304,-0.9590543543505854,0.0001,16,32,5000,uha,27
102432,99328,-0.8052001235762791,0.0001,16,32,5000,uha,27
103488,100352,-0.6398571535602802,0.0001,16,32,5000,uha,27
104544,101376,-0.5237449199799906,0.0001,16,32,5000,uha,27
105600,102400,-0.8975309661406818,0.0001,16,32,5000,uha,27
106656,103424,-0.5208101058716066,0.0001,16,32,5000,uha,27
107712,104448,-0.921428123614163,0.0001,16,32,5000,uha,27
108768,105472,-0.9068442599822975,0.0001,16,32,5000,uha,27
