n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.919366245911081,0.01,64,32,5000,uha,8
8256,8192,-0.8385304822363588,0.01,64,32,5000,uha,8
12384,12288,-0.4629735361909768,0.01,64,32,5000,uha,8
16512,16384,-0.6690470146877114,0.01,64,32,5000,uha,8
20640,20480,-0.49515535577428427,0.01,64,32,5000,uha,8
24768,24576,-0.5361286452133456,0.01,64,32,5000,uha,8
28896,28672,-0.9691125972316206,0.01,64,32,5000,uha,8
33024,32768,-0.8829389142376902,0.01,64,32,5000,uha,8
37152,36864,-0.7914346752238242,0.01,64,32,5000,uha,8
41280,40960,-0.6911194199871504,0.01,64,32,5000,uha,8
45408,45056,-0.2944026807485418,0.01,64,32,5000,uha,8
49536,49152,-0.7960711841255268,0.01,64,32,5000,uha,8
53664,53248,-0.5324532176858776,0.01,64,32,5000,uha,8
57792,57344,-0.5880449889668684,0.01,64,32,5000,uha,8
61920,61440,-0.7698794713363002,0.01,64,32,5000,uha,8
66048,65536,-0.6081528598370669,0.01,64,32,5000,uha,8
70176,69632,-0.5829107478878379,0.01,64,32,5000,uha,8
74304,73728,-0.6793512790141261,0.01,64,32,5000,uha,8
78432,77824,-0.6671654494637691,0.01,64,32,5000,uha,8
82560,81920,-0.16781893444086204,0.01,64,32,5000,uha,8
86688,86016,-0.5932900654445961,0.01,64,32,5000,uha,8
90816,90112,-0.40439694984655805,0.01,64,32,5000,uha,8
94944,94208,-0.46347972381140234,0.01,64,32,5000,uha,8
99072,98304,-0.6562556089256475,0.01,64,32,5000,uha,8
103200,102400,-0.6934228970486034,0.01,64,32,5000,uha,8
107328,106496,-0.6707775448453468,0.01,64,32,5000,uha,8
111456,110592,0.02615328228733116,0.01,64,32,5000,uha,8
115584,114688,-0.7209647355490523,0.01,64,32,5000,uha,8
119712,118784,-0.46437443369902187,0.01,64,32,5000,uha,8
123840,122880,-0.729853088708956,0.01,64,32,5000,uha,8
127968,126976,-0.5971638227072846,0.01,64,32,5000,uha,8
132096,131072,-0.580779479860257,0.01,64,32,5000,uha,8
136224,135168,-0.5547641013074944,0.01,64,32,5000,uha,8
140352,139264,-0.7243712149771957,0.01,64,32,5000,uha,8
144480,143360,-0.37534036918815694,0.01,64,32,5000,uha,8
148608,147456,-0.621891599684333,0.01,64,32,5000,uha,8
152736,151552,-0.5650956803792946,0.01,64,32,5000,uha,8
156864,155648,-0.6196825709687834,0.01,64,32,5000,uha,8
160992,159744,-0.6528788970822736,0.01,64,32,5000,uha,8
165120,163840,-0.3430840415424825,0.01,64,32,5000,uha,8
169248,167936,-0.060391358173313314,0.01,64,32,5000,uha,8
173376,172032,-0.32499118416660355,0.01,64,32,5000,uha,8
177504,176128,0.14220256567988443,0.01,64,32,5000,uha,8
181632,180224,-0.26743050926231504,0.01,64,32,5000,uha,8
185760,184320,-0.09412105229710299,0.01,64,32,5000,uha,8
189888,188416,-0.5080236473069766,0.01,64,32,5000,uha,8
194016,192512,-0.6161432767223411,0.01,64,32,5000,uha,8
198144,196608,-0.4224017759564376,0.01,64,32,5000,uha,8
202272,200704,-0.4546035654252458,0.01,64,32,5000,uha,8
206400,204800,-0.4896419963968013,0.01,64,32,5000,uha,8
210528,208896,-0.4848473400307345,0.01,64,32,5000,uha,8
214656,212992,-0.5845147640368804,0.01,64,32,5000,uha,8
218784,217088,-0.5064786200420146,0.01,64,32,5000,uha,8
