n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8220353879531173,0.001,16,32,5000,uha,27
2112,2048,-0.9056869454401788,0.001,16,32,5000,uha,27
3168,3072,-0.4632617731149242,0.001,16,32,5000,uha,27
4224,4096,-0.7391673804135062,0.001,16,32,5000,uha,27
5280,5120,-0.6587051186427679,0.001,16,32,5000,uha,27
6336,6144,-0.4410758198308615,0.001,16,32,5000,uha,27
7392,7168,-0.7298224212750037,0.001,16,32,5000,uha,27
8448,8192,-0.9315473183351015,0.001,16,32,5000,uha,27
9504,9216,-0.6314268083919492,0.001,16,32,5000,uha,27
10560,10240,-0.9484443493261141,0.001,16,32,5000,uha,27
11616,11264,-0.61097800413516,0.001,16,32,5000,uha,27
12672,12288,-0.890347068540426,0.001,16,32,5000,uha,27
13728,13312,-1.0003592555196859,0.001,16,32,5000,uha,27
14784,14336,-0.9707083820879996,0.001,16,32,5000,uha,27
15840,15360,-0.49562253050525484,0.001,16,32,5000,uha,27
16896,16384,-1.1012169427994074,0.001,16,32,5000,uha,27
17952,17408,-0.8896787782665507,0.001,16,32,5000,uha,27
19008,18432,-1.1762876383114067,0.001,16,32,5000,uha,27
20064,19456,-1.0123147602517415,0.001,16,32,5000,uha,27
21120,20480,-0.8778778830538885,0.001,16,32,5000,uha,27
22176,21504,-1.0867174558132975,0.001,16,32,5000,uha,27
23232,22528,-0.9014708190219585,0.001,16,32,5000,uha,27
24288,23552,-1.01233104192979,0.001,16,32,5000,uha,27
25344,24576,-1.0030526863982887,0.001,16,32,5000,uha,27
26400,25600,-0.768838548632619,0.001,16,32,5000,uha,27
27456,26624,-0.62634183455119,0.001,16,32,5000,uha,27
28512,27648,2.831641286435798,0.001,16,32,5000,uha,27
29568,28672,-0.6835798276666187,0.001,16,32,5000,uha,27
30624,29696,-0.7709958173895499,0.001,16,32,5000,uha,27
31680,30720,-0.9146582622198469,0.001,16,32,5000,uha,27
32736,31744,-0.8483080452471139,0.001,16,32,5000,uha,27
33792,32768,-1.0952002393945248,0.001,16,32,5000,uha,27
34848,33792,-0.9415588854580337,0.001,16,32,5000,uha,27
35904,34816,-0.7707736381003025,0.001,16,32,5000,uha,27
36960,35840,-1.0729698198280229,0.001,16,32,5000,uha,27
38016,36864,-0.9623673496187806,0.001,16,32,5000,uha,27
39072,37888,-0.4871259710821292,0.001,16,32,5000,uha,27
40128,38912,-0.5796541502957089,0.001,16,32,5000,uha,27
41184,39936,-0.8835147577891016,0.001,16,32,5000,uha,27
42240,40960,-0.16531730174945736,0.001,16,32,5000,uha,27
43296,41984,-0.9086573309809749,0.001,16,32,5000,uha,27
44352,43008,-0.8113192434094882,0.001,16,32,5000,uha,27
45408,44032,-0.5214814008644568,0.001,16,32,5000,uha,27
46464,45056,-0.9146192080130344,0.001,16,32,5000,uha,27
47520,46080,-0.8753034891285081,0.001,16,32,5000,uha,27
48576,47104,-0.8864417943985794,0.001,16,32,5000,uha,27
49632,48128,-0.9536561629458893,0.001,16,32,5000,uha,27
50688,49152,-0.9302677699919775,0.001,16,32,5000,uha,27
51744,50176,-0.8266441259516251,0.001,16,32,5000,uha,27
52800,51200,-0.6575597713455608,0.001,16,32,5000,uha,27
53856,52224,-0.5979974736528488,0.001,16,32,5000,uha,27
54912,53248,-0.7424975877174562,0.001,16,32,5000,uha,27
55968,54272,-0.4524418809716044,0.001,16,32,5000,uha,27
57024,55296,-0.5231930332434596,0.001,16,32,5000,uha,27
58080,56320,-0.7932061647786179,0.001,16,32,5000,uha,27
59136,57344,-0.8529999245369071,0.001,16,32,5000,uha,27
60192,58368,-0.9657196240914381,0.001,16,32,5000,uha,27
61248,59392,-0.7648242323384178,0.001,16,32,5000,uha,27
62304,60416,-0.818767253536425,0.001,16,32,5000,uha,27
63360,61440,-0.5283525393815554,0.001,16,32,5000,uha,27
64416,62464,-0.9875934607580552,0.001,16,32,5000,uha,27
65472,63488,-1.0317485905803805,0.001,16,32,5000,uha,27
66528,64512,-0.8317793279627468,0.001,16,32,5000,uha,27
67584,65536,-0.7446431951350823,0.001,16,32,5000,uha,27
68640,66560,-0.9028922160379151,0.001,16,32,5000,uha,27
69696,67584,-0.7086101298575178,0.001,16,32,5000,uha,27
70752,68608,-0.6181622528545594,0.001,16,32,5000,uha,27
71808,69632,-0.8833902879078144,0.001,16,32,5000,uha,27
72864,70656,-0.928722851241834,0.001,16,32,5000,uha,27
73920,71680,-0.9364480051584794,0.001,16,32,5000,uha,27
74976,72704,-0.7427673464411155,0.001,16,32,5000,uha,27
76032,73728,-0.7462175395261088,0.001,16,32,5000,uha,27
77088,74752,-1.0879165725576927,0.001,16,32,5000,uha,27
78144,75776,-0.6347479659945998,0.001,16,32,5000,uha,27
79200,76800,-0.9991404213136841,0.001,16,32,5000,uha,27
80256,77824,-0.8699793555592921,0.001,16,32,5000,uha,27
81312,78848,-0.5378860369807308,0.001,16,32,5000,uha,27
82368,79872,-0.2515358854537375,0.001,16,32,5000,uha,27
83424,80896,-0.9546860149082574,0.001,16,32,5000,uha,27
84480,81920,-0.8336865216855918,0.001,16,32,5000,uha,27
85536,82944,-0.46485871281988267,0.001,16,32,5000,uha,27
86592,83968,-0.8742836471987596,0.001,16,32,5000,uha,27
87648,84992,-0.8582374563042148,0.001,16,32,5000,uha,27
88704,86016,-0.9616822786344059,0.001,16,32,5000,uha,27
89760,87040,-0.697780299826186,0.001,16,32,5000,uha,27
90816,88064,-0.933151202235166,0.001,16,32,5000,uha,27
91872,89088,-0.6550540185726197,0.001,16,32,5000,uha,27
92928,90112,-0.5972809628676359,0.001,16,32,5000,uha,27
93984,91136,-0.5615146662009876,0.001,16,32,5000,uha,27
95040,92160,-0.743590375388278,0.001,16,32,5000,uha,27
96096,93184,-0.7484556752625053,0.001,16,32,5000,uha,27
97152,94208,-0.42670456337777996,0.001,16,32,5000,uha,27
98208,95232,0.07119754349352014,0.001,16,32,5000,uha,27
99264,96256,-0.7432310427266122,0.001,16,32,5000,uha,27
100320,97280,-0.4980270191410474,0.001,16,32,5000,uha,27
101376,98304,-0.9490829376937482,0.001,16,32,5000,uha,27
102432,99328,-0.8962492913979032,0.001,16,32,5000,uha,27
103488,100352,-0.6056434314860395,0.001,16,32,5000,uha,27
104544,101376,-0.43147959334542474,0.001,16,32,5000,uha,27
105600,102400,-0.8449933241388514,0.001,16,32,5000,uha,27
106656,103424,-0.5530267940698064,0.001,16,32,5000,uha,27
107712,104448,-0.9339907637761016,0.001,16,32,5000,uha,27
108768,105472,-0.8615606300914775,0.001,16,32,5000,uha,27
109824,106496,-0.98083585041491,0.001,16,32,5000,uha,27
110880,107520,-0.53601457507808,0.001,16,32,5000,uha,27
111936,108544,-0.7898635999349599,0.001,16,32,5000,uha,27
112992,109568,-0.949125932070717,0.001,16,32,5000,uha,27
114048,110592,-0.4371950816907537,0.001,16,32,5000,uha,27
115104,111616,-0.8239248780374941,0.001,16,32,5000,uha,27
116160,112640,-0.4917409909565018,0.001,16,32,5000,uha,27
117216,113664,0.1225700900388933,0.001,16,32,5000,uha,27
118272,114688,-0.9783342757655715,0.001,16,32,5000,uha,27
119328,115712,-0.8950546196482447,0.001,16,32,5000,uha,27
120384,116736,0.034708524306307886,0.001,16,32,5000,uha,27
121440,117760,-0.5591939660157896,0.001,16,32,5000,uha,27
122496,118784,-0.8828754016179232,0.001,16,32,5000,uha,27
123552,119808,-0.976905872261332,0.001,16,32,5000,uha,27
124608,120832,-0.8342555912433891,0.001,16,32,5000,uha,27
125664,121856,-0.7559760632692898,0.001,16,32,5000,uha,27
126720,122880,-0.9655774955929077,0.001,16,32,5000,uha,27
127776,123904,-0.8646863185392792,0.001,16,32,5000,uha,27
128832,124928,-0.7672153747524311,0.001,16,32,5000,uha,27
129888,125952,-0.8234826880112429,0.001,16,32,5000,uha,27
130944,126976,-0.6943180740002592,0.001,16,32,5000,uha,27
132000,128000,-0.8926499082916788,0.001,16,32,5000,uha,27
133056,129024,-0.9818416851026042,0.001,16,32,5000,uha,27
134112,130048,-0.7129084285098726,0.001,16,32,5000,uha,27
135168,131072,-0.9823497133114412,0.001,16,32,5000,uha,27
136224,132096,-0.5813705151667747,0.001,16,32,5000,uha,27
137280,133120,-0.8889095095065604,0.001,16,32,5000,uha,27
