n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.6778657691448338,0.001,16,32,5000,uha,30
2112,2048,-0.9036536214469155,0.001,16,32,5000,uha,30
3168,3072,-0.7318992844241983,0.001,16,32,5000,uha,30
4224,4096,-0.7426504571446708,0.001,16,32,5000,uha,30
5280,5120,0.07815285175409947,0.001,16,32,5000,uha,30
6336,6144,-0.5504451272510735,0.001,16,32,5000,uha,30
7392,7168,-0.9361043115918983,0.001,16,32,5000,uha,30
8448,8192,-1.092014239472185,0.001,16,32,5000,uha,30
9504,9216,-0.8980035482606157,0.001,16,32,5000,uha,30
10560,10240,-0.799075840499456,0.001,16,32,5000,uha,30
11616,11264,-0.8455162730083714,0.001,16,32,5000,uha,30
12672,12288,-0.7491135094285388,0.001,16,32,5000,uha,30
13728,13312,-0.9077497854185408,0.001,16,32,5000,uha,30
14784,14336,-1.030249006356958,0.001,16,32,5000,uha,30
15840,15360,-0.5901862836783183,0.001,16,32,5000,uha,30
16896,16384,-0.8468590032520842,0.001,16,32,5000,uha,30
17952,17408,-0.5837750078362669,0.001,16,32,5000,uha,30
19008,18432,-0.9313225358120993,0.001,16,32,5000,uha,30
20064,19456,-0.9417406591678779,0.001,16,32,5000,uha,30
21120,20480,-0.8272755362260247,0.001,16,32,5000,uha,30
22176,21504,-0.5274682639697579,0.001,16,32,5000,uha,30
23232,22528,-1.0379856474923743,0.001,16,32,5000,uha,30
24288,23552,-0.8689333079103623,0.001,16,32,5000,uha,30
25344,24576,-0.698421303921684,0.001,16,32,5000,uha,30
26400,25600,-1.0504310122099634,0.001,16,32,5000,uha,30
27456,26624,-0.9579028162009466,0.001,16,32,5000,uha,30
28512,27648,-0.6461241542118845,0.001,16,32,5000,uha,30
29568,28672,-0.7594357947863681,0.001,16,32,5000,uha,30
30624,29696,-1.0857674864721139,0.001,16,32,5000,uha,30
31680,30720,-0.6736377307484114,0.001,16,32,5000,uha,30
32736,31744,-0.6032957050950065,0.001,16,32,5000,uha,30
33792,32768,-0.7739115424514003,0.001,16,32,5000,uha,30
34848,33792,-0.41163666127433185,0.001,16,32,5000,uha,30
35904,34816,-0.8927323285929605,0.001,16,32,5000,uha,30
36960,35840,-1.1966169172563523,0.001,16,32,5000,uha,30
38016,36864,-0.7426697011915779,0.001,16,32,5000,uha,30
39072,37888,-0.8660370138252231,0.001,16,32,5000,uha,30
40128,38912,-1.0568718884452917,0.001,16,32,5000,uha,30
41184,39936,-0.8945868125882068,0.001,16,32,5000,uha,30
42240,40960,-0.9165592648263265,0.001,16,32,5000,uha,30
43296,41984,-0.7639128269599462,0.001,16,32,5000,uha,30
44352,43008,-0.9178369087583933,0.001,16,32,5000,uha,30
45408,44032,-0.3586408895402009,0.001,16,32,5000,uha,30
46464,45056,-0.9743443915578327,0.001,16,32,5000,uha,30
47520,46080,-0.9095050981256252,0.001,16,32,5000,uha,30
48576,47104,-0.7791344764370072,0.001,16,32,5000,uha,30
49632,48128,-0.8118318373035018,0.001,16,32,5000,uha,30
50688,49152,-0.8564872566059529,0.001,16,32,5000,uha,30
51744,50176,-1.0473755477039983,0.001,16,32,5000,uha,30
52800,51200,-0.9186279593033424,0.001,16,32,5000,uha,30
53856,52224,-0.8595621279061092,0.001,16,32,5000,uha,30
54912,53248,-0.05939408403172486,0.001,16,32,5000,uha,30
55968,54272,-0.4571163348694638,0.001,16,32,5000,uha,30
57024,55296,-1.0539506261490352,0.001,16,32,5000,uha,30
58080,56320,-0.9890021968867462,0.001,16,32,5000,uha,30
59136,57344,-0.8984361848023878,0.001,16,32,5000,uha,30
60192,58368,-0.9950193082106322,0.001,16,32,5000,uha,30
61248,59392,-0.9755407715018363,0.001,16,32,5000,uha,30
62304,60416,-0.8933981436496445,0.001,16,32,5000,uha,30
63360,61440,-1.095071177503276,0.001,16,32,5000,uha,30
64416,62464,-1.0738697731545086,0.001,16,32,5000,uha,30
65472,63488,-0.6934516624264466,0.001,16,32,5000,uha,30
66528,64512,-0.6729917011468034,0.001,16,32,5000,uha,30
67584,65536,-0.7916635382592894,0.001,16,32,5000,uha,30
68640,66560,0.22684696269786553,0.001,16,32,5000,uha,30
69696,67584,-0.7784508115873079,0.001,16,32,5000,uha,30
