n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8852980827699222,0.001,64,32,5000,uha,10
8256,8192,-0.858486870495752,0.001,64,32,5000,uha,10
12384,12288,-0.41173612968271467,0.001,64,32,5000,uha,10
16512,16384,-0.7248002273304044,0.001,64,32,5000,uha,10
20640,20480,-0.9443009877682229,0.001,64,32,5000,uha,10
24768,24576,-0.8170628215134252,0.001,64,32,5000,uha,10
28896,28672,-0.7721016446731914,0.001,64,32,5000,uha,10
33024,32768,-0.7983265986716832,0.001,64,32,5000,uha,10
37152,36864,-0.7336345800350079,0.001,64,32,5000,uha,10
41280,40960,-0.5424757068379717,0.001,64,32,5000,uha,10
45408,45056,-0.3308067638050671,0.001,64,32,5000,uha,10
49536,49152,-0.5174833968472106,0.001,64,32,5000,uha,10
53664,53248,-0.696192917792426,0.001,64,32,5000,uha,10
57792,57344,-0.6715307899444296,0.001,64,32,5000,uha,10
61920,61440,-0.9169478262308326,0.001,64,32,5000,uha,10
66048,65536,-0.9312464695877702,0.001,64,32,5000,uha,10
70176,69632,-0.7474433181755327,0.001,64,32,5000,uha,10
74304,73728,-0.7068846536573838,0.001,64,32,5000,uha,10
78432,77824,-0.43863018122959563,0.001,64,32,5000,uha,10
82560,81920,-0.7087814700261452,0.001,64,32,5000,uha,10
86688,86016,-0.6616722699732147,0.001,64,32,5000,uha,10
90816,90112,-0.19408908942202174,0.001,64,32,5000,uha,10
94944,94208,-0.9181157930492576,0.001,64,32,5000,uha,10
99072,98304,-0.8290742537874101,0.001,64,32,5000,uha,10
103200,102400,-0.8891496029255075,0.001,64,32,5000,uha,10
107328,106496,-0.8098169384930225,0.001,64,32,5000,uha,10
111456,110592,0.5695242021004203,0.001,64,32,5000,uha,10
115584,114688,-0.8263418958719333,0.001,64,32,5000,uha,10
119712,118784,-0.5095730823137616,0.001,64,32,5000,uha,10
123840,122880,-0.8898835004466656,0.001,64,32,5000,uha,10
127968,126976,-0.6932998131920298,0.001,64,32,5000,uha,10
132096,131072,-0.6555072703260896,0.001,64,32,5000,uha,10
136224,135168,-0.5563770384949907,0.001,64,32,5000,uha,10
140352,139264,-0.8081952362889764,0.001,64,32,5000,uha,10
144480,143360,-0.6992286937362779,0.001,64,32,5000,uha,10
148608,147456,0.2883983591719783,0.001,64,32,5000,uha,10
152736,151552,-0.9692030160344061,0.001,64,32,5000,uha,10
156864,155648,-0.6750085769558165,0.001,64,32,5000,uha,10
160992,159744,-0.789986871781168,0.001,64,32,5000,uha,10
165120,163840,-0.9227810419978839,0.001,64,32,5000,uha,10
169248,167936,-0.47744881275043305,0.001,64,32,5000,uha,10
173376,172032,-0.8647908664192068,0.001,64,32,5000,uha,10
177504,176128,-0.8291876605089543,0.001,64,32,5000,uha,10
181632,180224,-0.8275224805483345,0.001,64,32,5000,uha,10
185760,184320,-0.6289680979224341,0.001,64,32,5000,uha,10
189888,188416,-0.8592029504492666,0.001,64,32,5000,uha,10
194016,192512,-0.7515233576927232,0.001,64,32,5000,uha,10
198144,196608,-0.6085113405310905,0.001,64,32,5000,uha,10
202272,200704,-0.28876166328349484,0.001,64,32,5000,uha,10
206400,204800,-0.6326213305735724,0.001,64,32,5000,uha,10
210528,208896,-0.2577597077020899,0.001,64,32,5000,uha,10
214656,212992,-0.4645740207101037,0.001,64,32,5000,uha,10
218784,217088,-0.7825851447920451,0.001,64,32,5000,uha,10
222912,221184,-0.6583733042104019,0.001,64,32,5000,uha,10
227040,225280,-0.2543296692319412,0.001,64,32,5000,uha,10
231168,229376,-0.26262853374888895,0.001,64,32,5000,uha,10
235296,233472,-0.9659636676001186,0.001,64,32,5000,uha,10
239424,237568,-0.5878749232267202,0.001,64,32,5000,uha,10
243552,241664,-0.8012449198768801,0.001,64,32,5000,uha,10
247680,245760,-0.27810502014212357,0.001,64,32,5000,uha,10
251808,249856,-0.8273536551601408,0.001,64,32,5000,uha,10
255936,253952,-0.8846027307189397,0.001,64,32,5000,uha,10
260064,258048,-0.7902982054160725,0.001,64,32,5000,uha,10
264192,262144,-0.14381641194650996,0.001,64,32,5000,uha,10
268320,266240,-0.8193144203995493,0.001,64,32,5000,uha,10
272448,270336,-0.804056570028103,0.001,64,32,5000,uha,10
276576,274432,-0.48529141847991486,0.001,64,32,5000,uha,10
280704,278528,-0.4096790297917332,0.001,64,32,5000,uha,10
