n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8946008682250977,0.001,16,32,5000,uha,5
2112,2048,-0.8675851821899414,0.001,16,32,5000,uha,5
3168,3072,-0.8429269790649414,0.001,16,32,5000,uha,5
4224,4096,-0.3272976875305176,0.001,16,32,5000,uha,5
5280,5120,-1.0477170944213867,0.001,16,32,5000,uha,5
6336,6144,-1.0081491470336914,0.001,16,32,5000,uha,5
7392,7168,-0.40421104431152344,0.001,16,32,5000,uha,5
8448,8192,-0.983454704284668,0.001,16,32,5000,uha,5
9504,9216,0.8517980575561523,0.001,16,32,5000,uha,5
10560,10240,-0.7795782089233398,0.001,16,32,5000,uha,5
11616,11264,-0.8780369758605957,0.001,16,32,5000,uha,5
12672,12288,-0.9738502502441406,0.001,16,32,5000,uha,5
13728,13312,-0.8709101676940918,0.001,16,32,5000,uha,5
14784,14336,-1.032909870147705,0.001,16,32,5000,uha,5
15840,15360,-0.1819462776184082,0.001,16,32,5000,uha,5
16896,16384,-0.8602194786071777,0.001,16,32,5000,uha,5
17952,17408,-0.9275884628295898,0.001,16,32,5000,uha,5
19008,18432,-0.2604694366455078,0.001,16,32,5000,uha,5
20064,19456,0.05886077880859375,0.001,16,32,5000,uha,5
21120,20480,-0.9075474739074707,0.001,16,32,5000,uha,5
22176,21504,-0.6835126876831055,0.001,16,32,5000,uha,5
23232,22528,-0.9443259239196777,0.001,16,32,5000,uha,5
24288,23552,-0.9494771957397461,0.001,16,32,5000,uha,5
25344,24576,-0.6875619888305664,0.001,16,32,5000,uha,5
26400,25600,-0.6073703765869141,0.001,16,32,5000,uha,5
27456,26624,-1.016737937927246,0.001,16,32,5000,uha,5
28512,27648,-0.8910903930664062,0.001,16,32,5000,uha,5
29568,28672,-1.1553888320922852,0.001,16,32,5000,uha,5
30624,29696,-0.8914341926574707,0.001,16,32,5000,uha,5
31680,30720,-0.9225969314575195,0.001,16,32,5000,uha,5
32736,31744,-0.9786887168884277,0.001,16,32,5000,uha,5
33792,32768,-0.6150321960449219,0.001,16,32,5000,uha,5
34848,33792,-0.5389509201049805,0.001,16,32,5000,uha,5
35904,34816,-0.907526969909668,0.001,16,32,5000,uha,5
36960,35840,-0.9564189910888672,0.001,16,32,5000,uha,5
38016,36864,-0.4245929718017578,0.001,16,32,5000,uha,5
39072,37888,-0.8682365417480469,0.001,16,32,5000,uha,5
40128,38912,-0.9909782409667969,0.001,16,32,5000,uha,5
41184,39936,-0.868135929107666,0.001,16,32,5000,uha,5
42240,40960,-0.9817209243774414,0.001,16,32,5000,uha,5
43296,41984,-0.943753719329834,0.001,16,32,5000,uha,5
44352,43008,-1.048335075378418,0.001,16,32,5000,uha,5
45408,44032,-0.7194919586181641,0.001,16,32,5000,uha,5
46464,45056,-0.8048133850097656,0.001,16,32,5000,uha,5
47520,46080,-1.0283193588256836,0.001,16,32,5000,uha,5
48576,47104,-0.7346358299255371,0.001,16,32,5000,uha,5
49632,48128,-1.066352367401123,0.001,16,32,5000,uha,5
50688,49152,-1.011369228363037,0.001,16,32,5000,uha,5
51744,50176,-0.9575748443603516,0.001,16,32,5000,uha,5
52800,51200,-0.8416824340820312,0.001,16,32,5000,uha,5
53856,52224,-0.9249186515808105,0.001,16,32,5000,uha,5
54912,53248,-0.8943347930908203,0.001,16,32,5000,uha,5
55968,54272,-0.7321257591247559,0.001,16,32,5000,uha,5
57024,55296,-0.9186477661132812,0.001,16,32,5000,uha,5
58080,56320,-0.4428067207336426,0.001,16,32,5000,uha,5
59136,57344,-0.7906885147094727,0.001,16,32,5000,uha,5
60192,58368,-0.9265003204345703,0.001,16,32,5000,uha,5
61248,59392,-1.0350837707519531,0.001,16,32,5000,uha,5
62304,60416,-0.3716602325439453,0.001,16,32,5000,uha,5
63360,61440,-1.0506329536437988,0.001,16,32,5000,uha,5
64416,62464,-0.5344638824462891,0.001,16,32,5000,uha,5
65472,63488,-0.8644814491271973,0.001,16,32,5000,uha,5
66528,64512,-0.8579678535461426,0.001,16,32,5000,uha,5
67584,65536,-0.8115949630737305,0.001,16,32,5000,uha,5
