n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,0.8480612219440378,0.0001,32,32,5000,uha,32
4160,4096,0.22092929855058152,0.0001,32,32,5000,uha,32
6240,6144,-0.8443379048127388,0.0001,32,32,5000,uha,32
8320,8192,-0.746697947758431,0.0001,32,32,5000,uha,32
10400,10240,-0.5591608985312106,0.0001,32,32,5000,uha,32
12480,12288,-1.0865467918472502,0.0001,32,32,5000,uha,32
14560,14336,-0.4068300235480127,0.0001,32,32,5000,uha,32
16640,16384,-0.887352391619749,0.0001,32,32,5000,uha,32
18720,18432,-0.8269964193185144,0.0001,32,32,5000,uha,32
20800,20480,-0.7796111517482949,0.0001,32,32,5000,uha,32
22880,22528,-0.8673864637690682,0.0001,32,32,5000,uha,32
24960,24576,-0.8728761199697104,0.0001,32,32,5000,uha,32
27040,26624,-0.9734487828106362,0.0001,32,32,5000,uha,32
29120,28672,-0.9729585347762111,0.0001,32,32,5000,uha,32
31200,30720,0.21258636790161756,0.0001,32,32,5000,uha,32
33280,32768,-0.9902741364162777,0.0001,32,32,5000,uha,32
35360,34816,-1.006514251953054,0.0001,32,32,5000,uha,32
37440,36864,0.024080240716887857,0.0001,32,32,5000,uha,32
39520,38912,-0.8473925210480031,0.0001,32,32,5000,uha,32
41600,40960,-0.8695245704422812,0.0001,32,32,5000,uha,32
43680,43008,-0.17196061804133134,0.0001,32,32,5000,uha,32
45760,45056,-0.7501775004082001,0.0001,32,32,5000,uha,32
47840,47104,-1.0413630911566525,0.0001,32,32,5000,uha,32
49920,49152,-0.6703511821793589,0.0001,32,32,5000,uha,32
52000,51200,-0.7736610360471072,0.0001,32,32,5000,uha,32
54080,53248,-0.8810060232193218,0.0001,32,32,5000,uha,32
56160,55296,-0.5218869094103411,0.0001,32,32,5000,uha,32
58240,57344,-0.25183933795432445,0.0001,32,32,5000,uha,32
60320,59392,-0.8510592700070481,0.0001,32,32,5000,uha,32
62400,61440,-0.22879790765805375,0.0001,32,32,5000,uha,32
64480,63488,-0.7767262755148989,0.0001,32,32,5000,uha,32
66560,65536,-0.5487094334082849,0.0001,32,32,5000,uha,32
68640,67584,-0.8645496405911226,0.0001,32,32,5000,uha,32
70720,69632,-0.7154502239198113,0.0001,32,32,5000,uha,32
72800,71680,0.11919938935360097,0.0001,32,32,5000,uha,32
74880,73728,-0.04380234981355802,0.0001,32,32,5000,uha,32
76960,75776,-1.0082230639326868,0.0001,32,32,5000,uha,32
79040,77824,-0.3097142650469129,0.0001,32,32,5000,uha,32
81120,79872,-0.9432403527091244,0.0001,32,32,5000,uha,32
83200,81920,-0.6482677488679451,0.0001,32,32,5000,uha,32
85280,83968,-0.8543067728382558,0.0001,32,32,5000,uha,32
87360,86016,-1.1332647635132789,0.0001,32,32,5000,uha,32
89440,88064,-0.7121759315003997,0.0001,32,32,5000,uha,32
91520,90112,-0.857458982853788,0.0001,32,32,5000,uha,32
93600,92160,-0.9190384638875839,0.0001,32,32,5000,uha,32
95680,94208,0.26177995623345485,0.0001,32,32,5000,uha,32
97760,96256,-0.8229003747082322,0.0001,32,32,5000,uha,32
99840,98304,-0.37749469454873186,0.0001,32,32,5000,uha,32
101920,100352,-0.7309522876448638,0.0001,32,32,5000,uha,32
104000,102400,0.19911672703493277,0.0001,32,32,5000,uha,32
106080,104448,-0.9814998831948403,0.0001,32,32,5000,uha,32
108160,106496,-0.8252494022514512,0.0001,32,32,5000,uha,32
110240,108544,-0.8400447000022924,0.0001,32,32,5000,uha,32
112320,110592,-0.7380306798434448,0.0001,32,32,5000,uha,32
114400,112640,-0.7908858906397844,0.0001,32,32,5000,uha,32
116480,114688,-1.1133738139159535,0.0001,32,32,5000,uha,32
