n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-691.4419129572198,0.001,32,32,5000,ula,23
64,4032,-711.2494045041728,0.001,32,32,5000,ula,23
96,6048,-716.4311028217534,0.001,32,32,5000,ula,23
128,8064,-679.6901656833679,0.001,32,32,5000,ula,23
160,10080,-649.760276242574,0.001,32,32,5000,ula,23
192,12096,-723.2573013620673,0.001,32,32,5000,ula,23
224,14112,-752.3773599745901,0.001,32,32,5000,ula,23
256,16128,-702.9696167548697,0.001,32,32,5000,ula,23
288,18144,-728.9055267742639,0.001,32,32,5000,ula,23
320,20160,-688.6186843088105,0.001,32,32,5000,ula,23
352,22176,-715.9132861725578,0.001,32,32,5000,ula,23
384,24192,-776.5817773560152,0.001,32,32,5000,ula,23
416,26208,-708.9574366448355,0.001,32,32,5000,ula,23
448,28224,-696.490686219687,0.001,32,32,5000,ula,23
480,30240,-767.6866293830786,0.001,32,32,5000,ula,23
512,32256,-713.7803713010475,0.001,32,32,5000,ula,23
544,34272,-710.7791435782455,0.001,32,32,5000,ula,23
576,36288,-740.0362501766385,0.001,32,32,5000,ula,23
608,38304,-699.6996469074144,0.001,32,32,5000,ula,23
640,40320,-618.9514220471656,0.001,32,32,5000,ula,23
672,42336,-703.7138829500328,0.001,32,32,5000,ula,23
704,44352,-693.1845944760543,0.001,32,32,5000,ula,23
736,46368,-683.3841150575371,0.001,32,32,5000,ula,23
768,48384,-692.5891214991417,0.001,32,32,5000,ula,23
800,50400,-772.0603012311178,0.001,32,32,5000,ula,23
832,52416,-731.5464508738348,0.001,32,32,5000,ula,23
864,54432,-739.008858876405,0.001,32,32,5000,ula,23
896,56448,-728.0168589622776,0.001,32,32,5000,ula,23
928,58464,-738.9717034370963,0.001,32,32,5000,ula,23
960,60480,-706.0650428782814,0.001,32,32,5000,ula,23
992,62496,-705.9418812771522,0.001,32,32,5000,ula,23
1024,64512,-731.2832517746705,0.001,32,32,5000,ula,23
1056,66528,-687.5379509184452,0.001,32,32,5000,ula,23
1088,68544,-667.8440123283876,0.001,32,32,5000,ula,23
