n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-749.0913329548847,0.01,32,32,5000,ula,32
64,4032,-742.7783365421233,0.01,32,32,5000,ula,32
96,6048,-670.2455221751204,0.01,32,32,5000,ula,32
128,8064,-690.9686085723629,0.01,32,32,5000,ula,32
160,10080,-679.4198323165857,0.01,32,32,5000,ula,32
192,12096,-713.8211369194826,0.01,32,32,5000,ula,32
224,14112,-693.3230339870529,0.01,32,32,5000,ula,32
256,16128,-676.0611313180374,0.01,32,32,5000,ula,32
288,18144,-697.5991518145424,0.01,32,32,5000,ula,32
320,20160,-707.7988330587335,0.01,32,32,5000,ula,32
352,22176,-645.5574276842177,0.01,32,32,5000,ula,32
384,24192,-656.512527683594,0.01,32,32,5000,ula,32
416,26208,-664.4999047992518,0.01,32,32,5000,ula,32
448,28224,-614.9174510927243,0.01,32,32,5000,ula,32
480,30240,-634.3257045895991,0.01,32,32,5000,ula,32
512,32256,-616.2953165815891,0.01,32,32,5000,ula,32
544,34272,-615.0622778725354,0.01,32,32,5000,ula,32
576,36288,-611.8894704832452,0.01,32,32,5000,ula,32
608,38304,-609.190277603602,0.01,32,32,5000,ula,32
640,40320,-610.8422390598623,0.01,32,32,5000,ula,32
672,42336,-519.0300734378937,0.01,32,32,5000,ula,32
704,44352,-559.2470358437068,0.01,32,32,5000,ula,32
736,46368,-540.5670655294794,0.01,32,32,5000,ula,32
768,48384,-504.5860896210808,0.01,32,32,5000,ula,32
800,50400,-499.81190589594826,0.01,32,32,5000,ula,32
832,52416,-487.5665194514377,0.01,32,32,5000,ula,32
864,54432,-474.293783980927,0.01,32,32,5000,ula,32
896,56448,-448.5774883989085,0.01,32,32,5000,ula,32
928,58464,-405.91560304807683,0.01,32,32,5000,ula,32
960,60480,-402.6188102467715,0.01,32,32,5000,ula,32
992,62496,-371.3521696998011,0.01,32,32,5000,ula,32
1024,64512,-375.5450002252,0.01,32,32,5000,ula,32
1056,66528,-354.57961020040386,0.01,32,32,5000,ula,32
1088,68544,-348.56500294739567,0.01,32,32,5000,ula,32
1120,70560,-272.06378229896933,0.01,32,32,5000,ula,32
1152,72576,-312.03380669775015,0.01,32,32,5000,ula,32
1184,74592,-262.0346545223964,0.01,32,32,5000,ula,32
1216,76608,-274.505395434949,0.01,32,32,5000,ula,32
1248,78624,-256.53650312354597,0.01,32,32,5000,ula,32
1280,80640,-255.82656149584287,0.01,32,32,5000,ula,32
1312,82656,-238.0620504562198,0.01,32,32,5000,ula,32
1344,84672,-221.75967714989,0.01,32,32,5000,ula,32
1376,86688,-217.512636936511,0.01,32,32,5000,ula,32
1408,88704,-217.96776243042012,0.01,32,32,5000,ula,32
1440,90720,-213.38905249091073,0.01,32,32,5000,ula,32
1472,92736,-207.9847126671381,0.01,32,32,5000,ula,32
1504,94752,-203.93180938917797,0.01,32,32,5000,ula,32
1536,96768,-193.72947894080212,0.01,32,32,5000,ula,32
1568,98784,-205.29477614596485,0.01,32,32,5000,ula,32
1600,100800,-211.5002644136194,0.01,32,32,5000,ula,32
1632,102816,-210.5214306162012,0.01,32,32,5000,ula,32
1664,104832,-210.50561138229287,0.01,32,32,5000,ula,32
1696,106848,-205.01695147830463,0.01,32,32,5000,ula,32
1728,108864,-212.51938153698234,0.01,32,32,5000,ula,32
1760,110880,-201.054010489645,0.01,32,32,5000,ula,32
1792,112896,-213.83434581209448,0.01,32,32,5000,ula,32
1824,114912,-193.65186757400656,0.01,32,32,5000,ula,32
1856,116928,-205.4680672685502,0.01,32,32,5000,ula,32
1888,118944,-206.15684902362696,0.01,32,32,5000,ula,32
1920,120960,-211.74206140035267,0.01,32,32,5000,ula,32
1952,122976,-208.98687002415753,0.01,32,32,5000,ula,32
1984,124992,-206.7762106186521,0.01,32,32,5000,ula,32
2016,127008,-206.0784676023976,0.01,32,32,5000,ula,32
2048,129024,-198.95960715989946,0.01,32,32,5000,ula,32
2080,131040,-210.49073124483755,0.01,32,32,5000,ula,32
2112,133056,-208.74248496040215,0.01,32,32,5000,ula,32
2144,135072,-212.29988043495194,0.01,32,32,5000,ula,32
2176,137088,-208.79239493766912,0.01,32,32,5000,ula,32
2208,139104,-205.99932976961674,0.01,32,32,5000,ula,32
2240,141120,-199.6915461672961,0.01,32,32,5000,ula,32
2272,143136,-202.6117142276903,0.01,32,32,5000,ula,32
2304,145152,-209.9622685254996,0.01,32,32,5000,ula,32
2336,147168,-204.6280893606611,0.01,32,32,5000,ula,32
2368,149184,-204.88106526318577,0.01,32,32,5000,ula,32
2400,151200,-206.37610474761877,0.01,32,32,5000,ula,32
2432,153216,-204.75620409391462,0.01,32,32,5000,ula,32
2464,155232,-195.34960694687967,0.01,32,32,5000,ula,32
2496,157248,-182.72259925435378,0.01,32,32,5000,ula,32
2528,159264,-207.32375254033622,0.01,32,32,5000,ula,32
2560,161280,-196.69565471564547,0.01,32,32,5000,ula,32
2592,163296,-209.26719312115196,0.01,32,32,5000,ula,32
2624,165312,-187.3381071982308,0.01,32,32,5000,ula,32
2656,167328,-198.74544188789233,0.01,32,32,5000,ula,32
2688,169344,-203.35471785419873,0.01,32,32,5000,ula,32
2720,171360,-203.6408179149906,0.01,32,32,5000,ula,32
2752,173376,-201.92311396796902,0.01,32,32,5000,ula,32
2784,175392,-210.6443739394784,0.01,32,32,5000,ula,32
2816,177408,-193.4259298529691,0.01,32,32,5000,ula,32
2848,179424,-200.346351837568,0.01,32,32,5000,ula,32
2880,181440,-196.57196645299192,0.01,32,32,5000,ula,32
2912,183456,-204.01263037480058,0.01,32,32,5000,ula,32
2944,185472,-197.20562410105947,0.01,32,32,5000,ula,32
2976,187488,-212.9190470963146,0.01,32,32,5000,ula,32
3008,189504,-202.82466983706053,0.01,32,32,5000,ula,32
3040,191520,-197.97318615121642,0.01,32,32,5000,ula,32
3072,193536,-206.4285497640662,0.01,32,32,5000,ula,32
3104,195552,-203.69646847564343,0.01,32,32,5000,ula,32
3136,197568,-193.6738593659931,0.01,32,32,5000,ula,32
3168,199584,-191.65356016531086,0.01,32,32,5000,ula,32
3200,201600,-205.7947058134639,0.01,32,32,5000,ula,32
3232,203616,-202.57378944852223,0.01,32,32,5000,ula,32
3264,205632,-192.39270861047913,0.01,32,32,5000,ula,32
3296,207648,-205.27556777247568,0.01,32,32,5000,ula,32
3328,209664,-199.77047613024502,0.01,32,32,5000,ula,32
3360,211680,-198.48825148341967,0.01,32,32,5000,ula,32
3392,213696,-195.077063723679,0.01,32,32,5000,ula,32
3424,215712,-194.7361816484527,0.01,32,32,5000,ula,32
3456,217728,-197.23732601360425,0.01,32,32,5000,ula,32
3488,219744,-196.03776081595026,0.01,32,32,5000,ula,32
3520,221760,-201.84384355300082,0.01,32,32,5000,ula,32
3552,223776,-199.99414665931874,0.01,32,32,5000,ula,32
