n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-728.7565443404,0.001,32,32,5000,ula,29
64,4032,-726.0044297397933,0.001,32,32,5000,ula,29
96,6048,-746.0650044115249,0.001,32,32,5000,ula,29
128,8064,-727.6325987504398,0.001,32,32,5000,ula,29
160,10080,-787.0873016785879,0.001,32,32,5000,ula,29
192,12096,-725.7128517790103,0.001,32,32,5000,ula,29
224,14112,-607.7071055604489,0.001,32,32,5000,ula,29
256,16128,-747.7312047417789,0.001,32,32,5000,ula,29
288,18144,-710.0176183009595,0.001,32,32,5000,ula,29
320,20160,-725.4170153879381,0.001,32,32,5000,ula,29
352,22176,-717.7924235612566,0.001,32,32,5000,ula,29
384,24192,-642.5780312974726,0.001,32,32,5000,ula,29
416,26208,-751.5402927572617,0.001,32,32,5000,ula,29
448,28224,-708.1754877026916,0.001,32,32,5000,ula,29
480,30240,-685.5739914329677,0.001,32,32,5000,ula,29
512,32256,-744.4737061296627,0.001,32,32,5000,ula,29
544,34272,-646.0772066770804,0.001,32,32,5000,ula,29
576,36288,-756.836335710391,0.001,32,32,5000,ula,29
608,38304,-686.934983956896,0.001,32,32,5000,ula,29
640,40320,-688.6295354558391,0.001,32,32,5000,ula,29
672,42336,-761.657761857453,0.001,32,32,5000,ula,29
704,44352,-750.6990443809977,0.001,32,32,5000,ula,29
736,46368,-699.1219596232135,0.001,32,32,5000,ula,29
768,48384,-749.6502373511017,0.001,32,32,5000,ula,29
800,50400,-665.4161295673857,0.001,32,32,5000,ula,29
832,52416,-735.8341659256868,0.001,32,32,5000,ula,29
864,54432,-708.2222655156838,0.001,32,32,5000,ula,29
896,56448,-679.0780570688745,0.001,32,32,5000,ula,29
928,58464,-636.2186132260964,0.001,32,32,5000,ula,29
960,60480,-697.8655855474611,0.001,32,32,5000,ula,29
992,62496,-628.626943825786,0.001,32,32,5000,ula,29
1024,64512,-685.2043517348914,0.001,32,32,5000,ula,29
1056,66528,-746.0306657645533,0.001,32,32,5000,ula,29
1088,68544,-650.48170215786,0.001,32,32,5000,ula,29
1120,70560,-747.5444536060833,0.001,32,32,5000,ula,29
1152,72576,-633.0885971054656,0.001,32,32,5000,ula,29
1184,74592,-676.7824618521055,0.001,32,32,5000,ula,29
1216,76608,-738.1438617314637,0.001,32,32,5000,ula,29
1248,78624,-738.3424593912201,0.001,32,32,5000,ula,29
1280,80640,-725.3902708603813,0.001,32,32,5000,ula,29
1312,82656,-711.786832184582,0.001,32,32,5000,ula,29
1344,84672,-708.3657197745586,0.001,32,32,5000,ula,29
1376,86688,-754.7107435280705,0.001,32,32,5000,ula,29
1408,88704,-657.2169104854727,0.001,32,32,5000,ula,29
1440,90720,-712.7268361559247,0.001,32,32,5000,ula,29
1472,92736,-739.6302360098875,0.001,32,32,5000,ula,29
1504,94752,-719.5609088323458,0.001,32,32,5000,ula,29
1536,96768,-726.9380645295314,0.001,32,32,5000,ula,29
1568,98784,-732.1689374864013,0.001,32,32,5000,ula,29
1600,100800,-737.1949847706469,0.001,32,32,5000,ula,29
1632,102816,-675.9521445643999,0.001,32,32,5000,ula,29
1664,104832,-661.9023955688161,0.001,32,32,5000,ula,29
1696,106848,-667.7035566237046,0.001,32,32,5000,ula,29
1728,108864,-654.4776333702274,0.001,32,32,5000,ula,29
1760,110880,-727.5107199087012,0.001,32,32,5000,ula,29
1792,112896,-703.5611999304688,0.001,32,32,5000,ula,29
1824,114912,-698.7387426632513,0.001,32,32,5000,ula,29
1856,116928,-703.1268089650213,0.001,32,32,5000,ula,29
1888,118944,-707.835938332206,0.001,32,32,5000,ula,29
1920,120960,-707.0764907768611,0.001,32,32,5000,ula,29
1952,122976,-710.218750338272,0.001,32,32,5000,ula,29
1984,124992,-717.4384341709141,0.001,32,32,5000,ula,29
2016,127008,-698.3948586470499,0.001,32,32,5000,ula,29
2048,129024,-708.6377998074223,0.001,32,32,5000,ula,29
2080,131040,-725.1699410748985,0.001,32,32,5000,ula,29
2112,133056,-685.9198824094076,0.001,32,32,5000,ula,29
2144,135072,-639.3720231534993,0.001,32,32,5000,ula,29
2176,137088,-728.6834779002953,0.001,32,32,5000,ula,29
2208,139104,-702.4286803064646,0.001,32,32,5000,ula,29
2240,141120,-707.9248706548078,0.001,32,32,5000,ula,29
2272,143136,-724.0375841449896,0.001,32,32,5000,ula,29
2304,145152,-727.8937410898004,0.001,32,32,5000,ula,29
2336,147168,-684.4239463705223,0.001,32,32,5000,ula,29
2368,149184,-725.5060256561355,0.001,32,32,5000,ula,29
2400,151200,-703.8946089361117,0.001,32,32,5000,ula,29
2432,153216,-680.0174744929917,0.001,32,32,5000,ula,29
2464,155232,-674.717626255947,0.001,32,32,5000,ula,29
2496,157248,-717.9498375926503,0.001,32,32,5000,ula,29
2528,159264,-713.3403427729876,0.001,32,32,5000,ula,29
2560,161280,-703.2437192373781,0.001,32,32,5000,ula,29
2592,163296,-696.869231718424,0.001,32,32,5000,ula,29
2624,165312,-689.7886866274781,0.001,32,32,5000,ula,29
2656,167328,-743.8307990451135,0.001,32,32,5000,ula,29
2688,169344,-661.7217576854237,0.001,32,32,5000,ula,29
2720,171360,-649.5208436756956,0.001,32,32,5000,ula,29
2752,173376,-709.4303472889351,0.001,32,32,5000,ula,29
2784,175392,-654.5776181898705,0.001,32,32,5000,ula,29
2816,177408,-685.903015505795,0.001,32,32,5000,ula,29
2848,179424,-642.3162055907392,0.001,32,32,5000,ula,29
2880,181440,-567.3048021865783,0.001,32,32,5000,ula,29
2912,183456,-681.5525814474519,0.001,32,32,5000,ula,29
2944,185472,-688.2740011325026,0.001,32,32,5000,ula,29
2976,187488,-634.1694285065284,0.001,32,32,5000,ula,29
3008,189504,-645.3442496935166,0.001,32,32,5000,ula,29
3040,191520,-720.1463268269949,0.001,32,32,5000,ula,29
3072,193536,-644.2869445343221,0.001,32,32,5000,ula,29
3104,195552,-702.1180457034767,0.001,32,32,5000,ula,29
3136,197568,-553.3245574773183,0.001,32,32,5000,ula,29
3168,199584,-664.6961623473826,0.001,32,32,5000,ula,29
3200,201600,-691.6068564171459,0.001,32,32,5000,ula,29
3232,203616,-699.5936072566618,0.001,32,32,5000,ula,29
3264,205632,-694.1369998853986,0.001,32,32,5000,ula,29
3296,207648,-682.8575324643087,0.001,32,32,5000,ula,29
3328,209664,-707.1979684366574,0.001,32,32,5000,ula,29
3360,211680,-641.8681653673585,0.001,32,32,5000,ula,29
3392,213696,-675.9308230265259,0.001,32,32,5000,ula,29
3424,215712,-664.7024425934793,0.001,32,32,5000,ula,29
3456,217728,-694.2083742812802,0.001,32,32,5000,ula,29
3488,219744,-629.5417226201715,0.001,32,32,5000,ula,29
3520,221760,-672.6280404483113,0.001,32,32,5000,ula,29
3552,223776,-651.1966981768082,0.001,32,32,5000,ula,29
3584,225792,-699.3736104631204,0.001,32,32,5000,ula,29
3616,227808,-709.4986734703928,0.001,32,32,5000,ula,29
3648,229824,-722.4341687586651,0.001,32,32,5000,ula,29
3680,231840,-678.4319166693864,0.001,32,32,5000,ula,29
3712,233856,-677.0823894912536,0.001,32,32,5000,ula,29
3744,235872,-696.5569771920746,0.001,32,32,5000,ula,29
3776,237888,-694.9629897228136,0.001,32,32,5000,ula,29
3808,239904,-673.4541945501195,0.001,32,32,5000,ula,29
3840,241920,-704.9311679989394,0.001,32,32,5000,ula,29
3872,243936,-673.0711309790064,0.001,32,32,5000,ula,29
3904,245952,-685.242866911606,0.001,32,32,5000,ula,29
3936,247968,-663.5399822571925,0.001,32,32,5000,ula,29
3968,249984,-701.3755324653974,0.001,32,32,5000,ula,29
4000,252000,-700.814851861077,0.001,32,32,5000,ula,29
4032,254016,-562.1456563610676,0.001,32,32,5000,ula,29
4064,256032,-689.1770613803351,0.001,32,32,5000,ula,29
4096,258048,-552.6768821571709,0.001,32,32,5000,ula,29
4128,260064,-653.2974157754295,0.001,32,32,5000,ula,29
4160,262080,-655.8586555968959,0.001,32,32,5000,ula,29
4192,264096,-677.0712098580092,0.001,32,32,5000,ula,29
