n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-693.3815368927667,0.001,32,32,5000,ula,16
64,4032,-718.5877397788392,0.001,32,32,5000,ula,16
96,6048,-728.9019493080418,0.001,32,32,5000,ula,16
128,8064,-732.3330625026691,0.001,32,32,5000,ula,16
160,10080,-633.6594770440604,0.001,32,32,5000,ula,16
192,12096,-747.7279383619972,0.001,32,32,5000,ula,16
224,14112,-756.3038154513188,0.001,32,32,5000,ula,16
256,16128,-707.1005818169793,0.001,32,32,5000,ula,16
288,18144,-685.6142138360397,0.001,32,32,5000,ula,16
320,20160,-688.4956395946604,0.001,32,32,5000,ula,16
352,22176,-708.7534197041007,0.001,32,32,5000,ula,16
384,24192,-670.2352188691387,0.001,32,32,5000,ula,16
416,26208,-756.0897552803475,0.001,32,32,5000,ula,16
448,28224,-727.0061171319694,0.001,32,32,5000,ula,16
480,30240,-729.2814332640925,0.001,32,32,5000,ula,16
512,32256,-615.0407886939607,0.001,32,32,5000,ula,16
544,34272,-661.8569263262995,0.001,32,32,5000,ula,16
576,36288,-655.2169709515022,0.001,32,32,5000,ula,16
608,38304,-687.4307438001459,0.001,32,32,5000,ula,16
640,40320,-700.0953876063204,0.001,32,32,5000,ula,16
672,42336,-620.2274391770958,0.001,32,32,5000,ula,16
704,44352,-695.4747489413598,0.001,32,32,5000,ula,16
736,46368,-676.5737665685347,0.001,32,32,5000,ula,16
768,48384,-612.9055461110818,0.001,32,32,5000,ula,16
800,50400,-670.8851563238397,0.001,32,32,5000,ula,16
832,52416,-626.8561715631308,0.001,32,32,5000,ula,16
864,54432,-726.6453471565601,0.001,32,32,5000,ula,16
896,56448,-714.7711694161242,0.001,32,32,5000,ula,16
928,58464,-749.8909592052919,0.001,32,32,5000,ula,16
960,60480,-722.6128949122906,0.001,32,32,5000,ula,16
992,62496,-749.1861900864195,0.001,32,32,5000,ula,16
1024,64512,-683.3833567248074,0.001,32,32,5000,ula,16
1056,66528,-648.1864324553227,0.001,32,32,5000,ula,16
1088,68544,-670.4491784126373,0.001,32,32,5000,ula,16
1120,70560,-722.5377990789036,0.001,32,32,5000,ula,16
1152,72576,-703.7767747144748,0.001,32,32,5000,ula,16
1184,74592,-662.8198705769586,0.001,32,32,5000,ula,16
1216,76608,-704.5533191984146,0.001,32,32,5000,ula,16
1248,78624,-679.1731693827988,0.001,32,32,5000,ula,16
1280,80640,-720.2785061878382,0.001,32,32,5000,ula,16
1312,82656,-674.8426346124938,0.001,32,32,5000,ula,16
1344,84672,-690.0144350910379,0.001,32,32,5000,ula,16
1376,86688,-644.5915985216554,0.001,32,32,5000,ula,16
1408,88704,-696.736962022845,0.001,32,32,5000,ula,16
1440,90720,-718.6157945743047,0.001,32,32,5000,ula,16
1472,92736,-738.9602405339625,0.001,32,32,5000,ula,16
1504,94752,-667.2027255742668,0.001,32,32,5000,ula,16
1536,96768,-671.6588798543656,0.001,32,32,5000,ula,16
1568,98784,-621.610343184545,0.001,32,32,5000,ula,16
1600,100800,-666.011894099109,0.001,32,32,5000,ula,16
1632,102816,-706.2531783219519,0.001,32,32,5000,ula,16
1664,104832,-718.2745515011682,0.001,32,32,5000,ula,16
1696,106848,-641.1473448570893,0.001,32,32,5000,ula,16
1728,108864,-716.7549426788942,0.001,32,32,5000,ula,16
1760,110880,-706.5176859474828,0.001,32,32,5000,ula,16
1792,112896,-659.7483298877778,0.001,32,32,5000,ula,16
1824,114912,-679.775952540062,0.001,32,32,5000,ula,16
1856,116928,-708.269181882682,0.001,32,32,5000,ula,16
1888,118944,-698.8596410570998,0.001,32,32,5000,ula,16
1920,120960,-680.0394793885138,0.001,32,32,5000,ula,16
1952,122976,-734.4267495190428,0.001,32,32,5000,ula,16
1984,124992,-667.6048318444886,0.001,32,32,5000,ula,16
2016,127008,-710.1311922031663,0.001,32,32,5000,ula,16
2048,129024,-681.03736979759,0.001,32,32,5000,ula,16
2080,131040,-726.0093156969393,0.001,32,32,5000,ula,16
2112,133056,-673.2321380724788,0.001,32,32,5000,ula,16
2144,135072,-697.5891666994412,0.001,32,32,5000,ula,16
2176,137088,-695.6245174081048,0.001,32,32,5000,ula,16
2208,139104,-644.2906242703042,0.001,32,32,5000,ula,16
2240,141120,-687.890756600528,0.001,32,32,5000,ula,16
2272,143136,-671.9791022433586,0.001,32,32,5000,ula,16
2304,145152,-702.1095675543669,0.001,32,32,5000,ula,16
2336,147168,-709.9177156393974,0.001,32,32,5000,ula,16
2368,149184,-675.3041544549534,0.001,32,32,5000,ula,16
2400,151200,-655.8613385977337,0.001,32,32,5000,ula,16
2432,153216,-703.2752706556031,0.001,32,32,5000,ula,16
2464,155232,-671.9642181052171,0.001,32,32,5000,ula,16
2496,157248,-629.2117149977545,0.001,32,32,5000,ula,16
2528,159264,-648.3300983687391,0.001,32,32,5000,ula,16
2560,161280,-660.5957041399748,0.001,32,32,5000,ula,16
2592,163296,-639.9283618256479,0.001,32,32,5000,ula,16
2624,165312,-682.0541064529964,0.001,32,32,5000,ula,16
2656,167328,-691.9160766042737,0.001,32,32,5000,ula,16
2688,169344,-670.4983050484128,0.001,32,32,5000,ula,16
2720,171360,-642.2372776243508,0.001,32,32,5000,ula,16
2752,173376,-690.6674289778199,0.001,32,32,5000,ula,16
2784,175392,-675.9001432549178,0.001,32,32,5000,ula,16
2816,177408,-692.9452862588862,0.001,32,32,5000,ula,16
2848,179424,-728.935061271092,0.001,32,32,5000,ula,16
2880,181440,-719.6228466452517,0.001,32,32,5000,ula,16
2912,183456,-660.6810187524887,0.001,32,32,5000,ula,16
2944,185472,-653.3548521861553,0.001,32,32,5000,ula,16
2976,187488,-668.2645911103378,0.001,32,32,5000,ula,16
3008,189504,-727.9315648534906,0.001,32,32,5000,ula,16
3040,191520,-649.8760170051568,0.001,32,32,5000,ula,16
3072,193536,-708.3413618994513,0.001,32,32,5000,ula,16
3104,195552,-671.6398545616702,0.001,32,32,5000,ula,16
3136,197568,-711.4335865400795,0.001,32,32,5000,ula,16
3168,199584,-625.4823683225906,0.001,32,32,5000,ula,16
3200,201600,-670.5754997713553,0.001,32,32,5000,ula,16
3232,203616,-676.4583031829017,0.001,32,32,5000,ula,16
3264,205632,-708.8021340007638,0.001,32,32,5000,ula,16
3296,207648,-586.3837394969042,0.001,32,32,5000,ula,16
3328,209664,-630.7789979911053,0.001,32,32,5000,ula,16
3360,211680,-627.7512027259202,0.001,32,32,5000,ula,16
3392,213696,-648.5568287150237,0.001,32,32,5000,ula,16
3424,215712,-706.4883017636728,0.001,32,32,5000,ula,16
3456,217728,-597.5211751755028,0.001,32,32,5000,ula,16
3488,219744,-663.8151357226274,0.001,32,32,5000,ula,16
3520,221760,-647.8765473574487,0.001,32,32,5000,ula,16
3552,223776,-657.7226910782528,0.001,32,32,5000,ula,16
3584,225792,-705.3765536965263,0.001,32,32,5000,ula,16
3616,227808,-666.8991917266442,0.001,32,32,5000,ula,16
3648,229824,-664.4666126120536,0.001,32,32,5000,ula,16
3680,231840,-689.0184768330694,0.001,32,32,5000,ula,16
3712,233856,-647.6069677411107,0.001,32,32,5000,ula,16
3744,235872,-665.9505738446287,0.001,32,32,5000,ula,16
3776,237888,-708.6558421401731,0.001,32,32,5000,ula,16
3808,239904,-655.8793168163044,0.001,32,32,5000,ula,16
3840,241920,-556.3193985294921,0.001,32,32,5000,ula,16
3872,243936,-710.8679125338723,0.001,32,32,5000,ula,16
3904,245952,-557.2898710603831,0.001,32,32,5000,ula,16
3936,247968,-664.6982581943431,0.001,32,32,5000,ula,16
3968,249984,-680.8189539120398,0.001,32,32,5000,ula,16
4000,252000,-665.6544061835439,0.001,32,32,5000,ula,16
4032,254016,-663.7587199832838,0.001,32,32,5000,ula,16
4064,256032,-657.4783038949931,0.001,32,32,5000,ula,16
4096,258048,-638.6953555289223,0.001,32,32,5000,ula,16
4128,260064,-692.9032559950024,0.001,32,32,5000,ula,16
4160,262080,-730.7900446711476,0.001,32,32,5000,ula,16
4192,264096,-664.6054747880861,0.001,32,32,5000,ula,16
4224,266112,-651.9946211202297,0.001,32,32,5000,ula,16
4256,268128,-636.1473970936488,0.001,32,32,5000,ula,16
4288,270144,-644.8476474202226,0.001,32,32,5000,ula,16
4320,272160,-642.1560246216743,0.001,32,32,5000,ula,16
4352,274176,-680.1237977495878,0.001,32,32,5000,ula,16
4384,276192,-669.6298105382381,0.001,32,32,5000,ula,16
4416,278208,-630.9001798913184,0.001,32,32,5000,ula,16
4448,280224,-659.7572100694096,0.001,32,32,5000,ula,16
4480,282240,-649.1071730902246,0.001,32,32,5000,ula,16
4512,284256,-692.3473097376035,0.001,32,32,5000,ula,16
