n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-670.67436743169,0.001,32,32,5000,ula,6
64,4032,-684.5695026324723,0.001,32,32,5000,ula,6
96,6048,-690.9303459433132,0.001,32,32,5000,ula,6
128,8064,-721.2831843649655,0.001,32,32,5000,ula,6
160,10080,-693.4181650890193,0.001,32,32,5000,ula,6
192,12096,-786.5388109309068,0.001,32,32,5000,ula,6
224,14112,-762.6894111226587,0.001,32,32,5000,ula,6
256,16128,-742.1491174508498,0.001,32,32,5000,ula,6
288,18144,-704.652263282831,0.001,32,32,5000,ula,6
320,20160,-727.6103004507531,0.001,32,32,5000,ula,6
352,22176,-714.5806720813986,0.001,32,32,5000,ula,6
384,24192,-671.5370254044308,0.001,32,32,5000,ula,6
416,26208,-702.7284990728875,0.001,32,32,5000,ula,6
448,28224,-695.7075071603156,0.001,32,32,5000,ula,6
480,30240,-714.8150175731151,0.001,32,32,5000,ula,6
512,32256,-723.0570790780388,0.001,32,32,5000,ula,6
544,34272,-646.064845582738,0.001,32,32,5000,ula,6
576,36288,-685.0300037233908,0.001,32,32,5000,ula,6
608,38304,-703.8736445137955,0.001,32,32,5000,ula,6
640,40320,-747.8069051180835,0.001,32,32,5000,ula,6
672,42336,-756.4268072783219,0.001,32,32,5000,ula,6
704,44352,-695.592159471174,0.001,32,32,5000,ula,6
736,46368,-676.5511019890046,0.001,32,32,5000,ula,6
768,48384,-698.6171944682702,0.001,32,32,5000,ula,6
800,50400,-702.0895426391256,0.001,32,32,5000,ula,6
832,52416,-724.0449135063265,0.001,32,32,5000,ula,6
864,54432,-653.6034109586875,0.001,32,32,5000,ula,6
896,56448,-712.3680950878469,0.001,32,32,5000,ula,6
928,58464,-703.2924652909907,0.001,32,32,5000,ula,6
960,60480,-690.7026521043318,0.001,32,32,5000,ula,6
992,62496,-682.9805441424668,0.001,32,32,5000,ula,6
1024,64512,-686.7280111615762,0.001,32,32,5000,ula,6
1056,66528,-709.480684298322,0.001,32,32,5000,ula,6
1088,68544,-688.3496786090326,0.001,32,32,5000,ula,6
1120,70560,-694.6697859387064,0.001,32,32,5000,ula,6
1152,72576,-729.3393283805248,0.001,32,32,5000,ula,6
1184,74592,-646.7302832729029,0.001,32,32,5000,ula,6
1216,76608,-665.5721793327003,0.001,32,32,5000,ula,6
1248,78624,-674.3230505709008,0.001,32,32,5000,ula,6
1280,80640,-723.7027984993405,0.001,32,32,5000,ula,6
1312,82656,-626.6942897421116,0.001,32,32,5000,ula,6
1344,84672,-723.7785092329204,0.001,32,32,5000,ula,6
1376,86688,-652.3741533794949,0.001,32,32,5000,ula,6
1408,88704,-659.4957792993279,0.001,32,32,5000,ula,6
1440,90720,-698.9720334063148,0.001,32,32,5000,ula,6
1472,92736,-726.9203436108738,0.001,32,32,5000,ula,6
1504,94752,-665.095935801401,0.001,32,32,5000,ula,6
