n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-731.3243923158855,0.0001,32,32,5000,ula,27
64,4032,-774.7902423640214,0.0001,32,32,5000,ula,27
96,6048,-712.6125159035998,0.0001,32,32,5000,ula,27
128,8064,-728.9719776946586,0.0001,32,32,5000,ula,27
160,10080,-742.8000853302559,0.0001,32,32,5000,ula,27
192,12096,-736.3799153793635,0.0001,32,32,5000,ula,27
224,14112,-757.1098097948116,0.0001,32,32,5000,ula,27
256,16128,-744.8920792262128,0.0001,32,32,5000,ula,27
288,18144,-672.6404371876985,0.0001,32,32,5000,ula,27
320,20160,-756.4766174279995,0.0001,32,32,5000,ula,27
352,22176,-615.391797279571,0.0001,32,32,5000,ula,27
384,24192,-755.906047090243,0.0001,32,32,5000,ula,27
416,26208,-691.8082402119113,0.0001,32,32,5000,ula,27
448,28224,-704.7875819069968,0.0001,32,32,5000,ula,27
480,30240,-676.0286546095487,0.0001,32,32,5000,ula,27
512,32256,-737.245816380551,0.0001,32,32,5000,ula,27
544,34272,-752.8179520897469,0.0001,32,32,5000,ula,27
576,36288,-737.3920978414046,0.0001,32,32,5000,ula,27
608,38304,-686.5869774368409,0.0001,32,32,5000,ula,27
640,40320,-748.7098927701968,0.0001,32,32,5000,ula,27
672,42336,-727.8100994402084,0.0001,32,32,5000,ula,27
704,44352,-682.2274875731716,0.0001,32,32,5000,ula,27
736,46368,-745.0502413577677,0.0001,32,32,5000,ula,27
768,48384,-648.4089127267199,0.0001,32,32,5000,ula,27
800,50400,-759.1410582574454,0.0001,32,32,5000,ula,27
832,52416,-756.2787817727767,0.0001,32,32,5000,ula,27
864,54432,-754.2896700775068,0.0001,32,32,5000,ula,27
896,56448,-705.8252372182607,0.0001,32,32,5000,ula,27
928,58464,-660.3671580534825,0.0001,32,32,5000,ula,27
960,60480,-735.0008186768491,0.0001,32,32,5000,ula,27
992,62496,-735.3402092138608,0.0001,32,32,5000,ula,27
1024,64512,-714.3744242725331,0.0001,32,32,5000,ula,27
1056,66528,-765.3935574191993,0.0001,32,32,5000,ula,27
1088,68544,-738.5886376853904,0.0001,32,32,5000,ula,27
1120,70560,-735.99370149297,0.0001,32,32,5000,ula,27
1152,72576,-671.4455262290588,0.0001,32,32,5000,ula,27
1184,74592,-687.536742379335,0.0001,32,32,5000,ula,27
1216,76608,-752.0252546503651,0.0001,32,32,5000,ula,27
1248,78624,-745.4740775975445,0.0001,32,32,5000,ula,27
1280,80640,-666.3450230361581,0.0001,32,32,5000,ula,27
1312,82656,-682.9319331562224,0.0001,32,32,5000,ula,27
1344,84672,-718.0131226843541,0.0001,32,32,5000,ula,27
1376,86688,-710.1899739212246,0.0001,32,32,5000,ula,27
1408,88704,-661.8875403776434,0.0001,32,32,5000,ula,27
1440,90720,-751.3366050255158,0.0001,32,32,5000,ula,27
1472,92736,-736.5607831690993,0.0001,32,32,5000,ula,27
1504,94752,-718.0625155104398,0.0001,32,32,5000,ula,27
1536,96768,-716.034435838826,0.0001,32,32,5000,ula,27
1568,98784,-691.2734504618394,0.0001,32,32,5000,ula,27
1600,100800,-667.9467045028558,0.0001,32,32,5000,ula,27
1632,102816,-699.003190835285,0.0001,32,32,5000,ula,27
1664,104832,-713.2487629690338,0.0001,32,32,5000,ula,27
1696,106848,-769.0773626437832,0.0001,32,32,5000,ula,27
1728,108864,-729.9257441144674,0.0001,32,32,5000,ula,27
1760,110880,-673.2794191497505,0.0001,32,32,5000,ula,27
1792,112896,-719.162232590566,0.0001,32,32,5000,ula,27
1824,114912,-701.5120856133559,0.0001,32,32,5000,ula,27
1856,116928,-715.5168528211416,0.0001,32,32,5000,ula,27
1888,118944,-736.4182293251387,0.0001,32,32,5000,ula,27
1920,120960,-719.4688235150711,0.0001,32,32,5000,ula,27
1952,122976,-705.8528248217614,0.0001,32,32,5000,ula,27
1984,124992,-749.0724948570179,0.0001,32,32,5000,ula,27
2016,127008,-732.1025241088619,0.0001,32,32,5000,ula,27
2048,129024,-737.8864371506205,0.0001,32,32,5000,ula,27
2080,131040,-768.1190758705659,0.0001,32,32,5000,ula,27
2112,133056,-688.3792556384725,0.0001,32,32,5000,ula,27
2144,135072,-634.1275893665119,0.0001,32,32,5000,ula,27
2176,137088,-712.4480785546207,0.0001,32,32,5000,ula,27
2208,139104,-717.2245955582151,0.0001,32,32,5000,ula,27
2240,141120,-721.5794181587646,0.0001,32,32,5000,ula,27
2272,143136,-728.2861785423248,0.0001,32,32,5000,ula,27
2304,145152,-703.4128223744008,0.0001,32,32,5000,ula,27
2336,147168,-647.1458635993702,0.0001,32,32,5000,ula,27
2368,149184,-624.7181023202094,0.0001,32,32,5000,ula,27
2400,151200,-715.4008341561624,0.0001,32,32,5000,ula,27
2432,153216,-733.8435188179709,0.0001,32,32,5000,ula,27
2464,155232,-704.6196464524479,0.0001,32,32,5000,ula,27
2496,157248,-748.6321790732244,0.0001,32,32,5000,ula,27
2528,159264,-719.1940839923652,0.0001,32,32,5000,ula,27
2560,161280,-680.8467817836029,0.0001,32,32,5000,ula,27
2592,163296,-775.8388610267211,0.0001,32,32,5000,ula,27
2624,165312,-763.8512573242841,0.0001,32,32,5000,ula,27
2656,167328,-729.6626919072836,0.0001,32,32,5000,ula,27
2688,169344,-737.7848926704978,0.0001,32,32,5000,ula,27
2720,171360,-693.5198120356087,0.0001,32,32,5000,ula,27
2752,173376,-708.7658401942302,0.0001,32,32,5000,ula,27
2784,175392,-647.8915006376933,0.0001,32,32,5000,ula,27
2816,177408,-683.4917037273893,0.0001,32,32,5000,ula,27
2848,179424,-763.1622842856084,0.0001,32,32,5000,ula,27
2880,181440,-716.6199378484154,0.0001,32,32,5000,ula,27
2912,183456,-693.1298092538196,0.0001,32,32,5000,ula,27
2944,185472,-737.8837956797357,0.0001,32,32,5000,ula,27
2976,187488,-756.9075753963228,0.0001,32,32,5000,ula,27
