n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-761.3885151202364,0.0001,64,32,5000,ula,4
64,8128,-829.9444117939258,0.0001,64,32,5000,ula,4
96,12192,-773.1624397248693,0.0001,64,32,5000,ula,4
128,16256,-828.841902011476,0.0001,64,32,5000,ula,4
160,20320,-848.1287148820486,0.0001,64,32,5000,ula,4
192,24384,-783.3466391933097,0.0001,64,32,5000,ula,4
224,28448,-782.4898479533283,0.0001,64,32,5000,ula,4
256,32512,-769.8418625452264,0.0001,64,32,5000,ula,4
288,36576,-825.6971179936719,0.0001,64,32,5000,ula,4
320,40640,-797.1432260653685,0.0001,64,32,5000,ula,4
352,44704,-823.5954795763356,0.0001,64,32,5000,ula,4
384,48768,-802.6821726367293,0.0001,64,32,5000,ula,4
416,52832,-756.0323383299179,0.0001,64,32,5000,ula,4
448,56896,-782.3995293002479,0.0001,64,32,5000,ula,4
480,60960,-788.1051179259591,0.0001,64,32,5000,ula,4
512,65024,-767.9740287353865,0.0001,64,32,5000,ula,4
544,69088,-772.2236239223586,0.0001,64,32,5000,ula,4
576,73152,-836.185421311267,0.0001,64,32,5000,ula,4
608,77216,-727.3849799387965,0.0001,64,32,5000,ula,4
640,81280,-795.8077275466496,0.0001,64,32,5000,ula,4
672,85344,-768.8785157547517,0.0001,64,32,5000,ula,4
704,89408,-832.1719330689458,0.0001,64,32,5000,ula,4
736,93472,-785.161545374487,0.0001,64,32,5000,ula,4
768,97536,-778.0695350555596,0.0001,64,32,5000,ula,4
800,101600,-827.3520997810353,0.0001,64,32,5000,ula,4
832,105664,-758.0299480673658,0.0001,64,32,5000,ula,4
864,109728,-729.941706679524,0.0001,64,32,5000,ula,4
896,113792,-817.7531530171244,0.0001,64,32,5000,ula,4
928,117856,-809.4270127354235,0.0001,64,32,5000,ula,4
960,121920,-784.2840132606906,0.0001,64,32,5000,ula,4
992,125984,-794.4428371551423,0.0001,64,32,5000,ula,4
1024,130048,-843.2651516603444,0.0001,64,32,5000,ula,4
1056,134112,-764.6088629123329,0.0001,64,32,5000,ula,4
1088,138176,-730.6246015385636,0.0001,64,32,5000,ula,4
1120,142240,-804.8704085897829,0.0001,64,32,5000,ula,4
1152,146304,-756.5669065166595,0.0001,64,32,5000,ula,4
1184,150368,-786.4645928678407,0.0001,64,32,5000,ula,4
1216,154432,-795.6392544011941,0.0001,64,32,5000,ula,4
1248,158496,-770.5279928424961,0.0001,64,32,5000,ula,4
1280,162560,-748.6132390893482,0.0001,64,32,5000,ula,4
1312,166624,-750.5130275057321,0.0001,64,32,5000,ula,4
1344,170688,-816.2898435220163,0.0001,64,32,5000,ula,4
1376,174752,-821.6904433434008,0.0001,64,32,5000,ula,4
1408,178816,-821.549648103647,0.0001,64,32,5000,ula,4
1440,182880,-814.107022653186,0.0001,64,32,5000,ula,4
1472,186944,-783.1824021537668,0.0001,64,32,5000,ula,4
1504,191008,-792.7912813589277,0.0001,64,32,5000,ula,4
1536,195072,-789.894483888129,0.0001,64,32,5000,ula,4
1568,199136,-834.0606777695427,0.0001,64,32,5000,ula,4
1600,203200,-692.2150410100297,0.0001,64,32,5000,ula,4
1632,207264,-743.0035934996769,0.0001,64,32,5000,ula,4
1664,211328,-763.5862755829645,0.0001,64,32,5000,ula,4
1696,215392,-775.4820276832296,0.0001,64,32,5000,ula,4
1728,219456,-792.7542503432995,0.0001,64,32,5000,ula,4
1760,223520,-788.7118158835455,0.0001,64,32,5000,ula,4
1792,227584,-795.9164250283803,0.0001,64,32,5000,ula,4
1824,231648,-806.3885069848626,0.0001,64,32,5000,ula,4
1856,235712,-842.432156900458,0.0001,64,32,5000,ula,4
1888,239776,-805.4572706326119,0.0001,64,32,5000,ula,4
1920,243840,-820.2692916486837,0.0001,64,32,5000,ula,4
1952,247904,-818.8293272404009,0.0001,64,32,5000,ula,4
1984,251968,-785.3723068638269,0.0001,64,32,5000,ula,4
2016,256032,-772.9645346600906,0.0001,64,32,5000,ula,4
2048,260096,-840.1840477968478,0.0001,64,32,5000,ula,4
2080,264160,-776.5143929960102,0.0001,64,32,5000,ula,4
2112,268224,-772.7984644035865,0.0001,64,32,5000,ula,4
2144,272288,-806.0528152923886,0.0001,64,32,5000,ula,4
2176,276352,-795.5571971482815,0.0001,64,32,5000,ula,4
2208,280416,-792.3270895771042,0.0001,64,32,5000,ula,4
2240,284480,-783.0534251652808,0.0001,64,32,5000,ula,4
2272,288544,-729.3436436103742,0.0001,64,32,5000,ula,4
2304,292608,-772.9204581129084,0.0001,64,32,5000,ula,4
2336,296672,-705.3818946515412,0.0001,64,32,5000,ula,4
2368,300736,-778.9697385595846,0.0001,64,32,5000,ula,4
2400,304800,-789.7800850653321,0.0001,64,32,5000,ula,4
2432,308864,-804.9975677131077,0.0001,64,32,5000,ula,4
2464,312928,-786.864295721588,0.0001,64,32,5000,ula,4
2496,316992,-810.0686509646717,0.0001,64,32,5000,ula,4
2528,321056,-821.9291812589476,0.0001,64,32,5000,ula,4
2560,325120,-765.4116564236974,0.0001,64,32,5000,ula,4
2592,329184,-782.9353375741326,0.0001,64,32,5000,ula,4
2624,333248,-751.2461357223764,0.0001,64,32,5000,ula,4
2656,337312,-818.3161710157318,0.0001,64,32,5000,ula,4
2688,341376,-709.563790775312,0.0001,64,32,5000,ula,4
2720,345440,-823.073702722979,0.0001,64,32,5000,ula,4
2752,349504,-790.2522596782334,0.0001,64,32,5000,ula,4
2784,353568,-769.6402491762385,0.0001,64,32,5000,ula,4
2816,357632,-754.6483970991388,0.0001,64,32,5000,ula,4
2848,361696,-810.83360034245,0.0001,64,32,5000,ula,4
2880,365760,-824.9569647422351,0.0001,64,32,5000,ula,4
2912,369824,-789.2667766810589,0.0001,64,32,5000,ula,4
2944,373888,-739.1257167290958,0.0001,64,32,5000,ula,4
2976,377952,-821.8552644142111,0.0001,64,32,5000,ula,4
3008,382016,-675.8498300843568,0.0001,64,32,5000,ula,4
3040,386080,-817.532260598126,0.0001,64,32,5000,ula,4
3072,390144,-748.837232358946,0.0001,64,32,5000,ula,4
3104,394208,-773.3032639420743,0.0001,64,32,5000,ula,4
3136,398272,-759.6963269759868,0.0001,64,32,5000,ula,4
3168,402336,-787.6498573611204,0.0001,64,32,5000,ula,4
3200,406400,-812.9267282853808,0.0001,64,32,5000,ula,4
3232,410464,-789.8523302261989,0.0001,64,32,5000,ula,4
3264,414528,-788.6108977484583,0.0001,64,32,5000,ula,4
3296,418592,-721.8508764964655,0.0001,64,32,5000,ula,4
3328,422656,-826.4896712680809,0.0001,64,32,5000,ula,4
3360,426720,-760.4938659778521,0.0001,64,32,5000,ula,4
3392,430784,-810.8882700053242,0.0001,64,32,5000,ula,4
3424,434848,-867.6315250184939,0.0001,64,32,5000,ula,4
3456,438912,-808.8046566018769,0.0001,64,32,5000,ula,4
3488,442976,-792.7263091138644,0.0001,64,32,5000,ula,4
3520,447040,-749.687995748081,0.0001,64,32,5000,ula,4
3552,451104,-784.0005245907035,0.0001,64,32,5000,ula,4
3584,455168,-834.5472516905253,0.0001,64,32,5000,ula,4
3616,459232,-801.0733210338208,0.0001,64,32,5000,ula,4
3648,463296,-763.3799990785633,0.0001,64,32,5000,ula,4
3680,467360,-788.3401123247452,0.0001,64,32,5000,ula,4
3712,471424,-754.5935766828838,0.0001,64,32,5000,ula,4
3744,475488,-765.3667182192829,0.0001,64,32,5000,ula,4
3776,479552,-677.3718860098218,0.0001,64,32,5000,ula,4
3808,483616,-818.8583764296712,0.0001,64,32,5000,ula,4
3840,487680,-758.1909380864787,0.0001,64,32,5000,ula,4
3872,491744,-755.0411338930145,0.0001,64,32,5000,ula,4
3904,495808,-683.7125161748971,0.0001,64,32,5000,ula,4
3936,499872,-793.8893455253097,0.0001,64,32,5000,ula,4
3968,503936,-772.533176049499,0.0001,64,32,5000,ula,4
4000,508000,-818.4491388354357,0.0001,64,32,5000,ula,4
4032,512064,-811.7924408442294,0.0001,64,32,5000,ula,4
4064,516128,-839.393586810883,0.0001,64,32,5000,ula,4
4096,520192,-814.1349297064127,0.0001,64,32,5000,ula,4
4128,524256,-769.3100522561007,0.0001,64,32,5000,ula,4
4160,528320,-793.1555222579661,0.0001,64,32,5000,ula,4
4192,532384,-802.6190113325159,0.0001,64,32,5000,ula,4
4224,536448,-773.5119053412618,0.0001,64,32,5000,ula,4
4256,540512,-777.6899260105037,0.0001,64,32,5000,ula,4
4288,544576,-793.6695311277992,0.0001,64,32,5000,ula,4
4320,548640,-687.5625275497739,0.0001,64,32,5000,ula,4
4352,552704,-813.0936312420413,0.0001,64,32,5000,ula,4
4384,556768,-820.3438083532138,0.0001,64,32,5000,ula,4
4416,560832,-756.3215116863704,0.0001,64,32,5000,ula,4
4448,564896,-809.516507943784,0.0001,64,32,5000,ula,4
4480,568960,-816.5089451295412,0.0001,64,32,5000,ula,4
4512,573024,-796.6374371385101,0.0001,64,32,5000,ula,4
4544,577088,-768.0749430614925,0.0001,64,32,5000,ula,4
4576,581152,-795.5495148283912,0.0001,64,32,5000,ula,4
4608,585216,-721.2174540653792,0.0001,64,32,5000,ula,4
4640,589280,-778.9099928248964,0.0001,64,32,5000,ula,4
4672,593344,-830.4827933056874,0.0001,64,32,5000,ula,4
4704,597408,-805.3519280368041,0.0001,64,32,5000,ula,4
4736,601472,-805.3588981794468,0.0001,64,32,5000,ula,4
4768,605536,-752.9995607926618,0.0001,64,32,5000,ula,4
4800,609600,-770.8777757284803,0.0001,64,32,5000,ula,4
4832,613664,-775.6092992240007,0.0001,64,32,5000,ula,4
4864,617728,-706.6204494951328,0.0001,64,32,5000,ula,4
4896,621792,-757.795133435185,0.0001,64,32,5000,ula,4
4928,625856,-843.0370182935316,0.0001,64,32,5000,ula,4
4960,629920,-731.947708593308,0.0001,64,32,5000,ula,4
4992,633984,-776.6439898461293,0.0001,64,32,5000,ula,4
5024,638048,-736.6123143908786,0.0001,64,32,5000,ula,4
5056,642112,-733.9439291796302,0.0001,64,32,5000,ula,4
5088,646176,-816.936586775192,0.0001,64,32,5000,ula,4
5120,650240,-789.0075031849655,0.0001,64,32,5000,ula,4
5152,654304,-816.4627364074101,0.0001,64,32,5000,ula,4
5184,658368,-804.2066664868927,0.0001,64,32,5000,ula,4
5216,662432,-763.5426503234394,0.0001,64,32,5000,ula,4
5248,666496,-729.214335253493,0.0001,64,32,5000,ula,4
5280,670560,-823.8889906241479,0.0001,64,32,5000,ula,4
5312,674624,-764.924630273832,0.0001,64,32,5000,ula,4
5344,678688,-787.7801502864733,0.0001,64,32,5000,ula,4
5376,682752,-777.2651134945378,0.0001,64,32,5000,ula,4
5408,686816,-806.2715735351894,0.0001,64,32,5000,ula,4
5440,690880,-812.8357018382821,0.0001,64,32,5000,ula,4
5472,694944,-799.2738984068658,0.0001,64,32,5000,ula,4
5504,699008,-812.783751704507,0.0001,64,32,5000,ula,4
5536,703072,-804.4617331984066,0.0001,64,32,5000,ula,4
5568,707136,-769.2160446882679,0.0001,64,32,5000,ula,4
5600,711200,-733.5441230646231,0.0001,64,32,5000,ula,4
5632,715264,-783.0222778893051,0.0001,64,32,5000,ula,4
5664,719328,-666.736397912743,0.0001,64,32,5000,ula,4
