n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-769.9750886739514,0.01,64,32,5000,ula,15
64,8128,-762.5879515259212,0.01,64,32,5000,ula,15
96,12192,-775.3612263738331,0.01,64,32,5000,ula,15
128,16256,-700.8697511721501,0.01,64,32,5000,ula,15
160,20320,-763.4992191511417,0.01,64,32,5000,ula,15
192,24384,-743.6901439405932,0.01,64,32,5000,ula,15
224,28448,-740.9270688867655,0.01,64,32,5000,ula,15
256,32512,-681.445139250924,0.01,64,32,5000,ula,15
288,36576,-734.2124846213242,0.01,64,32,5000,ula,15
320,40640,-675.6246155821092,0.01,64,32,5000,ula,15
352,44704,-640.4960080736809,0.01,64,32,5000,ula,15
384,48768,-683.4765499471174,0.01,64,32,5000,ula,15
416,52832,-698.4581941462096,0.01,64,32,5000,ula,15
448,56896,-670.57795464713,0.01,64,32,5000,ula,15
480,60960,-721.8299069381501,0.01,64,32,5000,ula,15
512,65024,-691.3976810423655,0.01,64,32,5000,ula,15
544,69088,-653.9905615123733,0.01,64,32,5000,ula,15
576,73152,-739.4565460594998,0.01,64,32,5000,ula,15
608,77216,-708.6370976216913,0.01,64,32,5000,ula,15
640,81280,-635.836939895816,0.01,64,32,5000,ula,15
672,85344,-658.246870839396,0.01,64,32,5000,ula,15
704,89408,-599.6167758710991,0.01,64,32,5000,ula,15
736,93472,-578.1708341367931,0.01,64,32,5000,ula,15
768,97536,-636.0194416377088,0.01,64,32,5000,ula,15
800,101600,-668.5631593788733,0.01,64,32,5000,ula,15
832,105664,-644.6053251359812,0.01,64,32,5000,ula,15
864,109728,-609.6359768092223,0.01,64,32,5000,ula,15
896,113792,-596.2794926620982,0.01,64,32,5000,ula,15
928,117856,-612.665828523132,0.01,64,32,5000,ula,15
960,121920,-628.9039037141023,0.01,64,32,5000,ula,15
992,125984,-572.1145490044713,0.01,64,32,5000,ula,15
1024,130048,-652.2026143168398,0.01,64,32,5000,ula,15
1056,134112,-648.6457909847551,0.01,64,32,5000,ula,15
1088,138176,-658.0884279580043,0.01,64,32,5000,ula,15
1120,142240,-612.5119672191745,0.01,64,32,5000,ula,15
1152,146304,-638.4472922619887,0.01,64,32,5000,ula,15
1184,150368,-650.4254108682325,0.01,64,32,5000,ula,15
1216,154432,-618.5632717666101,0.01,64,32,5000,ula,15
1248,158496,-644.5545737214923,0.01,64,32,5000,ula,15
1280,162560,-575.9987439014577,0.01,64,32,5000,ula,15
1312,166624,-613.6418704786721,0.01,64,32,5000,ula,15
1344,170688,-605.8422831186841,0.01,64,32,5000,ula,15
1376,174752,-599.2523516743411,0.01,64,32,5000,ula,15
1408,178816,-605.767681023428,0.01,64,32,5000,ula,15
1440,182880,-598.817998423097,0.01,64,32,5000,ula,15
1472,186944,-651.5259215343928,0.01,64,32,5000,ula,15
1504,191008,-618.6425792552627,0.01,64,32,5000,ula,15
1536,195072,-606.5522885683317,0.01,64,32,5000,ula,15
1568,199136,-637.0281359686008,0.01,64,32,5000,ula,15
1600,203200,-612.4236394688814,0.01,64,32,5000,ula,15
1632,207264,-604.7603005064491,0.01,64,32,5000,ula,15
1664,211328,-588.0281996918566,0.01,64,32,5000,ula,15
1696,215392,-603.4219155133943,0.01,64,32,5000,ula,15
1728,219456,-610.70003691448,0.01,64,32,5000,ula,15
1760,223520,-548.8544262981792,0.01,64,32,5000,ula,15
1792,227584,-600.6415291704856,0.01,64,32,5000,ula,15
1824,231648,-589.6680782023623,0.01,64,32,5000,ula,15
1856,235712,-553.4985724690555,0.01,64,32,5000,ula,15
1888,239776,-567.6633063589695,0.01,64,32,5000,ula,15
1920,243840,-540.909576122388,0.01,64,32,5000,ula,15
1952,247904,-549.2623251594125,0.01,64,32,5000,ula,15
1984,251968,-530.4278521107846,0.01,64,32,5000,ula,15
2016,256032,-553.1299977386608,0.01,64,32,5000,ula,15
2048,260096,-521.4027248243791,0.01,64,32,5000,ula,15
2080,264160,-470.2240283615763,0.01,64,32,5000,ula,15
2112,268224,-528.7496434948254,0.01,64,32,5000,ula,15
2144,272288,-509.8256839143499,0.01,64,32,5000,ula,15
2176,276352,-513.5057992888909,0.01,64,32,5000,ula,15
2208,280416,-504.4255576401995,0.01,64,32,5000,ula,15
2240,284480,-493.0222768806732,0.01,64,32,5000,ula,15
2272,288544,-509.7183152168535,0.01,64,32,5000,ula,15
2304,292608,-456.67053653650885,0.01,64,32,5000,ula,15
2336,296672,-467.1375673235092,0.01,64,32,5000,ula,15
2368,300736,-473.114535776896,0.01,64,32,5000,ula,15
2400,304800,-489.48610489724064,0.01,64,32,5000,ula,15
2432,308864,-487.5721198985997,0.01,64,32,5000,ula,15
2464,312928,-470.98881651686395,0.01,64,32,5000,ula,15
2496,316992,-450.83790031998984,0.01,64,32,5000,ula,15
2528,321056,-470.0555506161983,0.01,64,32,5000,ula,15
2560,325120,-425.43890675116984,0.01,64,32,5000,ula,15
2592,329184,-431.28566194618907,0.01,64,32,5000,ula,15
2624,333248,-455.3192653822586,0.01,64,32,5000,ula,15
2656,337312,-432.29659124790265,0.01,64,32,5000,ula,15
2688,341376,-436.51845873153746,0.01,64,32,5000,ula,15
2720,345440,-484.7212343389836,0.01,64,32,5000,ula,15
2752,349504,-451.318956639922,0.01,64,32,5000,ula,15
