n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-701.434984045206,0.0001,16,32,5000,ula,6
64,1984,-645.0635119323296,0.0001,16,32,5000,ula,6
96,2976,-755.885078298013,0.0001,16,32,5000,ula,6
128,3968,-662.8035615784976,0.0001,16,32,5000,ula,6
160,4960,-609.3779122855718,0.0001,16,32,5000,ula,6
192,5952,-700.1427077645302,0.0001,16,32,5000,ula,6
224,6944,-773.4077851398343,0.0001,16,32,5000,ula,6
256,7936,-734.3338426299478,0.0001,16,32,5000,ula,6
288,8928,-774.8344724241134,0.0001,16,32,5000,ula,6
320,9920,-675.8578877274302,0.0001,16,32,5000,ula,6
352,10912,-778.0561693974263,0.0001,16,32,5000,ula,6
384,11904,-765.0746365675766,0.0001,16,32,5000,ula,6
416,12896,-772.3524025800765,0.0001,16,32,5000,ula,6
448,13888,-759.7827691363742,0.0001,16,32,5000,ula,6
480,14880,-759.567716706112,0.0001,16,32,5000,ula,6
512,15872,-622.1242414067733,0.0001,16,32,5000,ula,6
544,16864,-696.4638302042584,0.0001,16,32,5000,ula,6
576,17856,-762.8380415404375,0.0001,16,32,5000,ula,6
608,18848,-718.0260246538714,0.0001,16,32,5000,ula,6
640,19840,-724.6784591721049,0.0001,16,32,5000,ula,6
672,20832,-697.0771554366016,0.0001,16,32,5000,ula,6
704,21824,-765.1398198184214,0.0001,16,32,5000,ula,6
736,22816,-822.8581951392013,0.0001,16,32,5000,ula,6
768,23808,-728.5067658985262,0.0001,16,32,5000,ula,6
800,24800,-751.4882920706658,0.0001,16,32,5000,ula,6
832,25792,-713.1544701456489,0.0001,16,32,5000,ula,6
864,26784,-697.142582771863,0.0001,16,32,5000,ula,6
896,27776,-724.7981929840043,0.0001,16,32,5000,ula,6
928,28768,-732.3167370342356,0.0001,16,32,5000,ula,6
960,29760,-653.6319415626511,0.0001,16,32,5000,ula,6
992,30752,-778.7913745026027,0.0001,16,32,5000,ula,6
1024,31744,-730.0656407800119,0.0001,16,32,5000,ula,6
1056,32736,-753.6127064822372,0.0001,16,32,5000,ula,6
1088,33728,-759.6778282371268,0.0001,16,32,5000,ula,6
1120,34720,-674.1888175413864,0.0001,16,32,5000,ula,6
1152,35712,-660.0073846554163,0.0001,16,32,5000,ula,6
1184,36704,-726.2835749578428,0.0001,16,32,5000,ula,6
1216,37696,-723.3550176606934,0.0001,16,32,5000,ula,6
1248,38688,-755.3503793329932,0.0001,16,32,5000,ula,6
1280,39680,-622.5315787640943,0.0001,16,32,5000,ula,6
1312,40672,-755.5748065810375,0.0001,16,32,5000,ula,6
1344,41664,-737.0648955237583,0.0001,16,32,5000,ula,6
1376,42656,-780.0101834454591,0.0001,16,32,5000,ula,6
1408,43648,-723.6214491603087,0.0001,16,32,5000,ula,6
1440,44640,-770.7385127323521,0.0001,16,32,5000,ula,6
1472,45632,-695.7846478337145,0.0001,16,32,5000,ula,6
1504,46624,-805.0404140972536,0.0001,16,32,5000,ula,6
1536,47616,-685.514999107257,0.0001,16,32,5000,ula,6
1568,48608,-745.9988425935117,0.0001,16,32,5000,ula,6
1600,49600,-615.8870572469851,0.0001,16,32,5000,ula,6
1632,50592,-731.1674438381871,0.0001,16,32,5000,ula,6
1664,51584,-682.3585220533879,0.0001,16,32,5000,ula,6
1696,52576,-774.6769652156124,0.0001,16,32,5000,ula,6
1728,53568,-764.1097264511161,0.0001,16,32,5000,ula,6
1760,54560,-646.6037928363855,0.0001,16,32,5000,ula,6
1792,55552,-692.7242641782922,0.0001,16,32,5000,ula,6
1824,56544,-656.4892400555887,0.0001,16,32,5000,ula,6
1856,57536,-695.4428558274249,0.0001,16,32,5000,ula,6
1888,58528,-637.1071057243498,0.0001,16,32,5000,ula,6
1920,59520,-722.0848586973037,0.0001,16,32,5000,ula,6
1952,60512,-541.775502869563,0.0001,16,32,5000,ula,6
1984,61504,-652.8367156133762,0.0001,16,32,5000,ula,6
2016,62496,-738.2537750342009,0.0001,16,32,5000,ula,6
2048,63488,-707.7782366260741,0.0001,16,32,5000,ula,6
2080,64480,-687.8568718166526,0.0001,16,32,5000,ula,6
2112,65472,-660.9939337576193,0.0001,16,32,5000,ula,6
2144,66464,-760.1032462917047,0.0001,16,32,5000,ula,6
2176,67456,-756.712068777427,0.0001,16,32,5000,ula,6
2208,68448,-697.9705470506216,0.0001,16,32,5000,ula,6
2240,69440,-645.5591900964939,0.0001,16,32,5000,ula,6
2272,70432,-614.6319403829899,0.0001,16,32,5000,ula,6
2304,71424,-673.2093654184539,0.0001,16,32,5000,ula,6
2336,72416,-730.2439510828707,0.0001,16,32,5000,ula,6
2368,73408,-804.79719252951,0.0001,16,32,5000,ula,6
