n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-730.122759599399,0.0001,64,32,5000,ula,14
64,8128,-763.4852781769782,0.0001,64,32,5000,ula,14
96,12192,-794.9859695298522,0.0001,64,32,5000,ula,14
128,16256,-802.6147031752079,0.0001,64,32,5000,ula,14
160,20320,-785.0173586764612,0.0001,64,32,5000,ula,14
192,24384,-791.6457735854866,0.0001,64,32,5000,ula,14
224,28448,-758.4209741566034,0.0001,64,32,5000,ula,14
256,32512,-758.2001937009097,0.0001,64,32,5000,ula,14
288,36576,-797.9791282357107,0.0001,64,32,5000,ula,14
320,40640,-821.0284128062171,0.0001,64,32,5000,ula,14
352,44704,-775.8073966862815,0.0001,64,32,5000,ula,14
384,48768,-735.849719216451,0.0001,64,32,5000,ula,14
416,52832,-812.7095704853081,0.0001,64,32,5000,ula,14
448,56896,-778.8008087833662,0.0001,64,32,5000,ula,14
480,60960,-828.1727644238823,0.0001,64,32,5000,ula,14
512,65024,-826.854383347166,0.0001,64,32,5000,ula,14
544,69088,-754.2579325008174,0.0001,64,32,5000,ula,14
576,73152,-738.7987866458876,0.0001,64,32,5000,ula,14
608,77216,-805.0246750759408,0.0001,64,32,5000,ula,14
640,81280,-778.4400647880103,0.0001,64,32,5000,ula,14
672,85344,-734.6410066038897,0.0001,64,32,5000,ula,14
704,89408,-788.746712563032,0.0001,64,32,5000,ula,14
736,93472,-798.1867594307672,0.0001,64,32,5000,ula,14
768,97536,-795.3375986264423,0.0001,64,32,5000,ula,14
800,101600,-788.8953115545161,0.0001,64,32,5000,ula,14
832,105664,-818.1801860663044,0.0001,64,32,5000,ula,14
864,109728,-821.5144625800699,0.0001,64,32,5000,ula,14
896,113792,-748.22315342544,0.0001,64,32,5000,ula,14
928,117856,-810.6596770968001,0.0001,64,32,5000,ula,14
960,121920,-730.9684604811844,0.0001,64,32,5000,ula,14
992,125984,-749.254096246512,0.0001,64,32,5000,ula,14
1024,130048,-777.0714014094252,0.0001,64,32,5000,ula,14
1056,134112,-798.8275608489471,0.0001,64,32,5000,ula,14
1088,138176,-799.7883364526474,0.0001,64,32,5000,ula,14
1120,142240,-768.168785687662,0.0001,64,32,5000,ula,14
1152,146304,-740.5790991613632,0.0001,64,32,5000,ula,14
1184,150368,-810.6815711837534,0.0001,64,32,5000,ula,14
1216,154432,-786.312372710321,0.0001,64,32,5000,ula,14
1248,158496,-772.5371330135373,0.0001,64,32,5000,ula,14
1280,162560,-748.0183438025779,0.0001,64,32,5000,ula,14
1312,166624,-741.1135174719691,0.0001,64,32,5000,ula,14
1344,170688,-772.37378675712,0.0001,64,32,5000,ula,14
1376,174752,-792.0167918563559,0.0001,64,32,5000,ula,14
1408,178816,-718.8964464577313,0.0001,64,32,5000,ula,14
1440,182880,-765.4657056905538,0.0001,64,32,5000,ula,14
1472,186944,-808.527687796714,0.0001,64,32,5000,ula,14
1504,191008,-832.0608918447887,0.0001,64,32,5000,ula,14
1536,195072,-790.2357588718658,0.0001,64,32,5000,ula,14
1568,199136,-728.2697177925075,0.0001,64,32,5000,ula,14
1600,203200,-759.266574405909,0.0001,64,32,5000,ula,14
1632,207264,-785.4827314959305,0.0001,64,32,5000,ula,14
1664,211328,-755.0172990174384,0.0001,64,32,5000,ula,14
1696,215392,-741.3911907167126,0.0001,64,32,5000,ula,14
1728,219456,-791.0289537496877,0.0001,64,32,5000,ula,14
1760,223520,-773.4109178785302,0.0001,64,32,5000,ula,14
1792,227584,-834.0590691440324,0.0001,64,32,5000,ula,14
1824,231648,-830.3220052662939,0.0001,64,32,5000,ula,14
1856,235712,-760.306135528494,0.0001,64,32,5000,ula,14
1888,239776,-791.632966196863,0.0001,64,32,5000,ula,14
1920,243840,-805.7378694630257,0.0001,64,32,5000,ula,14
1952,247904,-818.4820460152523,0.0001,64,32,5000,ula,14
1984,251968,-745.996420976651,0.0001,64,32,5000,ula,14
2016,256032,-803.7109673993331,0.0001,64,32,5000,ula,14
2048,260096,-770.4635171157338,0.0001,64,32,5000,ula,14
2080,264160,-774.3097743408164,0.0001,64,32,5000,ula,14
2112,268224,-818.8135151404598,0.0001,64,32,5000,ula,14
2144,272288,-774.1103701568641,0.0001,64,32,5000,ula,14
2176,276352,-806.1678717254255,0.0001,64,32,5000,ula,14
2208,280416,-751.2013548676132,0.0001,64,32,5000,ula,14
2240,284480,-754.4362537515104,0.0001,64,32,5000,ula,14
2272,288544,-831.0995347445634,0.0001,64,32,5000,ula,14
2304,292608,-770.595001759534,0.0001,64,32,5000,ula,14
2336,296672,-795.4323567081688,0.0001,64,32,5000,ula,14
2368,300736,-793.2050221759387,0.0001,64,32,5000,ula,14
2400,304800,-775.6957838220734,0.0001,64,32,5000,ula,14
2432,308864,-806.9672700115719,0.0001,64,32,5000,ula,14
2464,312928,-836.1404519739401,0.0001,64,32,5000,ula,14
2496,316992,-828.9565105670905,0.0001,64,32,5000,ula,14
2528,321056,-784.9340780920863,0.0001,64,32,5000,ula,14
2560,325120,-725.7329207441015,0.0001,64,32,5000,ula,14
2592,329184,-748.0653762464548,0.0001,64,32,5000,ula,14
2624,333248,-817.9451454721924,0.0001,64,32,5000,ula,14
2656,337312,-824.9456677661533,0.0001,64,32,5000,ula,14
2688,341376,-811.9544127407604,0.0001,64,32,5000,ula,14
2720,345440,-839.8242945723853,0.0001,64,32,5000,ula,14
2752,349504,-778.86763959333,0.0001,64,32,5000,ula,14
2784,353568,-796.6872409636917,0.0001,64,32,5000,ula,14
2816,357632,-741.7772325533415,0.0001,64,32,5000,ula,14
2848,361696,-787.8039143993961,0.0001,64,32,5000,ula,14
2880,365760,-765.7923849166,0.0001,64,32,5000,ula,14
2912,369824,-828.5006514817179,0.0001,64,32,5000,ula,14
2944,373888,-776.2440549581783,0.0001,64,32,5000,ula,14
2976,377952,-820.1918316659204,0.0001,64,32,5000,ula,14
3008,382016,-812.3762703188542,0.0001,64,32,5000,ula,14
3040,386080,-736.1379294863594,0.0001,64,32,5000,ula,14
3072,390144,-776.0334763860457,0.0001,64,32,5000,ula,14
3104,394208,-797.6383454687609,0.0001,64,32,5000,ula,14
3136,398272,-767.4823776709367,0.0001,64,32,5000,ula,14
3168,402336,-754.3502593275601,0.0001,64,32,5000,ula,14
3200,406400,-715.8351445549112,0.0001,64,32,5000,ula,14
3232,410464,-753.2721012884464,0.0001,64,32,5000,ula,14
3264,414528,-733.576753917747,0.0001,64,32,5000,ula,14
3296,418592,-765.2961882508695,0.0001,64,32,5000,ula,14
3328,422656,-816.0871146354123,0.0001,64,32,5000,ula,14
3360,426720,-789.3051943278452,0.0001,64,32,5000,ula,14
3392,430784,-806.2965379322358,0.0001,64,32,5000,ula,14
3424,434848,-770.1084291204703,0.0001,64,32,5000,ula,14
3456,438912,-805.6467379805562,0.0001,64,32,5000,ula,14
3488,442976,-814.586761089256,0.0001,64,32,5000,ula,14
3520,447040,-760.6318794406077,0.0001,64,32,5000,ula,14
3552,451104,-807.092033825782,0.0001,64,32,5000,ula,14
3584,455168,-778.5254136386121,0.0001,64,32,5000,ula,14
3616,459232,-711.0989998218657,0.0001,64,32,5000,ula,14
3648,463296,-804.0809664210568,0.0001,64,32,5000,ula,14
3680,467360,-805.8701908885846,0.0001,64,32,5000,ula,14
3712,471424,-799.6922832317982,0.0001,64,32,5000,ula,14
3744,475488,-772.4266568610977,0.0001,64,32,5000,ula,14
3776,479552,-724.6110941847438,0.0001,64,32,5000,ula,14
3808,483616,-825.8623587421304,0.0001,64,32,5000,ula,14
3840,487680,-768.5713583925999,0.0001,64,32,5000,ula,14
3872,491744,-767.3345435656148,0.0001,64,32,5000,ula,14
3904,495808,-782.7587851109735,0.0001,64,32,5000,ula,14
3936,499872,-740.6128338888578,0.0001,64,32,5000,ula,14
3968,503936,-756.4019804614509,0.0001,64,32,5000,ula,14
4000,508000,-763.9277159542024,0.0001,64,32,5000,ula,14
4032,512064,-796.7446435871263,0.0001,64,32,5000,ula,14
4064,516128,-738.1254290078894,0.0001,64,32,5000,ula,14
4096,520192,-799.257802072171,0.0001,64,32,5000,ula,14
4128,524256,-754.3059672307521,0.0001,64,32,5000,ula,14
4160,528320,-753.4227482427874,0.0001,64,32,5000,ula,14
4192,532384,-715.5372947041836,0.0001,64,32,5000,ula,14
4224,536448,-759.8797473535736,0.0001,64,32,5000,ula,14
4256,540512,-741.5823017693242,0.0001,64,32,5000,ula,14
4288,544576,-767.9206102755438,0.0001,64,32,5000,ula,14
4320,548640,-789.1770354844257,0.0001,64,32,5000,ula,14
4352,552704,-737.0737443066461,0.0001,64,32,5000,ula,14
4384,556768,-756.2840500316403,0.0001,64,32,5000,ula,14
4416,560832,-841.5736210815744,0.0001,64,32,5000,ula,14
4448,564896,-785.4858097958926,0.0001,64,32,5000,ula,14
4480,568960,-813.5166385592692,0.0001,64,32,5000,ula,14
4512,573024,-763.7050291747635,0.0001,64,32,5000,ula,14
4544,577088,-699.9221591249029,0.0001,64,32,5000,ula,14
4576,581152,-717.8914006780357,0.0001,64,32,5000,ula,14
4608,585216,-784.2002335772848,0.0001,64,32,5000,ula,14
4640,589280,-769.414646315034,0.0001,64,32,5000,ula,14
4672,593344,-856.6303741936621,0.0001,64,32,5000,ula,14
4704,597408,-796.0938429096979,0.0001,64,32,5000,ula,14
4736,601472,-764.8377349185643,0.0001,64,32,5000,ula,14
4768,605536,-718.3752275750015,0.0001,64,32,5000,ula,14
4800,609600,-806.8563307863449,0.0001,64,32,5000,ula,14
4832,613664,-771.9198457315764,0.0001,64,32,5000,ula,14
4864,617728,-721.1803802796398,0.0001,64,32,5000,ula,14
4896,621792,-767.3351692195988,0.0001,64,32,5000,ula,14
4928,625856,-750.8169378426586,0.0001,64,32,5000,ula,14
4960,629920,-800.9634300393776,0.0001,64,32,5000,ula,14
4992,633984,-797.1892797673025,0.0001,64,32,5000,ula,14
5024,638048,-763.255412010433,0.0001,64,32,5000,ula,14
5056,642112,-717.469404178343,0.0001,64,32,5000,ula,14
5088,646176,-805.9132239892577,0.0001,64,32,5000,ula,14
5120,650240,-751.4280054542661,0.0001,64,32,5000,ula,14
5152,654304,-805.3446711630112,0.0001,64,32,5000,ula,14
5184,658368,-810.9119686974726,0.0001,64,32,5000,ula,14
5216,662432,-783.5260887074907,0.0001,64,32,5000,ula,14
5248,666496,-778.6387813183475,0.0001,64,32,5000,ula,14
5280,670560,-782.2840666870298,0.0001,64,32,5000,ula,14
5312,674624,-771.1307225998668,0.0001,64,32,5000,ula,14
5344,678688,-733.7658717684686,0.0001,64,32,5000,ula,14
5376,682752,-771.5553817287708,0.0001,64,32,5000,ula,14
5408,686816,-805.816406069637,0.0001,64,32,5000,ula,14
5440,690880,-802.7676867342965,0.0001,64,32,5000,ula,14
5472,694944,-735.3411830101414,0.0001,64,32,5000,ula,14
5504,699008,-770.4639704752067,0.0001,64,32,5000,ula,14
5536,703072,-771.541474905114,0.0001,64,32,5000,ula,14
5568,707136,-846.5669156070462,0.0001,64,32,5000,ula,14
5600,711200,-692.8381880912058,0.0001,64,32,5000,ula,14
5632,715264,-733.242875059561,0.0001,64,32,5000,ula,14
5664,719328,-789.8797512744757,0.0001,64,32,5000,ula,14
5696,723392,-790.6322250650636,0.0001,64,32,5000,ula,14
5728,727456,-731.2719860960111,0.0001,64,32,5000,ula,14
5760,731520,-844.6884668707858,0.0001,64,32,5000,ula,14
5792,735584,-779.7677404942033,0.0001,64,32,5000,ula,14
5824,739648,-774.4396636055324,0.0001,64,32,5000,ula,14
5856,743712,-757.3263703224654,0.0001,64,32,5000,ula,14
5888,747776,-750.5086818508872,0.0001,64,32,5000,ula,14
5920,751840,-763.5777196324342,0.0001,64,32,5000,ula,14
5952,755904,-808.0620760564104,0.0001,64,32,5000,ula,14
5984,759968,-749.0931693581264,0.0001,64,32,5000,ula,14
6016,764032,-789.6738641231769,0.0001,64,32,5000,ula,14
6048,768096,-811.631565009136,0.0001,64,32,5000,ula,14
6080,772160,-849.6286522240343,0.0001,64,32,5000,ula,14
6112,776224,-779.0403233729717,0.0001,64,32,5000,ula,14
6144,780288,-772.1125466102183,0.0001,64,32,5000,ula,14
6176,784352,-776.4637667814583,0.0001,64,32,5000,ula,14
6208,788416,-843.6844876053242,0.0001,64,32,5000,ula,14
6240,792480,-790.5905941533201,0.0001,64,32,5000,ula,14
6272,796544,-782.0703898716981,0.0001,64,32,5000,ula,14
6304,800608,-737.6773681864084,0.0001,64,32,5000,ula,14
6336,804672,-790.8559890398234,0.0001,64,32,5000,ula,14
6368,808736,-829.8976226434821,0.0001,64,32,5000,ula,14
6400,812800,-788.9772627705077,0.0001,64,32,5000,ula,14
6432,816864,-780.4799711965424,0.0001,64,32,5000,ula,14
6464,820928,-779.8902925266592,0.0001,64,32,5000,ula,14
6496,824992,-746.586778022751,0.0001,64,32,5000,ula,14
6528,829056,-805.7209806708472,0.0001,64,32,5000,ula,14
6560,833120,-788.6123658334948,0.0001,64,32,5000,ula,14
6592,837184,-796.5692022837794,0.0001,64,32,5000,ula,14
6624,841248,-785.9461527570373,0.0001,64,32,5000,ula,14
6656,845312,-781.9486769320582,0.0001,64,32,5000,ula,14
6688,849376,-773.7710819656368,0.0001,64,32,5000,ula,14
