n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-768.2097399854908,0.01,16,32,5000,ula,26
64,1984,-685.8606223431601,0.01,16,32,5000,ula,26
96,2976,-753.9454374982504,0.01,16,32,5000,ula,26
128,3968,-644.3611004675945,0.01,16,32,5000,ula,26
160,4960,-647.9473854339559,0.01,16,32,5000,ula,26
192,5952,-725.5420358842891,0.01,16,32,5000,ula,26
224,6944,-628.6922187858623,0.01,16,32,5000,ula,26
256,7936,-573.9934130653646,0.01,16,32,5000,ula,26
288,8928,-622.008973794556,0.01,16,32,5000,ula,26
320,9920,-641.196871482893,0.01,16,32,5000,ula,26
352,10912,-626.3846626757761,0.01,16,32,5000,ula,26
384,11904,-601.4045262206741,0.01,16,32,5000,ula,26
416,12896,-614.8995599417084,0.01,16,32,5000,ula,26
448,13888,-600.2492607258912,0.01,16,32,5000,ula,26
480,14880,-525.9749996660877,0.01,16,32,5000,ula,26
512,15872,-532.9637915284832,0.01,16,32,5000,ula,26
544,16864,-519.3060946318926,0.01,16,32,5000,ula,26
576,17856,-471.69732658953274,0.01,16,32,5000,ula,26
608,18848,-503.3699853177674,0.01,16,32,5000,ula,26
640,19840,-423.0308172642516,0.01,16,32,5000,ula,26
672,20832,-481.3445590386995,0.01,16,32,5000,ula,26
704,21824,-386.98282904830205,0.01,16,32,5000,ula,26
736,22816,-442.97774028955337,0.01,16,32,5000,ula,26
768,23808,-452.6928219902105,0.01,16,32,5000,ula,26
800,24800,-450.4828505247497,0.01,16,32,5000,ula,26
832,25792,-451.4246940596886,0.01,16,32,5000,ula,26
864,26784,-390.5392229640825,0.01,16,32,5000,ula,26
896,27776,-381.74445393124154,0.01,16,32,5000,ula,26
928,28768,-396.62269282257,0.01,16,32,5000,ula,26
960,29760,-371.5355639279968,0.01,16,32,5000,ula,26
992,30752,-298.98110398420505,0.01,16,32,5000,ula,26
1024,31744,-335.67518814502256,0.01,16,32,5000,ula,26
1056,32736,-332.7371413979783,0.01,16,32,5000,ula,26
1088,33728,-318.87591511705006,0.01,16,32,5000,ula,26
1120,34720,-303.9602404505893,0.01,16,32,5000,ula,26
1152,35712,-305.870720734374,0.01,16,32,5000,ula,26
1184,36704,-302.24389661350097,0.01,16,32,5000,ula,26
1216,37696,-280.58943322952706,0.01,16,32,5000,ula,26
1248,38688,-260.0084221996031,0.01,16,32,5000,ula,26
1280,39680,-248.42528677405753,0.01,16,32,5000,ula,26
1312,40672,-229.54361207333048,0.01,16,32,5000,ula,26
1344,41664,-230.73345220735035,0.01,16,32,5000,ula,26
1376,42656,-212.09870679745885,0.01,16,32,5000,ula,26
1408,43648,-227.9176821191309,0.01,16,32,5000,ula,26
1440,44640,-208.97916319347073,0.01,16,32,5000,ula,26
1472,45632,-194.5659516109036,0.01,16,32,5000,ula,26
