n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-710.6357986571032,0.0001,32,32,5000,ula,26
64,4032,-709.7899622269077,0.0001,32,32,5000,ula,26
96,6048,-722.4653295490425,0.0001,32,32,5000,ula,26
128,8064,-765.2806439449809,0.0001,32,32,5000,ula,26
160,10080,-747.4588390859767,0.0001,32,32,5000,ula,26
192,12096,-731.3724999597994,0.0001,32,32,5000,ula,26
224,14112,-747.9777578249757,0.0001,32,32,5000,ula,26
256,16128,-765.1197298302657,0.0001,32,32,5000,ula,26
288,18144,-722.8167044828351,0.0001,32,32,5000,ula,26
320,20160,-748.4432327447962,0.0001,32,32,5000,ula,26
352,22176,-667.0064343434909,0.0001,32,32,5000,ula,26
384,24192,-725.3101316337355,0.0001,32,32,5000,ula,26
416,26208,-683.0288917224246,0.0001,32,32,5000,ula,26
448,28224,-745.2383832107804,0.0001,32,32,5000,ula,26
480,30240,-748.2971376150746,0.0001,32,32,5000,ula,26
512,32256,-774.405395931919,0.0001,32,32,5000,ula,26
544,34272,-677.7930226347002,0.0001,32,32,5000,ula,26
576,36288,-769.6763645892461,0.0001,32,32,5000,ula,26
608,38304,-765.2304259043717,0.0001,32,32,5000,ula,26
640,40320,-730.9512855626202,0.0001,32,32,5000,ula,26
672,42336,-748.4878937312816,0.0001,32,32,5000,ula,26
704,44352,-734.3896626116975,0.0001,32,32,5000,ula,26
736,46368,-739.493636350462,0.0001,32,32,5000,ula,26
768,48384,-609.5409990306106,0.0001,32,32,5000,ula,26
800,50400,-697.4977984013766,0.0001,32,32,5000,ula,26
832,52416,-622.5375357296958,0.0001,32,32,5000,ula,26
864,54432,-697.2245990026073,0.0001,32,32,5000,ula,26
896,56448,-709.093390484449,0.0001,32,32,5000,ula,26
928,58464,-701.7586723536716,0.0001,32,32,5000,ula,26
960,60480,-697.3286409928098,0.0001,32,32,5000,ula,26
992,62496,-771.6156953026598,0.0001,32,32,5000,ula,26
1024,64512,-661.4884236428941,0.0001,32,32,5000,ula,26
1056,66528,-748.3163699489097,0.0001,32,32,5000,ula,26
1088,68544,-756.3037216741208,0.0001,32,32,5000,ula,26
1120,70560,-753.2159319276128,0.0001,32,32,5000,ula,26
1152,72576,-726.361267563636,0.0001,32,32,5000,ula,26
1184,74592,-729.58747203356,0.0001,32,32,5000,ula,26
1216,76608,-731.9490145997534,0.0001,32,32,5000,ula,26
1248,78624,-762.7487594604472,0.0001,32,32,5000,ula,26
1280,80640,-709.7392822039105,0.0001,32,32,5000,ula,26
1312,82656,-729.3668203834216,0.0001,32,32,5000,ula,26
1344,84672,-745.7804710267637,0.0001,32,32,5000,ula,26
1376,86688,-752.9175606194623,0.0001,32,32,5000,ula,26
1408,88704,-717.3167112278204,0.0001,32,32,5000,ula,26
1440,90720,-666.1268849164206,0.0001,32,32,5000,ula,26
1472,92736,-716.8288648653141,0.0001,32,32,5000,ula,26
1504,94752,-727.1461758817248,0.0001,32,32,5000,ula,26
1536,96768,-759.0231818652268,0.0001,32,32,5000,ula,26
1568,98784,-720.940312482237,0.0001,32,32,5000,ula,26
1600,100800,-729.4604465591448,0.0001,32,32,5000,ula,26
1632,102816,-685.2704575723666,0.0001,32,32,5000,ula,26
1664,104832,-733.886431117378,0.0001,32,32,5000,ula,26
1696,106848,-713.4581249290874,0.0001,32,32,5000,ula,26
1728,108864,-731.3145287864381,0.0001,32,32,5000,ula,26
1760,110880,-675.1723748456037,0.0001,32,32,5000,ula,26
1792,112896,-747.636147943651,0.0001,32,32,5000,ula,26
1824,114912,-752.7112651161591,0.0001,32,32,5000,ula,26
1856,116928,-739.9865361081389,0.0001,32,32,5000,ula,26
1888,118944,-712.5318038180324,0.0001,32,32,5000,ula,26
1920,120960,-744.7538168605657,0.0001,32,32,5000,ula,26
1952,122976,-679.5093225492993,0.0001,32,32,5000,ula,26
1984,124992,-730.5483810336606,0.0001,32,32,5000,ula,26
2016,127008,-720.8565907566817,0.0001,32,32,5000,ula,26
2048,129024,-673.8395927631178,0.0001,32,32,5000,ula,26
2080,131040,-778.4746557969551,0.0001,32,32,5000,ula,26
