n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-727.4818344428403,0.01,64,32,5000,ula,22
64,8128,-868.502451996333,0.01,64,32,5000,ula,22
96,12192,-760.3536996908294,0.01,64,32,5000,ula,22
128,16256,-809.4674986051924,0.01,64,32,5000,ula,22
160,20320,-775.3499921787695,0.01,64,32,5000,ula,22
192,24384,-641.3080842799607,0.01,64,32,5000,ula,22
224,28448,-795.8130355882679,0.01,64,32,5000,ula,22
256,32512,-826.4516350857142,0.01,64,32,5000,ula,22
288,36576,-823.6101624582383,0.01,64,32,5000,ula,22
320,40640,-819.0920449392627,0.01,64,32,5000,ula,22
352,44704,-785.8664573513825,0.01,64,32,5000,ula,22
384,48768,-772.3078667604365,0.01,64,32,5000,ula,22
416,52832,-825.191034188052,0.01,64,32,5000,ula,22
448,56896,-760.9749692625027,0.01,64,32,5000,ula,22
480,60960,-764.7272397648825,0.01,64,32,5000,ula,22
512,65024,-762.3357402911814,0.01,64,32,5000,ula,22
544,69088,-760.6324436459498,0.01,64,32,5000,ula,22
576,73152,-780.8423491688941,0.01,64,32,5000,ula,22
608,77216,-800.3076667779967,0.01,64,32,5000,ula,22
640,81280,-792.9217613893934,0.01,64,32,5000,ula,22
672,85344,-792.4204998621505,0.01,64,32,5000,ula,22
704,89408,-789.1705701674263,0.01,64,32,5000,ula,22
736,93472,-808.3968464364301,0.01,64,32,5000,ula,22
768,97536,-724.1084092582086,0.01,64,32,5000,ula,22
800,101600,-791.4251212243431,0.01,64,32,5000,ula,22
832,105664,-789.3666540703266,0.01,64,32,5000,ula,22
864,109728,-752.0880269901736,0.01,64,32,5000,ula,22
896,113792,-776.8089775111433,0.01,64,32,5000,ula,22
928,117856,-827.2715307659831,0.01,64,32,5000,ula,22
960,121920,-766.6146143037765,0.01,64,32,5000,ula,22
992,125984,-820.0742383492333,0.01,64,32,5000,ula,22
1024,130048,-790.9654196256989,0.01,64,32,5000,ula,22
1056,134112,-804.1678752714869,0.01,64,32,5000,ula,22
1088,138176,-798.9668810219173,0.01,64,32,5000,ula,22
1120,142240,-806.2676997137689,0.01,64,32,5000,ula,22
1152,146304,-791.1041326982389,0.01,64,32,5000,ula,22
1184,150368,-797.872618296329,0.01,64,32,5000,ula,22
1216,154432,-771.4311814482842,0.01,64,32,5000,ula,22
1248,158496,-788.8643237877285,0.01,64,32,5000,ula,22
1280,162560,-710.3368484978776,0.01,64,32,5000,ula,22
1312,166624,-798.8327476958166,0.01,64,32,5000,ula,22
1344,170688,-734.9673066832772,0.01,64,32,5000,ula,22
1376,174752,-761.2828182474801,0.01,64,32,5000,ula,22
1408,178816,-715.06891136076,0.01,64,32,5000,ula,22
1440,182880,-738.2001874227753,0.01,64,32,5000,ula,22
1472,186944,-739.8463806557935,0.01,64,32,5000,ula,22
1504,191008,-728.7255619822649,0.01,64,32,5000,ula,22
1536,195072,-723.8677809602463,0.01,64,32,5000,ula,22
1568,199136,-694.151751856969,0.01,64,32,5000,ula,22
1600,203200,-700.4074157383302,0.01,64,32,5000,ula,22
1632,207264,-742.6135095821095,0.01,64,32,5000,ula,22
1664,211328,-699.4248352021579,0.01,64,32,5000,ula,22
1696,215392,-795.9541854360277,0.01,64,32,5000,ula,22
1728,219456,-744.3374960050353,0.01,64,32,5000,ula,22
1760,223520,-770.7430930760429,0.01,64,32,5000,ula,22
1792,227584,-724.0319767651395,0.01,64,32,5000,ula,22
1824,231648,-768.0390149252552,0.01,64,32,5000,ula,22
1856,235712,-752.5126789675701,0.01,64,32,5000,ula,22
1888,239776,-725.4546157303237,0.01,64,32,5000,ula,22
1920,243840,-812.1541102058869,0.01,64,32,5000,ula,22
1952,247904,-751.1148871354247,0.01,64,32,5000,ula,22
1984,251968,-738.4992881287773,0.01,64,32,5000,ula,22
2016,256032,-786.2651852862258,0.01,64,32,5000,ula,22
2048,260096,-721.5213799972751,0.01,64,32,5000,ula,22
2080,264160,-740.2252113779298,0.01,64,32,5000,ula,22
2112,268224,-754.3085540011576,0.01,64,32,5000,ula,22
2144,272288,-721.226585065874,0.01,64,32,5000,ula,22
2176,276352,-793.7507039868816,0.01,64,32,5000,ula,22
2208,280416,-724.4086709628707,0.01,64,32,5000,ula,22
2240,284480,-802.4979540039898,0.01,64,32,5000,ula,22
2272,288544,-774.1379373136167,0.01,64,32,5000,ula,22
2304,292608,-773.6340018829827,0.01,64,32,5000,ula,22
2336,296672,-741.6707268224706,0.01,64,32,5000,ula,22
2368,300736,-786.2769976600973,0.01,64,32,5000,ula,22
2400,304800,-718.0967387422935,0.01,64,32,5000,ula,22
2432,308864,-765.4205309431526,0.01,64,32,5000,ula,22
2464,312928,-778.9419236869678,0.01,64,32,5000,ula,22
2496,316992,-766.1962180770597,0.01,64,32,5000,ula,22
2528,321056,-780.3013872044348,0.01,64,32,5000,ula,22
2560,325120,-754.4177640880132,0.01,64,32,5000,ula,22
2592,329184,-752.3092569673693,0.01,64,32,5000,ula,22
2624,333248,-744.2678206396023,0.01,64,32,5000,ula,22
2656,337312,-730.3950539296438,0.01,64,32,5000,ula,22
2688,341376,-759.4355709671727,0.01,64,32,5000,ula,22
2720,345440,-737.021675946076,0.01,64,32,5000,ula,22
2752,349504,-745.7840038709144,0.01,64,32,5000,ula,22
2784,353568,-792.2673235587359,0.01,64,32,5000,ula,22
2816,357632,-742.9628964356758,0.01,64,32,5000,ula,22
2848,361696,-732.5894051432186,0.01,64,32,5000,ula,22
2880,365760,-735.3914831309615,0.01,64,32,5000,ula,22
2912,369824,-759.4853236920841,0.01,64,32,5000,ula,22
2944,373888,-732.0595554295827,0.01,64,32,5000,ula,22
2976,377952,-788.9605169152163,0.01,64,32,5000,ula,22
3008,382016,-745.6790255870618,0.01,64,32,5000,ula,22
3040,386080,-658.8311962337403,0.01,64,32,5000,ula,22
3072,390144,-745.0418448791597,0.01,64,32,5000,ula,22
3104,394208,-773.6627345177177,0.01,64,32,5000,ula,22
3136,398272,-764.9382624694149,0.01,64,32,5000,ula,22
3168,402336,-748.1175919461284,0.01,64,32,5000,ula,22
3200,406400,-719.4339894072315,0.01,64,32,5000,ula,22
3232,410464,-684.6510519389406,0.01,64,32,5000,ula,22
3264,414528,-675.9298865729112,0.01,64,32,5000,ula,22
3296,418592,-666.0326731090828,0.01,64,32,5000,ula,22
3328,422656,-635.5588449318219,0.01,64,32,5000,ula,22
3360,426720,-713.8844464290561,0.01,64,32,5000,ula,22
3392,430784,-674.8485684581267,0.01,64,32,5000,ula,22
3424,434848,-705.561533870871,0.01,64,32,5000,ula,22
3456,438912,-742.7128011563284,0.01,64,32,5000,ula,22
3488,442976,-725.194209939168,0.01,64,32,5000,ula,22
3520,447040,-627.2549171151983,0.01,64,32,5000,ula,22
3552,451104,-703.9728306883471,0.01,64,32,5000,ula,22
3584,455168,-669.2624844360583,0.01,64,32,5000,ula,22
3616,459232,-696.5906933567456,0.01,64,32,5000,ula,22
3648,463296,-705.5751978882513,0.01,64,32,5000,ula,22
3680,467360,-691.222986088602,0.01,64,32,5000,ula,22
3712,471424,-697.6935572508158,0.01,64,32,5000,ula,22
3744,475488,-688.8435706017125,0.01,64,32,5000,ula,22
3776,479552,-667.1412805987685,0.01,64,32,5000,ula,22
3808,483616,-668.3982217343322,0.01,64,32,5000,ula,22
3840,487680,-743.0263269420128,0.01,64,32,5000,ula,22
3872,491744,-676.9143452488731,0.01,64,32,5000,ula,22
3904,495808,-681.3663174799566,0.01,64,32,5000,ula,22
3936,499872,-705.2690252138864,0.01,64,32,5000,ula,22
3968,503936,-689.4513369293685,0.01,64,32,5000,ula,22
4000,508000,-697.4854466094184,0.01,64,32,5000,ula,22
4032,512064,-695.8271402178798,0.01,64,32,5000,ula,22
4064,516128,-671.3429288459575,0.01,64,32,5000,ula,22
4096,520192,-645.0444864922591,0.01,64,32,5000,ula,22
4128,524256,-696.4723588529979,0.01,64,32,5000,ula,22
4160,528320,-701.3274228947325,0.01,64,32,5000,ula,22
4192,532384,-741.675270219809,0.01,64,32,5000,ula,22
4224,536448,-697.0234294185783,0.01,64,32,5000,ula,22
