n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-750.7710531441431,0.01,32,32,5000,ula,9
64,4032,-719.9781653900164,0.01,32,32,5000,ula,9
96,6048,-734.5717032580449,0.01,32,32,5000,ula,9
128,8064,-698.0708879117246,0.01,32,32,5000,ula,9
160,10080,-704.816278438913,0.01,32,32,5000,ula,9
192,12096,-701.6800724321305,0.01,32,32,5000,ula,9
224,14112,-666.5296166882998,0.01,32,32,5000,ula,9
256,16128,-569.0295482289846,0.01,32,32,5000,ula,9
288,18144,-642.9165244490924,0.01,32,32,5000,ula,9
320,20160,-650.2539713017737,0.01,32,32,5000,ula,9
352,22176,-610.1293046530673,0.01,32,32,5000,ula,9
384,24192,-640.7081386448506,0.01,32,32,5000,ula,9
416,26208,-616.8746229084135,0.01,32,32,5000,ula,9
448,28224,-592.1970545568969,0.01,32,32,5000,ula,9
480,30240,-611.5391420104443,0.01,32,32,5000,ula,9
512,32256,-570.2742709771187,0.01,32,32,5000,ula,9
544,34272,-581.8256205433989,0.01,32,32,5000,ula,9
576,36288,-537.2122284500136,0.01,32,32,5000,ula,9
608,38304,-538.864829936072,0.01,32,32,5000,ula,9
640,40320,-563.31487173555,0.01,32,32,5000,ula,9
672,42336,-538.462021135443,0.01,32,32,5000,ula,9
704,44352,-545.6090977048789,0.01,32,32,5000,ula,9
736,46368,-482.46551298221704,0.01,32,32,5000,ula,9
768,48384,-535.1721262477429,0.01,32,32,5000,ula,9
800,50400,-512.962643792362,0.01,32,32,5000,ula,9
832,52416,-514.1647668626589,0.01,32,32,5000,ula,9
864,54432,-515.3756214941603,0.01,32,32,5000,ula,9
896,56448,-529.7681141818148,0.01,32,32,5000,ula,9
928,58464,-499.46613234404185,0.01,32,32,5000,ula,9
960,60480,-512.3068190921263,0.01,32,32,5000,ula,9
992,62496,-519.5049305243664,0.01,32,32,5000,ula,9
1024,64512,-558.932347978301,0.01,32,32,5000,ula,9
1056,66528,-507.12706294315007,0.01,32,32,5000,ula,9
1088,68544,-553.5104017415642,0.01,32,32,5000,ula,9
1120,70560,-538.1285017920081,0.01,32,32,5000,ula,9
1152,72576,-526.0841709945316,0.01,32,32,5000,ula,9
1184,74592,-563.6743929010223,0.01,32,32,5000,ula,9
