n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-745.1412594779569,0.001,64,32,5000,ula,29
64,8128,-763.1281021426945,0.001,64,32,5000,ula,29
96,12192,-768.1660016355032,0.001,64,32,5000,ula,29
128,16256,-773.0096531741711,0.001,64,32,5000,ula,29
160,20320,-766.0586834864213,0.001,64,32,5000,ula,29
192,24384,-690.9973377079924,0.001,64,32,5000,ula,29
224,28448,-781.128790273482,0.001,64,32,5000,ula,29
256,32512,-741.8421801534284,0.001,64,32,5000,ula,29
288,36576,-755.0367786695815,0.001,64,32,5000,ula,29
320,40640,-752.0691224958936,0.001,64,32,5000,ula,29
352,44704,-821.2381148941105,0.001,64,32,5000,ula,29
384,48768,-763.2229180526136,0.001,64,32,5000,ula,29
416,52832,-805.1692494968727,0.001,64,32,5000,ula,29
448,56896,-761.7620409234421,0.001,64,32,5000,ula,29
480,60960,-778.2524277499122,0.001,64,32,5000,ula,29
512,65024,-782.62872473129,0.001,64,32,5000,ula,29
544,69088,-739.2701488996046,0.001,64,32,5000,ula,29
576,73152,-738.7160021787412,0.001,64,32,5000,ula,29
608,77216,-718.4589386072448,0.001,64,32,5000,ula,29
640,81280,-773.5678249286806,0.001,64,32,5000,ula,29
672,85344,-724.0349231874831,0.001,64,32,5000,ula,29
704,89408,-769.6391503667481,0.001,64,32,5000,ula,29
736,93472,-702.5774219598223,0.001,64,32,5000,ula,29
768,97536,-758.8648638697856,0.001,64,32,5000,ula,29
800,101600,-771.4353194510703,0.001,64,32,5000,ula,29
832,105664,-746.7551290255475,0.001,64,32,5000,ula,29
864,109728,-766.0259298609858,0.001,64,32,5000,ula,29
896,113792,-735.8881021264845,0.001,64,32,5000,ula,29
928,117856,-731.9373239757231,0.001,64,32,5000,ula,29
960,121920,-749.2829936628106,0.001,64,32,5000,ula,29
992,125984,-753.202283608646,0.001,64,32,5000,ula,29
1024,130048,-769.3014715364014,0.001,64,32,5000,ula,29
1056,134112,-736.06631943375,0.001,64,32,5000,ula,29
1088,138176,-725.2978097029222,0.001,64,32,5000,ula,29
1120,142240,-754.4458824802422,0.001,64,32,5000,ula,29
1152,146304,-741.6230162113769,0.001,64,32,5000,ula,29
1184,150368,-713.5687995147406,0.001,64,32,5000,ula,29
1216,154432,-774.2399986849316,0.001,64,32,5000,ula,29
1248,158496,-762.1391257496141,0.001,64,32,5000,ula,29
1280,162560,-778.192893233276,0.001,64,32,5000,ula,29
1312,166624,-694.4569560454735,0.001,64,32,5000,ula,29
1344,170688,-743.2202306542003,0.001,64,32,5000,ula,29
1376,174752,-760.9919937695086,0.001,64,32,5000,ula,29
1408,178816,-755.8444210347913,0.001,64,32,5000,ula,29
1440,182880,-720.8488713682947,0.001,64,32,5000,ula,29
1472,186944,-720.157193154849,0.001,64,32,5000,ula,29
1504,191008,-776.2199323517668,0.001,64,32,5000,ula,29
1536,195072,-804.266632927663,0.001,64,32,5000,ula,29
1568,199136,-711.2126907994657,0.001,64,32,5000,ula,29
1600,203200,-714.4665883831427,0.001,64,32,5000,ula,29
1632,207264,-699.7618830563205,0.001,64,32,5000,ula,29
1664,211328,-745.1166193576402,0.001,64,32,5000,ula,29
1696,215392,-746.9938871495261,0.001,64,32,5000,ula,29
1728,219456,-701.6512067576924,0.001,64,32,5000,ula,29
1760,223520,-706.8336421440921,0.001,64,32,5000,ula,29
1792,227584,-744.977114231825,0.001,64,32,5000,ula,29
1824,231648,-671.639585479376,0.001,64,32,5000,ula,29
1856,235712,-729.3317558837256,0.001,64,32,5000,ula,29
1888,239776,-696.879201235993,0.001,64,32,5000,ula,29
1920,243840,-792.3367872486124,0.001,64,32,5000,ula,29
1952,247904,-719.962319648418,0.001,64,32,5000,ula,29
