n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-704.8909836339475,0.001,64,32,5000,ula,27
64,8128,-840.878632355169,0.001,64,32,5000,ula,27
96,12192,-852.812690691741,0.001,64,32,5000,ula,27
128,16256,-788.4799560927648,0.001,64,32,5000,ula,27
160,20320,-778.02746614809,0.001,64,32,5000,ula,27
192,24384,-818.7267913948583,0.001,64,32,5000,ula,27
224,28448,-785.0255220266525,0.001,64,32,5000,ula,27
256,32512,-792.884593784658,0.001,64,32,5000,ula,27
288,36576,-793.7862768956817,0.001,64,32,5000,ula,27
320,40640,-752.8418427803089,0.001,64,32,5000,ula,27
352,44704,-739.0830529146732,0.001,64,32,5000,ula,27
384,48768,-768.1683501797279,0.001,64,32,5000,ula,27
416,52832,-745.3434506706027,0.001,64,32,5000,ula,27
448,56896,-712.8116701862892,0.001,64,32,5000,ula,27
480,60960,-812.638921830807,0.001,64,32,5000,ula,27
512,65024,-720.866399246425,0.001,64,32,5000,ula,27
544,69088,-781.6896781734912,0.001,64,32,5000,ula,27
576,73152,-792.7264977362322,0.001,64,32,5000,ula,27
608,77216,-765.5622200440824,0.001,64,32,5000,ula,27
640,81280,-793.8987397898686,0.001,64,32,5000,ula,27
672,85344,-803.3447273075848,0.001,64,32,5000,ula,27
704,89408,-783.1430266359654,0.001,64,32,5000,ula,27
736,93472,-796.8436697195295,0.001,64,32,5000,ula,27
768,97536,-768.2123942639349,0.001,64,32,5000,ula,27
800,101600,-770.6405330387397,0.001,64,32,5000,ula,27
832,105664,-800.0831850733676,0.001,64,32,5000,ula,27
864,109728,-753.5170190557648,0.001,64,32,5000,ula,27
896,113792,-816.0128743505986,0.001,64,32,5000,ula,27
928,117856,-816.3114387842294,0.001,64,32,5000,ula,27
960,121920,-726.4391562222991,0.001,64,32,5000,ula,27
992,125984,-780.170917012853,0.001,64,32,5000,ula,27
1024,130048,-727.8160244784511,0.001,64,32,5000,ula,27
