n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-758.2013824487278,0.01,16,32,5000,ula,30
64,1984,-667.9649931891539,0.01,16,32,5000,ula,30
96,2976,-692.667659407771,0.01,16,32,5000,ula,30
128,3968,-683.8602246727795,0.01,16,32,5000,ula,30
160,4960,-733.2995913209851,0.01,16,32,5000,ula,30
192,5952,-629.8126298732107,0.01,16,32,5000,ula,30
224,6944,-705.2154123244527,0.01,16,32,5000,ula,30
256,7936,-573.9709901090223,0.01,16,32,5000,ula,30
288,8928,-658.6664052304702,0.01,16,32,5000,ula,30
320,9920,-624.2026014167134,0.01,16,32,5000,ula,30
352,10912,-538.7620754509527,0.01,16,32,5000,ula,30
384,11904,-534.5488277915443,0.01,16,32,5000,ula,30
416,12896,-528.441663114669,0.01,16,32,5000,ula,30
448,13888,-500.18697225518997,0.01,16,32,5000,ula,30
480,14880,-496.0639834265573,0.01,16,32,5000,ula,30
512,15872,-476.56075601014595,0.01,16,32,5000,ula,30
544,16864,-393.12998165651027,0.01,16,32,5000,ula,30
576,17856,-400.4930524423607,0.01,16,32,5000,ula,30
608,18848,-365.3560023106805,0.01,16,32,5000,ula,30
640,19840,-386.07295016534124,0.01,16,32,5000,ula,30
672,20832,-387.89327920727294,0.01,16,32,5000,ula,30
704,21824,-359.40245130079654,0.01,16,32,5000,ula,30
736,22816,-325.11811783395024,0.01,16,32,5000,ula,30
768,23808,-298.1934521062776,0.01,16,32,5000,ula,30
800,24800,-289.408560555124,0.01,16,32,5000,ula,30
832,25792,-257.05820705924884,0.01,16,32,5000,ula,30
864,26784,-268.5524611959358,0.01,16,32,5000,ula,30
896,27776,-246.80362011070702,0.01,16,32,5000,ula,30
928,28768,-200.04168579545941,0.01,16,32,5000,ula,30
960,29760,-227.9416211033693,0.01,16,32,5000,ula,30
992,30752,-224.3470256263482,0.01,16,32,5000,ula,30
1024,31744,-195.3967099133552,0.01,16,32,5000,ula,30
1056,32736,-227.00881372778102,0.01,16,32,5000,ula,30
1088,33728,-215.0343776690979,0.01,16,32,5000,ula,30
1120,34720,-208.7375467789506,0.01,16,32,5000,ula,30
1152,35712,-217.4911841724236,0.01,16,32,5000,ula,30
1184,36704,-203.56471360059462,0.01,16,32,5000,ula,30
1216,37696,-196.3615494849568,0.01,16,32,5000,ula,30
1248,38688,-221.5098424998311,0.01,16,32,5000,ula,30
1280,39680,-219.29541480905226,0.01,16,32,5000,ula,30
1312,40672,-211.1617428604299,0.01,16,32,5000,ula,30
1344,41664,-217.08739883682978,0.01,16,32,5000,ula,30
1376,42656,-218.51074168456233,0.01,16,32,5000,ula,30
1408,43648,-224.67259308870226,0.01,16,32,5000,ula,30
1440,44640,-229.00187760634813,0.01,16,32,5000,ula,30
1472,45632,-211.26980244252042,0.01,16,32,5000,ula,30
1504,46624,-222.42467179726788,0.01,16,32,5000,ula,30
1536,47616,-216.95964667373508,0.01,16,32,5000,ula,30
1568,48608,-217.36629335674687,0.01,16,32,5000,ula,30
1600,49600,-223.51350872077828,0.01,16,32,5000,ula,30
1632,50592,-223.980222183204,0.01,16,32,5000,ula,30
1664,51584,-211.15458881380258,0.01,16,32,5000,ula,30
1696,52576,-225.8490841312624,0.01,16,32,5000,ula,30
1728,53568,-222.3076761822504,0.01,16,32,5000,ula,30
1760,54560,-216.670346145717,0.01,16,32,5000,ula,30
1792,55552,-226.23261469661,0.01,16,32,5000,ula,30
1824,56544,-224.0341848396809,0.01,16,32,5000,ula,30
1856,57536,-223.99152978237314,0.01,16,32,5000,ula,30
1888,58528,-206.55194206275206,0.01,16,32,5000,ula,30
1920,59520,-220.9991562635691,0.01,16,32,5000,ula,30
1952,60512,-224.54510533076026,0.01,16,32,5000,ula,30
1984,61504,-228.14493256784147,0.01,16,32,5000,ula,30
2016,62496,-212.85726028298672,0.01,16,32,5000,ula,30
2048,63488,-211.17029039935673,0.01,16,32,5000,ula,30
2080,64480,-221.66527110435482,0.01,16,32,5000,ula,30
2112,65472,-210.63634036276974,0.01,16,32,5000,ula,30
2144,66464,-213.09824282396207,0.01,16,32,5000,ula,30
2176,67456,-223.46436897695293,0.01,16,32,5000,ula,30
2208,68448,-225.2190669813644,0.01,16,32,5000,ula,30
2240,69440,-214.2603850203939,0.01,16,32,5000,ula,30
2272,70432,-213.85392184898708,0.01,16,32,5000,ula,30
2304,71424,-215.42036521328293,0.01,16,32,5000,ula,30
2336,72416,-214.8090417726615,0.01,16,32,5000,ula,30
2368,73408,-200.69575035057088,0.01,16,32,5000,ula,30
2400,74400,-219.64938040822247,0.01,16,32,5000,ula,30
2432,75392,-210.50905656909922,0.01,16,32,5000,ula,30
2464,76384,-216.77058203219318,0.01,16,32,5000,ula,30
2496,77376,-206.48316855418395,0.01,16,32,5000,ula,30
2528,78368,-209.1232159891844,0.01,16,32,5000,ula,30
