n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-710.6357986571032,0.001,32,32,5000,ula,26
64,4032,-708.5177666650369,0.001,32,32,5000,ula,26
96,6048,-719.2399669802646,0.001,32,32,5000,ula,26
128,8064,-761.6928914478266,0.001,32,32,5000,ula,26
160,10080,-741.6780669570009,0.001,32,32,5000,ula,26
192,12096,-724.6254259114423,0.001,32,32,5000,ula,26
224,14112,-745.9106230744814,0.001,32,32,5000,ula,26
256,16128,-760.2418324690055,0.001,32,32,5000,ula,26
288,18144,-719.1227690081874,0.001,32,32,5000,ula,26
320,20160,-745.8899173468246,0.001,32,32,5000,ula,26
352,22176,-662.7545434743485,0.001,32,32,5000,ula,26
384,24192,-719.30399282942,0.001,32,32,5000,ula,26
416,26208,-670.9841044102835,0.001,32,32,5000,ula,26
448,28224,-734.4343962493818,0.001,32,32,5000,ula,26
480,30240,-742.015269340281,0.001,32,32,5000,ula,26
512,32256,-766.4766959485132,0.001,32,32,5000,ula,26
544,34272,-673.6469952877741,0.001,32,32,5000,ula,26
576,36288,-757.2643975574608,0.001,32,32,5000,ula,26
608,38304,-758.7714374950936,0.001,32,32,5000,ula,26
640,40320,-720.1571930231022,0.001,32,32,5000,ula,26
672,42336,-746.8732408939321,0.001,32,32,5000,ula,26
704,44352,-715.1706266689795,0.001,32,32,5000,ula,26
736,46368,-735.3840785895577,0.001,32,32,5000,ula,26
768,48384,-595.9970389002043,0.001,32,32,5000,ula,26
800,50400,-685.8525561003561,0.001,32,32,5000,ula,26
832,52416,-617.4387653223137,0.001,32,32,5000,ula,26
864,54432,-679.3420899863949,0.001,32,32,5000,ula,26
896,56448,-692.9442814607343,0.001,32,32,5000,ula,26
928,58464,-683.3315476053552,0.001,32,32,5000,ula,26
960,60480,-648.4649193178049,0.001,32,32,5000,ula,26
992,62496,-744.7116491281171,0.001,32,32,5000,ula,26
1024,64512,-646.6654810337354,0.001,32,32,5000,ula,26
1056,66528,-731.5803284562548,0.001,32,32,5000,ula,26
1088,68544,-727.6200906431017,0.001,32,32,5000,ula,26
1120,70560,-740.356055121251,0.001,32,32,5000,ula,26
1152,72576,-710.5749801356654,0.001,32,32,5000,ula,26
1184,74592,-699.728792729287,0.001,32,32,5000,ula,26
1216,76608,-707.4874813584795,0.001,32,32,5000,ula,26
1248,78624,-736.0318089134503,0.001,32,32,5000,ula,26
1280,80640,-685.8725475028891,0.001,32,32,5000,ula,26
1312,82656,-696.4558655885221,0.001,32,32,5000,ula,26
1344,84672,-715.2818085555065,0.001,32,32,5000,ula,26
1376,86688,-714.9893752567762,0.001,32,32,5000,ula,26
1408,88704,-685.5513377707249,0.001,32,32,5000,ula,26
1440,90720,-638.3035571860404,0.001,32,32,5000,ula,26
1472,92736,-693.1292401453936,0.001,32,32,5000,ula,26
1504,94752,-693.692411916465,0.001,32,32,5000,ula,26
1536,96768,-739.5909874295652,0.001,32,32,5000,ula,26
1568,98784,-687.2378688237634,0.001,32,32,5000,ula,26
1600,100800,-705.9916924782716,0.001,32,32,5000,ula,26
1632,102816,-668.6996990949281,0.001,32,32,5000,ula,26
1664,104832,-696.9052597748671,0.001,32,32,5000,ula,26
1696,106848,-685.1557066588683,0.001,32,32,5000,ula,26
1728,108864,-707.949033665942,0.001,32,32,5000,ula,26
1760,110880,-649.0353672869567,0.001,32,32,5000,ula,26
1792,112896,-722.7323835986739,0.001,32,32,5000,ula,26
1824,114912,-722.8119446682026,0.001,32,32,5000,ula,26
1856,116928,-712.1924219859461,0.001,32,32,5000,ula,26
1888,118944,-687.669652777156,0.001,32,32,5000,ula,26
1920,120960,-709.0068208818741,0.001,32,32,5000,ula,26
1952,122976,-646.943409976377,0.001,32,32,5000,ula,26
1984,124992,-700.4390505855797,0.001,32,32,5000,ula,26
2016,127008,-694.7986413386623,0.001,32,32,5000,ula,26
2048,129024,-645.7181621183119,0.001,32,32,5000,ula,26
2080,131040,-744.1722035484205,0.001,32,32,5000,ula,26
2112,133056,-712.0972843046101,0.001,32,32,5000,ula,26
2144,135072,-601.6587089919226,0.001,32,32,5000,ula,26
2176,137088,-673.6133399172196,0.001,32,32,5000,ula,26
2208,139104,-716.5607988745938,0.001,32,32,5000,ula,26
2240,141120,-723.6527949688926,0.001,32,32,5000,ula,26
2272,143136,-711.4053192528934,0.001,32,32,5000,ula,26
2304,145152,-737.6740891849566,0.001,32,32,5000,ula,26
2336,147168,-627.1921046554381,0.001,32,32,5000,ula,26
2368,149184,-699.4366353188743,0.001,32,32,5000,ula,26
2400,151200,-659.3664519627187,0.001,32,32,5000,ula,26
2432,153216,-676.3211043264898,0.001,32,32,5000,ula,26
2464,155232,-716.7248856917163,0.001,32,32,5000,ula,26
2496,157248,-701.6841554652746,0.001,32,32,5000,ula,26
2528,159264,-691.4230536397775,0.001,32,32,5000,ula,26
2560,161280,-689.4988742743056,0.001,32,32,5000,ula,26
2592,163296,-690.7191705644079,0.001,32,32,5000,ula,26
2624,165312,-662.6077772010822,0.001,32,32,5000,ula,26
2656,167328,-687.995925305807,0.001,32,32,5000,ula,26
2688,169344,-648.6396035602036,0.001,32,32,5000,ula,26
