n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-769.9750886739514,0.001,64,32,5000,ula,15
64,8128,-794.2887554809206,0.001,64,32,5000,ula,15
96,12192,-795.2875311504072,0.001,64,32,5000,ula,15
128,16256,-758.7598612751389,0.001,64,32,5000,ula,15
160,20320,-803.1224099573745,0.001,64,32,5000,ula,15
192,24384,-782.1405742446914,0.001,64,32,5000,ula,15
224,28448,-803.0602910732839,0.001,64,32,5000,ula,15
256,32512,-794.2857330794601,0.001,64,32,5000,ula,15
288,36576,-816.3739098693774,0.001,64,32,5000,ula,15
320,40640,-716.0075008246097,0.001,64,32,5000,ula,15
352,44704,-655.6924101321476,0.001,64,32,5000,ula,15
384,48768,-784.669754636817,0.001,64,32,5000,ula,15
416,52832,-776.9700666422342,0.001,64,32,5000,ula,15
448,56896,-754.1834289801119,0.001,64,32,5000,ula,15
480,60960,-778.0985313012304,0.001,64,32,5000,ula,15
512,65024,-755.6890384444054,0.001,64,32,5000,ula,15
544,69088,-718.1229236592609,0.001,64,32,5000,ula,15
576,73152,-801.7868397713271,0.001,64,32,5000,ula,15
608,77216,-828.5284908820861,0.001,64,32,5000,ula,15
640,81280,-801.8844875690253,0.001,64,32,5000,ula,15
672,85344,-805.3830957956734,0.001,64,32,5000,ula,15
704,89408,-695.5302304908121,0.001,64,32,5000,ula,15
736,93472,-720.9291638787707,0.001,64,32,5000,ula,15
768,97536,-744.7497772055266,0.001,64,32,5000,ula,15
800,101600,-771.8138729051282,0.001,64,32,5000,ula,15
832,105664,-746.2715728539678,0.001,64,32,5000,ula,15
864,109728,-767.3889530769848,0.001,64,32,5000,ula,15
896,113792,-725.931345618045,0.001,64,32,5000,ula,15
928,117856,-791.2411537566328,0.001,64,32,5000,ula,15
960,121920,-740.2686199293117,0.001,64,32,5000,ula,15
992,125984,-705.3856284413304,0.001,64,32,5000,ula,15
1024,130048,-730.2792834801271,0.001,64,32,5000,ula,15
