n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-689.9494556114871,0.01,32,32,5000,ula,21
64,4032,-765.1918636837578,0.01,32,32,5000,ula,21
96,6048,-698.7667671721775,0.01,32,32,5000,ula,21
128,8064,-639.7867871139995,0.01,32,32,5000,ula,21
160,10080,-630.8579994234865,0.01,32,32,5000,ula,21
192,12096,-618.9761624203308,0.01,32,32,5000,ula,21
224,14112,-609.290785796967,0.01,32,32,5000,ula,21
256,16128,-606.2837101159952,0.01,32,32,5000,ula,21
288,18144,-532.6726592739506,0.01,32,32,5000,ula,21
320,20160,-544.730742602797,0.01,32,32,5000,ula,21
352,22176,-527.927550687837,0.01,32,32,5000,ula,21
384,24192,-509.5376432731114,0.01,32,32,5000,ula,21
416,26208,-576.6898050141076,0.01,32,32,5000,ula,21
448,28224,-477.0321765571242,0.01,32,32,5000,ula,21
480,30240,-488.97716372113587,0.01,32,32,5000,ula,21
512,32256,-440.2247444341967,0.01,32,32,5000,ula,21
544,34272,-472.3031301033431,0.01,32,32,5000,ula,21
576,36288,-434.37121094180424,0.01,32,32,5000,ula,21
608,38304,-454.40565956716046,0.01,32,32,5000,ula,21
640,40320,-445.741448799407,0.01,32,32,5000,ula,21
672,42336,-447.71492602060624,0.01,32,32,5000,ula,21
704,44352,-416.8456126900747,0.01,32,32,5000,ula,21
736,46368,-435.07475325022057,0.01,32,32,5000,ula,21
768,48384,-401.13161383772405,0.01,32,32,5000,ula,21
800,50400,-394.51774004538277,0.01,32,32,5000,ula,21
832,52416,-392.06744261328134,0.01,32,32,5000,ula,21
864,54432,-371.50466843955576,0.01,32,32,5000,ula,21
896,56448,-367.6271438334532,0.01,32,32,5000,ula,21
928,58464,-359.24475167661916,0.01,32,32,5000,ula,21
960,60480,-347.6064049558773,0.01,32,32,5000,ula,21
992,62496,-322.75641054695086,0.01,32,32,5000,ula,21
1024,64512,-334.0667827035149,0.01,32,32,5000,ula,21
1056,66528,-302.5646958285998,0.01,32,32,5000,ula,21
1088,68544,-268.35008037403804,0.01,32,32,5000,ula,21
1120,70560,-310.22313497053096,0.01,32,32,5000,ula,21
1152,72576,-296.5150281627494,0.01,32,32,5000,ula,21
1184,74592,-284.1312666344345,0.01,32,32,5000,ula,21
1216,76608,-273.39817838861256,0.01,32,32,5000,ula,21
1248,78624,-267.18588016446256,0.01,32,32,5000,ula,21
1280,80640,-274.7172045901727,0.01,32,32,5000,ula,21
1312,82656,-256.0793581440767,0.01,32,32,5000,ula,21
1344,84672,-235.95538389980314,0.01,32,32,5000,ula,21
1376,86688,-233.58593131029733,0.01,32,32,5000,ula,21
1408,88704,-238.10819040951702,0.01,32,32,5000,ula,21
1440,90720,-230.61433248845816,0.01,32,32,5000,ula,21
1472,92736,-232.33379570354234,0.01,32,32,5000,ula,21
1504,94752,-217.08455714110087,0.01,32,32,5000,ula,21
1536,96768,-219.83517857396618,0.01,32,32,5000,ula,21
1568,98784,-211.8031819510285,0.01,32,32,5000,ula,21
1600,100800,-220.26378823265304,0.01,32,32,5000,ula,21
1632,102816,-217.12300614635362,0.01,32,32,5000,ula,21
1664,104832,-211.87935309967767,0.01,32,32,5000,ula,21
1696,106848,-213.7419976742387,0.01,32,32,5000,ula,21
1728,108864,-218.54847569101557,0.01,32,32,5000,ula,21
1760,110880,-203.3586117012415,0.01,32,32,5000,ula,21
1792,112896,-205.134526359329,0.01,32,32,5000,ula,21
1824,114912,-219.0365152918842,0.01,32,32,5000,ula,21
1856,116928,-213.5575507061101,0.01,32,32,5000,ula,21
1888,118944,-215.3738151787667,0.01,32,32,5000,ula,21
1920,120960,-211.2432750855472,0.01,32,32,5000,ula,21
1952,122976,-213.09767062095145,0.01,32,32,5000,ula,21
1984,124992,-214.03795484671278,0.01,32,32,5000,ula,21
2016,127008,-204.73997932155342,0.01,32,32,5000,ula,21
2048,129024,-204.63823336858312,0.01,32,32,5000,ula,21
2080,131040,-212.10952854025186,0.01,32,32,5000,ula,21
2112,133056,-205.31150109810088,0.01,32,32,5000,ula,21
2144,135072,-210.48615855194888,0.01,32,32,5000,ula,21
2176,137088,-202.95521233750728,0.01,32,32,5000,ula,21
2208,139104,-208.79891099842607,0.01,32,32,5000,ula,21
2240,141120,-199.61778852739187,0.01,32,32,5000,ula,21
2272,143136,-210.7082026586323,0.01,32,32,5000,ula,21
2304,145152,-209.82186787080178,0.01,32,32,5000,ula,21
2336,147168,-202.7965124375365,0.01,32,32,5000,ula,21
2368,149184,-206.8035884363557,0.01,32,32,5000,ula,21
2400,151200,-207.3866294897821,0.01,32,32,5000,ula,21
2432,153216,-212.444453756598,0.01,32,32,5000,ula,21
2464,155232,-198.30112327521238,0.01,32,32,5000,ula,21
2496,157248,-210.41315540482603,0.01,32,32,5000,ula,21
2528,159264,-209.51491107001573,0.01,32,32,5000,ula,21
2560,161280,-202.67345354560493,0.01,32,32,5000,ula,21
2592,163296,-211.6368153819715,0.01,32,32,5000,ula,21
2624,165312,-192.29705662648377,0.01,32,32,5000,ula,21
2656,167328,-214.23040547670755,0.01,32,32,5000,ula,21
2688,169344,-195.87333593430012,0.01,32,32,5000,ula,21
2720,171360,-209.0734776495665,0.01,32,32,5000,ula,21
2752,173376,-209.82131909920784,0.01,32,32,5000,ula,21
2784,175392,-206.3854403818406,0.01,32,32,5000,ula,21
2816,177408,-204.90170885562398,0.01,32,32,5000,ula,21
2848,179424,-199.72672666772115,0.01,32,32,5000,ula,21
2880,181440,-202.72973952306754,0.01,32,32,5000,ula,21
2912,183456,-202.99460997735753,0.01,32,32,5000,ula,21
2944,185472,-212.66734364532027,0.01,32,32,5000,ula,21
2976,187488,-200.1107997073096,0.01,32,32,5000,ula,21
3008,189504,-201.11959676707122,0.01,32,32,5000,ula,21
3040,191520,-207.27695442483616,0.01,32,32,5000,ula,21
3072,193536,-204.5521197774131,0.01,32,32,5000,ula,21
3104,195552,-200.36259412329792,0.01,32,32,5000,ula,21
3136,197568,-209.55966025077888,0.01,32,32,5000,ula,21
3168,199584,-206.1240619787153,0.01,32,32,5000,ula,21
3200,201600,-201.5628512615404,0.01,32,32,5000,ula,21
3232,203616,-196.44107662100652,0.01,32,32,5000,ula,21
3264,205632,-207.78586228111672,0.01,32,32,5000,ula,21
3296,207648,-203.1600054327762,0.01,32,32,5000,ula,21
3328,209664,-199.14154709284395,0.01,32,32,5000,ula,21
3360,211680,-207.05834447523256,0.01,32,32,5000,ula,21
3392,213696,-204.8853249371426,0.01,32,32,5000,ula,21
3424,215712,-206.23274582325226,0.01,32,32,5000,ula,21
3456,217728,-196.76549644358235,0.01,32,32,5000,ula,21
3488,219744,-205.90354888328122,0.01,32,32,5000,ula,21
3520,221760,-197.5127338506411,0.01,32,32,5000,ula,21
3552,223776,-209.31254949106028,0.01,32,32,5000,ula,21
3584,225792,-202.07535987148955,0.01,32,32,5000,ula,21
3616,227808,-206.77176838331266,0.01,32,32,5000,ula,21
3648,229824,-208.97020607017643,0.01,32,32,5000,ula,21
3680,231840,-193.8241105422947,0.01,32,32,5000,ula,21
3712,233856,-201.28140888313732,0.01,32,32,5000,ula,21
3744,235872,-210.91812562979928,0.01,32,32,5000,ula,21
3776,237888,-199.970455690774,0.01,32,32,5000,ula,21
3808,239904,-200.640586000852,0.01,32,32,5000,ula,21
3840,241920,-196.85527035159535,0.01,32,32,5000,ula,21
3872,243936,-205.4856598468277,0.01,32,32,5000,ula,21
3904,245952,-204.04906315797277,0.01,32,32,5000,ula,21
3936,247968,-201.2116580086536,0.01,32,32,5000,ula,21
3968,249984,-200.32510427187407,0.01,32,32,5000,ula,21
4000,252000,-190.5594721351645,0.01,32,32,5000,ula,21
4032,254016,-199.77103123070728,0.01,32,32,5000,ula,21
4064,256032,-198.17096355256317,0.01,32,32,5000,ula,21
4096,258048,-188.51468244038333,0.01,32,32,5000,ula,21
4128,260064,-206.29785778205232,0.01,32,32,5000,ula,21
4160,262080,-208.298457361431,0.01,32,32,5000,ula,21
4192,264096,-201.7756289991537,0.01,32,32,5000,ula,21
4224,266112,-197.1086813988283,0.01,32,32,5000,ula,21
4256,268128,-198.56157356754161,0.01,32,32,5000,ula,21
4288,270144,-203.6885685401141,0.01,32,32,5000,ula,21
4320,272160,-209.2325923060633,0.01,32,32,5000,ula,21
4352,274176,-186.0491530124858,0.01,32,32,5000,ula,21
4384,276192,-202.4233790239109,0.01,32,32,5000,ula,21
4416,278208,-206.85458475362825,0.01,32,32,5000,ula,21
4448,280224,-192.07724892527932,0.01,32,32,5000,ula,21
4480,282240,-202.21641521375858,0.01,32,32,5000,ula,21
4512,284256,-205.77114187855236,0.01,32,32,5000,ula,21
4544,286272,-206.81310530159615,0.01,32,32,5000,ula,21
4576,288288,-200.84423014618503,0.01,32,32,5000,ula,21
4608,290304,-199.41581023186336,0.01,32,32,5000,ula,21
4640,292320,-193.05427168419328,0.01,32,32,5000,ula,21
4672,294336,-192.24954241950775,0.01,32,32,5000,ula,21
4704,296352,-191.75130726128327,0.01,32,32,5000,ula,21
4736,298368,-182.8088722273592,0.01,32,32,5000,ula,21
4768,300384,-205.7240032365045,0.01,32,32,5000,ula,21
4800,302400,-206.3810546646863,0.01,32,32,5000,ula,21
4832,304416,-202.9613848577152,0.01,32,32,5000,ula,21
4864,306432,-199.6712402663037,0.01,32,32,5000,ula,21
4896,308448,-202.06586831399272,0.01,32,32,5000,ula,21
4928,310464,-206.1125114516346,0.01,32,32,5000,ula,21
4960,312480,-208.355516275666,0.01,32,32,5000,ula,21
4992,314496,-197.65676815902344,0.01,32,32,5000,ula,21
5024,316512,-203.4458841674708,0.01,32,32,5000,ula,21
5056,318528,-200.76003975104143,0.01,32,32,5000,ula,21
5088,320544,-197.16519631624232,0.01,32,32,5000,ula,21
5120,322560,-203.69855929345343,0.01,32,32,5000,ula,21
5152,324576,-210.54996608549766,0.01,32,32,5000,ula,21
5184,326592,-196.5169532758448,0.01,32,32,5000,ula,21
5216,328608,-200.0352222388068,0.01,32,32,5000,ula,21
5248,330624,-192.53012002373654,0.01,32,32,5000,ula,21
5280,332640,-195.75220037530926,0.01,32,32,5000,ula,21
5312,334656,-203.68747320076378,0.01,32,32,5000,ula,21
5344,336672,-203.9553489282871,0.01,32,32,5000,ula,21
5376,338688,-210.09571065689684,0.01,32,32,5000,ula,21
5408,340704,-201.3897427887703,0.01,32,32,5000,ula,21
5440,342720,-196.1145323406004,0.01,32,32,5000,ula,21
5472,344736,-203.36342258055265,0.01,32,32,5000,ula,21
5504,346752,-196.6343159918474,0.01,32,32,5000,ula,21
5536,348768,-203.08661229006682,0.01,32,32,5000,ula,21
5568,350784,-207.37836196057486,0.01,32,32,5000,ula,21
5600,352800,-194.02772489425774,0.01,32,32,5000,ula,21
5632,354816,-204.88919789574123,0.01,32,32,5000,ula,21
5664,356832,-197.86123313910656,0.01,32,32,5000,ula,21
5696,358848,-204.48040485445873,0.01,32,32,5000,ula,21
5728,360864,-178.46398610179253,0.01,32,32,5000,ula,21
5760,362880,-202.89834671233777,0.01,32,32,5000,ula,21
5792,364896,-203.71790905671233,0.01,32,32,5000,ula,21
5824,366912,-186.9227380206158,0.01,32,32,5000,ula,21
5856,368928,-197.02660372613528,0.01,32,32,5000,ula,21
5888,370944,-205.91728319314066,0.01,32,32,5000,ula,21
5920,372960,-198.79775199868422,0.01,32,32,5000,ula,21
5952,374976,-206.26421731018243,0.01,32,32,5000,ula,21
5984,376992,-198.99975011962823,0.01,32,32,5000,ula,21
6016,379008,-205.54548475922184,0.01,32,32,5000,ula,21
6048,381024,-204.29966636392945,0.01,32,32,5000,ula,21
6080,383040,-196.83610765833828,0.01,32,32,5000,ula,21
6112,385056,-201.12861368012764,0.01,32,32,5000,ula,21
6144,387072,-196.73015246949092,0.01,32,32,5000,ula,21
6176,389088,-198.70758640590023,0.01,32,32,5000,ula,21
6208,391104,-203.64499384922365,0.01,32,32,5000,ula,21
6240,393120,-203.00704087451396,0.01,32,32,5000,ula,21
6272,395136,-195.38235737817428,0.01,32,32,5000,ula,21
6304,397152,-197.49600213640971,0.01,32,32,5000,ula,21
6336,399168,-202.1445933805654,0.01,32,32,5000,ula,21
6368,401184,-199.6262760887907,0.01,32,32,5000,ula,21
6400,403200,-194.35507469670122,0.01,32,32,5000,ula,21
6432,405216,-198.1867343717634,0.01,32,32,5000,ula,21
6464,407232,-200.2781960429264,0.01,32,32,5000,ula,21
6496,409248,-202.4052724948349,0.01,32,32,5000,ula,21
6528,411264,-204.13587801118751,0.01,32,32,5000,ula,21
6560,413280,-205.2208787311342,0.01,32,32,5000,ula,21
6592,415296,-192.9904378642404,0.01,32,32,5000,ula,21
6624,417312,-203.99101420309557,0.01,32,32,5000,ula,21
6656,419328,-192.0948735391137,0.01,32,32,5000,ula,21
6688,421344,-195.3784539509347,0.01,32,32,5000,ula,21
6720,423360,-191.81263738951975,0.01,32,32,5000,ula,21
6752,425376,-203.3929674837698,0.01,32,32,5000,ula,21
6784,427392,-188.96562600275766,0.01,32,32,5000,ula,21
6816,429408,-200.327353890623,0.01,32,32,5000,ula,21
6848,431424,-199.2645258006239,0.01,32,32,5000,ula,21
6880,433440,-204.95279125787792,0.01,32,32,5000,ula,21
6912,435456,-203.48948017560303,0.01,32,32,5000,ula,21
6944,437472,-205.17654116041624,0.01,32,32,5000,ula,21
6976,439488,-197.6847629131659,0.01,32,32,5000,ula,21
7008,441504,-195.67156044594688,0.01,32,32,5000,ula,21
7040,443520,-200.6628152498109,0.01,32,32,5000,ula,21
7072,445536,-202.74817527983316,0.01,32,32,5000,ula,21
7104,447552,-199.58772473565378,0.01,32,32,5000,ula,21
7136,449568,-205.5351139118037,0.01,32,32,5000,ula,21
7168,451584,-201.39583066169584,0.01,32,32,5000,ula,21
7200,453600,-200.54868276778353,0.01,32,32,5000,ula,21
7232,455616,-201.3280870717966,0.01,32,32,5000,ula,21
7264,457632,-195.34671504442136,0.01,32,32,5000,ula,21
7296,459648,-193.6859571763991,0.01,32,32,5000,ula,21
7328,461664,-203.93303925534377,0.01,32,32,5000,ula,21
7360,463680,-191.68564650693102,0.01,32,32,5000,ula,21
7392,465696,-198.3453221009873,0.01,32,32,5000,ula,21
7424,467712,-203.41947835062763,0.01,32,32,5000,ula,21
7456,469728,-202.96038139039072,0.01,32,32,5000,ula,21
7488,471744,-205.05474897740288,0.01,32,32,5000,ula,21
7520,473760,-196.04941298996607,0.01,32,32,5000,ula,21
7552,475776,-201.6395398900512,0.01,32,32,5000,ula,21
7584,477792,-198.32253626430162,0.01,32,32,5000,ula,21
7616,479808,-192.11072517121218,0.01,32,32,5000,ula,21
7648,481824,-197.5273779134298,0.01,32,32,5000,ula,21
7680,483840,-198.33268474801923,0.01,32,32,5000,ula,21
7712,485856,-194.0756065479982,0.01,32,32,5000,ula,21
7744,487872,-199.74453659432214,0.01,32,32,5000,ula,21
7776,489888,-197.46271004811283,0.01,32,32,5000,ula,21
7808,491904,-204.36148601151558,0.01,32,32,5000,ula,21
7840,493920,-195.42508754823868,0.01,32,32,5000,ula,21
7872,495936,-193.00565164262505,0.01,32,32,5000,ula,21
7904,497952,-191.10817689187266,0.01,32,32,5000,ula,21
7936,499968,-192.89763594865516,0.01,32,32,5000,ula,21
7968,501984,-189.35757567950384,0.01,32,32,5000,ula,21
8000,504000,-200.61077909640355,0.01,32,32,5000,ula,21
8032,506016,-192.24132419479292,0.01,32,32,5000,ula,21
8064,508032,-195.48218875917928,0.01,32,32,5000,ula,21
8096,510048,-193.7471381527144,0.01,32,32,5000,ula,21
8128,512064,-186.47217259567796,0.01,32,32,5000,ula,21
8160,514080,-194.99064261670077,0.01,32,32,5000,ula,21
8192,516096,-196.8291328351288,0.01,32,32,5000,ula,21
8224,518112,-194.3604468980349,0.01,32,32,5000,ula,21
8256,520128,-195.15210092711555,0.01,32,32,5000,ula,21
8288,522144,-201.54350334832023,0.01,32,32,5000,ula,21
8320,524160,-192.59121780298088,0.01,32,32,5000,ula,21
8352,526176,-186.34950458159702,0.01,32,32,5000,ula,21
8384,528192,-201.6082594394363,0.01,32,32,5000,ula,21
8416,530208,-186.82323666926803,0.01,32,32,5000,ula,21
8448,532224,-189.22543235432255,0.01,32,32,5000,ula,21
8480,534240,-199.9733690568172,0.01,32,32,5000,ula,21
8512,536256,-190.26425720955922,0.01,32,32,5000,ula,21
8544,538272,-188.19287397905273,0.01,32,32,5000,ula,21
