n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-624.3474768322313,0.001,16,32,5000,ula,27
64,1984,-736.6797673599652,0.001,16,32,5000,ula,27
96,2976,-680.3973738184017,0.001,16,32,5000,ula,27
128,3968,-728.5217325708585,0.001,16,32,5000,ula,27
160,4960,-794.0141939577221,0.001,16,32,5000,ula,27
192,5952,-704.0624714992335,0.001,16,32,5000,ula,27
224,6944,-723.4732148362173,0.001,16,32,5000,ula,27
256,7936,-748.9213286438073,0.001,16,32,5000,ula,27
288,8928,-760.4880498504272,0.001,16,32,5000,ula,27
320,9920,-755.6495895237209,0.001,16,32,5000,ula,27
352,10912,-697.9066737383196,0.001,16,32,5000,ula,27
384,11904,-692.2929486883968,0.001,16,32,5000,ula,27
416,12896,-718.7323505092298,0.001,16,32,5000,ula,27
448,13888,-734.1662260795755,0.001,16,32,5000,ula,27
480,14880,-622.2481922178755,0.001,16,32,5000,ula,27
512,15872,-684.3183409512922,0.001,16,32,5000,ula,27
544,16864,-696.9332726755787,0.001,16,32,5000,ula,27
576,17856,-754.3538069073591,0.001,16,32,5000,ula,27
608,18848,-670.7825832086891,0.001,16,32,5000,ula,27
640,19840,-770.530263504197,0.001,16,32,5000,ula,27
672,20832,-714.6646044588772,0.001,16,32,5000,ula,27
704,21824,-750.0725073599343,0.001,16,32,5000,ula,27
736,22816,-735.1789447616965,0.001,16,32,5000,ula,27
768,23808,-763.2481945832641,0.001,16,32,5000,ula,27
800,24800,-784.5020056766642,0.001,16,32,5000,ula,27
832,25792,-732.1262665190868,0.001,16,32,5000,ula,27
864,26784,-774.6004216940136,0.001,16,32,5000,ula,27
896,27776,-679.941672250733,0.001,16,32,5000,ula,27
928,28768,-709.2786186668028,0.001,16,32,5000,ula,27
960,29760,-768.1868977258545,0.001,16,32,5000,ula,27
992,30752,-750.4961908299937,0.001,16,32,5000,ula,27
1024,31744,-744.4924521097774,0.001,16,32,5000,ula,27
1056,32736,-754.8319273874682,0.001,16,32,5000,ula,27
1088,33728,-597.7093746408956,0.001,16,32,5000,ula,27
1120,34720,-676.1843651657078,0.001,16,32,5000,ula,27
1152,35712,-741.2193238681017,0.001,16,32,5000,ula,27
1184,36704,-647.8052983101785,0.001,16,32,5000,ula,27
1216,37696,-740.6310684447666,0.001,16,32,5000,ula,27
1248,38688,-708.0579703654893,0.001,16,32,5000,ula,27
1280,39680,-766.9019734223796,0.001,16,32,5000,ula,27
