n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-780.1650851078882,0.01,32,32,5000,ula,4
64,4032,-755.0762593855442,0.01,32,32,5000,ula,4
96,6048,-680.8010132908895,0.01,32,32,5000,ula,4
128,8064,-721.2687921801474,0.01,32,32,5000,ula,4
160,10080,-714.1873241822058,0.01,32,32,5000,ula,4
192,12096,-746.36764464217,0.01,32,32,5000,ula,4
224,14112,-704.4765514438112,0.01,32,32,5000,ula,4
256,16128,-687.0090665335165,0.01,32,32,5000,ula,4
288,18144,-684.6801792050105,0.01,32,32,5000,ula,4
320,20160,-661.968788665793,0.01,32,32,5000,ula,4
352,22176,-667.5714277196286,0.01,32,32,5000,ula,4
384,24192,-648.1574080691231,0.01,32,32,5000,ula,4
416,26208,-675.5887545128002,0.01,32,32,5000,ula,4
448,28224,-692.6922508020298,0.01,32,32,5000,ula,4
480,30240,-569.395223923683,0.01,32,32,5000,ula,4
512,32256,-683.4146654287582,0.01,32,32,5000,ula,4
544,34272,-618.542001912314,0.01,32,32,5000,ula,4
576,36288,-680.4620408347045,0.01,32,32,5000,ula,4
608,38304,-667.22514728436,0.01,32,32,5000,ula,4
640,40320,-658.643840675968,0.01,32,32,5000,ula,4
672,42336,-686.2541709474583,0.01,32,32,5000,ula,4
704,44352,-647.3667333849658,0.01,32,32,5000,ula,4
736,46368,-592.5599494331565,0.01,32,32,5000,ula,4
768,48384,-669.9516140297961,0.01,32,32,5000,ula,4
800,50400,-631.8627703992796,0.01,32,32,5000,ula,4
832,52416,-670.6151334146887,0.01,32,32,5000,ula,4
864,54432,-674.3534929654016,0.01,32,32,5000,ula,4
896,56448,-623.343546485823,0.01,32,32,5000,ula,4
928,58464,-613.4812847754067,0.01,32,32,5000,ula,4
960,60480,-673.0544795547996,0.01,32,32,5000,ula,4
992,62496,-671.4968593286089,0.01,32,32,5000,ula,4
1024,64512,-647.9616638124137,0.01,32,32,5000,ula,4
1056,66528,-600.2040288098844,0.01,32,32,5000,ula,4
1088,68544,-644.6110183537528,0.01,32,32,5000,ula,4
1120,70560,-613.6906943681266,0.01,32,32,5000,ula,4
1152,72576,-590.5913342871363,0.01,32,32,5000,ula,4
1184,74592,-544.8638963005506,0.01,32,32,5000,ula,4
1216,76608,-589.4630408762092,0.01,32,32,5000,ula,4
1248,78624,-606.5896200616983,0.01,32,32,5000,ula,4
1280,80640,-542.389331134266,0.01,32,32,5000,ula,4
1312,82656,-557.8907754079124,0.01,32,32,5000,ula,4
1344,84672,-518.2657227182466,0.01,32,32,5000,ula,4
1376,86688,-502.7597823462991,0.01,32,32,5000,ula,4
1408,88704,-544.3825749806585,0.01,32,32,5000,ula,4
1440,90720,-507.2626948027685,0.01,32,32,5000,ula,4
1472,92736,-499.4418021985145,0.01,32,32,5000,ula,4
1504,94752,-463.4673753344374,0.01,32,32,5000,ula,4
1536,96768,-497.3412400191575,0.01,32,32,5000,ula,4
1568,98784,-473.18158709236565,0.01,32,32,5000,ula,4
1600,100800,-475.1956347659966,0.01,32,32,5000,ula,4
1632,102816,-432.53205276104364,0.01,32,32,5000,ula,4
1664,104832,-458.24640843066794,0.01,32,32,5000,ula,4
1696,106848,-448.5988986139925,0.01,32,32,5000,ula,4
1728,108864,-443.9572079941914,0.01,32,32,5000,ula,4
1760,110880,-429.07456308336236,0.01,32,32,5000,ula,4
1792,112896,-426.7513568568665,0.01,32,32,5000,ula,4
1824,114912,-406.1342989924094,0.01,32,32,5000,ula,4
1856,116928,-406.31414551101415,0.01,32,32,5000,ula,4
1888,118944,-427.0858680213729,0.01,32,32,5000,ula,4
1920,120960,-415.15267074506335,0.01,32,32,5000,ula,4
1952,122976,-385.82854116824814,0.01,32,32,5000,ula,4
1984,124992,-413.5021244006652,0.01,32,32,5000,ula,4
2016,127008,-340.0241517393074,0.01,32,32,5000,ula,4
2048,129024,-361.01873534454774,0.01,32,32,5000,ula,4
2080,131040,-363.6469815923738,0.01,32,32,5000,ula,4
2112,133056,-382.5991234681628,0.01,32,32,5000,ula,4
2144,135072,-371.2364818734807,0.01,32,32,5000,ula,4
2176,137088,-351.35061843193654,0.01,32,32,5000,ula,4
2208,139104,-342.7929503264638,0.01,32,32,5000,ula,4
2240,141120,-352.9292768501244,0.01,32,32,5000,ula,4
2272,143136,-342.59266573517056,0.01,32,32,5000,ula,4
2304,145152,-334.248086050023,0.01,32,32,5000,ula,4
2336,147168,-357.2448304482982,0.01,32,32,5000,ula,4
2368,149184,-322.00029379464996,0.01,32,32,5000,ula,4
2400,151200,-316.05808004697855,0.01,32,32,5000,ula,4
2432,153216,-322.5068352197815,0.01,32,32,5000,ula,4
2464,155232,-315.70397026036414,0.01,32,32,5000,ula,4
2496,157248,-307.1794030865937,0.01,32,32,5000,ula,4
2528,159264,-289.74815376411726,0.01,32,32,5000,ula,4
2560,161280,-310.59658298870335,0.01,32,32,5000,ula,4
2592,163296,-295.7250546809789,0.01,32,32,5000,ula,4
2624,165312,-295.04729351963084,0.01,32,32,5000,ula,4
2656,167328,-287.77894201184023,0.01,32,32,5000,ula,4
2688,169344,-278.59434570743656,0.01,32,32,5000,ula,4
2720,171360,-268.48788389746284,0.01,32,32,5000,ula,4
2752,173376,-275.3847109813311,0.01,32,32,5000,ula,4
2784,175392,-274.7837536786615,0.01,32,32,5000,ula,4
2816,177408,-266.83536570791455,0.01,32,32,5000,ula,4
2848,179424,-254.62310641610043,0.01,32,32,5000,ula,4
2880,181440,-257.3647150743862,0.01,32,32,5000,ula,4
2912,183456,-256.4952484934998,0.01,32,32,5000,ula,4
2944,185472,-217.0721780012173,0.01,32,32,5000,ula,4
2976,187488,-245.3250243795668,0.01,32,32,5000,ula,4
3008,189504,-236.1400964383026,0.01,32,32,5000,ula,4
3040,191520,-232.98175328663885,0.01,32,32,5000,ula,4
3072,193536,-219.86687007944477,0.01,32,32,5000,ula,4
3104,195552,-237.16726493982003,0.01,32,32,5000,ula,4
3136,197568,-210.09725155919492,0.01,32,32,5000,ula,4
3168,199584,-224.7415669245098,0.01,32,32,5000,ula,4
3200,201600,-207.44269914547903,0.01,32,32,5000,ula,4
3232,203616,-218.63271169945116,0.01,32,32,5000,ula,4
3264,205632,-229.78982209250825,0.01,32,32,5000,ula,4
3296,207648,-211.5115292802336,0.01,32,32,5000,ula,4
3328,209664,-219.75078853643998,0.01,32,32,5000,ula,4
3360,211680,-211.48580590697622,0.01,32,32,5000,ula,4
3392,213696,-207.79537654087176,0.01,32,32,5000,ula,4
3424,215712,-196.78470671947886,0.01,32,32,5000,ula,4
3456,217728,-206.0945973759576,0.01,32,32,5000,ula,4
3488,219744,-212.2644005538665,0.01,32,32,5000,ula,4
3520,221760,-199.17812772604333,0.01,32,32,5000,ula,4
3552,223776,-199.91829840159014,0.01,32,32,5000,ula,4
3584,225792,-207.52918327492833,0.01,32,32,5000,ula,4
3616,227808,-191.52465941677013,0.01,32,32,5000,ula,4
3648,229824,-205.78591644913007,0.01,32,32,5000,ula,4
3680,231840,-208.38954626804875,0.01,32,32,5000,ula,4
3712,233856,-193.53156239283138,0.01,32,32,5000,ula,4
3744,235872,-197.8095876019486,0.01,32,32,5000,ula,4
3776,237888,-196.91190378832718,0.01,32,32,5000,ula,4
3808,239904,-203.60527790664074,0.01,32,32,5000,ula,4
3840,241920,-198.813854723384,0.01,32,32,5000,ula,4
3872,243936,-190.7916077275355,0.01,32,32,5000,ula,4
3904,245952,-204.82301127363377,0.01,32,32,5000,ula,4
3936,247968,-205.94160575517387,0.01,32,32,5000,ula,4
3968,249984,-205.9981281523023,0.01,32,32,5000,ula,4
4000,252000,-209.22231974450307,0.01,32,32,5000,ula,4
4032,254016,-200.58393123849464,0.01,32,32,5000,ula,4
4064,256032,-208.5209315060438,0.01,32,32,5000,ula,4
4096,258048,-201.6352357170409,0.01,32,32,5000,ula,4
4128,260064,-200.0521353332776,0.01,32,32,5000,ula,4
4160,262080,-198.73754992845008,0.01,32,32,5000,ula,4
4192,264096,-199.65046929304896,0.01,32,32,5000,ula,4
4224,266112,-205.92302519575503,0.01,32,32,5000,ula,4
4256,268128,-208.95465100103658,0.01,32,32,5000,ula,4
4288,270144,-207.928744726192,0.01,32,32,5000,ula,4
4320,272160,-207.09700916487088,0.01,32,32,5000,ula,4
4352,274176,-200.76023315342542,0.01,32,32,5000,ula,4
4384,276192,-196.23362520484952,0.01,32,32,5000,ula,4
4416,278208,-208.7656699979897,0.01,32,32,5000,ula,4
4448,280224,-192.57596301563572,0.01,32,32,5000,ula,4
4480,282240,-204.17617497468947,0.01,32,32,5000,ula,4
4512,284256,-198.4543556526298,0.01,32,32,5000,ula,4
4544,286272,-204.89109722658011,0.01,32,32,5000,ula,4
4576,288288,-203.3829211116121,0.01,32,32,5000,ula,4
4608,290304,-207.58120383073427,0.01,32,32,5000,ula,4
4640,292320,-204.20809308237838,0.01,32,32,5000,ula,4
4672,294336,-194.19873948373325,0.01,32,32,5000,ula,4
4704,296352,-178.46586649708334,0.01,32,32,5000,ula,4
4736,298368,-208.54931469119802,0.01,32,32,5000,ula,4
4768,300384,-199.97506569771872,0.01,32,32,5000,ula,4
4800,302400,-202.42316428508008,0.01,32,32,5000,ula,4
4832,304416,-205.47062331865706,0.01,32,32,5000,ula,4
4864,306432,-196.9245907074236,0.01,32,32,5000,ula,4
4896,308448,-191.56146714334707,0.01,32,32,5000,ula,4
4928,310464,-203.95568507609997,0.01,32,32,5000,ula,4
4960,312480,-199.06150702258313,0.01,32,32,5000,ula,4
4992,314496,-199.676028737996,0.01,32,32,5000,ula,4
5024,316512,-198.37653624673734,0.01,32,32,5000,ula,4
5056,318528,-200.22703348620303,0.01,32,32,5000,ula,4
5088,320544,-198.85445465766833,0.01,32,32,5000,ula,4
5120,322560,-198.8507394292383,0.01,32,32,5000,ula,4
5152,324576,-205.91174976855498,0.01,32,32,5000,ula,4
5184,326592,-197.9054935563252,0.01,32,32,5000,ula,4
5216,328608,-194.96544345092514,0.01,32,32,5000,ula,4
5248,330624,-210.0634956022023,0.01,32,32,5000,ula,4
5280,332640,-205.13438478229995,0.01,32,32,5000,ula,4
5312,334656,-195.556835733192,0.01,32,32,5000,ula,4
5344,336672,-204.09991047963774,0.01,32,32,5000,ula,4
5376,338688,-194.0023696969933,0.01,32,32,5000,ula,4
5408,340704,-193.8069925913182,0.01,32,32,5000,ula,4
5440,342720,-199.68439656094492,0.01,32,32,5000,ula,4
5472,344736,-200.8746691196775,0.01,32,32,5000,ula,4
5504,346752,-203.02719202023493,0.01,32,32,5000,ula,4
5536,348768,-186.92366554204375,0.01,32,32,5000,ula,4
5568,350784,-207.58377537768692,0.01,32,32,5000,ula,4
5600,352800,-205.60476015896418,0.01,32,32,5000,ula,4
5632,354816,-201.53246766514292,0.01,32,32,5000,ula,4
5664,356832,-192.78869956436893,0.01,32,32,5000,ula,4
5696,358848,-189.19433082774438,0.01,32,32,5000,ula,4
5728,360864,-193.70344230700465,0.01,32,32,5000,ula,4
5760,362880,-205.88746032891325,0.01,32,32,5000,ula,4
5792,364896,-197.9720660695026,0.01,32,32,5000,ula,4
5824,366912,-205.4991023633005,0.01,32,32,5000,ula,4
5856,368928,-198.54465213557935,0.01,32,32,5000,ula,4
5888,370944,-209.12044971361055,0.01,32,32,5000,ula,4
5920,372960,-196.18865462350118,0.01,32,32,5000,ula,4
5952,374976,-198.54932091080607,0.01,32,32,5000,ula,4
5984,376992,-200.25284413466943,0.01,32,32,5000,ula,4
6016,379008,-193.59549823769262,0.01,32,32,5000,ula,4
6048,381024,-189.8016595916297,0.01,32,32,5000,ula,4
6080,383040,-195.85972967180962,0.01,32,32,5000,ula,4
6112,385056,-195.81391585722164,0.01,32,32,5000,ula,4
6144,387072,-194.70007824405306,0.01,32,32,5000,ula,4
6176,389088,-205.46876340826813,0.01,32,32,5000,ula,4
6208,391104,-203.3515296417024,0.01,32,32,5000,ula,4
6240,393120,-196.47029203475213,0.01,32,32,5000,ula,4
6272,395136,-195.48112063271574,0.01,32,32,5000,ula,4
6304,397152,-203.32630478229615,0.01,32,32,5000,ula,4
6336,399168,-190.9676729273521,0.01,32,32,5000,ula,4
6368,401184,-192.98612658429155,0.01,32,32,5000,ula,4
6400,403200,-201.34332203671923,0.01,32,32,5000,ula,4
6432,405216,-203.5406725631914,0.01,32,32,5000,ula,4
6464,407232,-190.0355896503199,0.01,32,32,5000,ula,4
6496,409248,-198.76997995686867,0.01,32,32,5000,ula,4
6528,411264,-204.76775827300034,0.01,32,32,5000,ula,4
6560,413280,-193.65736017542585,0.01,32,32,5000,ula,4
6592,415296,-202.0192083944847,0.01,32,32,5000,ula,4
6624,417312,-202.1840367839501,0.01,32,32,5000,ula,4
6656,419328,-200.55697946110345,0.01,32,32,5000,ula,4
6688,421344,-193.46423192692976,0.01,32,32,5000,ula,4
6720,423360,-201.35251056932742,0.01,32,32,5000,ula,4
6752,425376,-203.25824230087457,0.01,32,32,5000,ula,4
6784,427392,-195.07147665315142,0.01,32,32,5000,ula,4
6816,429408,-196.77700849864945,0.01,32,32,5000,ula,4
6848,431424,-205.96674395331576,0.01,32,32,5000,ula,4
6880,433440,-183.36387467061456,0.01,32,32,5000,ula,4
6912,435456,-198.0647737748859,0.01,32,32,5000,ula,4
6944,437472,-198.6657839591875,0.01,32,32,5000,ula,4
6976,439488,-192.82086009852247,0.01,32,32,5000,ula,4
