n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-730.4272365487898,0.001,32,32,5000,ula,31
64,4032,-762.6027504475969,0.001,32,32,5000,ula,31
96,6048,-761.5752429267505,0.001,32,32,5000,ula,31
128,8064,-685.3374398116925,0.001,32,32,5000,ula,31
160,10080,-751.5014346694963,0.001,32,32,5000,ula,31
192,12096,-742.9124708573934,0.001,32,32,5000,ula,31
224,14112,-629.3534756046818,0.001,32,32,5000,ula,31
256,16128,-740.61277068157,0.001,32,32,5000,ula,31
288,18144,-689.7695872371349,0.001,32,32,5000,ula,31
320,20160,-739.1665323203526,0.001,32,32,5000,ula,31
352,22176,-723.361616242988,0.001,32,32,5000,ula,31
384,24192,-728.4740024095306,0.001,32,32,5000,ula,31
416,26208,-731.9119469431114,0.001,32,32,5000,ula,31
448,28224,-744.7085677238226,0.001,32,32,5000,ula,31
480,30240,-739.524522219229,0.001,32,32,5000,ula,31
512,32256,-673.9150391507507,0.001,32,32,5000,ula,31
544,34272,-684.0977545855959,0.001,32,32,5000,ula,31
576,36288,-732.8432379331987,0.001,32,32,5000,ula,31
608,38304,-785.4385960598383,0.001,32,32,5000,ula,31
640,40320,-710.9603108406701,0.001,32,32,5000,ula,31
672,42336,-741.0393232171054,0.001,32,32,5000,ula,31
704,44352,-691.2245886391877,0.001,32,32,5000,ula,31
736,46368,-726.5394433281638,0.001,32,32,5000,ula,31
768,48384,-682.5053170135059,0.001,32,32,5000,ula,31
800,50400,-623.7396829155045,0.001,32,32,5000,ula,31
832,52416,-741.6176576744799,0.001,32,32,5000,ula,31
864,54432,-760.3763352368559,0.001,32,32,5000,ula,31
896,56448,-730.9395605495438,0.001,32,32,5000,ula,31
928,58464,-711.2490258197665,0.001,32,32,5000,ula,31
960,60480,-684.7382934148578,0.001,32,32,5000,ula,31
992,62496,-728.4242402501908,0.001,32,32,5000,ula,31
1024,64512,-688.8915698752728,0.001,32,32,5000,ula,31
1056,66528,-710.0184107658023,0.001,32,32,5000,ula,31
1088,68544,-736.0962954923838,0.001,32,32,5000,ula,31
1120,70560,-726.5890497328788,0.001,32,32,5000,ula,31
1152,72576,-733.0626337304859,0.001,32,32,5000,ula,31
1184,74592,-731.3345406870931,0.001,32,32,5000,ula,31
1216,76608,-697.6124398220549,0.001,32,32,5000,ula,31
1248,78624,-737.600216126543,0.001,32,32,5000,ula,31
1280,80640,-700.8062588896346,0.001,32,32,5000,ula,31
1312,82656,-619.6664105717983,0.001,32,32,5000,ula,31
1344,84672,-750.1449638851592,0.001,32,32,5000,ula,31
1376,86688,-702.8923189222229,0.001,32,32,5000,ula,31
1408,88704,-658.6466374236426,0.001,32,32,5000,ula,31
1440,90720,-748.7216001803042,0.001,32,32,5000,ula,31
