n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-782.8507029844261,0.001,64,32,5000,ula,28
64,8128,-727.4778522407365,0.001,64,32,5000,ula,28
96,12192,-765.8616022585894,0.001,64,32,5000,ula,28
128,16256,-690.2312640746219,0.001,64,32,5000,ula,28
160,20320,-717.1565354641758,0.001,64,32,5000,ula,28
192,24384,-730.1127921171225,0.001,64,32,5000,ula,28
224,28448,-794.3598882720755,0.001,64,32,5000,ula,28
256,32512,-795.8897781920964,0.001,64,32,5000,ula,28
288,36576,-788.8781401490669,0.001,64,32,5000,ula,28
320,40640,-770.6479295093676,0.001,64,32,5000,ula,28
352,44704,-762.9286639826909,0.001,64,32,5000,ula,28
384,48768,-754.8022295924019,0.001,64,32,5000,ula,28
416,52832,-840.5274745624072,0.001,64,32,5000,ula,28
448,56896,-784.4082113219806,0.001,64,32,5000,ula,28
480,60960,-786.6379941518445,0.001,64,32,5000,ula,28
512,65024,-790.6274409129147,0.001,64,32,5000,ula,28
544,69088,-762.7879452102331,0.001,64,32,5000,ula,28
576,73152,-827.4000701296394,0.001,64,32,5000,ula,28
608,77216,-692.1660931872827,0.001,64,32,5000,ula,28
640,81280,-809.9951828232118,0.001,64,32,5000,ula,28
672,85344,-735.1054209435351,0.001,64,32,5000,ula,28
704,89408,-746.6466454488381,0.001,64,32,5000,ula,28
736,93472,-769.9351909652692,0.001,64,32,5000,ula,28
768,97536,-794.5651253138201,0.001,64,32,5000,ula,28
800,101600,-774.9115500528789,0.001,64,32,5000,ula,28
832,105664,-806.5314069750798,0.001,64,32,5000,ula,28
864,109728,-723.4224049781167,0.001,64,32,5000,ula,28
896,113792,-739.8536918390586,0.001,64,32,5000,ula,28
928,117856,-748.839546694642,0.001,64,32,5000,ula,28
960,121920,-764.1886231421528,0.001,64,32,5000,ula,28
992,125984,-731.6453806481974,0.001,64,32,5000,ula,28
1024,130048,-769.4927368409312,0.001,64,32,5000,ula,28
1056,134112,-737.1667499029604,0.001,64,32,5000,ula,28
1088,138176,-766.3079484314552,0.001,64,32,5000,ula,28
1120,142240,-760.810566706018,0.001,64,32,5000,ula,28
1152,146304,-769.9469622540066,0.001,64,32,5000,ula,28
1184,150368,-707.659440536573,0.001,64,32,5000,ula,28
1216,154432,-705.5664836734726,0.001,64,32,5000,ula,28
1248,158496,-692.0852010542353,0.001,64,32,5000,ula,28
1280,162560,-713.2128231842634,0.001,64,32,5000,ula,28
1312,166624,-739.1125441769801,0.001,64,32,5000,ula,28
1344,170688,-739.3775489391372,0.001,64,32,5000,ula,28
1376,174752,-712.5238378088499,0.001,64,32,5000,ula,28
1408,178816,-748.2830831021754,0.001,64,32,5000,ula,28
1440,182880,-700.0430728578455,0.001,64,32,5000,ula,28
1472,186944,-730.4665364963439,0.001,64,32,5000,ula,28
1504,191008,-730.4735665695823,0.001,64,32,5000,ula,28
1536,195072,-769.5661649991259,0.001,64,32,5000,ula,28
1568,199136,-773.3299795243154,0.001,64,32,5000,ula,28
1600,203200,-743.8755552235132,0.001,64,32,5000,ula,28
1632,207264,-727.8333864800692,0.001,64,32,5000,ula,28
1664,211328,-701.6754294961072,0.001,64,32,5000,ula,28
1696,215392,-742.8657305701937,0.001,64,32,5000,ula,28
1728,219456,-744.0067118451799,0.001,64,32,5000,ula,28
1760,223520,-768.2245299975998,0.001,64,32,5000,ula,28
1792,227584,-799.9449967910581,0.001,64,32,5000,ula,28
1824,231648,-697.9671225641702,0.001,64,32,5000,ula,28
1856,235712,-767.1762846505184,0.001,64,32,5000,ula,28
1888,239776,-748.5081532729749,0.001,64,32,5000,ula,28
1920,243840,-770.4482218872986,0.001,64,32,5000,ula,28
1952,247904,-733.4659041229503,0.001,64,32,5000,ula,28
1984,251968,-757.4383572012416,0.001,64,32,5000,ula,28
2016,256032,-793.9893284268147,0.001,64,32,5000,ula,28
2048,260096,-715.7375132904131,0.001,64,32,5000,ula,28
2080,264160,-727.9852345638076,0.001,64,32,5000,ula,28
2112,268224,-764.6945958542354,0.001,64,32,5000,ula,28
2144,272288,-740.5551970265714,0.001,64,32,5000,ula,28
2176,276352,-764.4924268163597,0.001,64,32,5000,ula,28
2208,280416,-712.3183999333525,0.001,64,32,5000,ula,28
2240,284480,-756.6940368277006,0.001,64,32,5000,ula,28
2272,288544,-679.8622429379654,0.001,64,32,5000,ula,28
2304,292608,-707.3545164255604,0.001,64,32,5000,ula,28
2336,296672,-754.2907053896311,0.001,64,32,5000,ula,28
2368,300736,-688.2483099748904,0.001,64,32,5000,ula,28
2400,304800,-711.7077062577232,0.001,64,32,5000,ula,28
2432,308864,-806.205851726275,0.001,64,32,5000,ula,28
2464,312928,-765.8203715212101,0.001,64,32,5000,ula,28
2496,316992,-774.3364109429185,0.001,64,32,5000,ula,28
2528,321056,-743.1950896191803,0.001,64,32,5000,ula,28
2560,325120,-749.8852895109119,0.001,64,32,5000,ula,28
2592,329184,-736.9989846700774,0.001,64,32,5000,ula,28
2624,333248,-730.4572372734104,0.001,64,32,5000,ula,28
2656,337312,-721.4874407343636,0.001,64,32,5000,ula,28
2688,341376,-745.616287197716,0.001,64,32,5000,ula,28
2720,345440,-726.4497757143721,0.001,64,32,5000,ula,28
2752,349504,-720.9442271684513,0.001,64,32,5000,ula,28
2784,353568,-767.4364955455051,0.001,64,32,5000,ula,28
2816,357632,-689.5600026731012,0.001,64,32,5000,ula,28
2848,361696,-754.3203742920624,0.001,64,32,5000,ula,28
2880,365760,-702.9557353444852,0.001,64,32,5000,ula,28
2912,369824,-702.1485520871105,0.001,64,32,5000,ula,28
2944,373888,-728.410247567925,0.001,64,32,5000,ula,28
2976,377952,-690.017680007047,0.001,64,32,5000,ula,28
3008,382016,-714.3149455180188,0.001,64,32,5000,ula,28
3040,386080,-721.1959433052461,0.001,64,32,5000,ula,28
3072,390144,-731.785898268502,0.001,64,32,5000,ula,28
3104,394208,-764.111574855556,0.001,64,32,5000,ula,28
3136,398272,-723.3671359690575,0.001,64,32,5000,ula,28
3168,402336,-739.0501096111778,0.001,64,32,5000,ula,28
