n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-713.9956251506711,0.01,64,32,5000,ula,19
64,8128,-721.6978980980759,0.01,64,32,5000,ula,19
96,12192,-737.168738448644,0.01,64,32,5000,ula,19
128,16256,-724.7916542895483,0.01,64,32,5000,ula,19
160,20320,-753.4014365964402,0.01,64,32,5000,ula,19
192,24384,-699.20905811346,0.01,64,32,5000,ula,19
224,28448,-719.4085283400942,0.01,64,32,5000,ula,19
256,32512,-748.164573561509,0.01,64,32,5000,ula,19
288,36576,-641.9642502500726,0.01,64,32,5000,ula,19
320,40640,-669.3928814139693,0.01,64,32,5000,ula,19
352,44704,-668.2156396384296,0.01,64,32,5000,ula,19
384,48768,-657.3673119855843,0.01,64,32,5000,ula,19
416,52832,-696.2304671124771,0.01,64,32,5000,ula,19
448,56896,-729.1762090509518,0.01,64,32,5000,ula,19
480,60960,-664.8202056982883,0.01,64,32,5000,ula,19
512,65024,-691.9274314294453,0.01,64,32,5000,ula,19
544,69088,-686.0012235316096,0.01,64,32,5000,ula,19
576,73152,-682.044406697375,0.01,64,32,5000,ula,19
608,77216,-676.3517717366817,0.01,64,32,5000,ula,19
640,81280,-706.5792100779619,0.01,64,32,5000,ula,19
672,85344,-673.2424728322526,0.01,64,32,5000,ula,19
704,89408,-632.1083149189798,0.01,64,32,5000,ula,19
736,93472,-683.4015901643114,0.01,64,32,5000,ula,19
768,97536,-639.3116388799108,0.01,64,32,5000,ula,19
800,101600,-704.6897137469432,0.01,64,32,5000,ula,19
832,105664,-693.389550917433,0.01,64,32,5000,ula,19
864,109728,-642.3016109055908,0.01,64,32,5000,ula,19
896,113792,-633.0768443114781,0.01,64,32,5000,ula,19
928,117856,-658.3581245700362,0.01,64,32,5000,ula,19
960,121920,-674.0574521028788,0.01,64,32,5000,ula,19
992,125984,-622.0266519902339,0.01,64,32,5000,ula,19
1024,130048,-639.7878670624864,0.01,64,32,5000,ula,19
1056,134112,-573.7544211399519,0.01,64,32,5000,ula,19
1088,138176,-649.1285987963929,0.01,64,32,5000,ula,19
1120,142240,-621.189432520662,0.01,64,32,5000,ula,19
1152,146304,-596.9420782059947,0.01,64,32,5000,ula,19
1184,150368,-659.8641944349837,0.01,64,32,5000,ula,19
1216,154432,-626.0970979995693,0.01,64,32,5000,ula,19
1248,158496,-671.7128761306217,0.01,64,32,5000,ula,19
1280,162560,-648.5919782920078,0.01,64,32,5000,ula,19
1312,166624,-600.3160740813126,0.01,64,32,5000,ula,19
1344,170688,-610.1782938980134,0.01,64,32,5000,ula,19
1376,174752,-585.0272736162152,0.01,64,32,5000,ula,19
1408,178816,-641.0456028116885,0.01,64,32,5000,ula,19
1440,182880,-583.0489781336554,0.01,64,32,5000,ula,19
1472,186944,-574.1043133791271,0.01,64,32,5000,ula,19
1504,191008,-609.9069507828468,0.01,64,32,5000,ula,19
1536,195072,-581.2769163924069,0.01,64,32,5000,ula,19
1568,199136,-538.2488597732373,0.01,64,32,5000,ula,19
1600,203200,-564.7403378700118,0.01,64,32,5000,ula,19
1632,207264,-527.6307763962109,0.01,64,32,5000,ula,19
1664,211328,-556.5676021567704,0.01,64,32,5000,ula,19
1696,215392,-547.6256016358847,0.01,64,32,5000,ula,19
1728,219456,-549.0404319794884,0.01,64,32,5000,ula,19
1760,223520,-551.6462761045545,0.01,64,32,5000,ula,19
1792,227584,-520.3339892407729,0.01,64,32,5000,ula,19
1824,231648,-499.41814716229635,0.01,64,32,5000,ula,19
1856,235712,-510.7926770402533,0.01,64,32,5000,ula,19
1888,239776,-510.6881233874224,0.01,64,32,5000,ula,19
1920,243840,-491.0222725315846,0.01,64,32,5000,ula,19
1952,247904,-483.2149348483321,0.01,64,32,5000,ula,19
1984,251968,-480.6733517656788,0.01,64,32,5000,ula,19
2016,256032,-485.8443931563022,0.01,64,32,5000,ula,19
2048,260096,-445.52112479886426,0.01,64,32,5000,ula,19
2080,264160,-495.52358675344385,0.01,64,32,5000,ula,19
2112,268224,-474.17499921995335,0.01,64,32,5000,ula,19
2144,272288,-508.5739778869784,0.01,64,32,5000,ula,19
2176,276352,-477.01896659069376,0.01,64,32,5000,ula,19
2208,280416,-476.19411599457,0.01,64,32,5000,ula,19
2240,284480,-459.12169374048955,0.01,64,32,5000,ula,19
2272,288544,-485.3638230512158,0.01,64,32,5000,ula,19
2304,292608,-476.2716340117281,0.01,64,32,5000,ula,19
2336,296672,-491.6424343689753,0.01,64,32,5000,ula,19
2368,300736,-489.70231427284773,0.01,64,32,5000,ula,19
2400,304800,-489.24685359549295,0.01,64,32,5000,ula,19
2432,308864,-428.6947474528858,0.01,64,32,5000,ula,19
2464,312928,-449.84028273072994,0.01,64,32,5000,ula,19
2496,316992,-490.1932766323308,0.01,64,32,5000,ula,19
2528,321056,-499.95922456803385,0.01,64,32,5000,ula,19
2560,325120,-483.50763900201866,0.01,64,32,5000,ula,19
2592,329184,-483.5049227046564,0.01,64,32,5000,ula,19
