n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-745.1412594779569,0.0001,64,32,5000,ula,29
64,8128,-762.813845941822,0.0001,64,32,5000,ula,29
96,12192,-774.358947829805,0.0001,64,32,5000,ula,29
128,16256,-777.2783971190925,0.0001,64,32,5000,ula,29
160,20320,-770.2761466508092,0.0001,64,32,5000,ula,29
192,24384,-710.1914807852248,0.0001,64,32,5000,ula,29
224,28448,-791.7460817608518,0.0001,64,32,5000,ula,29
256,32512,-758.8860586053142,0.0001,64,32,5000,ula,29
288,36576,-744.378471492049,0.0001,64,32,5000,ula,29
320,40640,-767.5970643105004,0.0001,64,32,5000,ula,29
352,44704,-829.9869148226786,0.0001,64,32,5000,ula,29
384,48768,-747.4328613602315,0.0001,64,32,5000,ula,29
416,52832,-800.8827788987713,0.0001,64,32,5000,ula,29
448,56896,-792.9440308984681,0.0001,64,32,5000,ula,29
480,60960,-804.189471041666,0.0001,64,32,5000,ula,29
512,65024,-764.155266223381,0.0001,64,32,5000,ula,29
544,69088,-773.8171907249161,0.0001,64,32,5000,ula,29
576,73152,-771.2643741374561,0.0001,64,32,5000,ula,29
608,77216,-737.853203575669,0.0001,64,32,5000,ula,29
640,81280,-801.5337750747415,0.0001,64,32,5000,ula,29
672,85344,-751.3098162638253,0.0001,64,32,5000,ula,29
704,89408,-817.7267275479693,0.0001,64,32,5000,ula,29
736,93472,-732.1248457009366,0.0001,64,32,5000,ula,29
768,97536,-787.8058030653789,0.0001,64,32,5000,ula,29
800,101600,-822.7503374029991,0.0001,64,32,5000,ula,29
832,105664,-775.0925433747124,0.0001,64,32,5000,ula,29
864,109728,-771.9319356267649,0.0001,64,32,5000,ula,29
896,113792,-792.7915535410511,0.0001,64,32,5000,ula,29
928,117856,-780.0213719697496,0.0001,64,32,5000,ula,29
960,121920,-815.3025024765146,0.0001,64,32,5000,ula,29
992,125984,-799.8527331739416,0.0001,64,32,5000,ula,29
1024,130048,-810.9855013410286,0.0001,64,32,5000,ula,29
1056,134112,-791.712896740993,0.0001,64,32,5000,ula,29
1088,138176,-779.7588265166273,0.0001,64,32,5000,ula,29
1120,142240,-798.2189161999804,0.0001,64,32,5000,ula,29
1152,146304,-809.0786128597282,0.0001,64,32,5000,ula,29
1184,150368,-730.8470761731584,0.0001,64,32,5000,ula,29
1216,154432,-804.3890353670536,0.0001,64,32,5000,ula,29
1248,158496,-805.7024109888229,0.0001,64,32,5000,ula,29
1280,162560,-819.789849934334,0.0001,64,32,5000,ula,29
1312,166624,-753.0550983588109,0.0001,64,32,5000,ula,29
1344,170688,-808.4559857248973,0.0001,64,32,5000,ula,29
1376,174752,-785.0116392595978,0.0001,64,32,5000,ula,29
1408,178816,-835.4660323935236,0.0001,64,32,5000,ula,29
1440,182880,-805.2725892801727,0.0001,64,32,5000,ula,29
1472,186944,-752.0573028291152,0.0001,64,32,5000,ula,29
1504,191008,-835.825511495824,0.0001,64,32,5000,ula,29
1536,195072,-851.4732566669653,0.0001,64,32,5000,ula,29
1568,199136,-820.3733816816308,0.0001,64,32,5000,ula,29
1600,203200,-781.4820117165146,0.0001,64,32,5000,ula,29
1632,207264,-766.6698631975436,0.0001,64,32,5000,ula,29
1664,211328,-801.9079024596396,0.0001,64,32,5000,ula,29
1696,215392,-785.6660619606495,0.0001,64,32,5000,ula,29
1728,219456,-801.8745194340213,0.0001,64,32,5000,ula,29
1760,223520,-776.4121372832858,0.0001,64,32,5000,ula,29
1792,227584,-767.9873521831494,0.0001,64,32,5000,ula,29
1824,231648,-751.9792249404054,0.0001,64,32,5000,ula,29
1856,235712,-772.0723723315872,0.0001,64,32,5000,ula,29
1888,239776,-777.5910336022657,0.0001,64,32,5000,ula,29
1920,243840,-816.0963146568488,0.0001,64,32,5000,ula,29
1952,247904,-773.120139864359,0.0001,64,32,5000,ula,29
1984,251968,-811.2549911736678,0.0001,64,32,5000,ula,29
2016,256032,-815.3687575383046,0.0001,64,32,5000,ula,29
2048,260096,-789.5117180024116,0.0001,64,32,5000,ula,29
2080,264160,-757.376041654646,0.0001,64,32,5000,ula,29
2112,268224,-756.1432515020766,0.0001,64,32,5000,ula,29
2144,272288,-692.9370457029197,0.0001,64,32,5000,ula,29
2176,276352,-792.8086244417608,0.0001,64,32,5000,ula,29
2208,280416,-762.03842137711,0.0001,64,32,5000,ula,29
2240,284480,-866.813204337547,0.0001,64,32,5000,ula,29
2272,288544,-805.6590296290409,0.0001,64,32,5000,ula,29
2304,292608,-806.29815105983,0.0001,64,32,5000,ula,29
2336,296672,-804.8215259464484,0.0001,64,32,5000,ula,29
2368,300736,-798.3262023422379,0.0001,64,32,5000,ula,29
2400,304800,-783.5241704805436,0.0001,64,32,5000,ula,29
2432,308864,-823.3173677593398,0.0001,64,32,5000,ula,29
2464,312928,-766.6352410853927,0.0001,64,32,5000,ula,29
2496,316992,-823.7259965913494,0.0001,64,32,5000,ula,29
2528,321056,-837.3366426272053,0.0001,64,32,5000,ula,29
2560,325120,-739.7616632273204,0.0001,64,32,5000,ula,29
2592,329184,-819.0317579593614,0.0001,64,32,5000,ula,29
2624,333248,-805.7866900216895,0.0001,64,32,5000,ula,29
2656,337312,-839.8857728003652,0.0001,64,32,5000,ula,29
2688,341376,-743.1699329539034,0.0001,64,32,5000,ula,29
2720,345440,-810.2813589866018,0.0001,64,32,5000,ula,29
