n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-770.3247976160578,0.01,16,32,5000,ula,24
64,1984,-687.5146611377753,0.01,16,32,5000,ula,24
96,2976,-754.5562113077618,0.01,16,32,5000,ula,24
128,3968,-776.7056804786579,0.01,16,32,5000,ula,24
160,4960,-750.5941717033469,0.01,16,32,5000,ula,24
192,5952,-691.6486789581002,0.01,16,32,5000,ula,24
224,6944,-621.2294479517979,0.01,16,32,5000,ula,24
256,7936,-672.1903510778717,0.01,16,32,5000,ula,24
288,8928,-742.9829769582731,0.01,16,32,5000,ula,24
320,9920,-672.4542843566828,0.01,16,32,5000,ula,24
352,10912,-676.8731242818949,0.01,16,32,5000,ula,24
384,11904,-609.6229526090627,0.01,16,32,5000,ula,24
416,12896,-662.5946145147346,0.01,16,32,5000,ula,24
448,13888,-669.3247546955895,0.01,16,32,5000,ula,24
480,14880,-667.2317272323579,0.01,16,32,5000,ula,24
512,15872,-661.6229276576634,0.01,16,32,5000,ula,24
544,16864,-656.5460086021629,0.01,16,32,5000,ula,24
576,17856,-546.7574245118634,0.01,16,32,5000,ula,24
608,18848,-594.0722691847728,0.01,16,32,5000,ula,24
640,19840,-593.6352268623355,0.01,16,32,5000,ula,24
672,20832,-560.3188624933192,0.01,16,32,5000,ula,24
704,21824,-553.3922700269686,0.01,16,32,5000,ula,24
736,22816,-585.9023901516488,0.01,16,32,5000,ula,24
768,23808,-577.5763529637383,0.01,16,32,5000,ula,24
800,24800,-493.7313552938793,0.01,16,32,5000,ula,24
832,25792,-554.2008756628175,0.01,16,32,5000,ula,24
864,26784,-563.0358926612406,0.01,16,32,5000,ula,24
896,27776,-531.686335040209,0.01,16,32,5000,ula,24
928,28768,-544.2143587551543,0.01,16,32,5000,ula,24
960,29760,-516.6485891364753,0.01,16,32,5000,ula,24
992,30752,-496.0061043537206,0.01,16,32,5000,ula,24
1024,31744,-500.99301567174547,0.01,16,32,5000,ula,24
1056,32736,-477.91741715902964,0.01,16,32,5000,ula,24
1088,33728,-474.23465918453473,0.01,16,32,5000,ula,24
1120,34720,-459.7273665099914,0.01,16,32,5000,ula,24
1152,35712,-465.02539239819106,0.01,16,32,5000,ula,24
1184,36704,-469.51707507416194,0.01,16,32,5000,ula,24
1216,37696,-441.29504277082106,0.01,16,32,5000,ula,24
1248,38688,-441.7117293456706,0.01,16,32,5000,ula,24
1280,39680,-407.8503974560926,0.01,16,32,5000,ula,24
1312,40672,-436.0544679718664,0.01,16,32,5000,ula,24
1344,41664,-413.76162321447123,0.01,16,32,5000,ula,24
1376,42656,-396.9216425326123,0.01,16,32,5000,ula,24
1408,43648,-373.12891273657607,0.01,16,32,5000,ula,24
1440,44640,-384.2653998905311,0.01,16,32,5000,ula,24
1472,45632,-368.4108978673387,0.01,16,32,5000,ula,24
1504,46624,-371.3485284115773,0.01,16,32,5000,ula,24
1536,47616,-333.89247952228897,0.01,16,32,5000,ula,24
1568,48608,-348.84955984025993,0.01,16,32,5000,ula,24
1600,49600,-315.89668897729524,0.01,16,32,5000,ula,24
1632,50592,-320.62966841346906,0.01,16,32,5000,ula,24
1664,51584,-288.2829498076418,0.01,16,32,5000,ula,24
1696,52576,-314.4776300628683,0.01,16,32,5000,ula,24
1728,53568,-285.79730329954435,0.01,16,32,5000,ula,24
1760,54560,-301.405569201951,0.01,16,32,5000,ula,24
1792,55552,-280.3628865136993,0.01,16,32,5000,ula,24
1824,56544,-297.5763701237842,0.01,16,32,5000,ula,24
1856,57536,-252.69115250773112,0.01,16,32,5000,ula,24
1888,58528,-249.5959358583453,0.01,16,32,5000,ula,24
1920,59520,-266.20144232137875,0.01,16,32,5000,ula,24
1952,60512,-251.92105587637002,0.01,16,32,5000,ula,24
1984,61504,-269.4874423741703,0.01,16,32,5000,ula,24
2016,62496,-250.19432212146228,0.01,16,32,5000,ula,24
2048,63488,-232.84152231172214,0.01,16,32,5000,ula,24
2080,64480,-238.32909523412172,0.01,16,32,5000,ula,24
2112,65472,-233.04619087145247,0.01,16,32,5000,ula,24
2144,66464,-235.0225252951555,0.01,16,32,5000,ula,24
2176,67456,-222.07513576889207,0.01,16,32,5000,ula,24
2208,68448,-223.06095633471023,0.01,16,32,5000,ula,24
2240,69440,-210.33891894732713,0.01,16,32,5000,ula,24
2272,70432,-223.07597081038992,0.01,16,32,5000,ula,24
2304,71424,-210.5158837413897,0.01,16,32,5000,ula,24
2336,72416,-213.35526674873586,0.01,16,32,5000,ula,24
2368,73408,-220.92559905871096,0.01,16,32,5000,ula,24
2400,74400,-215.53427248685148,0.01,16,32,5000,ula,24
2432,75392,-197.14158194823855,0.01,16,32,5000,ula,24
2464,76384,-217.9956568277323,0.01,16,32,5000,ula,24
2496,77376,-212.53513974205077,0.01,16,32,5000,ula,24
2528,78368,-215.9414211393856,0.01,16,32,5000,ula,24
2560,79360,-203.70007187283443,0.01,16,32,5000,ula,24
2592,80352,-206.79954972362333,0.01,16,32,5000,ula,24
2624,81344,-213.61580187591665,0.01,16,32,5000,ula,24
2656,82336,-210.05627009964556,0.01,16,32,5000,ula,24
2688,83328,-201.12894122929765,0.01,16,32,5000,ula,24
2720,84320,-222.2389740545623,0.01,16,32,5000,ula,24
2752,85312,-201.09276291094676,0.01,16,32,5000,ula,24
2784,86304,-207.71734453116505,0.01,16,32,5000,ula,24
2816,87296,-208.24090972529555,0.01,16,32,5000,ula,24
2848,88288,-208.20127601550323,0.01,16,32,5000,ula,24
2880,89280,-206.03521024650755,0.01,16,32,5000,ula,24
2912,90272,-209.6132138132716,0.01,16,32,5000,ula,24
2944,91264,-222.70847188952885,0.01,16,32,5000,ula,24
2976,92256,-203.76483321256796,0.01,16,32,5000,ula,24
3008,93248,-209.9584105008362,0.01,16,32,5000,ula,24
3040,94240,-204.1475745099966,0.01,16,32,5000,ula,24
3072,95232,-215.27948620778108,0.01,16,32,5000,ula,24
3104,96224,-210.43111308184106,0.01,16,32,5000,ula,24
3136,97216,-215.39234173084296,0.01,16,32,5000,ula,24
3168,98208,-208.54518629424757,0.01,16,32,5000,ula,24
3200,99200,-213.37862230227407,0.01,16,32,5000,ula,24
3232,100192,-216.81889249449782,0.01,16,32,5000,ula,24
3264,101184,-210.55061671201204,0.01,16,32,5000,ula,24
