n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-738.8879683893656,0.01,32,32,5000,ula,8
64,4032,-663.3677224987495,0.01,32,32,5000,ula,8
96,6048,-702.9538894117532,0.01,32,32,5000,ula,8
128,8064,-609.9364061899363,0.01,32,32,5000,ula,8
160,10080,-648.2661905452729,0.01,32,32,5000,ula,8
192,12096,-603.0776548957817,0.01,32,32,5000,ula,8
224,14112,-639.4468540390475,0.01,32,32,5000,ula,8
256,16128,-601.4204190554466,0.01,32,32,5000,ula,8
288,18144,-629.8936049887777,0.01,32,32,5000,ula,8
320,20160,-617.5089948177192,0.01,32,32,5000,ula,8
352,22176,-582.4405222603012,0.01,32,32,5000,ula,8
384,24192,-577.4874032051259,0.01,32,32,5000,ula,8
416,26208,-557.248563648838,0.01,32,32,5000,ula,8
448,28224,-531.6835900871391,0.01,32,32,5000,ula,8
480,30240,-526.2958845590351,0.01,32,32,5000,ula,8
512,32256,-480.91980790308145,0.01,32,32,5000,ula,8
544,34272,-433.81862026475187,0.01,32,32,5000,ula,8
576,36288,-436.2928138562867,0.01,32,32,5000,ula,8
608,38304,-396.8897261832967,0.01,32,32,5000,ula,8
640,40320,-331.0320535018282,0.01,32,32,5000,ula,8
672,42336,-344.7834655181721,0.01,32,32,5000,ula,8
704,44352,-308.50299950942855,0.01,32,32,5000,ula,8
736,46368,-292.68996271087735,0.01,32,32,5000,ula,8
768,48384,-296.1351439495587,0.01,32,32,5000,ula,8
800,50400,-282.46343047953803,0.01,32,32,5000,ula,8
832,52416,-276.9663722553981,0.01,32,32,5000,ula,8
864,54432,-254.6953640961201,0.01,32,32,5000,ula,8
896,56448,-233.30642227365385,0.01,32,32,5000,ula,8
928,58464,-239.8110399529169,0.01,32,32,5000,ula,8
960,60480,-215.60666223797472,0.01,32,32,5000,ula,8
992,62496,-219.68214119284974,0.01,32,32,5000,ula,8
1024,64512,-214.9252487407184,0.01,32,32,5000,ula,8
1056,66528,-215.8873711336828,0.01,32,32,5000,ula,8
1088,68544,-214.95698465493453,0.01,32,32,5000,ula,8
1120,70560,-208.95083799331383,0.01,32,32,5000,ula,8
1152,72576,-211.98092551856854,0.01,32,32,5000,ula,8
1184,74592,-218.88961775336125,0.01,32,32,5000,ula,8
1216,76608,-204.2925872798945,0.01,32,32,5000,ula,8
1248,78624,-209.01812236552112,0.01,32,32,5000,ula,8
1280,80640,-207.6146708874348,0.01,32,32,5000,ula,8
1312,82656,-211.65187878305883,0.01,32,32,5000,ula,8
1344,84672,-209.5004660837468,0.01,32,32,5000,ula,8
1376,86688,-219.73831774752878,0.01,32,32,5000,ula,8
1408,88704,-207.3837000795171,0.01,32,32,5000,ula,8
1440,90720,-213.60658157612625,0.01,32,32,5000,ula,8
1472,92736,-204.68128673631205,0.01,32,32,5000,ula,8
1504,94752,-215.40441677105318,0.01,32,32,5000,ula,8
1536,96768,-214.7956471534244,0.01,32,32,5000,ula,8
1568,98784,-192.7515873282805,0.01,32,32,5000,ula,8
1600,100800,-208.4632788728866,0.01,32,32,5000,ula,8
1632,102816,-209.42929159838567,0.01,32,32,5000,ula,8
1664,104832,-209.94887578256092,0.01,32,32,5000,ula,8
1696,106848,-197.312356087025,0.01,32,32,5000,ula,8
1728,108864,-202.68360792601973,0.01,32,32,5000,ula,8
1760,110880,-215.00846772036752,0.01,32,32,5000,ula,8
