n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-636.639422289659,0.0001,16,32,5000,ula,20
64,1984,-710.452728191386,0.0001,16,32,5000,ula,20
96,2976,-758.8467622432453,0.0001,16,32,5000,ula,20
128,3968,-653.6206076537923,0.0001,16,32,5000,ula,20
160,4960,-760.3297942227335,0.0001,16,32,5000,ula,20
192,5952,-759.0546482826054,0.0001,16,32,5000,ula,20
224,6944,-779.092775524089,0.0001,16,32,5000,ula,20
256,7936,-687.2683562139026,0.0001,16,32,5000,ula,20
288,8928,-775.5703115121139,0.0001,16,32,5000,ula,20
320,9920,-734.0638552647147,0.0001,16,32,5000,ula,20
352,10912,-633.9034867233896,0.0001,16,32,5000,ula,20
384,11904,-670.2570202223507,0.0001,16,32,5000,ula,20
416,12896,-695.2339210283303,0.0001,16,32,5000,ula,20
448,13888,-664.8151125853559,0.0001,16,32,5000,ula,20
480,14880,-742.1436549405398,0.0001,16,32,5000,ula,20
512,15872,-753.754968712458,0.0001,16,32,5000,ula,20
544,16864,-654.6486647462744,0.0001,16,32,5000,ula,20
576,17856,-792.1999725684806,0.0001,16,32,5000,ula,20
608,18848,-758.1600171372103,0.0001,16,32,5000,ula,20
640,19840,-761.5260377322844,0.0001,16,32,5000,ula,20
672,20832,-639.9536406062658,0.0001,16,32,5000,ula,20
704,21824,-729.2411488697011,0.0001,16,32,5000,ula,20
736,22816,-738.8188799645646,0.0001,16,32,5000,ula,20
768,23808,-705.4841819711634,0.0001,16,32,5000,ula,20
800,24800,-637.9293699570936,0.0001,16,32,5000,ula,20
832,25792,-794.1119798413423,0.0001,16,32,5000,ula,20
864,26784,-705.4233828319425,0.0001,16,32,5000,ula,20
896,27776,-798.9339865820602,0.0001,16,32,5000,ula,20
928,28768,-746.2278759012345,0.0001,16,32,5000,ula,20
960,29760,-620.1226263846484,0.0001,16,32,5000,ula,20
992,30752,-640.3641218238239,0.0001,16,32,5000,ula,20
1024,31744,-696.3294123236948,0.0001,16,32,5000,ula,20
1056,32736,-726.3712803046848,0.0001,16,32,5000,ula,20
1088,33728,-687.1914470157526,0.0001,16,32,5000,ula,20
1120,34720,-739.5509868084409,0.0001,16,32,5000,ula,20
1152,35712,-772.085556639186,0.0001,16,32,5000,ula,20
1184,36704,-607.1060488152169,0.0001,16,32,5000,ula,20
1216,37696,-774.4875115883925,0.0001,16,32,5000,ula,20
1248,38688,-708.640713644744,0.0001,16,32,5000,ula,20
1280,39680,-716.0344743513966,0.0001,16,32,5000,ula,20
1312,40672,-755.1645753387954,0.0001,16,32,5000,ula,20
1344,41664,-628.5697540590769,0.0001,16,32,5000,ula,20
1376,42656,-689.0699033006468,0.0001,16,32,5000,ula,20
1408,43648,-729.0275351991144,0.0001,16,32,5000,ula,20
1440,44640,-688.378603021467,0.0001,16,32,5000,ula,20
1472,45632,-678.7216142663754,0.0001,16,32,5000,ula,20
1504,46624,-644.2192372486171,0.0001,16,32,5000,ula,20
1536,47616,-667.3477569882563,0.0001,16,32,5000,ula,20
1568,48608,-716.7827921365221,0.0001,16,32,5000,ula,20
1600,49600,-656.7479817567345,0.0001,16,32,5000,ula,20
1632,50592,-754.7437664141817,0.0001,16,32,5000,ula,20
1664,51584,-740.2596506411246,0.0001,16,32,5000,ula,20
1696,52576,-669.6671151174868,0.0001,16,32,5000,ula,20
1728,53568,-729.3478866479695,0.0001,16,32,5000,ula,20
1760,54560,-761.7945051802416,0.0001,16,32,5000,ula,20
1792,55552,-676.0570626065343,0.0001,16,32,5000,ula,20
1824,56544,-780.8116571247891,0.0001,16,32,5000,ula,20
1856,57536,-755.8664004072375,0.0001,16,32,5000,ula,20
1888,58528,-717.5211986346869,0.0001,16,32,5000,ula,20
1920,59520,-797.3332171942568,0.0001,16,32,5000,ula,20
1952,60512,-787.7860303345391,0.0001,16,32,5000,ula,20
1984,61504,-700.2019991897503,0.0001,16,32,5000,ula,20
2016,62496,-666.9401213218691,0.0001,16,32,5000,ula,20
2048,63488,-661.6713776416018,0.0001,16,32,5000,ula,20
2080,64480,-746.2310105070263,0.0001,16,32,5000,ula,20
2112,65472,-713.8275670814717,0.0001,16,32,5000,ula,20
2144,66464,-768.8350101118933,0.0001,16,32,5000,ula,20
2176,67456,-712.6953257965165,0.0001,16,32,5000,ula,20
2208,68448,-714.6792422369018,0.0001,16,32,5000,ula,20
2240,69440,-717.8052357691498,0.0001,16,32,5000,ula,20
2272,70432,-614.7699109828832,0.0001,16,32,5000,ula,20
2304,71424,-683.9317500814852,0.0001,16,32,5000,ula,20
2336,72416,-597.9121215912676,0.0001,16,32,5000,ula,20
2368,73408,-735.4032308623318,0.0001,16,32,5000,ula,20
2400,74400,-697.2231947426782,0.0001,16,32,5000,ula,20
2432,75392,-777.7756220306609,0.0001,16,32,5000,ula,20
2464,76384,-748.0029725745061,0.0001,16,32,5000,ula,20
2496,77376,-685.6307657820108,0.0001,16,32,5000,ula,20
2528,78368,-663.4133546150205,0.0001,16,32,5000,ula,20
2560,79360,-730.0629157697177,0.0001,16,32,5000,ula,20
2592,80352,-632.7726735662155,0.0001,16,32,5000,ula,20
2624,81344,-673.7622069153116,0.0001,16,32,5000,ula,20
2656,82336,-589.3381030085478,0.0001,16,32,5000,ula,20
2688,83328,-732.1414893297004,0.0001,16,32,5000,ula,20
2720,84320,-701.5048291757397,0.0001,16,32,5000,ula,20
2752,85312,-717.8781107491646,0.0001,16,32,5000,ula,20
2784,86304,-702.9478553663873,0.0001,16,32,5000,ula,20
2816,87296,-722.2185145622035,0.0001,16,32,5000,ula,20
2848,88288,-760.786530898004,0.0001,16,32,5000,ula,20
2880,89280,-694.5104001620915,0.0001,16,32,5000,ula,20
2912,90272,-684.2402757506524,0.0001,16,32,5000,ula,20
2944,91264,-642.2248880186002,0.0001,16,32,5000,ula,20
2976,92256,-699.5747775568608,0.0001,16,32,5000,ula,20
3008,93248,-672.0242989106068,0.0001,16,32,5000,ula,20
3040,94240,-662.3081980898636,0.0001,16,32,5000,ula,20
3072,95232,-684.0726561663859,0.0001,16,32,5000,ula,20
3104,96224,-628.3936396891196,0.0001,16,32,5000,ula,20
3136,97216,-695.1602227557361,0.0001,16,32,5000,ula,20
3168,98208,-754.2540195042442,0.0001,16,32,5000,ula,20
3200,99200,-737.2246813996036,0.0001,16,32,5000,ula,20
3232,100192,-699.1084979890571,0.0001,16,32,5000,ula,20
3264,101184,-738.5691467381806,0.0001,16,32,5000,ula,20
3296,102176,-607.4000037050984,0.0001,16,32,5000,ula,20
3328,103168,-753.0067650089487,0.0001,16,32,5000,ula,20
3360,104160,-647.8365658525066,0.0001,16,32,5000,ula,20
3392,105152,-730.9280359849042,0.0001,16,32,5000,ula,20
3424,106144,-780.9983349451403,0.0001,16,32,5000,ula,20
3456,107136,-708.6345062911705,0.0001,16,32,5000,ula,20
3488,108128,-725.6165666050965,0.0001,16,32,5000,ula,20
3520,109120,-611.0829726747121,0.0001,16,32,5000,ula,20
3552,110112,-724.2702770994033,0.0001,16,32,5000,ula,20
3584,111104,-638.6402399930406,0.0001,16,32,5000,ula,20
3616,112096,-604.1695414423527,0.0001,16,32,5000,ula,20
3648,113088,-754.890857000248,0.0001,16,32,5000,ula,20
3680,114080,-658.7777521288267,0.0001,16,32,5000,ula,20
3712,115072,-759.9111029468279,0.0001,16,32,5000,ula,20
3744,116064,-686.6488859762202,0.0001,16,32,5000,ula,20
3776,117056,-707.5264244460667,0.0001,16,32,5000,ula,20
3808,118048,-633.7256366306779,0.0001,16,32,5000,ula,20
3840,119040,-683.0123711888303,0.0001,16,32,5000,ula,20
3872,120032,-656.1430610037869,0.0001,16,32,5000,ula,20
3904,121024,-647.5092951029982,0.0001,16,32,5000,ula,20
3936,122016,-581.4023830628299,0.0001,16,32,5000,ula,20
3968,123008,-751.7600355660609,0.0001,16,32,5000,ula,20
4000,124000,-680.5548744463123,0.0001,16,32,5000,ula,20
4032,124992,-647.2248176820245,0.0001,16,32,5000,ula,20
4064,125984,-705.4451385336124,0.0001,16,32,5000,ula,20
4096,126976,-624.9520711899953,0.0001,16,32,5000,ula,20
4128,127968,-610.8085766642376,0.0001,16,32,5000,ula,20
4160,128960,-576.4310916549267,0.0001,16,32,5000,ula,20
4192,129952,-649.0323064478447,0.0001,16,32,5000,ula,20
