n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-770.3247976160578,0.001,16,32,5000,ula,24
64,1984,-638.8027276758011,0.001,16,32,5000,ula,24
96,2976,-764.0214818679272,0.001,16,32,5000,ula,24
128,3968,-750.1706456818508,0.001,16,32,5000,ula,24
160,4960,-800.7524550176605,0.001,16,32,5000,ula,24
192,5952,-702.9359946568314,0.001,16,32,5000,ula,24
224,6944,-636.4913868061008,0.001,16,32,5000,ula,24
256,7936,-754.336335507215,0.001,16,32,5000,ula,24
288,8928,-633.9100539753458,0.001,16,32,5000,ula,24
320,9920,-714.1757582132558,0.001,16,32,5000,ula,24
352,10912,-708.3881578822251,0.001,16,32,5000,ula,24
384,11904,-757.5741058627061,0.001,16,32,5000,ula,24
416,12896,-665.7755687176633,0.001,16,32,5000,ula,24
448,13888,-662.1524767823404,0.001,16,32,5000,ula,24
480,14880,-729.2396689344257,0.001,16,32,5000,ula,24
512,15872,-578.6200412261495,0.001,16,32,5000,ula,24
544,16864,-668.4779730104559,0.001,16,32,5000,ula,24
576,17856,-621.460150552029,0.001,16,32,5000,ula,24
608,18848,-719.6953115332259,0.001,16,32,5000,ula,24
640,19840,-690.8679331380067,0.001,16,32,5000,ula,24
672,20832,-697.8802031818188,0.001,16,32,5000,ula,24
704,21824,-729.9202781435794,0.001,16,32,5000,ula,24
736,22816,-670.2325384657445,0.001,16,32,5000,ula,24
768,23808,-584.5639379041761,0.001,16,32,5000,ula,24
800,24800,-663.2540077532458,0.001,16,32,5000,ula,24
832,25792,-740.437344108892,0.001,16,32,5000,ula,24
864,26784,-544.427411862329,0.001,16,32,5000,ula,24
896,27776,-717.5093659596296,0.001,16,32,5000,ula,24
928,28768,-602.7126491758148,0.001,16,32,5000,ula,24
960,29760,-739.2494451271449,0.001,16,32,5000,ula,24
992,30752,-697.3629095443932,0.001,16,32,5000,ula,24
1024,31744,-701.7344184722037,0.001,16,32,5000,ula,24
1056,32736,-724.9438842683664,0.001,16,32,5000,ula,24
1088,33728,-691.7809665383257,0.001,16,32,5000,ula,24
1120,34720,-719.2123636215305,0.001,16,32,5000,ula,24
1152,35712,-669.8778176320174,0.001,16,32,5000,ula,24
1184,36704,-588.2492676747012,0.001,16,32,5000,ula,24
1216,37696,-677.7782883449628,0.001,16,32,5000,ula,24
1248,38688,-714.816566279424,0.001,16,32,5000,ula,24
1280,39680,-680.11503724869,0.001,16,32,5000,ula,24
1312,40672,-695.1789849932251,0.001,16,32,5000,ula,24
1344,41664,-624.6083774353964,0.001,16,32,5000,ula,24
1376,42656,-724.1026300020832,0.001,16,32,5000,ula,24
1408,43648,-611.6044443203721,0.001,16,32,5000,ula,24
1440,44640,-709.1241077783222,0.001,16,32,5000,ula,24
1472,45632,-663.5044089724375,0.001,16,32,5000,ula,24
1504,46624,-626.7034930801698,0.001,16,32,5000,ula,24
1536,47616,-631.6935358266055,0.001,16,32,5000,ula,24
1568,48608,-727.7313420914176,0.001,16,32,5000,ula,24
1600,49600,-654.5989453198882,0.001,16,32,5000,ula,24
1632,50592,-610.3280988536154,0.001,16,32,5000,ula,24
1664,51584,-636.6764760717018,0.001,16,32,5000,ula,24
1696,52576,-692.5162649967497,0.001,16,32,5000,ula,24
1728,53568,-689.4035744213346,0.001,16,32,5000,ula,24
1760,54560,-640.6006361018457,0.001,16,32,5000,ula,24
1792,55552,-606.8496094769627,0.001,16,32,5000,ula,24
1824,56544,-651.5421223210705,0.001,16,32,5000,ula,24
