n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-739.060838134488,0.01,32,32,5000,ula,28
64,4032,-662.459685886314,0.01,32,32,5000,ula,28
96,6048,-736.2527065081147,0.01,32,32,5000,ula,28
128,8064,-704.049297905988,0.01,32,32,5000,ula,28
160,10080,-654.156241386395,0.01,32,32,5000,ula,28
192,12096,-616.8828695652721,0.01,32,32,5000,ula,28
224,14112,-584.6846343934204,0.01,32,32,5000,ula,28
256,16128,-600.3302662483637,0.01,32,32,5000,ula,28
288,18144,-540.924288202005,0.01,32,32,5000,ula,28
320,20160,-577.9730473004385,0.01,32,32,5000,ula,28
352,22176,-574.671779765952,0.01,32,32,5000,ula,28
384,24192,-533.5554164482816,0.01,32,32,5000,ula,28
416,26208,-518.0514241749233,0.01,32,32,5000,ula,28
448,28224,-473.154954551574,0.01,32,32,5000,ula,28
480,30240,-450.6137869639143,0.01,32,32,5000,ula,28
512,32256,-497.56638143475453,0.01,32,32,5000,ula,28
544,34272,-423.18062475198917,0.01,32,32,5000,ula,28
576,36288,-431.7645612419052,0.01,32,32,5000,ula,28
608,38304,-405.6255441459073,0.01,32,32,5000,ula,28
640,40320,-399.5847692687864,0.01,32,32,5000,ula,28
672,42336,-366.2228799035152,0.01,32,32,5000,ula,28
704,44352,-355.4647830586722,0.01,32,32,5000,ula,28
736,46368,-359.56447064596694,0.01,32,32,5000,ula,28
768,48384,-334.37154014535787,0.01,32,32,5000,ula,28
800,50400,-309.3119086378239,0.01,32,32,5000,ula,28
832,52416,-295.6881182379197,0.01,32,32,5000,ula,28
864,54432,-288.26996943114796,0.01,32,32,5000,ula,28
896,56448,-294.46486794930894,0.01,32,32,5000,ula,28
928,58464,-263.17921083292146,0.01,32,32,5000,ula,28
960,60480,-252.06323478268772,0.01,32,32,5000,ula,28
992,62496,-232.64680138479756,0.01,32,32,5000,ula,28
1024,64512,-241.9982713502496,0.01,32,32,5000,ula,28
1056,66528,-239.91394147586533,0.01,32,32,5000,ula,28
1088,68544,-230.5908341187989,0.01,32,32,5000,ula,28
1120,70560,-218.40482334876515,0.01,32,32,5000,ula,28
1152,72576,-224.0012850290381,0.01,32,32,5000,ula,28
1184,74592,-213.47956372953647,0.01,32,32,5000,ula,28
1216,76608,-217.3789669584956,0.01,32,32,5000,ula,28
1248,78624,-214.587759585741,0.01,32,32,5000,ula,28
