n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-755.1393651844929,0.0001,32,32,5000,ula,17
64,4032,-750.0950336095887,0.0001,32,32,5000,ula,17
96,6048,-770.5203127311313,0.0001,32,32,5000,ula,17
128,8064,-683.2276322496548,0.0001,32,32,5000,ula,17
160,10080,-752.2838464292237,0.0001,32,32,5000,ula,17
192,12096,-764.219137488818,0.0001,32,32,5000,ula,17
224,14112,-739.2386051699184,0.0001,32,32,5000,ula,17
256,16128,-610.9849585102842,0.0001,32,32,5000,ula,17
288,18144,-749.9227626731159,0.0001,32,32,5000,ula,17
320,20160,-694.565943872469,0.0001,32,32,5000,ula,17
352,22176,-756.7080970459218,0.0001,32,32,5000,ula,17
384,24192,-736.0733489970512,0.0001,32,32,5000,ula,17
416,26208,-763.3442172515053,0.0001,32,32,5000,ula,17
448,28224,-689.031125197887,0.0001,32,32,5000,ula,17
480,30240,-741.7071239428811,0.0001,32,32,5000,ula,17
512,32256,-674.2511796149016,0.0001,32,32,5000,ula,17
544,34272,-729.096103837871,0.0001,32,32,5000,ula,17
576,36288,-747.1575198764962,0.0001,32,32,5000,ula,17
608,38304,-743.3391068032969,0.0001,32,32,5000,ula,17
640,40320,-763.27684720868,0.0001,32,32,5000,ula,17
672,42336,-711.4109006077201,0.0001,32,32,5000,ula,17
704,44352,-767.8679676648569,0.0001,32,32,5000,ula,17
736,46368,-684.3404046355362,0.0001,32,32,5000,ula,17
768,48384,-701.5695033584024,0.0001,32,32,5000,ula,17
800,50400,-746.6752232128543,0.0001,32,32,5000,ula,17
832,52416,-740.2968876017408,0.0001,32,32,5000,ula,17
864,54432,-746.0095610599532,0.0001,32,32,5000,ula,17
896,56448,-730.7408525924553,0.0001,32,32,5000,ula,17
928,58464,-743.8118503891878,0.0001,32,32,5000,ula,17
960,60480,-705.2789142628086,0.0001,32,32,5000,ula,17
992,62496,-747.2603585244265,0.0001,32,32,5000,ula,17
1024,64512,-645.3723287206983,0.0001,32,32,5000,ula,17
1056,66528,-721.4824956087235,0.0001,32,32,5000,ula,17
1088,68544,-701.6531129053125,0.0001,32,32,5000,ula,17
1120,70560,-722.660281092636,0.0001,32,32,5000,ula,17
1152,72576,-650.3621116152877,0.0001,32,32,5000,ula,17
1184,74592,-677.7918097428155,0.0001,32,32,5000,ula,17
1216,76608,-777.6364045605178,0.0001,32,32,5000,ula,17
1248,78624,-743.0910375714361,0.0001,32,32,5000,ula,17
1280,80640,-727.0496416115363,0.0001,32,32,5000,ula,17
1312,82656,-735.9236731223409,0.0001,32,32,5000,ula,17
1344,84672,-698.2740138665761,0.0001,32,32,5000,ula,17
1376,86688,-757.24683716089,0.0001,32,32,5000,ula,17
1408,88704,-739.4682042771872,0.0001,32,32,5000,ula,17
1440,90720,-659.8664563498993,0.0001,32,32,5000,ula,17
