n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-825.7751282056141,0.001,64,32,5000,ula,10
64,8128,-785.2128202341687,0.001,64,32,5000,ula,10
96,12192,-799.8568544242668,0.001,64,32,5000,ula,10
128,16256,-748.0498921379063,0.001,64,32,5000,ula,10
160,20320,-738.7488006314017,0.001,64,32,5000,ula,10
192,24384,-785.4622300345662,0.001,64,32,5000,ula,10
224,28448,-772.0998387953903,0.001,64,32,5000,ula,10
256,32512,-750.1289381049648,0.001,64,32,5000,ula,10
288,36576,-812.0647303054557,0.001,64,32,5000,ula,10
320,40640,-789.3329601830736,0.001,64,32,5000,ula,10
352,44704,-762.2447071085425,0.001,64,32,5000,ula,10
384,48768,-771.6590697886412,0.001,64,32,5000,ula,10
416,52832,-801.4508914072201,0.001,64,32,5000,ula,10
448,56896,-748.7931740763557,0.001,64,32,5000,ula,10
480,60960,-750.8350997966274,0.001,64,32,5000,ula,10
512,65024,-794.3239412901253,0.001,64,32,5000,ula,10
544,69088,-809.4887036917918,0.001,64,32,5000,ula,10
576,73152,-665.1261973371294,0.001,64,32,5000,ula,10
608,77216,-726.4007300894222,0.001,64,32,5000,ula,10
640,81280,-684.4368418999169,0.001,64,32,5000,ula,10
672,85344,-757.3203539343986,0.001,64,32,5000,ula,10
704,89408,-751.0742244744902,0.001,64,32,5000,ula,10
736,93472,-760.6140542288155,0.001,64,32,5000,ula,10
768,97536,-712.2948671510957,0.001,64,32,5000,ula,10
800,101600,-771.6889596650379,0.001,64,32,5000,ula,10
832,105664,-697.4194744661985,0.001,64,32,5000,ula,10
864,109728,-793.7162951302099,0.001,64,32,5000,ula,10
896,113792,-756.9056704877885,0.001,64,32,5000,ula,10
928,117856,-685.9918164888489,0.001,64,32,5000,ula,10
960,121920,-750.2027761932969,0.001,64,32,5000,ula,10
992,125984,-686.1234406655636,0.001,64,32,5000,ula,10
