n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-701.434984045206,0.01,16,32,5000,ula,6
64,1984,-635.6494062782376,0.01,16,32,5000,ula,6
96,2976,-720.730120288874,0.01,16,32,5000,ula,6
128,3968,-599.5512858003877,0.01,16,32,5000,ula,6
160,4960,-608.2600312218027,0.01,16,32,5000,ula,6
192,5952,-632.7577390208406,0.01,16,32,5000,ula,6
224,6944,-629.4845818597479,0.01,16,32,5000,ula,6
256,7936,-594.1225528197152,0.01,16,32,5000,ula,6
288,8928,-585.450209008166,0.01,16,32,5000,ula,6
320,9920,-585.2527371196312,0.01,16,32,5000,ula,6
352,10912,-516.8019381602561,0.01,16,32,5000,ula,6
384,11904,-555.1044131131268,0.01,16,32,5000,ula,6
416,12896,-598.1071151393056,0.01,16,32,5000,ula,6
448,13888,-554.3952079904859,0.01,16,32,5000,ula,6
480,14880,-557.6262196039423,0.01,16,32,5000,ula,6
512,15872,-530.7368256697465,0.01,16,32,5000,ula,6
544,16864,-413.25720244574813,0.01,16,32,5000,ula,6
576,17856,-473.8337243986699,0.01,16,32,5000,ula,6
608,18848,-384.54009844061227,0.01,16,32,5000,ula,6
640,19840,-461.65126768235376,0.01,16,32,5000,ula,6
672,20832,-462.29792811164884,0.01,16,32,5000,ula,6
704,21824,-458.84895137733974,0.01,16,32,5000,ula,6
736,22816,-415.77420501953236,0.01,16,32,5000,ula,6
768,23808,-388.2029837813004,0.01,16,32,5000,ula,6
800,24800,-386.6445009782544,0.01,16,32,5000,ula,6
832,25792,-398.9568555160509,0.01,16,32,5000,ula,6
864,26784,-363.46495938447987,0.01,16,32,5000,ula,6
896,27776,-356.6756871899586,0.01,16,32,5000,ula,6
928,28768,-338.7859407204978,0.01,16,32,5000,ula,6
960,29760,-326.3590061446849,0.01,16,32,5000,ula,6
992,30752,-340.3041034378392,0.01,16,32,5000,ula,6
1024,31744,-335.9083387018758,0.01,16,32,5000,ula,6
1056,32736,-310.7934911779874,0.01,16,32,5000,ula,6
1088,33728,-290.7234480615944,0.01,16,32,5000,ula,6
1120,34720,-296.60266072100876,0.01,16,32,5000,ula,6
1152,35712,-281.5663939054056,0.01,16,32,5000,ula,6
1184,36704,-281.16272923932246,0.01,16,32,5000,ula,6
1216,37696,-272.8512562388312,0.01,16,32,5000,ula,6
1248,38688,-253.29678255665175,0.01,16,32,5000,ula,6
1280,39680,-269.86424352705154,0.01,16,32,5000,ula,6
1312,40672,-246.99687005932213,0.01,16,32,5000,ula,6
1344,41664,-227.0116623181296,0.01,16,32,5000,ula,6
1376,42656,-237.44600794675168,0.01,16,32,5000,ula,6
1408,43648,-231.05179215582328,0.01,16,32,5000,ula,6
1440,44640,-229.84668951623763,0.01,16,32,5000,ula,6
1472,45632,-209.72374806321687,0.01,16,32,5000,ula,6
1504,46624,-205.57695797243426,0.01,16,32,5000,ula,6
1536,47616,-223.3766782462756,0.01,16,32,5000,ula,6
1568,48608,-221.0656479313553,0.01,16,32,5000,ula,6
1600,49600,-209.94612145656828,0.01,16,32,5000,ula,6
1632,50592,-207.29726942066588,0.01,16,32,5000,ula,6
1664,51584,-206.15022043555618,0.01,16,32,5000,ula,6
1696,52576,-216.60369673668424,0.01,16,32,5000,ula,6
1728,53568,-203.53671374666376,0.01,16,32,5000,ula,6
1760,54560,-193.46099367798996,0.01,16,32,5000,ula,6
1792,55552,-212.9492069866404,0.01,16,32,5000,ula,6
1824,56544,-220.41364105271657,0.01,16,32,5000,ula,6
1856,57536,-214.99704792857642,0.01,16,32,5000,ula,6
1888,58528,-222.5253329008547,0.01,16,32,5000,ula,6
1920,59520,-202.33878510534518,0.01,16,32,5000,ula,6
1952,60512,-216.67123015890658,0.01,16,32,5000,ula,6
1984,61504,-213.82585729202182,0.01,16,32,5000,ula,6
2016,62496,-215.03642030509127,0.01,16,32,5000,ula,6
2048,63488,-192.79396945747808,0.01,16,32,5000,ula,6
2080,64480,-212.3067120924165,0.01,16,32,5000,ula,6
2112,65472,-212.33961537558645,0.01,16,32,5000,ula,6
2144,66464,-203.22469967911616,0.01,16,32,5000,ula,6
2176,67456,-207.30805651169646,0.01,16,32,5000,ula,6
2208,68448,-202.34168804827016,0.01,16,32,5000,ula,6
2240,69440,-209.23169395674583,0.01,16,32,5000,ula,6
2272,70432,-213.28597185845112,0.01,16,32,5000,ula,6
2304,71424,-215.87388059444743,0.01,16,32,5000,ula,6
2336,72416,-203.90003886683456,0.01,16,32,5000,ula,6
2368,73408,-204.77912621863865,0.01,16,32,5000,ula,6
2400,74400,-212.06760644357985,0.01,16,32,5000,ula,6
2432,75392,-200.1970285158768,0.01,16,32,5000,ula,6
2464,76384,-186.04121264426232,0.01,16,32,5000,ula,6
2496,77376,-190.21292189914993,0.01,16,32,5000,ula,6
2528,78368,-208.23147731081033,0.01,16,32,5000,ula,6
2560,79360,-211.6947908262558,0.01,16,32,5000,ula,6
2592,80352,-201.8941990778775,0.01,16,32,5000,ula,6
2624,81344,-208.21375819512787,0.01,16,32,5000,ula,6
2656,82336,-212.21317173391748,0.01,16,32,5000,ula,6
2688,83328,-202.3301426335173,0.01,16,32,5000,ula,6
2720,84320,-207.26357575762182,0.01,16,32,5000,ula,6
2752,85312,-203.98771197261638,0.01,16,32,5000,ula,6
2784,86304,-199.94661327243247,0.01,16,32,5000,ula,6
2816,87296,-206.91508525389264,0.01,16,32,5000,ula,6
2848,88288,-208.5417164168048,0.01,16,32,5000,ula,6
2880,89280,-205.8165304366984,0.01,16,32,5000,ula,6
2912,90272,-208.20335601149057,0.01,16,32,5000,ula,6
2944,91264,-201.15732858777716,0.01,16,32,5000,ula,6
2976,92256,-203.99771970856074,0.01,16,32,5000,ula,6
3008,93248,-202.5923188826621,0.01,16,32,5000,ula,6
3040,94240,-207.15691140717777,0.01,16,32,5000,ula,6
3072,95232,-208.07262529465416,0.01,16,32,5000,ula,6
3104,96224,-199.3250992621012,0.01,16,32,5000,ula,6
3136,97216,-215.32683773105677,0.01,16,32,5000,ula,6
3168,98208,-200.27477407207675,0.01,16,32,5000,ula,6
3200,99200,-204.9194273104885,0.01,16,32,5000,ula,6
3232,100192,-200.05519901065014,0.01,16,32,5000,ula,6
3264,101184,-210.54350533926035,0.01,16,32,5000,ula,6
3296,102176,-207.5574524216772,0.01,16,32,5000,ula,6
3328,103168,-199.98958413063977,0.01,16,32,5000,ula,6
3360,104160,-199.8196741172734,0.01,16,32,5000,ula,6
3392,105152,-205.52347841637092,0.01,16,32,5000,ula,6
3424,106144,-200.7783261196211,0.01,16,32,5000,ula,6
3456,107136,-200.8843755270618,0.01,16,32,5000,ula,6
3488,108128,-202.5277317916059,0.01,16,32,5000,ula,6
3520,109120,-192.89357434969185,0.01,16,32,5000,ula,6
3552,110112,-209.9915788442454,0.01,16,32,5000,ula,6
3584,111104,-206.27241175802573,0.01,16,32,5000,ula,6
3616,112096,-195.5155088373836,0.01,16,32,5000,ula,6
3648,113088,-197.95028514174345,0.01,16,32,5000,ula,6
3680,114080,-200.87170261542798,0.01,16,32,5000,ula,6
3712,115072,-201.87459396987256,0.01,16,32,5000,ula,6
3744,116064,-200.5617521431642,0.01,16,32,5000,ula,6
3776,117056,-204.9723443323319,0.01,16,32,5000,ula,6
3808,118048,-201.34060319987537,0.01,16,32,5000,ula,6
3840,119040,-206.6354824090031,0.01,16,32,5000,ula,6
3872,120032,-198.3309277835211,0.01,16,32,5000,ula,6
3904,121024,-202.04299983380542,0.01,16,32,5000,ula,6
3936,122016,-200.9722248954157,0.01,16,32,5000,ula,6
3968,123008,-211.36891525776406,0.01,16,32,5000,ula,6
4000,124000,-205.34663318992818,0.01,16,32,5000,ula,6
4032,124992,-208.7981370615965,0.01,16,32,5000,ula,6
4064,125984,-192.62015043892592,0.01,16,32,5000,ula,6
4096,126976,-202.64522070448223,0.01,16,32,5000,ula,6
4128,127968,-184.60285044152042,0.01,16,32,5000,ula,6
4160,128960,-203.150902135417,0.01,16,32,5000,ula,6
4192,129952,-206.58808585561218,0.01,16,32,5000,ula,6
4224,130944,-190.99619856214434,0.01,16,32,5000,ula,6
4256,131936,-202.28674880705628,0.01,16,32,5000,ula,6
4288,132928,-201.00380638018154,0.01,16,32,5000,ula,6
4320,133920,-202.22238837881483,0.01,16,32,5000,ula,6
4352,134912,-205.27757953202234,0.01,16,32,5000,ula,6
4384,135904,-205.16615843201427,0.01,16,32,5000,ula,6
4416,136896,-198.76828400355902,0.01,16,32,5000,ula,6
4448,137888,-193.57930813840449,0.01,16,32,5000,ula,6
4480,138880,-195.12320690168926,0.01,16,32,5000,ula,6
4512,139872,-205.4240825056191,0.01,16,32,5000,ula,6
4544,140864,-203.41950101786276,0.01,16,32,5000,ula,6
4576,141856,-193.15725978612448,0.01,16,32,5000,ula,6
4608,142848,-205.74830886026737,0.01,16,32,5000,ula,6
4640,143840,-204.72170706057304,0.01,16,32,5000,ula,6
4672,144832,-200.55930793799388,0.01,16,32,5000,ula,6
4704,145824,-207.74380136093689,0.01,16,32,5000,ula,6
4736,146816,-200.97376946603404,0.01,16,32,5000,ula,6
4768,147808,-201.60897819309412,0.01,16,32,5000,ula,6
4800,148800,-198.49412728960786,0.01,16,32,5000,ula,6
4832,149792,-200.90254383354159,0.01,16,32,5000,ula,6
4864,150784,-188.94123519125768,0.01,16,32,5000,ula,6
4896,151776,-201.4355364530325,0.01,16,32,5000,ula,6
4928,152768,-204.58840195107854,0.01,16,32,5000,ula,6
4960,153760,-201.90051967240277,0.01,16,32,5000,ula,6
4992,154752,-190.87919680739122,0.01,16,32,5000,ula,6
5024,155744,-197.92620389535202,0.01,16,32,5000,ula,6
5056,156736,-195.49898035755106,0.01,16,32,5000,ula,6
5088,157728,-194.36422194260902,0.01,16,32,5000,ula,6
5120,158720,-192.82045633925893,0.01,16,32,5000,ula,6
5152,159712,-206.1962382753733,0.01,16,32,5000,ula,6
5184,160704,-205.33649029405888,0.01,16,32,5000,ula,6
5216,161696,-200.31980774493076,0.01,16,32,5000,ula,6
5248,162688,-209.57127189646727,0.01,16,32,5000,ula,6
5280,163680,-195.78859197860146,0.01,16,32,5000,ula,6
5312,164672,-202.58528704502032,0.01,16,32,5000,ula,6
5344,165664,-194.0692274763469,0.01,16,32,5000,ula,6
5376,166656,-206.29249244335261,0.01,16,32,5000,ula,6
5408,167648,-196.23979191381116,0.01,16,32,5000,ula,6
5440,168640,-200.1350348951177,0.01,16,32,5000,ula,6
5472,169632,-209.9317732809039,0.01,16,32,5000,ula,6
5504,170624,-194.4270074354296,0.01,16,32,5000,ula,6
5536,171616,-198.0480047005628,0.01,16,32,5000,ula,6
5568,172608,-187.1735500831265,0.01,16,32,5000,ula,6
5600,173600,-197.13923928164164,0.01,16,32,5000,ula,6
5632,174592,-199.4167957521123,0.01,16,32,5000,ula,6
5664,175584,-210.3036485225494,0.01,16,32,5000,ula,6
5696,176576,-199.9360511674337,0.01,16,32,5000,ula,6
5728,177568,-199.60298829794908,0.01,16,32,5000,ula,6
5760,178560,-197.0922139526625,0.01,16,32,5000,ula,6
5792,179552,-195.53494369783922,0.01,16,32,5000,ula,6
5824,180544,-205.17344870835151,0.01,16,32,5000,ula,6
5856,181536,-200.78480801050392,0.01,16,32,5000,ula,6
5888,182528,-195.5556097646602,0.01,16,32,5000,ula,6
5920,183520,-208.1411470963163,0.01,16,32,5000,ula,6
5952,184512,-199.77909670480693,0.01,16,32,5000,ula,6
5984,185504,-200.5122828641521,0.01,16,32,5000,ula,6
6016,186496,-195.82060413491251,0.01,16,32,5000,ula,6
6048,187488,-208.9443974655133,0.01,16,32,5000,ula,6
6080,188480,-195.92313165806908,0.01,16,32,5000,ula,6
6112,189472,-200.60154500998155,0.01,16,32,5000,ula,6
6144,190464,-202.24703744437542,0.01,16,32,5000,ula,6
