n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-702.4679171733663,0.001,16,32,5000,ula,18
64,1984,-780.987646374441,0.001,16,32,5000,ula,18
96,2976,-748.87820903156,0.001,16,32,5000,ula,18
128,3968,-776.4594776671195,0.001,16,32,5000,ula,18
160,4960,-764.9186094302851,0.001,16,32,5000,ula,18
192,5952,-703.329466175481,0.001,16,32,5000,ula,18
224,6944,-741.0620202746218,0.001,16,32,5000,ula,18
256,7936,-709.055976233777,0.001,16,32,5000,ula,18
288,8928,-654.5578271896151,0.001,16,32,5000,ula,18
320,9920,-677.5415162388604,0.001,16,32,5000,ula,18
352,10912,-655.9001615841046,0.001,16,32,5000,ula,18
384,11904,-735.6596531938114,0.001,16,32,5000,ula,18
416,12896,-617.6541177122266,0.001,16,32,5000,ula,18
448,13888,-720.2706941697772,0.001,16,32,5000,ula,18
480,14880,-701.5872468631044,0.001,16,32,5000,ula,18
512,15872,-737.3874174814163,0.001,16,32,5000,ula,18
544,16864,-757.807353911114,0.001,16,32,5000,ula,18
576,17856,-715.8248447463496,0.001,16,32,5000,ula,18
608,18848,-753.2358478014609,0.001,16,32,5000,ula,18
640,19840,-668.6252884015463,0.001,16,32,5000,ula,18
672,20832,-713.9469888718882,0.001,16,32,5000,ula,18
704,21824,-677.1768983248675,0.001,16,32,5000,ula,18
736,22816,-756.9738659619499,0.001,16,32,5000,ula,18
768,23808,-745.0829447187919,0.001,16,32,5000,ula,18
800,24800,-685.5365642480525,0.001,16,32,5000,ula,18
832,25792,-689.5248916356172,0.001,16,32,5000,ula,18
864,26784,-630.5511371367504,0.001,16,32,5000,ula,18
896,27776,-622.7072782898373,0.001,16,32,5000,ula,18
928,28768,-658.2709933804535,0.001,16,32,5000,ula,18
960,29760,-735.4590650169015,0.001,16,32,5000,ula,18
992,30752,-710.6478199797001,0.001,16,32,5000,ula,18
1024,31744,-674.715501399255,0.001,16,32,5000,ula,18
1056,32736,-674.037101179253,0.001,16,32,5000,ula,18
1088,33728,-711.0000015962381,0.001,16,32,5000,ula,18
1120,34720,-680.9961388516767,0.001,16,32,5000,ula,18
1152,35712,-705.4323618541174,0.001,16,32,5000,ula,18
1184,36704,-734.2943111576303,0.001,16,32,5000,ula,18
1216,37696,-698.8648826487766,0.001,16,32,5000,ula,18
1248,38688,-681.1442770031202,0.001,16,32,5000,ula,18
1280,39680,-724.0314827290401,0.001,16,32,5000,ula,18
1312,40672,-612.4744135886517,0.001,16,32,5000,ula,18
1344,41664,-658.880288705292,0.001,16,32,5000,ula,18
1376,42656,-680.9478596350109,0.001,16,32,5000,ula,18
1408,43648,-690.2447657705883,0.001,16,32,5000,ula,18
1440,44640,-664.9368809199585,0.001,16,32,5000,ula,18
1472,45632,-740.1975929126561,0.001,16,32,5000,ula,18
1504,46624,-658.7932090038249,0.001,16,32,5000,ula,18
1536,47616,-714.189103099539,0.001,16,32,5000,ula,18
1568,48608,-603.0298034129455,0.001,16,32,5000,ula,18
1600,49600,-682.4095228067272,0.001,16,32,5000,ula,18
1632,50592,-585.3616197311745,0.001,16,32,5000,ula,18
1664,51584,-565.1522177793571,0.001,16,32,5000,ula,18
1696,52576,-709.4350458361031,0.001,16,32,5000,ula,18
1728,53568,-698.0336473221236,0.001,16,32,5000,ula,18
1760,54560,-634.4019245628534,0.001,16,32,5000,ula,18
1792,55552,-632.9521351741481,0.001,16,32,5000,ula,18
1824,56544,-697.9452529561528,0.001,16,32,5000,ula,18
1856,57536,-655.5956680646538,0.001,16,32,5000,ula,18
1888,58528,-616.0855049951987,0.001,16,32,5000,ula,18
1920,59520,-656.7435078047762,0.001,16,32,5000,ula,18
1952,60512,-681.2520505162227,0.001,16,32,5000,ula,18
1984,61504,-649.7991743599987,0.001,16,32,5000,ula,18
2016,62496,-633.3923616147721,0.001,16,32,5000,ula,18
2048,63488,-625.5461612129784,0.001,16,32,5000,ula,18
2080,64480,-602.7898762461178,0.001,16,32,5000,ula,18
2112,65472,-669.8211753753097,0.001,16,32,5000,ula,18
2144,66464,-574.4982405104026,0.001,16,32,5000,ula,18
2176,67456,-626.150734302726,0.001,16,32,5000,ula,18
2208,68448,-664.5273278002262,0.001,16,32,5000,ula,18
2240,69440,-622.4932512297606,0.001,16,32,5000,ula,18
2272,70432,-558.8637215181915,0.001,16,32,5000,ula,18
2304,71424,-637.0878540080163,0.001,16,32,5000,ula,18
2336,72416,-655.2397371685199,0.001,16,32,5000,ula,18
2368,73408,-606.1268374918226,0.001,16,32,5000,ula,18
2400,74400,-604.0806158039101,0.001,16,32,5000,ula,18
2432,75392,-642.0260883688507,0.001,16,32,5000,ula,18
2464,76384,-580.9012175404428,0.001,16,32,5000,ula,18
2496,77376,-625.5268892647383,0.001,16,32,5000,ula,18
2528,78368,-611.5217250907954,0.001,16,32,5000,ula,18
2560,79360,-641.9828979749817,0.001,16,32,5000,ula,18
2592,80352,-600.8371149456859,0.001,16,32,5000,ula,18
2624,81344,-625.3090417597562,0.001,16,32,5000,ula,18
2656,82336,-631.8592679708457,0.001,16,32,5000,ula,18
2688,83328,-637.3635347613448,0.001,16,32,5000,ula,18
2720,84320,-622.3122444048339,0.001,16,32,5000,ula,18
2752,85312,-596.2090997810526,0.001,16,32,5000,ula,18
2784,86304,-637.7559344451594,0.001,16,32,5000,ula,18
2816,87296,-677.0279966018109,0.001,16,32,5000,ula,18
2848,88288,-620.4984964306848,0.001,16,32,5000,ula,18
2880,89280,-654.0893337897412,0.001,16,32,5000,ula,18
2912,90272,-539.2621750544189,0.001,16,32,5000,ula,18
2944,91264,-625.8177045206194,0.001,16,32,5000,ula,18
2976,92256,-600.7381010080954,0.001,16,32,5000,ula,18
3008,93248,-614.9239606778814,0.001,16,32,5000,ula,18
3040,94240,-575.1990552846408,0.001,16,32,5000,ula,18
3072,95232,-640.4161316098275,0.001,16,32,5000,ula,18
3104,96224,-575.426317401979,0.001,16,32,5000,ula,18
3136,97216,-587.694756375345,0.001,16,32,5000,ula,18
3168,98208,-521.7168768313836,0.001,16,32,5000,ula,18
3200,99200,-628.1452549246825,0.001,16,32,5000,ula,18
3232,100192,-606.2132117494275,0.001,16,32,5000,ula,18
3264,101184,-543.4856288645466,0.001,16,32,5000,ula,18
3296,102176,-574.4639230429538,0.001,16,32,5000,ula,18
3328,103168,-589.5350592392443,0.001,16,32,5000,ula,18
3360,104160,-542.1055228276059,0.001,16,32,5000,ula,18
3392,105152,-569.9765975244268,0.001,16,32,5000,ula,18
3424,106144,-555.328661890269,0.001,16,32,5000,ula,18
3456,107136,-541.8888076500743,0.001,16,32,5000,ula,18
3488,108128,-585.6186909315335,0.001,16,32,5000,ula,18
3520,109120,-608.5000671603209,0.001,16,32,5000,ula,18
3552,110112,-575.8215854191573,0.001,16,32,5000,ula,18
3584,111104,-558.6088736029373,0.001,16,32,5000,ula,18
3616,112096,-520.3389306492967,0.001,16,32,5000,ula,18
