n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-749.4586138929309,0.001,32,32,5000,ula,11
64,4032,-738.3475791889807,0.001,32,32,5000,ula,11
96,6048,-735.028478046858,0.001,32,32,5000,ula,11
128,8064,-694.3278113490113,0.001,32,32,5000,ula,11
160,10080,-697.1310978665554,0.001,32,32,5000,ula,11
192,12096,-709.6253295461042,0.001,32,32,5000,ula,11
224,14112,-748.073264213172,0.001,32,32,5000,ula,11
256,16128,-722.61117667078,0.001,32,32,5000,ula,11
288,18144,-649.7413925417567,0.001,32,32,5000,ula,11
320,20160,-696.2826666242805,0.001,32,32,5000,ula,11
352,22176,-745.5207448470123,0.001,32,32,5000,ula,11
384,24192,-657.4506935781063,0.001,32,32,5000,ula,11
416,26208,-757.1767455028659,0.001,32,32,5000,ula,11
448,28224,-695.3069786706388,0.001,32,32,5000,ula,11
480,30240,-735.9181264772175,0.001,32,32,5000,ula,11
512,32256,-679.3835155973612,0.001,32,32,5000,ula,11
544,34272,-731.5081427529269,0.001,32,32,5000,ula,11
576,36288,-731.9700545135021,0.001,32,32,5000,ula,11
608,38304,-679.3043139938214,0.001,32,32,5000,ula,11
640,40320,-655.2245080302918,0.001,32,32,5000,ula,11
672,42336,-745.1784068807606,0.001,32,32,5000,ula,11
704,44352,-691.2189067069131,0.001,32,32,5000,ula,11
736,46368,-719.9098875340208,0.001,32,32,5000,ula,11
768,48384,-701.8251649121223,0.001,32,32,5000,ula,11
800,50400,-712.6407641224876,0.001,32,32,5000,ula,11
832,52416,-733.2350260653636,0.001,32,32,5000,ula,11
864,54432,-736.8895501944096,0.001,32,32,5000,ula,11
896,56448,-638.4825101792344,0.001,32,32,5000,ula,11
928,58464,-704.9421369058903,0.001,32,32,5000,ula,11
960,60480,-686.3408453130836,0.001,32,32,5000,ula,11
992,62496,-706.4433080958927,0.001,32,32,5000,ula,11
1024,64512,-676.8501184020798,0.001,32,32,5000,ula,11
1056,66528,-686.619021185509,0.001,32,32,5000,ula,11
1088,68544,-668.370767604769,0.001,32,32,5000,ula,11
1120,70560,-706.7855854123036,0.001,32,32,5000,ula,11
1152,72576,-738.8359671431023,0.001,32,32,5000,ula,11
1184,74592,-715.4945504959047,0.001,32,32,5000,ula,11
1216,76608,-688.7570673802168,0.001,32,32,5000,ula,11
1248,78624,-700.3364286212098,0.001,32,32,5000,ula,11
1280,80640,-732.6996146684129,0.001,32,32,5000,ula,11
1312,82656,-669.1294443635002,0.001,32,32,5000,ula,11
1344,84672,-719.1549607139949,0.001,32,32,5000,ula,11
1376,86688,-741.3397665839537,0.001,32,32,5000,ula,11
1408,88704,-717.179008814741,0.001,32,32,5000,ula,11
1440,90720,-664.6481922436838,0.001,32,32,5000,ula,11
1472,92736,-685.627216131641,0.001,32,32,5000,ula,11
