n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-700.3921055905238,0.01,16,32,5000,ula,19
64,1984,-785.6077064810461,0.01,16,32,5000,ula,19
96,2976,-684.7711003733282,0.01,16,32,5000,ula,19
128,3968,-680.6578232272739,0.01,16,32,5000,ula,19
160,4960,-665.1315822290065,0.01,16,32,5000,ula,19
192,5952,-678.4339294180402,0.01,16,32,5000,ula,19
224,6944,-611.5375599038591,0.01,16,32,5000,ula,19
256,7936,-550.8412100952262,0.01,16,32,5000,ula,19
288,8928,-657.9454665504936,0.01,16,32,5000,ula,19
320,9920,-639.962972821328,0.01,16,32,5000,ula,19
352,10912,-642.3803292160303,0.01,16,32,5000,ula,19
384,11904,-656.5392673235946,0.01,16,32,5000,ula,19
416,12896,-628.7010312753783,0.01,16,32,5000,ula,19
448,13888,-613.2716880218417,0.01,16,32,5000,ula,19
480,14880,-583.8460141751875,0.01,16,32,5000,ula,19
512,15872,-595.4565081280149,0.01,16,32,5000,ula,19
544,16864,-576.2842759554383,0.01,16,32,5000,ula,19
576,17856,-576.7465392110802,0.01,16,32,5000,ula,19
608,18848,-527.0375133361144,0.01,16,32,5000,ula,19
640,19840,-573.4907197393367,0.01,16,32,5000,ula,19
672,20832,-532.9925726163616,0.01,16,32,5000,ula,19
704,21824,-502.8458160576995,0.01,16,32,5000,ula,19
736,22816,-521.9235054617766,0.01,16,32,5000,ula,19
768,23808,-503.90883304603096,0.01,16,32,5000,ula,19
800,24800,-443.0077782364316,0.01,16,32,5000,ula,19
832,25792,-506.11347326909515,0.01,16,32,5000,ula,19
864,26784,-472.4973531999008,0.01,16,32,5000,ula,19
896,27776,-474.7886338416387,0.01,16,32,5000,ula,19
928,28768,-482.8186576681621,0.01,16,32,5000,ula,19
960,29760,-436.87314643725296,0.01,16,32,5000,ula,19
992,30752,-403.8316998930612,0.01,16,32,5000,ula,19
1024,31744,-476.2112443378746,0.01,16,32,5000,ula,19
1056,32736,-378.53125891781445,0.01,16,32,5000,ula,19
1088,33728,-415.93232021468975,0.01,16,32,5000,ula,19
1120,34720,-391.5834065346986,0.01,16,32,5000,ula,19
1152,35712,-434.64209322939865,0.01,16,32,5000,ula,19
1184,36704,-396.3906481554474,0.01,16,32,5000,ula,19
1216,37696,-400.40342880451334,0.01,16,32,5000,ula,19
