n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-749.0913329548847,0.0001,32,32,5000,ula,32
64,4032,-738.4930215257017,0.0001,32,32,5000,ula,32
96,6048,-698.9883849541422,0.0001,32,32,5000,ula,32
128,8064,-722.2555457259058,0.0001,32,32,5000,ula,32
160,10080,-726.9169545751951,0.0001,32,32,5000,ula,32
192,12096,-736.8277605917503,0.0001,32,32,5000,ula,32
224,14112,-729.8540886138466,0.0001,32,32,5000,ula,32
256,16128,-689.2475654726848,0.0001,32,32,5000,ula,32
288,18144,-734.7066274963333,0.0001,32,32,5000,ula,32
320,20160,-727.3020433945654,0.0001,32,32,5000,ula,32
352,22176,-686.2545603719052,0.0001,32,32,5000,ula,32
384,24192,-721.7064644139529,0.0001,32,32,5000,ula,32
416,26208,-750.7250918784076,0.0001,32,32,5000,ula,32
448,28224,-697.6284232256963,0.0001,32,32,5000,ula,32
480,30240,-712.9635550411342,0.0001,32,32,5000,ula,32
512,32256,-666.9833942057872,0.0001,32,32,5000,ula,32
544,34272,-693.1342315263745,0.0001,32,32,5000,ula,32
576,36288,-731.7854028111639,0.0001,32,32,5000,ula,32
608,38304,-732.3081753797729,0.0001,32,32,5000,ula,32
640,40320,-766.264765122339,0.0001,32,32,5000,ula,32
672,42336,-689.4581809746124,0.0001,32,32,5000,ula,32
704,44352,-726.4131653107364,0.0001,32,32,5000,ula,32
736,46368,-735.7006087128971,0.0001,32,32,5000,ula,32
768,48384,-744.248335304333,0.0001,32,32,5000,ula,32
800,50400,-723.3901328423138,0.0001,32,32,5000,ula,32
832,52416,-726.0341563397255,0.0001,32,32,5000,ula,32
864,54432,-709.4332208865475,0.0001,32,32,5000,ula,32
896,56448,-738.108921960311,0.0001,32,32,5000,ula,32
928,58464,-707.756872405102,0.0001,32,32,5000,ula,32
960,60480,-685.0629178381207,0.0001,32,32,5000,ula,32
992,62496,-697.684969147698,0.0001,32,32,5000,ula,32
1024,64512,-696.0552860786925,0.0001,32,32,5000,ula,32
1056,66528,-679.2548181293877,0.0001,32,32,5000,ula,32
1088,68544,-765.692121007068,0.0001,32,32,5000,ula,32
1120,70560,-608.6525269252409,0.0001,32,32,5000,ula,32
1152,72576,-690.0103315785725,0.0001,32,32,5000,ula,32
1184,74592,-655.8749004131683,0.0001,32,32,5000,ula,32
1216,76608,-738.7419547207797,0.0001,32,32,5000,ula,32
1248,78624,-646.8073492554134,0.0001,32,32,5000,ula,32
1280,80640,-692.3502507442176,0.0001,32,32,5000,ula,32
1312,82656,-739.7899766258382,0.0001,32,32,5000,ula,32
1344,84672,-706.1392394181137,0.0001,32,32,5000,ula,32
1376,86688,-700.8222828614421,0.0001,32,32,5000,ula,32
1408,88704,-619.2469201731888,0.0001,32,32,5000,ula,32
1440,90720,-759.3240222955211,0.0001,32,32,5000,ula,32
1472,92736,-701.5533146577898,0.0001,32,32,5000,ula,32
1504,94752,-745.0531311284092,0.0001,32,32,5000,ula,32
1536,96768,-748.7317284370313,0.0001,32,32,5000,ula,32
1568,98784,-668.7235553250645,0.0001,32,32,5000,ula,32
1600,100800,-637.5194981152603,0.0001,32,32,5000,ula,32
1632,102816,-726.0826209415252,0.0001,32,32,5000,ula,32
1664,104832,-719.665426022572,0.0001,32,32,5000,ula,32
1696,106848,-739.1674578210517,0.0001,32,32,5000,ula,32
1728,108864,-743.1035512018913,0.0001,32,32,5000,ula,32
1760,110880,-749.9201537719921,0.0001,32,32,5000,ula,32
1792,112896,-696.9958596940949,0.0001,32,32,5000,ula,32
1824,114912,-639.8149735087007,0.0001,32,32,5000,ula,32
1856,116928,-706.7559571210435,0.0001,32,32,5000,ula,32
1888,118944,-687.0486098052949,0.0001,32,32,5000,ula,32
1920,120960,-722.3508376477957,0.0001,32,32,5000,ula,32
1952,122976,-713.544633030853,0.0001,32,32,5000,ula,32
1984,124992,-677.9810213376121,0.0001,32,32,5000,ula,32
2016,127008,-766.7711436798843,0.0001,32,32,5000,ula,32
2048,129024,-746.2855555924486,0.0001,32,32,5000,ula,32
2080,131040,-746.576971311778,0.0001,32,32,5000,ula,32
2112,133056,-771.830608552575,0.0001,32,32,5000,ula,32
2144,135072,-670.9608509835232,0.0001,32,32,5000,ula,32
2176,137088,-710.973251704906,0.0001,32,32,5000,ula,32
2208,139104,-719.4632386214878,0.0001,32,32,5000,ula,32
2240,141120,-705.2318937038928,0.0001,32,32,5000,ula,32
2272,143136,-700.8409355586989,0.0001,32,32,5000,ula,32
2304,145152,-674.3960685388627,0.0001,32,32,5000,ula,32
2336,147168,-726.8724612966831,0.0001,32,32,5000,ula,32
2368,149184,-732.2410685087768,0.0001,32,32,5000,ula,32
2400,151200,-748.7392010722543,0.0001,32,32,5000,ula,32
2432,153216,-763.5165983067163,0.0001,32,32,5000,ula,32
2464,155232,-689.327469319743,0.0001,32,32,5000,ula,32
2496,157248,-732.3682281772279,0.0001,32,32,5000,ula,32
2528,159264,-716.5133524694746,0.0001,32,32,5000,ula,32
2560,161280,-753.8291338140674,0.0001,32,32,5000,ula,32
2592,163296,-706.2404515659911,0.0001,32,32,5000,ula,32
2624,165312,-704.6994370786085,0.0001,32,32,5000,ula,32
2656,167328,-736.0659350796302,0.0001,32,32,5000,ula,32
2688,169344,-736.3309997199302,0.0001,32,32,5000,ula,32
2720,171360,-725.097475428696,0.0001,32,32,5000,ula,32
2752,173376,-750.7752829893069,0.0001,32,32,5000,ula,32
2784,175392,-723.9491112549648,0.0001,32,32,5000,ula,32
2816,177408,-759.1718980179966,0.0001,32,32,5000,ula,32
2848,179424,-606.674148687263,0.0001,32,32,5000,ula,32
2880,181440,-741.2349523024038,0.0001,32,32,5000,ula,32
2912,183456,-694.4688405194094,0.0001,32,32,5000,ula,32
2944,185472,-651.5601313087485,0.0001,32,32,5000,ula,32
2976,187488,-724.066936786059,0.0001,32,32,5000,ula,32
3008,189504,-742.8050742811679,0.0001,32,32,5000,ula,32
3040,191520,-712.4907399050234,0.0001,32,32,5000,ula,32
3072,193536,-606.7799734290239,0.0001,32,32,5000,ula,32
3104,195552,-691.3052145675011,0.0001,32,32,5000,ula,32
3136,197568,-738.54817838859,0.0001,32,32,5000,ula,32
3168,199584,-726.6565200708534,0.0001,32,32,5000,ula,32
3200,201600,-669.8884595028836,0.0001,32,32,5000,ula,32
3232,203616,-696.1332421988812,0.0001,32,32,5000,ula,32
3264,205632,-663.2414966605918,0.0001,32,32,5000,ula,32
3296,207648,-686.0283645769326,0.0001,32,32,5000,ula,32
3328,209664,-720.4368352972004,0.0001,32,32,5000,ula,32
3360,211680,-688.6998206362491,0.0001,32,32,5000,ula,32
3392,213696,-644.4884096971015,0.0001,32,32,5000,ula,32
3424,215712,-672.423086259459,0.0001,32,32,5000,ula,32
3456,217728,-693.9178038447136,0.0001,32,32,5000,ula,32
3488,219744,-601.9158337610951,0.0001,32,32,5000,ula,32
3520,221760,-736.4238639527767,0.0001,32,32,5000,ula,32
3552,223776,-734.0139492833141,0.0001,32,32,5000,ula,32
3584,225792,-670.4526773605741,0.0001,32,32,5000,ula,32
3616,227808,-713.034874492499,0.0001,32,32,5000,ula,32
3648,229824,-675.843811415435,0.0001,32,32,5000,ula,32
3680,231840,-701.2660939962888,0.0001,32,32,5000,ula,32
3712,233856,-738.2445805685434,0.0001,32,32,5000,ula,32
3744,235872,-714.069752153337,0.0001,32,32,5000,ula,32
3776,237888,-724.8147345489917,0.0001,32,32,5000,ula,32
3808,239904,-716.1751193602173,0.0001,32,32,5000,ula,32
3840,241920,-773.099332474044,0.0001,32,32,5000,ula,32
3872,243936,-714.6335908129801,0.0001,32,32,5000,ula,32
3904,245952,-750.0388167062405,0.0001,32,32,5000,ula,32
3936,247968,-727.9975436677919,0.0001,32,32,5000,ula,32
3968,249984,-708.5177711327825,0.0001,32,32,5000,ula,32
4000,252000,-697.6744352685445,0.0001,32,32,5000,ula,32
4032,254016,-724.4902333061791,0.0001,32,32,5000,ula,32
4064,256032,-724.7039128690413,0.0001,32,32,5000,ula,32
4096,258048,-734.4359151536693,0.0001,32,32,5000,ula,32
4128,260064,-687.0224261801679,0.0001,32,32,5000,ula,32
4160,262080,-668.9852625384317,0.0001,32,32,5000,ula,32
4192,264096,-763.4072800671044,0.0001,32,32,5000,ula,32
4224,266112,-715.3847313003179,0.0001,32,32,5000,ula,32
4256,268128,-725.3258111710292,0.0001,32,32,5000,ula,32
4288,270144,-741.7087309841442,0.0001,32,32,5000,ula,32
4320,272160,-709.5781268517927,0.0001,32,32,5000,ula,32
4352,274176,-692.393049168391,0.0001,32,32,5000,ula,32
4384,276192,-731.7712513125865,0.0001,32,32,5000,ula,32
4416,278208,-685.285763280103,0.0001,32,32,5000,ula,32
4448,280224,-768.1309209175441,0.0001,32,32,5000,ula,32
4480,282240,-732.8130137773838,0.0001,32,32,5000,ula,32
4512,284256,-771.5316555465331,0.0001,32,32,5000,ula,32
4544,286272,-713.6965412921749,0.0001,32,32,5000,ula,32
4576,288288,-760.6456227887571,0.0001,32,32,5000,ula,32
4608,290304,-762.1763563714956,0.0001,32,32,5000,ula,32
4640,292320,-757.7955024103703,0.0001,32,32,5000,ula,32
4672,294336,-670.1525535344732,0.0001,32,32,5000,ula,32
4704,296352,-699.6857204082572,0.0001,32,32,5000,ula,32
4736,298368,-659.7824565199267,0.0001,32,32,5000,ula,32
4768,300384,-721.0765575437694,0.0001,32,32,5000,ula,32
4800,302400,-719.555903486867,0.0001,32,32,5000,ula,32
4832,304416,-783.0730584868795,0.0001,32,32,5000,ula,32
4864,306432,-708.7176209443313,0.0001,32,32,5000,ula,32
4896,308448,-707.3799278224398,0.0001,32,32,5000,ula,32
4928,310464,-694.8483378076792,0.0001,32,32,5000,ula,32
4960,312480,-705.6726350742815,0.0001,32,32,5000,ula,32
4992,314496,-591.610171742828,0.0001,32,32,5000,ula,32
5024,316512,-666.7497703418834,0.0001,32,32,5000,ula,32
5056,318528,-746.0075310543009,0.0001,32,32,5000,ula,32
5088,320544,-708.2016514682684,0.0001,32,32,5000,ula,32
5120,322560,-646.076863957223,0.0001,32,32,5000,ula,32
5152,324576,-718.6793735049824,0.0001,32,32,5000,ula,32
5184,326592,-740.0170171018858,0.0001,32,32,5000,ula,32
5216,328608,-777.2043071962107,0.0001,32,32,5000,ula,32
5248,330624,-712.827363189865,0.0001,32,32,5000,ula,32
5280,332640,-710.6990208033855,0.0001,32,32,5000,ula,32
5312,334656,-711.3338093333434,0.0001,32,32,5000,ula,32
5344,336672,-691.6019417002173,0.0001,32,32,5000,ula,32
5376,338688,-723.4883991343833,0.0001,32,32,5000,ula,32
5408,340704,-781.4071641600971,0.0001,32,32,5000,ula,32
