n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-703.2103842993344,0.0001,32,32,5000,ula,22
64,4032,-699.1407167055733,0.0001,32,32,5000,ula,22
96,6048,-752.1228528276412,0.0001,32,32,5000,ula,22
128,8064,-746.3907114333898,0.0001,32,32,5000,ula,22
160,10080,-660.3623517170425,0.0001,32,32,5000,ula,22
192,12096,-609.8581197508547,0.0001,32,32,5000,ula,22
224,14112,-733.9428761435178,0.0001,32,32,5000,ula,22
256,16128,-738.7144707340383,0.0001,32,32,5000,ula,22
288,18144,-712.4490750856418,0.0001,32,32,5000,ula,22
320,20160,-741.5651336087262,0.0001,32,32,5000,ula,22
352,22176,-759.3120804952895,0.0001,32,32,5000,ula,22
384,24192,-693.6653419479375,0.0001,32,32,5000,ula,22
416,26208,-700.5137419091518,0.0001,32,32,5000,ula,22
448,28224,-689.3652039644795,0.0001,32,32,5000,ula,22
480,30240,-738.7748831533595,0.0001,32,32,5000,ula,22
512,32256,-669.766585303632,0.0001,32,32,5000,ula,22
544,34272,-742.8073596260228,0.0001,32,32,5000,ula,22
576,36288,-686.8596836825756,0.0001,32,32,5000,ula,22
608,38304,-739.5442093218063,0.0001,32,32,5000,ula,22
640,40320,-743.2666163247127,0.0001,32,32,5000,ula,22
672,42336,-685.9924133793721,0.0001,32,32,5000,ula,22
704,44352,-770.9380397206947,0.0001,32,32,5000,ula,22
736,46368,-740.2888647570563,0.0001,32,32,5000,ula,22
768,48384,-752.7073850328599,0.0001,32,32,5000,ula,22
800,50400,-711.2428635211317,0.0001,32,32,5000,ula,22
832,52416,-725.2304918613685,0.0001,32,32,5000,ula,22
864,54432,-729.3294323426949,0.0001,32,32,5000,ula,22
896,56448,-706.3626328812679,0.0001,32,32,5000,ula,22
928,58464,-696.750303985937,0.0001,32,32,5000,ula,22
960,60480,-702.1335735409245,0.0001,32,32,5000,ula,22
992,62496,-696.5140082762192,0.0001,32,32,5000,ula,22
1024,64512,-801.9180370984262,0.0001,32,32,5000,ula,22
1056,66528,-703.4810868942561,0.0001,32,32,5000,ula,22
1088,68544,-715.5369574871697,0.0001,32,32,5000,ula,22
1120,70560,-731.975320263106,0.0001,32,32,5000,ula,22
1152,72576,-763.0236588270845,0.0001,32,32,5000,ula,22
1184,74592,-735.9989892275772,0.0001,32,32,5000,ula,22
1216,76608,-744.8426582470323,0.0001,32,32,5000,ula,22
1248,78624,-727.8398346624701,0.0001,32,32,5000,ula,22
1280,80640,-661.9833584030051,0.0001,32,32,5000,ula,22
1312,82656,-732.1544073303186,0.0001,32,32,5000,ula,22
1344,84672,-599.9420653850569,0.0001,32,32,5000,ula,22
1376,86688,-712.6439698351203,0.0001,32,32,5000,ula,22
1408,88704,-698.3150792705331,0.0001,32,32,5000,ula,22
1440,90720,-679.6720845917397,0.0001,32,32,5000,ula,22
1472,92736,-714.709317617903,0.0001,32,32,5000,ula,22
1504,94752,-723.090747537774,0.0001,32,32,5000,ula,22
1536,96768,-738.4487461432474,0.0001,32,32,5000,ula,22
1568,98784,-744.3274365920543,0.0001,32,32,5000,ula,22
1600,100800,-744.0958073544859,0.0001,32,32,5000,ula,22
1632,102816,-685.7406656505598,0.0001,32,32,5000,ula,22
1664,104832,-708.3537724777241,0.0001,32,32,5000,ula,22
1696,106848,-749.5029852322367,0.0001,32,32,5000,ula,22
1728,108864,-767.020754018341,0.0001,32,32,5000,ula,22
1760,110880,-745.380403095425,0.0001,32,32,5000,ula,22
1792,112896,-693.2197038977298,0.0001,32,32,5000,ula,22
1824,114912,-712.0881938390309,0.0001,32,32,5000,ula,22
1856,116928,-727.270926103348,0.0001,32,32,5000,ula,22
1888,118944,-727.8338946397079,0.0001,32,32,5000,ula,22
1920,120960,-696.6232094865554,0.0001,32,32,5000,ula,22
1952,122976,-719.2982328190446,0.0001,32,32,5000,ula,22
1984,124992,-744.7523010989423,0.0001,32,32,5000,ula,22
2016,127008,-739.2494192366988,0.0001,32,32,5000,ula,22
2048,129024,-716.8843595309078,0.0001,32,32,5000,ula,22
2080,131040,-641.7917219749696,0.0001,32,32,5000,ula,22
2112,133056,-745.7461133452482,0.0001,32,32,5000,ula,22
2144,135072,-763.7811646821551,0.0001,32,32,5000,ula,22
2176,137088,-723.214926974136,0.0001,32,32,5000,ula,22
2208,139104,-690.0145344286575,0.0001,32,32,5000,ula,22
2240,141120,-711.8951852756824,0.0001,32,32,5000,ula,22
2272,143136,-724.5134247534932,0.0001,32,32,5000,ula,22
2304,145152,-748.3941506968573,0.0001,32,32,5000,ula,22
2336,147168,-661.3134858084052,0.0001,32,32,5000,ula,22
2368,149184,-719.568627981098,0.0001,32,32,5000,ula,22
2400,151200,-736.1476266326739,0.0001,32,32,5000,ula,22
2432,153216,-774.8910728351963,0.0001,32,32,5000,ula,22
2464,155232,-732.8676888946364,0.0001,32,32,5000,ula,22
2496,157248,-684.8360951068154,0.0001,32,32,5000,ula,22
2528,159264,-744.2631314706723,0.0001,32,32,5000,ula,22
2560,161280,-746.3978028570311,0.0001,32,32,5000,ula,22
2592,163296,-745.8693689618133,0.0001,32,32,5000,ula,22
2624,165312,-744.1952706725021,0.0001,32,32,5000,ula,22
2656,167328,-746.1569958890905,0.0001,32,32,5000,ula,22
2688,169344,-705.9249904097595,0.0001,32,32,5000,ula,22
2720,171360,-745.6040948072139,0.0001,32,32,5000,ula,22
2752,173376,-743.2101920075999,0.0001,32,32,5000,ula,22
2784,175392,-682.3807296267545,0.0001,32,32,5000,ula,22
2816,177408,-719.8320959500228,0.0001,32,32,5000,ula,22
2848,179424,-757.9558415448862,0.0001,32,32,5000,ula,22
2880,181440,-677.190020440253,0.0001,32,32,5000,ula,22
2912,183456,-672.2432162439674,0.0001,32,32,5000,ula,22
2944,185472,-753.7567200832575,0.0001,32,32,5000,ula,22
2976,187488,-722.4293912801718,0.0001,32,32,5000,ula,22
3008,189504,-725.8203297645786,0.0001,32,32,5000,ula,22
3040,191520,-722.4503116742081,0.0001,32,32,5000,ula,22
3072,193536,-723.2736723982509,0.0001,32,32,5000,ula,22
3104,195552,-712.4899589139465,0.0001,32,32,5000,ula,22
3136,197568,-723.9885514421482,0.0001,32,32,5000,ula,22
3168,199584,-750.9318768438139,0.0001,32,32,5000,ula,22
3200,201600,-769.0652830895162,0.0001,32,32,5000,ula,22
3232,203616,-677.7783044939109,0.0001,32,32,5000,ula,22
3264,205632,-780.0165410020583,0.0001,32,32,5000,ula,22
3296,207648,-715.4492273763352,0.0001,32,32,5000,ula,22
3328,209664,-659.5493629930452,0.0001,32,32,5000,ula,22
3360,211680,-719.2264075848968,0.0001,32,32,5000,ula,22
3392,213696,-702.8473692376588,0.0001,32,32,5000,ula,22
3424,215712,-736.7255904573318,0.0001,32,32,5000,ula,22
3456,217728,-700.4018663234043,0.0001,32,32,5000,ula,22
3488,219744,-713.9132477704653,0.0001,32,32,5000,ula,22
3520,221760,-691.0904975593302,0.0001,32,32,5000,ula,22
3552,223776,-725.0475966913374,0.0001,32,32,5000,ula,22
3584,225792,-701.2603434910997,0.0001,32,32,5000,ula,22
3616,227808,-770.5803675713673,0.0001,32,32,5000,ula,22
3648,229824,-750.7778423944131,0.0001,32,32,5000,ula,22
3680,231840,-726.0121089421456,0.0001,32,32,5000,ula,22
3712,233856,-716.7402750942117,0.0001,32,32,5000,ula,22
3744,235872,-643.2201326825083,0.0001,32,32,5000,ula,22
3776,237888,-766.0123326018976,0.0001,32,32,5000,ula,22
3808,239904,-648.7966104556815,0.0001,32,32,5000,ula,22
3840,241920,-738.340683020427,0.0001,32,32,5000,ula,22
3872,243936,-688.0607037430239,0.0001,32,32,5000,ula,22
3904,245952,-716.253469559316,0.0001,32,32,5000,ula,22
3936,247968,-709.6987536001171,0.0001,32,32,5000,ula,22
3968,249984,-739.9581767367789,0.0001,32,32,5000,ula,22
4000,252000,-697.9685677308138,0.0001,32,32,5000,ula,22
4032,254016,-697.9321509650501,0.0001,32,32,5000,ula,22
4064,256032,-778.220924349675,0.0001,32,32,5000,ula,22
4096,258048,-687.1575296593055,0.0001,32,32,5000,ula,22
4128,260064,-713.5077177029726,0.0001,32,32,5000,ula,22
4160,262080,-717.2967261721332,0.0001,32,32,5000,ula,22
4192,264096,-729.5031113874629,0.0001,32,32,5000,ula,22
4224,266112,-734.5093215281745,0.0001,32,32,5000,ula,22
4256,268128,-683.9316293937787,0.0001,32,32,5000,ula,22
4288,270144,-703.1643079529952,0.0001,32,32,5000,ula,22
4320,272160,-701.7869127519438,0.0001,32,32,5000,ula,22
4352,274176,-639.1635788606267,0.0001,32,32,5000,ula,22
4384,276192,-728.9647759529348,0.0001,32,32,5000,ula,22
4416,278208,-749.7273881334487,0.0001,32,32,5000,ula,22
4448,280224,-658.4781731247749,0.0001,32,32,5000,ula,22
4480,282240,-681.9124977081865,0.0001,32,32,5000,ula,22
4512,284256,-703.2522146109275,0.0001,32,32,5000,ula,22
4544,286272,-733.0710358257555,0.0001,32,32,5000,ula,22
4576,288288,-715.779862905966,0.0001,32,32,5000,ula,22
4608,290304,-681.6952341814721,0.0001,32,32,5000,ula,22
4640,292320,-734.1631910072164,0.0001,32,32,5000,ula,22
4672,294336,-685.3469748114491,0.0001,32,32,5000,ula,22
4704,296352,-704.6834664012363,0.0001,32,32,5000,ula,22
4736,298368,-716.1892880760159,0.0001,32,32,5000,ula,22
4768,300384,-720.9077386413236,0.0001,32,32,5000,ula,22
4800,302400,-710.6782280461654,0.0001,32,32,5000,ula,22
4832,304416,-725.8221654961527,0.0001,32,32,5000,ula,22
4864,306432,-756.2507747534222,0.0001,32,32,5000,ula,22
4896,308448,-741.6023017226111,0.0001,32,32,5000,ula,22
4928,310464,-688.6827158347967,0.0001,32,32,5000,ula,22
4960,312480,-686.0601031010741,0.0001,32,32,5000,ula,22
4992,314496,-723.6965043292307,0.0001,32,32,5000,ula,22
5024,316512,-745.9422622611116,0.0001,32,32,5000,ula,22
5056,318528,-703.0469605883987,0.0001,32,32,5000,ula,22
5088,320544,-738.183746960207,0.0001,32,32,5000,ula,22
