n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-719.8210839667288,0.001,32,32,5000,ula,14
64,4032,-696.3783032597843,0.001,32,32,5000,ula,14
96,6048,-700.8436861557461,0.001,32,32,5000,ula,14
128,8064,-704.7864379912038,0.001,32,32,5000,ula,14
160,10080,-737.1103314878857,0.001,32,32,5000,ula,14
192,12096,-740.3165824320503,0.001,32,32,5000,ula,14
224,14112,-708.2907428657159,0.001,32,32,5000,ula,14
256,16128,-679.2348375483701,0.001,32,32,5000,ula,14
288,18144,-732.5183409435662,0.001,32,32,5000,ula,14
320,20160,-711.3511270125699,0.001,32,32,5000,ula,14
352,22176,-690.5702507093753,0.001,32,32,5000,ula,14
384,24192,-673.5409122849959,0.001,32,32,5000,ula,14
416,26208,-662.8739225413584,0.001,32,32,5000,ula,14
448,28224,-661.427406034445,0.001,32,32,5000,ula,14
480,30240,-700.868821272291,0.001,32,32,5000,ula,14
512,32256,-710.672386247809,0.001,32,32,5000,ula,14
544,34272,-685.0628029305024,0.001,32,32,5000,ula,14
576,36288,-678.9664447475989,0.001,32,32,5000,ula,14
608,38304,-758.8984885795529,0.001,32,32,5000,ula,14
640,40320,-704.8010473923239,0.001,32,32,5000,ula,14
672,42336,-665.9595510337281,0.001,32,32,5000,ula,14
704,44352,-684.2153363202411,0.001,32,32,5000,ula,14
736,46368,-701.8199265197946,0.001,32,32,5000,ula,14
768,48384,-704.1437391386486,0.001,32,32,5000,ula,14
800,50400,-731.9216562860522,0.001,32,32,5000,ula,14
832,52416,-685.7681512723016,0.001,32,32,5000,ula,14
864,54432,-694.2223078699606,0.001,32,32,5000,ula,14
896,56448,-702.7577731690214,0.001,32,32,5000,ula,14
928,58464,-689.4150754665517,0.001,32,32,5000,ula,14
960,60480,-734.6363360410862,0.001,32,32,5000,ula,14
992,62496,-715.4632093569224,0.001,32,32,5000,ula,14
1024,64512,-685.6552820307926,0.001,32,32,5000,ula,14
1056,66528,-693.2161787238781,0.001,32,32,5000,ula,14
1088,68544,-671.6036399397128,0.001,32,32,5000,ula,14
1120,70560,-694.5329868514846,0.001,32,32,5000,ula,14
1152,72576,-717.8189167289696,0.001,32,32,5000,ula,14
1184,74592,-717.5644427051863,0.001,32,32,5000,ula,14
1216,76608,-716.1860250442244,0.001,32,32,5000,ula,14
1248,78624,-693.6226976822571,0.001,32,32,5000,ula,14
1280,80640,-651.5957340313514,0.001,32,32,5000,ula,14
1312,82656,-703.5731168781871,0.001,32,32,5000,ula,14
1344,84672,-722.6432606929745,0.001,32,32,5000,ula,14
1376,86688,-724.2974878418534,0.001,32,32,5000,ula,14
1408,88704,-663.8490508825153,0.001,32,32,5000,ula,14
1440,90720,-621.5586384179848,0.001,32,32,5000,ula,14
1472,92736,-682.5655451848127,0.001,32,32,5000,ula,14
1504,94752,-716.849492117378,0.001,32,32,5000,ula,14
1536,96768,-698.2253316016272,0.001,32,32,5000,ula,14
1568,98784,-703.0116120958116,0.001,32,32,5000,ula,14
1600,100800,-648.5098595017304,0.001,32,32,5000,ula,14
1632,102816,-693.2453869428892,0.001,32,32,5000,ula,14
1664,104832,-705.5690627060299,0.001,32,32,5000,ula,14
1696,106848,-719.4185330707821,0.001,32,32,5000,ula,14
1728,108864,-710.7232848375388,0.001,32,32,5000,ula,14
1760,110880,-695.829520891407,0.001,32,32,5000,ula,14
1792,112896,-681.6566420530072,0.001,32,32,5000,ula,14
1824,114912,-707.5282295161937,0.001,32,32,5000,ula,14
1856,116928,-703.0953458706341,0.001,32,32,5000,ula,14
1888,118944,-611.3804781205205,0.001,32,32,5000,ula,14
1920,120960,-716.7405668567421,0.001,32,32,5000,ula,14
1952,122976,-681.7033932795185,0.001,32,32,5000,ula,14
1984,124992,-598.168782272784,0.001,32,32,5000,ula,14
2016,127008,-668.4039899862229,0.001,32,32,5000,ula,14
2048,129024,-667.3947176043774,0.001,32,32,5000,ula,14
2080,131040,-654.2373948324655,0.001,32,32,5000,ula,14
2112,133056,-654.8502585284998,0.001,32,32,5000,ula,14
2144,135072,-702.5042989509304,0.001,32,32,5000,ula,14
2176,137088,-635.0480112718202,0.001,32,32,5000,ula,14
2208,139104,-640.7442069279623,0.001,32,32,5000,ula,14
2240,141120,-697.1680749763045,0.001,32,32,5000,ula,14
2272,143136,-673.2274987011157,0.001,32,32,5000,ula,14
