n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-764.16504997694,0.001,16,32,5000,ula,2
64,1984,-784.9108610706669,0.001,16,32,5000,ula,2
96,2976,-726.9896666421087,0.001,16,32,5000,ula,2
128,3968,-695.5656325780293,0.001,16,32,5000,ula,2
160,4960,-729.6156413012264,0.001,16,32,5000,ula,2
192,5952,-798.9382355874324,0.001,16,32,5000,ula,2
224,6944,-762.4510107904838,0.001,16,32,5000,ula,2
256,7936,-685.485999598006,0.001,16,32,5000,ula,2
288,8928,-741.7209547148731,0.001,16,32,5000,ula,2
320,9920,-787.6521973482752,0.001,16,32,5000,ula,2
352,10912,-762.6295542770955,0.001,16,32,5000,ula,2
384,11904,-730.3945202068633,0.001,16,32,5000,ula,2
416,12896,-675.5344496928378,0.001,16,32,5000,ula,2
448,13888,-732.2429101466213,0.001,16,32,5000,ula,2
480,14880,-734.8036325831564,0.001,16,32,5000,ula,2
512,15872,-784.1019288282874,0.001,16,32,5000,ula,2
544,16864,-649.9712747011525,0.001,16,32,5000,ula,2
576,17856,-721.0434640795919,0.001,16,32,5000,ula,2
608,18848,-733.4947748300386,0.001,16,32,5000,ula,2
640,19840,-748.4123912190742,0.001,16,32,5000,ula,2
672,20832,-752.5923634424306,0.001,16,32,5000,ula,2
704,21824,-728.5685713013582,0.001,16,32,5000,ula,2
736,22816,-788.44216461344,0.001,16,32,5000,ula,2
768,23808,-679.0401942240115,0.001,16,32,5000,ula,2
800,24800,-740.5743889310935,0.001,16,32,5000,ula,2
832,25792,-739.7786219665563,0.001,16,32,5000,ula,2
864,26784,-723.1331426487956,0.001,16,32,5000,ula,2
896,27776,-709.0041120829197,0.001,16,32,5000,ula,2
928,28768,-646.0588772759809,0.001,16,32,5000,ula,2
960,29760,-666.3613887164207,0.001,16,32,5000,ula,2
992,30752,-760.1697889793592,0.001,16,32,5000,ula,2
1024,31744,-758.8720200136324,0.001,16,32,5000,ula,2
1056,32736,-580.4165325788631,0.001,16,32,5000,ula,2
1088,33728,-746.7239523555103,0.001,16,32,5000,ula,2
1120,34720,-754.0873813877361,0.001,16,32,5000,ula,2
1152,35712,-652.5150560610654,0.001,16,32,5000,ula,2
1184,36704,-750.7341344140295,0.001,16,32,5000,ula,2
1216,37696,-561.8767057003462,0.001,16,32,5000,ula,2
1248,38688,-681.980253626507,0.001,16,32,5000,ula,2
1280,39680,-767.4979013359701,0.001,16,32,5000,ula,2
1312,40672,-673.2958709137786,0.001,16,32,5000,ula,2
1344,41664,-745.257764590311,0.001,16,32,5000,ula,2
1376,42656,-670.2729268669433,0.001,16,32,5000,ula,2
1408,43648,-727.3124068094849,0.001,16,32,5000,ula,2
1440,44640,-709.7279216630963,0.001,16,32,5000,ula,2
1472,45632,-733.5520534548474,0.001,16,32,5000,ula,2
1504,46624,-557.1613067491384,0.001,16,32,5000,ula,2
1536,47616,-717.850068818791,0.001,16,32,5000,ula,2
1568,48608,-701.8408589065489,0.001,16,32,5000,ula,2
1600,49600,-762.4205641094851,0.001,16,32,5000,ula,2
1632,50592,-745.3728507162549,0.001,16,32,5000,ula,2
1664,51584,-646.1537143429742,0.001,16,32,5000,ula,2
1696,52576,-741.5120650575179,0.001,16,32,5000,ula,2
1728,53568,-553.4647665973283,0.001,16,32,5000,ula,2
1760,54560,-711.6808070621814,0.001,16,32,5000,ula,2
1792,55552,-640.4969574089463,0.001,16,32,5000,ula,2
1824,56544,-563.7800179981821,0.001,16,32,5000,ula,2
1856,57536,-710.5401628251909,0.001,16,32,5000,ula,2
1888,58528,-708.4007640628488,0.001,16,32,5000,ula,2
