n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-820.5496942874528,0.0001,64,32,5000,ula,26
64,8128,-831.776509698357,0.0001,64,32,5000,ula,26
96,12192,-829.041903420559,0.0001,64,32,5000,ula,26
128,16256,-770.7593103826866,0.0001,64,32,5000,ula,26
160,20320,-757.0595641728173,0.0001,64,32,5000,ula,26
192,24384,-768.9463907926582,0.0001,64,32,5000,ula,26
224,28448,-779.2610970639417,0.0001,64,32,5000,ula,26
256,32512,-780.1222940813743,0.0001,64,32,5000,ula,26
288,36576,-821.8418687749786,0.0001,64,32,5000,ula,26
320,40640,-770.3850568983993,0.0001,64,32,5000,ula,26
352,44704,-773.3342346827023,0.0001,64,32,5000,ula,26
384,48768,-820.0725106280594,0.0001,64,32,5000,ula,26
416,52832,-791.4908462967628,0.0001,64,32,5000,ula,26
448,56896,-796.7907193302858,0.0001,64,32,5000,ula,26
480,60960,-801.0139539117515,0.0001,64,32,5000,ula,26
512,65024,-811.9558617950664,0.0001,64,32,5000,ula,26
544,69088,-760.8663365012344,0.0001,64,32,5000,ula,26
576,73152,-785.67470359602,0.0001,64,32,5000,ula,26
608,77216,-772.643856575997,0.0001,64,32,5000,ula,26
640,81280,-801.9392499814738,0.0001,64,32,5000,ula,26
672,85344,-770.9920045534042,0.0001,64,32,5000,ula,26
704,89408,-824.052519856262,0.0001,64,32,5000,ula,26
736,93472,-811.7847815558129,0.0001,64,32,5000,ula,26
768,97536,-786.280064034884,0.0001,64,32,5000,ula,26
800,101600,-756.2276628460529,0.0001,64,32,5000,ula,26
832,105664,-787.6590610731611,0.0001,64,32,5000,ula,26
864,109728,-788.4171389745954,0.0001,64,32,5000,ula,26
896,113792,-790.8362888258082,0.0001,64,32,5000,ula,26
928,117856,-732.8324170217717,0.0001,64,32,5000,ula,26
960,121920,-791.2580392562714,0.0001,64,32,5000,ula,26
992,125984,-794.3478011491775,0.0001,64,32,5000,ula,26
1024,130048,-738.657698478896,0.0001,64,32,5000,ula,26
1056,134112,-824.1270968582455,0.0001,64,32,5000,ula,26
1088,138176,-800.2113500721522,0.0001,64,32,5000,ula,26
1120,142240,-790.1381507586965,0.0001,64,32,5000,ula,26
1152,146304,-771.6343828486974,0.0001,64,32,5000,ula,26
1184,150368,-835.624265868697,0.0001,64,32,5000,ula,26
1216,154432,-834.5832363726238,0.0001,64,32,5000,ula,26
1248,158496,-690.4093883785669,0.0001,64,32,5000,ula,26
1280,162560,-765.538974619031,0.0001,64,32,5000,ula,26
1312,166624,-798.3685160496889,0.0001,64,32,5000,ula,26
1344,170688,-740.6592953207108,0.0001,64,32,5000,ula,26
1376,174752,-777.7518704271497,0.0001,64,32,5000,ula,26
1408,178816,-809.2614057297142,0.0001,64,32,5000,ula,26
1440,182880,-731.7162666180006,0.0001,64,32,5000,ula,26
1472,186944,-761.0881502722972,0.0001,64,32,5000,ula,26
1504,191008,-821.9690788455806,0.0001,64,32,5000,ula,26
1536,195072,-817.4540183541727,0.0001,64,32,5000,ula,26
1568,199136,-658.0926506648815,0.0001,64,32,5000,ula,26
1600,203200,-786.5670052335973,0.0001,64,32,5000,ula,26
1632,207264,-810.6578837701154,0.0001,64,32,5000,ula,26
1664,211328,-766.2735380343934,0.0001,64,32,5000,ula,26
1696,215392,-793.7218460883319,0.0001,64,32,5000,ula,26
1728,219456,-737.7261856366175,0.0001,64,32,5000,ula,26
1760,223520,-756.131954281159,0.0001,64,32,5000,ula,26
1792,227584,-786.5144657987704,0.0001,64,32,5000,ula,26
1824,231648,-818.7208248828093,0.0001,64,32,5000,ula,26
1856,235712,-805.3400017513094,0.0001,64,32,5000,ula,26
1888,239776,-807.9567617990872,0.0001,64,32,5000,ula,26
1920,243840,-828.4470631502065,0.0001,64,32,5000,ula,26
1952,247904,-720.8357574544168,0.0001,64,32,5000,ula,26
1984,251968,-752.9360768361922,0.0001,64,32,5000,ula,26
2016,256032,-757.5280865407672,0.0001,64,32,5000,ula,26
2048,260096,-740.6973397873552,0.0001,64,32,5000,ula,26
2080,264160,-748.647425356172,0.0001,64,32,5000,ula,26
2112,268224,-807.0689299001082,0.0001,64,32,5000,ula,26
2144,272288,-789.2996051698764,0.0001,64,32,5000,ula,26
2176,276352,-768.2831691222179,0.0001,64,32,5000,ula,26
2208,280416,-733.2522695173864,0.0001,64,32,5000,ula,26
2240,284480,-748.5924199042871,0.0001,64,32,5000,ula,26
2272,288544,-687.0780158131032,0.0001,64,32,5000,ula,26
2304,292608,-761.0424809345599,0.0001,64,32,5000,ula,26
2336,296672,-732.2661764422515,0.0001,64,32,5000,ula,26
2368,300736,-809.5077222806176,0.0001,64,32,5000,ula,26
2400,304800,-735.1401225471801,0.0001,64,32,5000,ula,26
2432,308864,-756.2027616254189,0.0001,64,32,5000,ula,26
2464,312928,-726.7884500694905,0.0001,64,32,5000,ula,26
2496,316992,-768.5901216069257,0.0001,64,32,5000,ula,26
2528,321056,-786.6826269669605,0.0001,64,32,5000,ula,26
2560,325120,-796.2461246150882,0.0001,64,32,5000,ula,26
2592,329184,-780.3200166612269,0.0001,64,32,5000,ula,26
2624,333248,-832.0291638163434,0.0001,64,32,5000,ula,26
2656,337312,-758.7607841924356,0.0001,64,32,5000,ula,26
2688,341376,-752.9799515899282,0.0001,64,32,5000,ula,26
2720,345440,-792.9343211245906,0.0001,64,32,5000,ula,26
2752,349504,-729.2938798006728,0.0001,64,32,5000,ula,26
2784,353568,-675.8246804022796,0.0001,64,32,5000,ula,26
2816,357632,-795.5759308899428,0.0001,64,32,5000,ula,26
2848,361696,-761.7779743074369,0.0001,64,32,5000,ula,26
2880,365760,-749.7832333653326,0.0001,64,32,5000,ula,26
2912,369824,-776.2772721339774,0.0001,64,32,5000,ula,26
2944,373888,-753.5307266997662,0.0001,64,32,5000,ula,26
2976,377952,-801.6829230054731,0.0001,64,32,5000,ula,26
3008,382016,-793.5809830615234,0.0001,64,32,5000,ula,26
3040,386080,-708.6237284688845,0.0001,64,32,5000,ula,26
3072,390144,-799.2056874813705,0.0001,64,32,5000,ula,26
3104,394208,-732.7983617433503,0.0001,64,32,5000,ula,26
3136,398272,-798.8181645381757,0.0001,64,32,5000,ula,26
3168,402336,-797.6353478450828,0.0001,64,32,5000,ula,26
3200,406400,-835.907152876691,0.0001,64,32,5000,ula,26
3232,410464,-743.581407634579,0.0001,64,32,5000,ula,26
3264,414528,-780.3705718216893,0.0001,64,32,5000,ula,26
3296,418592,-730.8663928796565,0.0001,64,32,5000,ula,26
3328,422656,-704.72743881492,0.0001,64,32,5000,ula,26
3360,426720,-698.8447507306194,0.0001,64,32,5000,ula,26
3392,430784,-738.9654878727266,0.0001,64,32,5000,ula,26
3424,434848,-729.3562908781931,0.0001,64,32,5000,ula,26
3456,438912,-724.4446314549905,0.0001,64,32,5000,ula,26
3488,442976,-769.0438402157929,0.0001,64,32,5000,ula,26
3520,447040,-766.5129795318919,0.0001,64,32,5000,ula,26
3552,451104,-782.5932483662099,0.0001,64,32,5000,ula,26
3584,455168,-787.1904208103335,0.0001,64,32,5000,ula,26
3616,459232,-720.4498833505028,0.0001,64,32,5000,ula,26
3648,463296,-721.8736194346785,0.0001,64,32,5000,ula,26
3680,467360,-781.1985104453265,0.0001,64,32,5000,ula,26
3712,471424,-818.0420871461753,0.0001,64,32,5000,ula,26
3744,475488,-784.2793374417918,0.0001,64,32,5000,ula,26
3776,479552,-826.044542451849,0.0001,64,32,5000,ula,26
3808,483616,-798.9434689138606,0.0001,64,32,5000,ula,26
3840,487680,-802.8276466064127,0.0001,64,32,5000,ula,26
3872,491744,-797.4447551480705,0.0001,64,32,5000,ula,26
3904,495808,-788.2300671761969,0.0001,64,32,5000,ula,26
3936,499872,-758.4115090664042,0.0001,64,32,5000,ula,26
3968,503936,-812.9463036502905,0.0001,64,32,5000,ula,26
4000,508000,-766.9688524983983,0.0001,64,32,5000,ula,26
4032,512064,-836.704180491847,0.0001,64,32,5000,ula,26
4064,516128,-811.4618693867926,0.0001,64,32,5000,ula,26
4096,520192,-815.4969467119029,0.0001,64,32,5000,ula,26
4128,524256,-749.9251145171515,0.0001,64,32,5000,ula,26
4160,528320,-771.3966570913113,0.0001,64,32,5000,ula,26
4192,532384,-810.3113377637918,0.0001,64,32,5000,ula,26
4224,536448,-751.8709198646894,0.0001,64,32,5000,ula,26
4256,540512,-772.6086664062467,0.0001,64,32,5000,ula,26
4288,544576,-801.336034301021,0.0001,64,32,5000,ula,26
4320,548640,-801.3929754503345,0.0001,64,32,5000,ula,26
4352,552704,-800.5464737423086,0.0001,64,32,5000,ula,26
4384,556768,-771.7183717765821,0.0001,64,32,5000,ula,26
4416,560832,-692.7990724458957,0.0001,64,32,5000,ula,26
4448,564896,-787.2168971630335,0.0001,64,32,5000,ula,26
4480,568960,-725.5416010382442,0.0001,64,32,5000,ula,26
4512,573024,-719.1469934660132,0.0001,64,32,5000,ula,26
4544,577088,-772.5730260031297,0.0001,64,32,5000,ula,26
4576,581152,-791.1992143111464,0.0001,64,32,5000,ula,26
4608,585216,-779.4805106045849,0.0001,64,32,5000,ula,26
4640,589280,-795.4618816354141,0.0001,64,32,5000,ula,26
4672,593344,-763.8604211092925,0.0001,64,32,5000,ula,26
4704,597408,-761.6915207057052,0.0001,64,32,5000,ula,26
4736,601472,-777.6597095349821,0.0001,64,32,5000,ula,26
4768,605536,-723.3314960129543,0.0001,64,32,5000,ula,26
4800,609600,-747.7700184270388,0.0001,64,32,5000,ula,26
4832,613664,-712.6697149916121,0.0001,64,32,5000,ula,26
4864,617728,-847.7186818708889,0.0001,64,32,5000,ula,26
4896,621792,-760.2263183271059,0.0001,64,32,5000,ula,26
4928,625856,-791.7750473062704,0.0001,64,32,5000,ula,26
4960,629920,-777.7241435355357,0.0001,64,32,5000,ula,26
4992,633984,-772.2121151655379,0.0001,64,32,5000,ula,26
5024,638048,-714.4392636556769,0.0001,64,32,5000,ula,26
5056,642112,-770.6694043864649,0.0001,64,32,5000,ula,26
5088,646176,-789.8295469398969,0.0001,64,32,5000,ula,26
5120,650240,-755.1296748829279,0.0001,64,32,5000,ula,26
5152,654304,-770.6531614668977,0.0001,64,32,5000,ula,26
5184,658368,-798.9483274097664,0.0001,64,32,5000,ula,26
5216,662432,-778.7836779735998,0.0001,64,32,5000,ula,26
5248,666496,-795.8361732550195,0.0001,64,32,5000,ula,26
5280,670560,-743.7836877834866,0.0001,64,32,5000,ula,26
5312,674624,-808.3696229441138,0.0001,64,32,5000,ula,26
5344,678688,-808.8704045508794,0.0001,64,32,5000,ula,26
5376,682752,-714.0927745634193,0.0001,64,32,5000,ula,26
5408,686816,-679.9725158452318,0.0001,64,32,5000,ula,26
5440,690880,-778.5129353437583,0.0001,64,32,5000,ula,26
5472,694944,-766.5836524839568,0.0001,64,32,5000,ula,26
5504,699008,-824.5288967005024,0.0001,64,32,5000,ula,26
5536,703072,-745.9368248379612,0.0001,64,32,5000,ula,26
5568,707136,-775.8655876589484,0.0001,64,32,5000,ula,26
5600,711200,-689.0506367638922,0.0001,64,32,5000,ula,26
5632,715264,-801.1735982204425,0.0001,64,32,5000,ula,26
5664,719328,-764.1988684065224,0.0001,64,32,5000,ula,26
5696,723392,-745.1695417082005,0.0001,64,32,5000,ula,26
5728,727456,-770.673515239094,0.0001,64,32,5000,ula,26
5760,731520,-857.5779554068247,0.0001,64,32,5000,ula,26
5792,735584,-790.6061987706556,0.0001,64,32,5000,ula,26
5824,739648,-726.294470971441,0.0001,64,32,5000,ula,26
5856,743712,-752.2901575496402,0.0001,64,32,5000,ula,26
5888,747776,-800.2774883752886,0.0001,64,32,5000,ula,26
5920,751840,-754.9949497958136,0.0001,64,32,5000,ula,26
5952,755904,-744.031932221413,0.0001,64,32,5000,ula,26
5984,759968,-744.6781478678568,0.0001,64,32,5000,ula,26
6016,764032,-763.1787749601613,0.0001,64,32,5000,ula,26
6048,768096,-805.7778870598008,0.0001,64,32,5000,ula,26
6080,772160,-773.2805948403893,0.0001,64,32,5000,ula,26
6112,776224,-739.6747904219735,0.0001,64,32,5000,ula,26
6144,780288,-797.964624360483,0.0001,64,32,5000,ula,26
6176,784352,-809.8997085141016,0.0001,64,32,5000,ula,26
6208,788416,-750.7171639847389,0.0001,64,32,5000,ula,26
6240,792480,-766.1048718020764,0.0001,64,32,5000,ula,26
6272,796544,-769.6319041551301,0.0001,64,32,5000,ula,26
6304,800608,-782.7620119348621,0.0001,64,32,5000,ula,26
6336,804672,-781.8824761018392,0.0001,64,32,5000,ula,26
6368,808736,-788.0541414239777,0.0001,64,32,5000,ula,26
6400,812800,-809.8205375342808,0.0001,64,32,5000,ula,26
6432,816864,-796.8669819177322,0.0001,64,32,5000,ula,26
6464,820928,-818.0526466888422,0.0001,64,32,5000,ula,26
6496,824992,-741.6246947443541,0.0001,64,32,5000,ula,26
6528,829056,-780.9800053578205,0.0001,64,32,5000,ula,26
6560,833120,-787.3974574260322,0.0001,64,32,5000,ula,26
6592,837184,-749.1159335540166,0.0001,64,32,5000,ula,26
6624,841248,-767.0495956148368,0.0001,64,32,5000,ula,26
6656,845312,-751.2980495317117,0.0001,64,32,5000,ula,26
