n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-749.4586138929309,0.01,32,32,5000,ula,11
64,4032,-725.0603032392582,0.01,32,32,5000,ula,11
96,6048,-723.6226246258416,0.01,32,32,5000,ula,11
128,8064,-691.2546170166114,0.01,32,32,5000,ula,11
160,10080,-673.56466045951,0.01,32,32,5000,ula,11
192,12096,-662.0219077853975,0.01,32,32,5000,ula,11
224,14112,-715.1828396343171,0.01,32,32,5000,ula,11
256,16128,-666.6467874546464,0.01,32,32,5000,ula,11
288,18144,-696.6208327644848,0.01,32,32,5000,ula,11
320,20160,-681.6847952549986,0.01,32,32,5000,ula,11
352,22176,-700.8236756896861,0.01,32,32,5000,ula,11
384,24192,-656.6373681763158,0.01,32,32,5000,ula,11
416,26208,-689.2522878489771,0.01,32,32,5000,ula,11
448,28224,-716.7005189066887,0.01,32,32,5000,ula,11
480,30240,-637.1963664932329,0.01,32,32,5000,ula,11
512,32256,-631.5340348821593,0.01,32,32,5000,ula,11
544,34272,-649.2801495965256,0.01,32,32,5000,ula,11
576,36288,-663.3351996823345,0.01,32,32,5000,ula,11
608,38304,-627.806338966763,0.01,32,32,5000,ula,11
640,40320,-623.7544999153662,0.01,32,32,5000,ula,11
672,42336,-640.484413123819,0.01,32,32,5000,ula,11
704,44352,-594.5093847487633,0.01,32,32,5000,ula,11
736,46368,-619.2704299573437,0.01,32,32,5000,ula,11
768,48384,-565.5018505117929,0.01,32,32,5000,ula,11
800,50400,-618.1020702031682,0.01,32,32,5000,ula,11
832,52416,-602.8620666663743,0.01,32,32,5000,ula,11
864,54432,-565.467784547695,0.01,32,32,5000,ula,11
896,56448,-582.5501504458175,0.01,32,32,5000,ula,11
928,58464,-619.6329755529267,0.01,32,32,5000,ula,11
960,60480,-508.2772345666806,0.01,32,32,5000,ula,11
992,62496,-570.4308570275929,0.01,32,32,5000,ula,11
1024,64512,-553.6091560641108,0.01,32,32,5000,ula,11
1056,66528,-554.8168145539322,0.01,32,32,5000,ula,11
1088,68544,-532.1833058067044,0.01,32,32,5000,ula,11
1120,70560,-530.1308334227153,0.01,32,32,5000,ula,11
1152,72576,-534.0019003576575,0.01,32,32,5000,ula,11
1184,74592,-538.0589523630371,0.01,32,32,5000,ula,11
1216,76608,-564.60926530666,0.01,32,32,5000,ula,11
1248,78624,-535.1478596999872,0.01,32,32,5000,ula,11
1280,80640,-539.705868461446,0.01,32,32,5000,ula,11
1312,82656,-563.5642783030756,0.01,32,32,5000,ula,11
1344,84672,-523.2381966673446,0.01,32,32,5000,ula,11
1376,86688,-550.9687671755833,0.01,32,32,5000,ula,11
1408,88704,-532.032129513133,0.01,32,32,5000,ula,11
1440,90720,-496.75641603824533,0.01,32,32,5000,ula,11
1472,92736,-522.6545670085337,0.01,32,32,5000,ula,11
1504,94752,-471.3658763333418,0.01,32,32,5000,ula,11
1536,96768,-493.27417080188457,0.01,32,32,5000,ula,11
1568,98784,-495.56750870927027,0.01,32,32,5000,ula,11
1600,100800,-523.0260591302659,0.01,32,32,5000,ula,11
1632,102816,-503.9309274729196,0.01,32,32,5000,ula,11
1664,104832,-458.33175188373076,0.01,32,32,5000,ula,11
1696,106848,-481.9648059472479,0.01,32,32,5000,ula,11
1728,108864,-483.9460825986059,0.01,32,32,5000,ula,11
1760,110880,-461.6742656419314,0.01,32,32,5000,ula,11
1792,112896,-455.27489822482573,0.01,32,32,5000,ula,11
1824,114912,-445.7109109791312,0.01,32,32,5000,ula,11
1856,116928,-455.3656116180246,0.01,32,32,5000,ula,11
1888,118944,-486.1475933236002,0.01,32,32,5000,ula,11
1920,120960,-459.637375805024,0.01,32,32,5000,ula,11
1952,122976,-435.57368319479514,0.01,32,32,5000,ula,11
1984,124992,-419.5348447296423,0.01,32,32,5000,ula,11
2016,127008,-415.0002310514001,0.01,32,32,5000,ula,11
2048,129024,-470.4405647158043,0.01,32,32,5000,ula,11
2080,131040,-458.3268012406633,0.01,32,32,5000,ula,11
2112,133056,-425.7499915642356,0.01,32,32,5000,ula,11
2144,135072,-456.9207945509425,0.01,32,32,5000,ula,11
2176,137088,-428.239982892527,0.01,32,32,5000,ula,11
2208,139104,-449.87554760360473,0.01,32,32,5000,ula,11
2240,141120,-452.4071684069364,0.01,32,32,5000,ula,11
2272,143136,-431.7202004581313,0.01,32,32,5000,ula,11
2304,145152,-435.10686538966104,0.01,32,32,5000,ula,11
2336,147168,-408.59059870683086,0.01,32,32,5000,ula,11
2368,149184,-456.3074841998369,0.01,32,32,5000,ula,11
2400,151200,-449.1374438096548,0.01,32,32,5000,ula,11
2432,153216,-487.5382644854863,0.01,32,32,5000,ula,11
2464,155232,-430.7791482965066,0.01,32,32,5000,ula,11
2496,157248,-429.9434129157159,0.01,32,32,5000,ula,11
2528,159264,-458.2710382787233,0.01,32,32,5000,ula,11
2560,161280,-436.5894005081406,0.01,32,32,5000,ula,11
2592,163296,-465.3058503164532,0.01,32,32,5000,ula,11
2624,165312,-456.9096654393589,0.01,32,32,5000,ula,11
2656,167328,-446.7687943658869,0.01,32,32,5000,ula,11
2688,169344,-470.1984877993558,0.01,32,32,5000,ula,11
2720,171360,-472.414731406002,0.01,32,32,5000,ula,11
2752,173376,-431.8912868899825,0.01,32,32,5000,ula,11
2784,175392,-488.6580636051097,0.01,32,32,5000,ula,11
2816,177408,-466.9472944177715,0.01,32,32,5000,ula,11
2848,179424,-471.0158420325589,0.01,32,32,5000,ula,11
2880,181440,-451.4109228617551,0.01,32,32,5000,ula,11
2912,183456,-481.6272974590102,0.01,32,32,5000,ula,11
2944,185472,-421.9206250848262,0.01,32,32,5000,ula,11
2976,187488,-493.2324910389955,0.01,32,32,5000,ula,11
3008,189504,-443.6604052326585,0.01,32,32,5000,ula,11
3040,191520,-468.8613587402212,0.01,32,32,5000,ula,11
3072,193536,-460.1746058708074,0.01,32,32,5000,ula,11
3104,195552,-474.92272426159326,0.01,32,32,5000,ula,11
3136,197568,-419.8616766307066,0.01,32,32,5000,ula,11
3168,199584,-436.16502585607634,0.01,32,32,5000,ula,11
3200,201600,-437.7144868723372,0.01,32,32,5000,ula,11
3232,203616,-430.01609776632966,0.01,32,32,5000,ula,11
3264,205632,-447.4831605582305,0.01,32,32,5000,ula,11
3296,207648,-423.45081084884754,0.01,32,32,5000,ula,11
3328,209664,-442.97017281064785,0.01,32,32,5000,ula,11
3360,211680,-443.11829083902944,0.01,32,32,5000,ula,11
3392,213696,-422.0607840686982,0.01,32,32,5000,ula,11
3424,215712,-364.6538388651978,0.01,32,32,5000,ula,11
3456,217728,-424.9222998658857,0.01,32,32,5000,ula,11
3488,219744,-410.12711854722255,0.01,32,32,5000,ula,11
3520,221760,-404.1897795370598,0.01,32,32,5000,ula,11
3552,223776,-400.94309501738246,0.01,32,32,5000,ula,11
3584,225792,-435.1539926811298,0.01,32,32,5000,ula,11
3616,227808,-420.67468178829216,0.01,32,32,5000,ula,11
3648,229824,-406.512398442368,0.01,32,32,5000,ula,11
3680,231840,-380.66968970468554,0.01,32,32,5000,ula,11
3712,233856,-432.6138933692623,0.01,32,32,5000,ula,11
3744,235872,-412.0336126741101,0.01,32,32,5000,ula,11
3776,237888,-393.7145375300939,0.01,32,32,5000,ula,11
3808,239904,-423.3488448980054,0.01,32,32,5000,ula,11
3840,241920,-402.476789951458,0.01,32,32,5000,ula,11
3872,243936,-424.0881194263153,0.01,32,32,5000,ula,11
3904,245952,-394.67974460829925,0.01,32,32,5000,ula,11
3936,247968,-417.09788455630974,0.01,32,32,5000,ula,11
3968,249984,-389.0979108913497,0.01,32,32,5000,ula,11
4000,252000,-417.41474349893076,0.01,32,32,5000,ula,11
4032,254016,-404.2256436748577,0.01,32,32,5000,ula,11
4064,256032,-403.90159322454787,0.01,32,32,5000,ula,11
4096,258048,-374.147345270713,0.01,32,32,5000,ula,11
4128,260064,-401.87234191533753,0.01,32,32,5000,ula,11
4160,262080,-395.5853831872208,0.01,32,32,5000,ula,11
4192,264096,-372.87327967720137,0.01,32,32,5000,ula,11
4224,266112,-386.6149501599625,0.01,32,32,5000,ula,11
4256,268128,-393.5780549168816,0.01,32,32,5000,ula,11
4288,270144,-380.45386150093316,0.01,32,32,5000,ula,11
4320,272160,-410.0003860100659,0.01,32,32,5000,ula,11
4352,274176,-402.79374507452434,0.01,32,32,5000,ula,11
4384,276192,-373.16875807401766,0.01,32,32,5000,ula,11
4416,278208,-348.6231257597918,0.01,32,32,5000,ula,11
4448,280224,-378.4312903083748,0.01,32,32,5000,ula,11
4480,282240,-365.06461389578163,0.01,32,32,5000,ula,11
4512,284256,-363.0898401943312,0.01,32,32,5000,ula,11
4544,286272,-370.47446118058605,0.01,32,32,5000,ula,11
4576,288288,-365.9625005969236,0.01,32,32,5000,ula,11
4608,290304,-373.68229008819804,0.01,32,32,5000,ula,11
4640,292320,-369.5344531568592,0.01,32,32,5000,ula,11
4672,294336,-367.3254102367406,0.01,32,32,5000,ula,11
4704,296352,-356.9850215550997,0.01,32,32,5000,ula,11
4736,298368,-360.5154526267567,0.01,32,32,5000,ula,11
4768,300384,-331.8784396280321,0.01,32,32,5000,ula,11
4800,302400,-371.9058598284452,0.01,32,32,5000,ula,11
4832,304416,-373.89353465638686,0.01,32,32,5000,ula,11
4864,306432,-365.5098416244459,0.01,32,32,5000,ula,11
4896,308448,-355.64161291405645,0.01,32,32,5000,ula,11
4928,310464,-378.20270272844357,0.01,32,32,5000,ula,11
4960,312480,-377.66811951505053,0.01,32,32,5000,ula,11
4992,314496,-382.5162609200772,0.01,32,32,5000,ula,11
5024,316512,-381.41775096062895,0.01,32,32,5000,ula,11
5056,318528,-392.1483611968148,0.01,32,32,5000,ula,11
5088,320544,-405.4661973032833,0.01,32,32,5000,ula,11
5120,322560,-399.9358150767369,0.01,32,32,5000,ula,11
5152,324576,-405.0755419253498,0.01,32,32,5000,ula,11
5184,326592,-410.79227651840716,0.01,32,32,5000,ula,11
5216,328608,-386.70851907559637,0.01,32,32,5000,ula,11
5248,330624,-424.42841874508395,0.01,32,32,5000,ula,11
5280,332640,-437.2276634647174,0.01,32,32,5000,ula,11
5312,334656,-457.6650655666321,0.01,32,32,5000,ula,11
5344,336672,-426.9177380609532,0.01,32,32,5000,ula,11
5376,338688,-368.49609144295675,0.01,32,32,5000,ula,11
5408,340704,-415.1034509160889,0.01,32,32,5000,ula,11
5440,342720,-430.6547635940137,0.01,32,32,5000,ula,11
5472,344736,-406.9181849285164,0.01,32,32,5000,ula,11
5504,346752,-402.8088036919262,0.01,32,32,5000,ula,11
5536,348768,-402.8726963595275,0.01,32,32,5000,ula,11
5568,350784,-418.7041220433829,0.01,32,32,5000,ula,11
5600,352800,-387.4106692986002,0.01,32,32,5000,ula,11
5632,354816,-371.0706485195442,0.01,32,32,5000,ula,11
5664,356832,-428.29769156145323,0.01,32,32,5000,ula,11
5696,358848,-375.9353854518411,0.01,32,32,5000,ula,11
5728,360864,-371.99593893731617,0.01,32,32,5000,ula,11
5760,362880,-331.76229820922345,0.01,32,32,5000,ula,11
5792,364896,-366.12903361464515,0.01,32,32,5000,ula,11
5824,366912,-370.24842894293636,0.01,32,32,5000,ula,11
5856,368928,-334.87406617043735,0.01,32,32,5000,ula,11
5888,370944,-363.90957492296394,0.01,32,32,5000,ula,11
5920,372960,-368.87840447792377,0.01,32,32,5000,ula,11
5952,374976,-364.4110791993817,0.01,32,32,5000,ula,11
5984,376992,-378.2091005960538,0.01,32,32,5000,ula,11
6016,379008,-338.99205996108515,0.01,32,32,5000,ula,11
6048,381024,-356.1649333229543,0.01,32,32,5000,ula,11
6080,383040,-351.72825793347425,0.01,32,32,5000,ula,11
6112,385056,-348.6880786858171,0.01,32,32,5000,ula,11
6144,387072,-342.3546066296764,0.01,32,32,5000,ula,11
6176,389088,-349.06854233125466,0.01,32,32,5000,ula,11
6208,391104,-305.24995520230226,0.01,32,32,5000,ula,11
6240,393120,-311.5509786556148,0.01,32,32,5000,ula,11
6272,395136,-331.924179592805,0.01,32,32,5000,ula,11
6304,397152,-344.14951633520144,0.01,32,32,5000,ula,11
6336,399168,-290.2243187206207,0.01,32,32,5000,ula,11
6368,401184,-318.19259734340307,0.01,32,32,5000,ula,11
6400,403200,-344.99578667339966,0.01,32,32,5000,ula,11
6432,405216,-344.7987301194074,0.01,32,32,5000,ula,11
6464,407232,-311.2659871734653,0.01,32,32,5000,ula,11
6496,409248,-324.6621819596238,0.01,32,32,5000,ula,11
6528,411264,-299.7735929551056,0.01,32,32,5000,ula,11
6560,413280,-326.3883129059776,0.01,32,32,5000,ula,11
6592,415296,-332.6721774192997,0.01,32,32,5000,ula,11
6624,417312,-318.7333859774922,0.01,32,32,5000,ula,11
6656,419328,-310.5520060136229,0.01,32,32,5000,ula,11
6688,421344,-308.5012937920187,0.01,32,32,5000,ula,11
6720,423360,-324.56351939654087,0.01,32,32,5000,ula,11
6752,425376,-312.4741637401043,0.01,32,32,5000,ula,11
6784,427392,-294.03654334255157,0.01,32,32,5000,ula,11
6816,429408,-293.05780031539945,0.01,32,32,5000,ula,11
6848,431424,-282.55211161438797,0.01,32,32,5000,ula,11
6880,433440,-307.1148373212262,0.01,32,32,5000,ula,11
6912,435456,-289.036938501413,0.01,32,32,5000,ula,11
6944,437472,-289.40418106444395,0.01,32,32,5000,ula,11
6976,439488,-270.993683512808,0.01,32,32,5000,ula,11
7008,441504,-290.84023596509445,0.01,32,32,5000,ula,11
7040,443520,-257.35344720075244,0.01,32,32,5000,ula,11
