n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-755.5369728107883,0.0001,16,32,5000,ula,17
64,1984,-639.5193680815363,0.0001,16,32,5000,ula,17
96,2976,-756.2800663355382,0.0001,16,32,5000,ula,17
128,3968,-680.300049842124,0.0001,16,32,5000,ula,17
160,4960,-784.6976456006887,0.0001,16,32,5000,ula,17
192,5952,-759.9243149017373,0.0001,16,32,5000,ula,17
224,6944,-626.3139381423817,0.0001,16,32,5000,ula,17
256,7936,-703.634448695196,0.0001,16,32,5000,ula,17
288,8928,-710.2994793421148,0.0001,16,32,5000,ula,17
320,9920,-740.5069321120587,0.0001,16,32,5000,ula,17
352,10912,-658.7403985102368,0.0001,16,32,5000,ula,17
384,11904,-642.7896432612858,0.0001,16,32,5000,ula,17
416,12896,-730.0256754744881,0.0001,16,32,5000,ula,17
448,13888,-747.5788775679115,0.0001,16,32,5000,ula,17
480,14880,-673.4639346956875,0.0001,16,32,5000,ula,17
512,15872,-746.5571058856068,0.0001,16,32,5000,ula,17
544,16864,-720.1435474428191,0.0001,16,32,5000,ula,17
576,17856,-759.4691445195501,0.0001,16,32,5000,ula,17
608,18848,-676.8042813726331,0.0001,16,32,5000,ula,17
640,19840,-730.7570740763412,0.0001,16,32,5000,ula,17
672,20832,-726.3155079345414,0.0001,16,32,5000,ula,17
704,21824,-707.158270045507,0.0001,16,32,5000,ula,17
736,22816,-801.7107278502814,0.0001,16,32,5000,ula,17
768,23808,-703.3140481741688,0.0001,16,32,5000,ula,17
800,24800,-775.7897353193063,0.0001,16,32,5000,ula,17
832,25792,-692.8516346654102,0.0001,16,32,5000,ula,17
864,26784,-684.3089967699617,0.0001,16,32,5000,ula,17
896,27776,-771.7385539445239,0.0001,16,32,5000,ula,17
928,28768,-739.612797715725,0.0001,16,32,5000,ula,17
960,29760,-693.2599803006758,0.0001,16,32,5000,ula,17
992,30752,-726.6194175380904,0.0001,16,32,5000,ula,17
1024,31744,-705.2827120985742,0.0001,16,32,5000,ula,17
1056,32736,-680.6680558852881,0.0001,16,32,5000,ula,17
1088,33728,-696.6569618524502,0.0001,16,32,5000,ula,17
1120,34720,-743.3233005776041,0.0001,16,32,5000,ula,17
1152,35712,-696.8563498770385,0.0001,16,32,5000,ula,17
1184,36704,-767.9821347222114,0.0001,16,32,5000,ula,17
1216,37696,-798.5886847031635,0.0001,16,32,5000,ula,17
1248,38688,-639.2015636623388,0.0001,16,32,5000,ula,17
1280,39680,-749.5504141437634,0.0001,16,32,5000,ula,17
1312,40672,-803.0190516869528,0.0001,16,32,5000,ula,17
1344,41664,-798.993593529974,0.0001,16,32,5000,ula,17
1376,42656,-720.1425292533135,0.0001,16,32,5000,ula,17
1408,43648,-621.4692043075999,0.0001,16,32,5000,ula,17
1440,44640,-759.7758276335418,0.0001,16,32,5000,ula,17
1472,45632,-775.9520256742361,0.0001,16,32,5000,ula,17
1504,46624,-744.3045734225684,0.0001,16,32,5000,ula,17
1536,47616,-750.4994925829261,0.0001,16,32,5000,ula,17
1568,48608,-717.0306347457596,0.0001,16,32,5000,ula,17
1600,49600,-715.911369562483,0.0001,16,32,5000,ula,17
1632,50592,-757.6815930078012,0.0001,16,32,5000,ula,17
1664,51584,-762.5837127811184,0.0001,16,32,5000,ula,17
1696,52576,-683.8295582873249,0.0001,16,32,5000,ula,17
1728,53568,-716.777391537414,0.0001,16,32,5000,ula,17
1760,54560,-656.1023519240032,0.0001,16,32,5000,ula,17
1792,55552,-695.9946204688912,0.0001,16,32,5000,ula,17
1824,56544,-603.6541837171068,0.0001,16,32,5000,ula,17
1856,57536,-685.8301243257629,0.0001,16,32,5000,ula,17
1888,58528,-762.7013202828172,0.0001,16,32,5000,ula,17
1920,59520,-720.7928561024935,0.0001,16,32,5000,ula,17
1952,60512,-750.7536712655915,0.0001,16,32,5000,ula,17
1984,61504,-696.4039368532917,0.0001,16,32,5000,ula,17
2016,62496,-770.08798957465,0.0001,16,32,5000,ula,17
2048,63488,-768.9621699478677,0.0001,16,32,5000,ula,17
2080,64480,-671.9290111565449,0.0001,16,32,5000,ula,17
2112,65472,-698.1696483248949,0.0001,16,32,5000,ula,17
2144,66464,-772.7760206872301,0.0001,16,32,5000,ula,17
2176,67456,-755.0814858616847,0.0001,16,32,5000,ula,17
2208,68448,-630.2216519246648,0.0001,16,32,5000,ula,17
2240,69440,-665.4956486129844,0.0001,16,32,5000,ula,17
2272,70432,-687.1225831697873,0.0001,16,32,5000,ula,17
2304,71424,-796.1910641561394,0.0001,16,32,5000,ula,17
2336,72416,-681.2454562758871,0.0001,16,32,5000,ula,17
2368,73408,-743.2448466996992,0.0001,16,32,5000,ula,17
2400,74400,-691.6270379345991,0.0001,16,32,5000,ula,17
2432,75392,-725.1314558723973,0.0001,16,32,5000,ula,17
2464,76384,-671.6294402760901,0.0001,16,32,5000,ula,17
2496,77376,-643.1426398081279,0.0001,16,32,5000,ula,17
2528,78368,-676.0669661504393,0.0001,16,32,5000,ula,17
2560,79360,-775.7652123267119,0.0001,16,32,5000,ula,17
2592,80352,-730.6750435729441,0.0001,16,32,5000,ula,17
2624,81344,-774.5407964137981,0.0001,16,32,5000,ula,17
2656,82336,-632.0798554517174,0.0001,16,32,5000,ula,17
2688,83328,-727.2017124545974,0.0001,16,32,5000,ula,17
2720,84320,-700.4173762619743,0.0001,16,32,5000,ula,17
2752,85312,-749.1610024564089,0.0001,16,32,5000,ula,17
2784,86304,-752.7545443826746,0.0001,16,32,5000,ula,17
2816,87296,-696.9234109921846,0.0001,16,32,5000,ula,17
