n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-820.5496942874528,0.01,64,32,5000,ula,26
64,8128,-821.0272177096492,0.01,64,32,5000,ula,26
96,12192,-722.4376018855988,0.01,64,32,5000,ula,26
128,16256,-719.4191956427569,0.01,64,32,5000,ula,26
160,20320,-669.9329113432904,0.01,64,32,5000,ula,26
192,24384,-697.1879572327127,0.01,64,32,5000,ula,26
224,28448,-702.7990771040666,0.01,64,32,5000,ula,26
256,32512,-666.5030593629176,0.01,64,32,5000,ula,26
288,36576,-706.786133121862,0.01,64,32,5000,ula,26
320,40640,-657.8853575882293,0.01,64,32,5000,ula,26
352,44704,-615.9304559685747,0.01,64,32,5000,ula,26
384,48768,-691.8959220313518,0.01,64,32,5000,ula,26
416,52832,-634.3702930930423,0.01,64,32,5000,ula,26
448,56896,-687.1156314192859,0.01,64,32,5000,ula,26
480,60960,-681.2159503908042,0.01,64,32,5000,ula,26
512,65024,-699.7441305406666,0.01,64,32,5000,ula,26
544,69088,-627.7641714410341,0.01,64,32,5000,ula,26
576,73152,-631.1478188305799,0.01,64,32,5000,ula,26
608,77216,-676.1317644283899,0.01,64,32,5000,ula,26
640,81280,-658.2167664482032,0.01,64,32,5000,ula,26
672,85344,-616.742292947977,0.01,64,32,5000,ula,26
704,89408,-650.9992242739391,0.01,64,32,5000,ula,26
736,93472,-628.5872239170606,0.01,64,32,5000,ula,26
768,97536,-662.0926070302063,0.01,64,32,5000,ula,26
800,101600,-645.7039984298892,0.01,64,32,5000,ula,26
832,105664,-641.2343912307036,0.01,64,32,5000,ula,26
864,109728,-651.2866070780469,0.01,64,32,5000,ula,26
896,113792,-654.5802629451562,0.01,64,32,5000,ula,26
928,117856,-636.0717139180176,0.01,64,32,5000,ula,26
960,121920,-656.5745723020544,0.01,64,32,5000,ula,26
992,125984,-657.8105154457958,0.01,64,32,5000,ula,26
1024,130048,-554.7340992199785,0.01,64,32,5000,ula,26
1056,134112,-618.5135631416853,0.01,64,32,5000,ula,26
1088,138176,-586.3200859627483,0.01,64,32,5000,ula,26
1120,142240,-646.8519557704051,0.01,64,32,5000,ula,26
1152,146304,-579.606201823402,0.01,64,32,5000,ula,26
1184,150368,-589.052984125399,0.01,64,32,5000,ula,26
1216,154432,-601.3615799725246,0.01,64,32,5000,ula,26
1248,158496,-540.9803925688418,0.01,64,32,5000,ula,26
1280,162560,-566.3627789392085,0.01,64,32,5000,ula,26
1312,166624,-558.7821994138449,0.01,64,32,5000,ula,26
1344,170688,-543.7014380726613,0.01,64,32,5000,ula,26
1376,174752,-588.4630946915383,0.01,64,32,5000,ula,26
1408,178816,-543.785795324242,0.01,64,32,5000,ula,26
1440,182880,-545.9059749679208,0.01,64,32,5000,ula,26
1472,186944,-553.3060658082048,0.01,64,32,5000,ula,26
1504,191008,-569.8594566174392,0.01,64,32,5000,ula,26
1536,195072,-557.6149754969169,0.01,64,32,5000,ula,26
1568,199136,-525.9032966323572,0.01,64,32,5000,ula,26
1600,203200,-543.9130370842187,0.01,64,32,5000,ula,26
1632,207264,-519.1542364555085,0.01,64,32,5000,ula,26
1664,211328,-487.1025603424009,0.01,64,32,5000,ula,26
1696,215392,-527.6916458834237,0.01,64,32,5000,ula,26
1728,219456,-555.0671048064853,0.01,64,32,5000,ula,26
1760,223520,-556.425789800003,0.01,64,32,5000,ula,26
1792,227584,-501.67971545429225,0.01,64,32,5000,ula,26
1824,231648,-531.0366540733687,0.01,64,32,5000,ula,26
1856,235712,-537.0185518789211,0.01,64,32,5000,ula,26
1888,239776,-527.5546948339542,0.01,64,32,5000,ula,26
1920,243840,-532.1453703690535,0.01,64,32,5000,ula,26
1952,247904,-509.59907799626745,0.01,64,32,5000,ula,26
1984,251968,-485.3116689762559,0.01,64,32,5000,ula,26
2016,256032,-502.93788181063184,0.01,64,32,5000,ula,26
2048,260096,-462.89595319915395,0.01,64,32,5000,ula,26
2080,264160,-462.39896820043606,0.01,64,32,5000,ula,26
2112,268224,-482.23827730004524,0.01,64,32,5000,ula,26
2144,272288,-466.92559279575363,0.01,64,32,5000,ula,26
2176,276352,-465.83541945014804,0.01,64,32,5000,ula,26
2208,280416,-474.7967419728997,0.01,64,32,5000,ula,26
2240,284480,-473.18031026715084,0.01,64,32,5000,ula,26
2272,288544,-452.1452055290529,0.01,64,32,5000,ula,26
2304,292608,-476.37032257820516,0.01,64,32,5000,ula,26
2336,296672,-455.397469810294,0.01,64,32,5000,ula,26
2368,300736,-474.31602671249595,0.01,64,32,5000,ula,26
2400,304800,-459.6625227024279,0.01,64,32,5000,ula,26
2432,308864,-476.7923026214649,0.01,64,32,5000,ula,26
2464,312928,-437.3949626584831,0.01,64,32,5000,ula,26
2496,316992,-458.8987011461007,0.01,64,32,5000,ula,26
2528,321056,-426.8626845535347,0.01,64,32,5000,ula,26
2560,325120,-464.9230918736707,0.01,64,32,5000,ula,26
2592,329184,-463.94052282470284,0.01,64,32,5000,ula,26
2624,333248,-443.12028721536484,0.01,64,32,5000,ula,26
2656,337312,-458.37404031049755,0.01,64,32,5000,ula,26
2688,341376,-466.3588148921986,0.01,64,32,5000,ula,26
2720,345440,-466.4372823284584,0.01,64,32,5000,ula,26
2752,349504,-444.09889587055966,0.01,64,32,5000,ula,26
2784,353568,-428.97573672696114,0.01,64,32,5000,ula,26
2816,357632,-472.1993344167497,0.01,64,32,5000,ula,26
2848,361696,-449.10863337650164,0.01,64,32,5000,ula,26
2880,365760,-468.02378310453867,0.01,64,32,5000,ula,26
2912,369824,-468.25328651660226,0.01,64,32,5000,ula,26
2944,373888,-480.50288325758294,0.01,64,32,5000,ula,26
2976,377952,-454.1198318319674,0.01,64,32,5000,ula,26
3008,382016,-463.1745323657186,0.01,64,32,5000,ula,26
3040,386080,-386.29413529443684,0.01,64,32,5000,ula,26
3072,390144,-408.771729517665,0.01,64,32,5000,ula,26
3104,394208,-431.27595757201937,0.01,64,32,5000,ula,26
3136,398272,-455.9290069156063,0.01,64,32,5000,ula,26
3168,402336,-406.14873034572736,0.01,64,32,5000,ula,26
3200,406400,-441.62667943061314,0.01,64,32,5000,ula,26
3232,410464,-431.1639654275387,0.01,64,32,5000,ula,26
3264,414528,-430.8467505055752,0.01,64,32,5000,ula,26
3296,418592,-415.6626671261918,0.01,64,32,5000,ula,26
3328,422656,-397.9645885705217,0.01,64,32,5000,ula,26
3360,426720,-402.04323886295634,0.01,64,32,5000,ula,26
3392,430784,-362.5480790225031,0.01,64,32,5000,ula,26
3424,434848,-373.07262893626154,0.01,64,32,5000,ula,26
3456,438912,-389.44805424467273,0.01,64,32,5000,ula,26
3488,442976,-396.20338575971454,0.01,64,32,5000,ula,26
3520,447040,-366.79013390570935,0.01,64,32,5000,ula,26
3552,451104,-359.9848446408188,0.01,64,32,5000,ula,26
3584,455168,-340.01733173588156,0.01,64,32,5000,ula,26
3616,459232,-351.34622338101,0.01,64,32,5000,ula,26
3648,463296,-294.2736151430686,0.01,64,32,5000,ula,26
3680,467360,-329.8210437117573,0.01,64,32,5000,ula,26
3712,471424,-341.55299229543283,0.01,64,32,5000,ula,26
3744,475488,-315.17381745554866,0.01,64,32,5000,ula,26
3776,479552,-332.45437751165565,0.01,64,32,5000,ula,26
3808,483616,-314.76614837037704,0.01,64,32,5000,ula,26
3840,487680,-303.17402928098255,0.01,64,32,5000,ula,26
3872,491744,-309.11568278968394,0.01,64,32,5000,ula,26
3904,495808,-269.47818789677433,0.01,64,32,5000,ula,26
3936,499872,-295.05681485049746,0.01,64,32,5000,ula,26
3968,503936,-284.6559325289455,0.01,64,32,5000,ula,26
4000,508000,-264.2519765277137,0.01,64,32,5000,ula,26
4032,512064,-281.76529161568885,0.01,64,32,5000,ula,26
4064,516128,-270.5570879026495,0.01,64,32,5000,ula,26
4096,520192,-245.8413500296332,0.01,64,32,5000,ula,26
4128,524256,-259.33697476636996,0.01,64,32,5000,ula,26
4160,528320,-252.30998931222845,0.01,64,32,5000,ula,26
4192,532384,-237.7499961110032,0.01,64,32,5000,ula,26
4224,536448,-227.81072388506144,0.01,64,32,5000,ula,26
4256,540512,-234.33043918600313,0.01,64,32,5000,ula,26
4288,544576,-236.9869000502186,0.01,64,32,5000,ula,26
4320,548640,-229.5361016469998,0.01,64,32,5000,ula,26
4352,552704,-225.12752980495515,0.01,64,32,5000,ula,26
4384,556768,-211.94690647912495,0.01,64,32,5000,ula,26
4416,560832,-215.97781685467004,0.01,64,32,5000,ula,26
4448,564896,-194.14665068737673,0.01,64,32,5000,ula,26
4480,568960,-204.9490169420656,0.01,64,32,5000,ula,26
4512,573024,-202.6989425771423,0.01,64,32,5000,ula,26
4544,577088,-215.51231361105008,0.01,64,32,5000,ula,26
4576,581152,-200.9808919591027,0.01,64,32,5000,ula,26
4608,585216,-205.48172515909616,0.01,64,32,5000,ula,26
4640,589280,-200.81747267290163,0.01,64,32,5000,ula,26
4672,593344,-205.28249590739398,0.01,64,32,5000,ula,26
4704,597408,-201.1956123931017,0.01,64,32,5000,ula,26
4736,601472,-190.6418184126451,0.01,64,32,5000,ula,26
4768,605536,-199.26689780196563,0.01,64,32,5000,ula,26
4800,609600,-189.03726414853816,0.01,64,32,5000,ula,26
4832,613664,-199.2072419470663,0.01,64,32,5000,ula,26
4864,617728,-195.61791150696328,0.01,64,32,5000,ula,26
4896,621792,-194.5497694925617,0.01,64,32,5000,ula,26
4928,625856,-191.63821251326954,0.01,64,32,5000,ula,26
4960,629920,-184.67516073275328,0.01,64,32,5000,ula,26
4992,633984,-193.47671587317186,0.01,64,32,5000,ula,26
5024,638048,-185.0329808672861,0.01,64,32,5000,ula,26
5056,642112,-187.30503113424325,0.01,64,32,5000,ula,26
5088,646176,-194.82428312445828,0.01,64,32,5000,ula,26
5120,650240,-198.62119451651768,0.01,64,32,5000,ula,26
5152,654304,-199.55250934161353,0.01,64,32,5000,ula,26
5184,658368,-198.7662861181079,0.01,64,32,5000,ula,26
5216,662432,-196.1664518974761,0.01,64,32,5000,ula,26
5248,666496,-192.2877026755763,0.01,64,32,5000,ula,26
5280,670560,-199.61312472886664,0.01,64,32,5000,ula,26
5312,674624,-193.5841490165171,0.01,64,32,5000,ula,26
5344,678688,-192.38546409106561,0.01,64,32,5000,ula,26
5376,682752,-193.26765769052312,0.01,64,32,5000,ula,26
5408,686816,-188.14872245294941,0.01,64,32,5000,ula,26
5440,690880,-191.05368435059884,0.01,64,32,5000,ula,26
5472,694944,-186.74461810104094,0.01,64,32,5000,ula,26
5504,699008,-189.5785958083742,0.01,64,32,5000,ula,26
5536,703072,-194.6981899454751,0.01,64,32,5000,ula,26
5568,707136,-197.27625042488253,0.01,64,32,5000,ula,26
5600,711200,-195.14883165852206,0.01,64,32,5000,ula,26
5632,715264,-199.60660468436046,0.01,64,32,5000,ula,26
5664,719328,-189.22927748510605,0.01,64,32,5000,ula,26
5696,723392,-187.4915109983704,0.01,64,32,5000,ula,26
5728,727456,-193.57415261046762,0.01,64,32,5000,ula,26
5760,731520,-192.53552717476958,0.01,64,32,5000,ula,26
5792,735584,-196.20879873039064,0.01,64,32,5000,ula,26
5824,739648,-191.59305789191225,0.01,64,32,5000,ula,26
5856,743712,-197.00923621728907,0.01,64,32,5000,ula,26
5888,747776,-190.05239818374247,0.01,64,32,5000,ula,26
5920,751840,-191.7422997758241,0.01,64,32,5000,ula,26
5952,755904,-193.59711850121892,0.01,64,32,5000,ula,26
5984,759968,-189.85023043731536,0.01,64,32,5000,ula,26
6016,764032,-191.47036481241318,0.01,64,32,5000,ula,26
6048,768096,-193.5742109198018,0.01,64,32,5000,ula,26
6080,772160,-196.48378932985082,0.01,64,32,5000,ula,26
6112,776224,-186.60462621233967,0.01,64,32,5000,ula,26
6144,780288,-192.25172485326914,0.01,64,32,5000,ula,26
6176,784352,-193.7782137429887,0.01,64,32,5000,ula,26
6208,788416,-190.23062854448008,0.01,64,32,5000,ula,26
6240,792480,-190.38132011177873,0.01,64,32,5000,ula,26
6272,796544,-193.99130213864072,0.01,64,32,5000,ula,26
6304,800608,-191.59339828779633,0.01,64,32,5000,ula,26
6336,804672,-195.84355330983888,0.01,64,32,5000,ula,26
6368,808736,-198.8244629301368,0.01,64,32,5000,ula,26
6400,812800,-195.51819250411373,0.01,64,32,5000,ula,26
6432,816864,-190.47288047259147,0.01,64,32,5000,ula,26
6464,820928,-189.63964677171757,0.01,64,32,5000,ula,26
6496,824992,-193.08126229684507,0.01,64,32,5000,ula,26
6528,829056,-191.31432033779825,0.01,64,32,5000,ula,26
6560,833120,-188.9158053567687,0.01,64,32,5000,ula,26
6592,837184,-190.57600261653747,0.01,64,32,5000,ula,26
6624,841248,-188.9787005676427,0.01,64,32,5000,ula,26
6656,845312,-190.7851702646512,0.01,64,32,5000,ula,26
6688,849376,-192.5130827759751,0.01,64,32,5000,ula,26
6720,853440,-191.05723172733425,0.01,64,32,5000,ula,26
6752,857504,-186.4423631577103,0.01,64,32,5000,ula,26
6784,861568,-196.36730776560216,0.01,64,32,5000,ula,26
6816,865632,-195.6148136248277,0.01,64,32,5000,ula,26
6848,869696,-195.07842796730938,0.01,64,32,5000,ula,26
6880,873760,-188.5424907104008,0.01,64,32,5000,ula,26
6912,877824,-187.14991703548364,0.01,64,32,5000,ula,26
6944,881888,-190.30340317189012,0.01,64,32,5000,ula,26
6976,885952,-192.05760533441034,0.01,64,32,5000,ula,26
7008,890016,-196.2850544612974,0.01,64,32,5000,ula,26
7040,894080,-190.67468881342464,0.01,64,32,5000,ula,26
