n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-730.4779589718368,0.001,32,32,5000,ula,15
64,4032,-637.0565529423392,0.001,32,32,5000,ula,15
96,6048,-724.2068053271785,0.001,32,32,5000,ula,15
128,8064,-740.4668884587662,0.001,32,32,5000,ula,15
160,10080,-697.0392561832936,0.001,32,32,5000,ula,15
192,12096,-700.7339627666421,0.001,32,32,5000,ula,15
224,14112,-724.9878985743206,0.001,32,32,5000,ula,15
256,16128,-759.2208936093999,0.001,32,32,5000,ula,15
288,18144,-706.2598131276744,0.001,32,32,5000,ula,15
320,20160,-721.8895899054872,0.001,32,32,5000,ula,15
352,22176,-739.7069678634526,0.001,32,32,5000,ula,15
384,24192,-752.3169016382076,0.001,32,32,5000,ula,15
416,26208,-685.6819936156272,0.001,32,32,5000,ula,15
448,28224,-714.5685856617603,0.001,32,32,5000,ula,15
480,30240,-709.6267986563685,0.001,32,32,5000,ula,15
512,32256,-698.9280355276403,0.001,32,32,5000,ula,15
544,34272,-691.4440702988322,0.001,32,32,5000,ula,15
576,36288,-734.7140618804127,0.001,32,32,5000,ula,15
608,38304,-710.5193352478854,0.001,32,32,5000,ula,15
640,40320,-749.7577880996691,0.001,32,32,5000,ula,15
672,42336,-669.1769022123885,0.001,32,32,5000,ula,15
704,44352,-690.5681369850605,0.001,32,32,5000,ula,15
736,46368,-663.3588684942468,0.001,32,32,5000,ula,15
768,48384,-688.5456990116509,0.001,32,32,5000,ula,15
800,50400,-678.000302771803,0.001,32,32,5000,ula,15
832,52416,-710.9231805666114,0.001,32,32,5000,ula,15
864,54432,-691.7606355344676,0.001,32,32,5000,ula,15
896,56448,-732.7161543273346,0.001,32,32,5000,ula,15
928,58464,-738.6098173139142,0.001,32,32,5000,ula,15
960,60480,-728.138681309392,0.001,32,32,5000,ula,15
992,62496,-650.2986569638189,0.001,32,32,5000,ula,15
1024,64512,-675.692651909393,0.001,32,32,5000,ula,15
1056,66528,-661.0543469115626,0.001,32,32,5000,ula,15
1088,68544,-705.8476091587916,0.001,32,32,5000,ula,15
1120,70560,-711.3630156415637,0.001,32,32,5000,ula,15
1152,72576,-636.4067390840294,0.001,32,32,5000,ula,15
1184,74592,-735.9682092150603,0.001,32,32,5000,ula,15
1216,76608,-689.7296853612332,0.001,32,32,5000,ula,15
1248,78624,-689.0537095439752,0.001,32,32,5000,ula,15
1280,80640,-635.1633518450163,0.001,32,32,5000,ula,15
1312,82656,-624.3799032225235,0.001,32,32,5000,ula,15
1344,84672,-570.2601379718811,0.001,32,32,5000,ula,15
1376,86688,-694.7596781421374,0.001,32,32,5000,ula,15
1408,88704,-665.6205353562555,0.001,32,32,5000,ula,15
1440,90720,-620.0438799655827,0.001,32,32,5000,ula,15
1472,92736,-649.8190149860411,0.001,32,32,5000,ula,15
1504,94752,-639.2454497121361,0.001,32,32,5000,ula,15
1536,96768,-653.8307327903202,0.001,32,32,5000,ula,15
1568,98784,-693.2579764989853,0.001,32,32,5000,ula,15
1600,100800,-701.6973424029898,0.001,32,32,5000,ula,15
1632,102816,-670.1881087444843,0.001,32,32,5000,ula,15
1664,104832,-683.5932952911995,0.001,32,32,5000,ula,15
1696,106848,-620.3000896883208,0.001,32,32,5000,ula,15
1728,108864,-699.3044460477531,0.001,32,32,5000,ula,15
1760,110880,-701.9641358295739,0.001,32,32,5000,ula,15
1792,112896,-674.9761290686848,0.001,32,32,5000,ula,15
1824,114912,-663.3243678977465,0.001,32,32,5000,ula,15
1856,116928,-635.1067926395008,0.001,32,32,5000,ula,15
1888,118944,-684.0814649414086,0.001,32,32,5000,ula,15
1920,120960,-673.1489094639846,0.001,32,32,5000,ula,15
1952,122976,-661.5266395949509,0.001,32,32,5000,ula,15
1984,124992,-607.8729137280869,0.001,32,32,5000,ula,15
2016,127008,-660.6293608548597,0.001,32,32,5000,ula,15
2048,129024,-582.8626619170929,0.001,32,32,5000,ula,15
2080,131040,-688.0807907429718,0.001,32,32,5000,ula,15
2112,133056,-645.7773253708796,0.001,32,32,5000,ula,15
