n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-838.0959331852678,0.0001,64,32,5000,ula,3
64,8128,-818.7671031785129,0.0001,64,32,5000,ula,3
96,12192,-757.0441891993979,0.0001,64,32,5000,ula,3
128,16256,-789.825157388825,0.0001,64,32,5000,ula,3
160,20320,-781.6101669066685,0.0001,64,32,5000,ula,3
192,24384,-772.2299822554129,0.0001,64,32,5000,ula,3
224,28448,-836.370421117162,0.0001,64,32,5000,ula,3
256,32512,-763.5556526810809,0.0001,64,32,5000,ula,3
288,36576,-805.7294813758198,0.0001,64,32,5000,ula,3
320,40640,-836.1635043999646,0.0001,64,32,5000,ula,3
352,44704,-739.5097877920715,0.0001,64,32,5000,ula,3
384,48768,-838.8394181749327,0.0001,64,32,5000,ula,3
416,52832,-840.4938866361078,0.0001,64,32,5000,ula,3
448,56896,-775.0810460833283,0.0001,64,32,5000,ula,3
480,60960,-849.8870221700075,0.0001,64,32,5000,ula,3
512,65024,-821.8129626888868,0.0001,64,32,5000,ula,3
544,69088,-762.9874562209003,0.0001,64,32,5000,ula,3
576,73152,-755.2544338456603,0.0001,64,32,5000,ula,3
608,77216,-775.4296414795199,0.0001,64,32,5000,ula,3
640,81280,-757.3907991409139,0.0001,64,32,5000,ula,3
672,85344,-692.7907409053631,0.0001,64,32,5000,ula,3
704,89408,-761.9141183767642,0.0001,64,32,5000,ula,3
736,93472,-774.834639543192,0.0001,64,32,5000,ula,3
768,97536,-804.6977387359811,0.0001,64,32,5000,ula,3
800,101600,-796.5116580593101,0.0001,64,32,5000,ula,3
832,105664,-718.2938606118282,0.0001,64,32,5000,ula,3
864,109728,-811.4130655595271,0.0001,64,32,5000,ula,3
896,113792,-780.0456485442105,0.0001,64,32,5000,ula,3
928,117856,-812.5868253791642,0.0001,64,32,5000,ula,3
960,121920,-741.4457404846006,0.0001,64,32,5000,ula,3
992,125984,-810.2132363265381,0.0001,64,32,5000,ula,3
1024,130048,-802.0524026006769,0.0001,64,32,5000,ula,3
1056,134112,-799.508811089908,0.0001,64,32,5000,ula,3
1088,138176,-660.5235613814742,0.0001,64,32,5000,ula,3
1120,142240,-832.9885565718846,0.0001,64,32,5000,ula,3
1152,146304,-812.7107423490257,0.0001,64,32,5000,ula,3
1184,150368,-749.0349228164441,0.0001,64,32,5000,ula,3
1216,154432,-759.5919737473092,0.0001,64,32,5000,ula,3
1248,158496,-777.5633238536598,0.0001,64,32,5000,ula,3
1280,162560,-727.306928535882,0.0001,64,32,5000,ula,3
1312,166624,-772.6175666589212,0.0001,64,32,5000,ula,3
1344,170688,-818.3529154184325,0.0001,64,32,5000,ula,3
1376,174752,-814.5236097852567,0.0001,64,32,5000,ula,3
1408,178816,-779.1484954403878,0.0001,64,32,5000,ula,3
1440,182880,-784.9052390647519,0.0001,64,32,5000,ula,3
1472,186944,-728.9181162838399,0.0001,64,32,5000,ula,3
1504,191008,-811.5582781853291,0.0001,64,32,5000,ula,3
1536,195072,-802.382576557627,0.0001,64,32,5000,ula,3
1568,199136,-766.5467233409253,0.0001,64,32,5000,ula,3
1600,203200,-757.6835599166586,0.0001,64,32,5000,ula,3
