n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-716.5077519254015,0.01,16,32,5000,ula,28
64,1984,-747.3366378648924,0.01,16,32,5000,ula,28
96,2976,-711.8597772037384,0.01,16,32,5000,ula,28
128,3968,-775.228021084466,0.01,16,32,5000,ula,28
160,4960,-675.0987694421567,0.01,16,32,5000,ula,28
192,5952,-658.6191110116898,0.01,16,32,5000,ula,28
224,6944,-615.4863520130914,0.01,16,32,5000,ula,28
256,7936,-660.0475360059751,0.01,16,32,5000,ula,28
288,8928,-629.4720704540968,0.01,16,32,5000,ula,28
320,9920,-739.4830211430096,0.01,16,32,5000,ula,28
352,10912,-693.0327478598738,0.01,16,32,5000,ula,28
384,11904,-706.7287226498355,0.01,16,32,5000,ula,28
416,12896,-679.9012676355657,0.01,16,32,5000,ula,28
448,13888,-652.3797458182822,0.01,16,32,5000,ula,28
480,14880,-711.5028330388451,0.01,16,32,5000,ula,28
512,15872,-709.8052478085378,0.01,16,32,5000,ula,28
544,16864,-648.6375633434562,0.01,16,32,5000,ula,28
576,17856,-682.6798615838185,0.01,16,32,5000,ula,28
608,18848,-623.3901373173138,0.01,16,32,5000,ula,28
640,19840,-627.7947480298646,0.01,16,32,5000,ula,28
672,20832,-653.032391449668,0.01,16,32,5000,ula,28
704,21824,-620.5281746494023,0.01,16,32,5000,ula,28
736,22816,-639.0017957548495,0.01,16,32,5000,ula,28
768,23808,-657.4124950021544,0.01,16,32,5000,ula,28
800,24800,-582.7495446130134,0.01,16,32,5000,ula,28
832,25792,-567.6926650353856,0.01,16,32,5000,ula,28
864,26784,-545.2148132322694,0.01,16,32,5000,ula,28
896,27776,-562.7353549371735,0.01,16,32,5000,ula,28
928,28768,-605.4983768633783,0.01,16,32,5000,ula,28
960,29760,-523.6969170904387,0.01,16,32,5000,ula,28
992,30752,-555.1411529579196,0.01,16,32,5000,ula,28
1024,31744,-530.1595709652868,0.01,16,32,5000,ula,28
1056,32736,-548.0074660860505,0.01,16,32,5000,ula,28
1088,33728,-524.1481337560882,0.01,16,32,5000,ula,28
