n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-738.1453262657419,0.01,64,32,5000,ula,32
64,8128,-809.1393477035081,0.01,64,32,5000,ula,32
96,12192,-749.9061246129905,0.01,64,32,5000,ula,32
128,16256,-748.1748772263956,0.01,64,32,5000,ula,32
160,20320,-776.1881854025844,0.01,64,32,5000,ula,32
192,24384,-710.6963172118981,0.01,64,32,5000,ula,32
224,28448,-719.7941312791464,0.01,64,32,5000,ula,32
256,32512,-632.6287369200235,0.01,64,32,5000,ula,32
288,36576,-685.1244036493773,0.01,64,32,5000,ula,32
320,40640,-684.8231863815142,0.01,64,32,5000,ula,32
352,44704,-672.6800051720145,0.01,64,32,5000,ula,32
384,48768,-664.1403817637165,0.01,64,32,5000,ula,32
416,52832,-613.4012118317406,0.01,64,32,5000,ula,32
448,56896,-623.7010875053256,0.01,64,32,5000,ula,32
480,60960,-615.3693586244892,0.01,64,32,5000,ula,32
512,65024,-593.6714605700332,0.01,64,32,5000,ula,32
544,69088,-620.1659773939946,0.01,64,32,5000,ula,32
576,73152,-635.8345860497291,0.01,64,32,5000,ula,32
608,77216,-606.227372619722,0.01,64,32,5000,ula,32
640,81280,-532.0098635954702,0.01,64,32,5000,ula,32
672,85344,-617.1567234520774,0.01,64,32,5000,ula,32
704,89408,-630.1118858614333,0.01,64,32,5000,ula,32
736,93472,-580.9844366642751,0.01,64,32,5000,ula,32
768,97536,-561.9086994183261,0.01,64,32,5000,ula,32
800,101600,-606.4729511448028,0.01,64,32,5000,ula,32
832,105664,-617.254465545993,0.01,64,32,5000,ula,32
864,109728,-622.2928818849456,0.01,64,32,5000,ula,32
896,113792,-617.3455537996828,0.01,64,32,5000,ula,32
928,117856,-568.6248909220806,0.01,64,32,5000,ula,32
960,121920,-578.5245760570918,0.01,64,32,5000,ula,32
992,125984,-547.7237586016428,0.01,64,32,5000,ula,32
1024,130048,-596.437268748576,0.01,64,32,5000,ula,32
