n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-717.5291970229844,0.001,32,32,5000,ula,13
64,4032,-768.15508594299,0.001,32,32,5000,ula,13
96,6048,-745.3558702022048,0.001,32,32,5000,ula,13
128,8064,-697.3901549043411,0.001,32,32,5000,ula,13
160,10080,-749.4918090361978,0.001,32,32,5000,ula,13
192,12096,-739.2303299040457,0.001,32,32,5000,ula,13
224,14112,-618.7685209469442,0.001,32,32,5000,ula,13
256,16128,-741.663493470912,0.001,32,32,5000,ula,13
288,18144,-739.4916525463912,0.001,32,32,5000,ula,13
320,20160,-710.3760735395039,0.001,32,32,5000,ula,13
352,22176,-643.3320079434856,0.001,32,32,5000,ula,13
384,24192,-686.4150919207915,0.001,32,32,5000,ula,13
416,26208,-707.8571202839767,0.001,32,32,5000,ula,13
448,28224,-774.5455137631545,0.001,32,32,5000,ula,13
480,30240,-740.1872088772038,0.001,32,32,5000,ula,13
512,32256,-684.1889265226006,0.001,32,32,5000,ula,13
544,34272,-725.5832481791609,0.001,32,32,5000,ula,13
576,36288,-687.582473618431,0.001,32,32,5000,ula,13
608,38304,-719.4221661628922,0.001,32,32,5000,ula,13
640,40320,-708.887182828613,0.001,32,32,5000,ula,13
672,42336,-721.2559190214657,0.001,32,32,5000,ula,13
704,44352,-651.4267437709849,0.001,32,32,5000,ula,13
736,46368,-696.1027442844303,0.001,32,32,5000,ula,13
768,48384,-687.234785848112,0.001,32,32,5000,ula,13
800,50400,-675.5238225543728,0.001,32,32,5000,ula,13
832,52416,-677.6028449906129,0.001,32,32,5000,ula,13
864,54432,-724.5954403759021,0.001,32,32,5000,ula,13
896,56448,-704.125668147203,0.001,32,32,5000,ula,13
928,58464,-608.5745931205332,0.001,32,32,5000,ula,13
960,60480,-696.8828098676971,0.001,32,32,5000,ula,13
992,62496,-670.0772544715386,0.001,32,32,5000,ula,13
1024,64512,-665.3041306276027,0.001,32,32,5000,ula,13
1056,66528,-695.4256776756683,0.001,32,32,5000,ula,13
1088,68544,-720.874126772452,0.001,32,32,5000,ula,13
1120,70560,-643.1693852863356,0.001,32,32,5000,ula,13
1152,72576,-737.8473347342376,0.001,32,32,5000,ula,13
1184,74592,-660.9932079094556,0.001,32,32,5000,ula,13
1216,76608,-627.5732544579995,0.001,32,32,5000,ula,13
1248,78624,-674.619443352017,0.001,32,32,5000,ula,13
1280,80640,-690.7292510902492,0.001,32,32,5000,ula,13
1312,82656,-690.9107037791872,0.001,32,32,5000,ula,13
1344,84672,-678.5907235876849,0.001,32,32,5000,ula,13
1376,86688,-656.3040754156626,0.001,32,32,5000,ula,13
1408,88704,-689.575160141009,0.001,32,32,5000,ula,13
1440,90720,-692.1097444730202,0.001,32,32,5000,ula,13
1472,92736,-709.7543421889837,0.001,32,32,5000,ula,13
1504,94752,-681.1149420915895,0.001,32,32,5000,ula,13
1536,96768,-678.6394218281863,0.001,32,32,5000,ula,13
1568,98784,-654.964885441902,0.001,32,32,5000,ula,13
1600,100800,-647.2407219699815,0.001,32,32,5000,ula,13
1632,102816,-656.2029054471545,0.001,32,32,5000,ula,13
1664,104832,-704.9277681889245,0.001,32,32,5000,ula,13
1696,106848,-675.7801247292541,0.001,32,32,5000,ula,13
1728,108864,-686.4639330741037,0.001,32,32,5000,ula,13
1760,110880,-645.8159140143106,0.001,32,32,5000,ula,13
1792,112896,-716.5393299722148,0.001,32,32,5000,ula,13
1824,114912,-663.9866942329087,0.001,32,32,5000,ula,13
1856,116928,-697.9647646388539,0.001,32,32,5000,ula,13
1888,118944,-734.127253489292,0.001,32,32,5000,ula,13
1920,120960,-669.6489088156782,0.001,32,32,5000,ula,13
1952,122976,-678.6824130548872,0.001,32,32,5000,ula,13
1984,124992,-659.58910128511,0.001,32,32,5000,ula,13
2016,127008,-680.2196656983335,0.001,32,32,5000,ula,13
2048,129024,-580.2135215715647,0.001,32,32,5000,ula,13
2080,131040,-680.7211608251419,0.001,32,32,5000,ula,13
2112,133056,-709.9040966322231,0.001,32,32,5000,ula,13
2144,135072,-688.6591462890533,0.001,32,32,5000,ula,13
2176,137088,-658.1730350389006,0.001,32,32,5000,ula,13
2208,139104,-644.7746768048211,0.001,32,32,5000,ula,13
2240,141120,-644.5321294239783,0.001,32,32,5000,ula,13
2272,143136,-712.0006382123069,0.001,32,32,5000,ula,13
2304,145152,-659.8873739789486,0.001,32,32,5000,ula,13
2336,147168,-657.8376852843869,0.001,32,32,5000,ula,13
2368,149184,-652.299533404546,0.001,32,32,5000,ula,13
2400,151200,-685.9644432743007,0.001,32,32,5000,ula,13
2432,153216,-688.0531713412046,0.001,32,32,5000,ula,13
2464,155232,-670.7745416470707,0.001,32,32,5000,ula,13
