n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-704.0776660334731,0.001,16,32,5000,ula,7
64,1984,-686.9358859254195,0.001,16,32,5000,ula,7
96,2976,-691.3117456641507,0.001,16,32,5000,ula,7
128,3968,-599.0455918545562,0.001,16,32,5000,ula,7
160,4960,-765.7106165964955,0.001,16,32,5000,ula,7
192,5952,-740.6742763203341,0.001,16,32,5000,ula,7
224,6944,-763.0020141757336,0.001,16,32,5000,ula,7
256,7936,-764.1595123304992,0.001,16,32,5000,ula,7
288,8928,-704.4013420667003,0.001,16,32,5000,ula,7
320,9920,-728.0901683153958,0.001,16,32,5000,ula,7
352,10912,-765.4062393533419,0.001,16,32,5000,ula,7
384,11904,-618.3823098586711,0.001,16,32,5000,ula,7
416,12896,-673.2194187789974,0.001,16,32,5000,ula,7
448,13888,-708.5993590783422,0.001,16,32,5000,ula,7
480,14880,-794.7502414620425,0.001,16,32,5000,ula,7
512,15872,-644.974236838328,0.001,16,32,5000,ula,7
544,16864,-750.6890010233806,0.001,16,32,5000,ula,7
576,17856,-694.5133660527409,0.001,16,32,5000,ula,7
608,18848,-687.6664074538337,0.001,16,32,5000,ula,7
640,19840,-636.9117527987466,0.001,16,32,5000,ula,7
672,20832,-749.2898031538874,0.001,16,32,5000,ula,7
704,21824,-718.5549051524209,0.001,16,32,5000,ula,7
736,22816,-572.7995777804015,0.001,16,32,5000,ula,7
768,23808,-621.2764415968081,0.001,16,32,5000,ula,7
800,24800,-718.86455495245,0.001,16,32,5000,ula,7
832,25792,-659.8855732270764,0.001,16,32,5000,ula,7
864,26784,-661.2313610028984,0.001,16,32,5000,ula,7
896,27776,-667.9157650154361,0.001,16,32,5000,ula,7
928,28768,-622.2345646877847,0.001,16,32,5000,ula,7
960,29760,-687.5567681586157,0.001,16,32,5000,ula,7
992,30752,-736.0746821540979,0.001,16,32,5000,ula,7
1024,31744,-519.0258616321674,0.001,16,32,5000,ula,7
1056,32736,-610.1370421952925,0.001,16,32,5000,ula,7
1088,33728,-641.17302730213,0.001,16,32,5000,ula,7
1120,34720,-764.0701602900291,0.001,16,32,5000,ula,7
1152,35712,-663.0159558201841,0.001,16,32,5000,ula,7
1184,36704,-638.0473800147653,0.001,16,32,5000,ula,7
1216,37696,-625.594827125987,0.001,16,32,5000,ula,7
1248,38688,-657.9455810100268,0.001,16,32,5000,ula,7
1280,39680,-652.079861994287,0.001,16,32,5000,ula,7
1312,40672,-640.0212375145485,0.001,16,32,5000,ula,7
1344,41664,-707.348886741379,0.001,16,32,5000,ula,7
1376,42656,-645.5163101316863,0.001,16,32,5000,ula,7
1408,43648,-639.3544558473079,0.001,16,32,5000,ula,7
1440,44640,-728.4024257276016,0.001,16,32,5000,ula,7
1472,45632,-708.5676479182832,0.001,16,32,5000,ula,7
1504,46624,-671.7481218826617,0.001,16,32,5000,ula,7
1536,47616,-607.2386074221196,0.001,16,32,5000,ula,7
1568,48608,-687.9473056917824,0.001,16,32,5000,ula,7
1600,49600,-753.7627933409923,0.001,16,32,5000,ula,7
1632,50592,-630.9352034436093,0.001,16,32,5000,ula,7
1664,51584,-663.1151137534874,0.001,16,32,5000,ula,7
1696,52576,-627.3269940532566,0.001,16,32,5000,ula,7
1728,53568,-667.4823455620367,0.001,16,32,5000,ula,7
1760,54560,-632.2267952097836,0.001,16,32,5000,ula,7
1792,55552,-650.6367317750403,0.001,16,32,5000,ula,7
1824,56544,-640.3021707567635,0.001,16,32,5000,ula,7
1856,57536,-607.2374598305158,0.001,16,32,5000,ula,7
1888,58528,-630.3431044570294,0.001,16,32,5000,ula,7
1920,59520,-670.8460103644213,0.001,16,32,5000,ula,7
1952,60512,-701.2028234739,0.001,16,32,5000,ula,7
1984,61504,-681.7840511621638,0.001,16,32,5000,ula,7
2016,62496,-716.0847839552133,0.001,16,32,5000,ula,7
2048,63488,-646.4187396281978,0.001,16,32,5000,ula,7
2080,64480,-618.7196094676233,0.001,16,32,5000,ula,7
2112,65472,-606.8744835808351,0.001,16,32,5000,ula,7
2144,66464,-660.5246264007918,0.001,16,32,5000,ula,7
2176,67456,-624.2083641539239,0.001,16,32,5000,ula,7
2208,68448,-612.201472308173,0.001,16,32,5000,ula,7
2240,69440,-590.7577624943557,0.001,16,32,5000,ula,7
2272,70432,-611.47272968373,0.001,16,32,5000,ula,7
2304,71424,-656.5773378019469,0.001,16,32,5000,ula,7
2336,72416,-667.1901024576764,0.001,16,32,5000,ula,7
2368,73408,-588.5784352125835,0.001,16,32,5000,ula,7
2400,74400,-565.6810565065738,0.001,16,32,5000,ula,7
2432,75392,-624.0383326119122,0.001,16,32,5000,ula,7
2464,76384,-708.4079909822262,0.001,16,32,5000,ula,7
2496,77376,-608.4867415166518,0.001,16,32,5000,ula,7
2528,78368,-631.6790811056235,0.001,16,32,5000,ula,7
