n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-776.080911562875,0.01,16,32,5000,ula,8
64,1984,-771.6235921430135,0.01,16,32,5000,ula,8
96,2976,-646.6024701002008,0.01,16,32,5000,ula,8
128,3968,-741.904478950417,0.01,16,32,5000,ula,8
160,4960,-686.0469538982044,0.01,16,32,5000,ula,8
192,5952,-643.5148536266553,0.01,16,32,5000,ula,8
224,6944,-640.9442124299078,0.01,16,32,5000,ula,8
256,7936,-646.1941427685518,0.01,16,32,5000,ula,8
288,8928,-646.9131915299221,0.01,16,32,5000,ula,8
320,9920,-604.6714112214617,0.01,16,32,5000,ula,8
352,10912,-591.1944781671696,0.01,16,32,5000,ula,8
384,11904,-570.1442923822601,0.01,16,32,5000,ula,8
416,12896,-583.9266849863418,0.01,16,32,5000,ula,8
448,13888,-564.9009381665787,0.01,16,32,5000,ula,8
480,14880,-515.6979869648376,0.01,16,32,5000,ula,8
512,15872,-503.1129907258285,0.01,16,32,5000,ula,8
544,16864,-525.2065873558588,0.01,16,32,5000,ula,8
576,17856,-557.414316783374,0.01,16,32,5000,ula,8
608,18848,-526.181946406975,0.01,16,32,5000,ula,8
640,19840,-536.8535673960362,0.01,16,32,5000,ula,8
672,20832,-520.7451407031027,0.01,16,32,5000,ula,8
704,21824,-515.6355884165639,0.01,16,32,5000,ula,8
736,22816,-496.60490327086916,0.01,16,32,5000,ula,8
768,23808,-514.1056747653391,0.01,16,32,5000,ula,8
800,24800,-479.2767543073558,0.01,16,32,5000,ula,8
832,25792,-463.1924091467174,0.01,16,32,5000,ula,8
864,26784,-469.238555808407,0.01,16,32,5000,ula,8
896,27776,-411.03182243400363,0.01,16,32,5000,ula,8
928,28768,-427.28370475525844,0.01,16,32,5000,ula,8
960,29760,-375.91123382009056,0.01,16,32,5000,ula,8
992,30752,-419.8226488633851,0.01,16,32,5000,ula,8
1024,31744,-386.85345612265536,0.01,16,32,5000,ula,8
1056,32736,-385.8843068259304,0.01,16,32,5000,ula,8
1088,33728,-397.4382725466925,0.01,16,32,5000,ula,8
1120,34720,-399.7601538100132,0.01,16,32,5000,ula,8
1152,35712,-397.8341338252015,0.01,16,32,5000,ula,8
1184,36704,-359.07314512883335,0.01,16,32,5000,ula,8
1216,37696,-382.4627853184291,0.01,16,32,5000,ula,8
1248,38688,-353.16112171436873,0.01,16,32,5000,ula,8
1280,39680,-348.56574900846783,0.01,16,32,5000,ula,8
1312,40672,-354.9847889674412,0.01,16,32,5000,ula,8
1344,41664,-338.03631871377956,0.01,16,32,5000,ula,8
1376,42656,-323.4657017814982,0.01,16,32,5000,ula,8
1408,43648,-326.51653437247853,0.01,16,32,5000,ula,8
1440,44640,-325.7010317371952,0.01,16,32,5000,ula,8
1472,45632,-304.2699378568167,0.01,16,32,5000,ula,8
1504,46624,-289.7512049320443,0.01,16,32,5000,ula,8
1536,47616,-280.0936961816484,0.01,16,32,5000,ula,8
1568,48608,-289.29712896680684,0.01,16,32,5000,ula,8
1600,49600,-264.24575691713335,0.01,16,32,5000,ula,8
1632,50592,-250.61495020533283,0.01,16,32,5000,ula,8
1664,51584,-243.51571390094688,0.01,16,32,5000,ula,8
1696,52576,-235.95824685371548,0.01,16,32,5000,ula,8
1728,53568,-215.047945578432,0.01,16,32,5000,ula,8
1760,54560,-234.63387681595395,0.01,16,32,5000,ula,8
1792,55552,-228.1723761565975,0.01,16,32,5000,ula,8
1824,56544,-214.58019958451698,0.01,16,32,5000,ula,8
1856,57536,-207.92063029698454,0.01,16,32,5000,ula,8
1888,58528,-218.2089685146902,0.01,16,32,5000,ula,8
1920,59520,-215.90441000907776,0.01,16,32,5000,ula,8
1952,60512,-201.16707384912092,0.01,16,32,5000,ula,8
1984,61504,-210.98226205514436,0.01,16,32,5000,ula,8
2016,62496,-203.99874334788083,0.01,16,32,5000,ula,8
2048,63488,-208.02407297418523,0.01,16,32,5000,ula,8
2080,64480,-205.52038266689914,0.01,16,32,5000,ula,8
2112,65472,-208.27604355765976,0.01,16,32,5000,ula,8
2144,66464,-198.44467480968473,0.01,16,32,5000,ula,8
2176,67456,-199.28386724356932,0.01,16,32,5000,ula,8
2208,68448,-201.30465882363305,0.01,16,32,5000,ula,8
2240,69440,-205.50684290947086,0.01,16,32,5000,ula,8
2272,70432,-209.7789698913195,0.01,16,32,5000,ula,8
2304,71424,-207.7006983217579,0.01,16,32,5000,ula,8
2336,72416,-202.44200871464037,0.01,16,32,5000,ula,8
2368,73408,-208.4100179660778,0.01,16,32,5000,ula,8
2400,74400,-216.18352676072945,0.01,16,32,5000,ula,8
2432,75392,-197.18063747892825,0.01,16,32,5000,ula,8
2464,76384,-207.43358405524185,0.01,16,32,5000,ula,8
2496,77376,-206.747221706545,0.01,16,32,5000,ula,8
2528,78368,-204.8202879368718,0.01,16,32,5000,ula,8
2560,79360,-194.1557618978931,0.01,16,32,5000,ula,8
2592,80352,-212.17133067023667,0.01,16,32,5000,ula,8
2624,81344,-211.5839877116361,0.01,16,32,5000,ula,8
2656,82336,-207.54518624567945,0.01,16,32,5000,ula,8
2688,83328,-204.94835370903252,0.01,16,32,5000,ula,8
2720,84320,-209.13484068657,0.01,16,32,5000,ula,8
2752,85312,-210.34694365123104,0.01,16,32,5000,ula,8
2784,86304,-209.40366290069127,0.01,16,32,5000,ula,8
2816,87296,-202.80522376329694,0.01,16,32,5000,ula,8
2848,88288,-187.31297361416773,0.01,16,32,5000,ula,8
2880,89280,-214.8475848270689,0.01,16,32,5000,ula,8
2912,90272,-200.85749176450295,0.01,16,32,5000,ula,8
2944,91264,-197.92543521709644,0.01,16,32,5000,ula,8
2976,92256,-210.6864339923522,0.01,16,32,5000,ula,8
3008,93248,-198.1054724796877,0.01,16,32,5000,ula,8
3040,94240,-203.1683811933954,0.01,16,32,5000,ula,8
3072,95232,-208.62970537539013,0.01,16,32,5000,ula,8
3104,96224,-208.55983219438917,0.01,16,32,5000,ula,8
3136,97216,-207.59350746984433,0.01,16,32,5000,ula,8
3168,98208,-208.31810306278558,0.01,16,32,5000,ula,8
3200,99200,-200.78234576557617,0.01,16,32,5000,ula,8
3232,100192,-205.1222944744084,0.01,16,32,5000,ula,8
3264,101184,-205.6305041524387,0.01,16,32,5000,ula,8
3296,102176,-198.43805448753002,0.01,16,32,5000,ula,8
3328,103168,-187.4357703145302,0.01,16,32,5000,ula,8
3360,104160,-191.93986865829288,0.01,16,32,5000,ula,8
3392,105152,-208.79297924947517,0.01,16,32,5000,ula,8
3424,106144,-206.3984205548834,0.01,16,32,5000,ula,8
3456,107136,-211.38842521241423,0.01,16,32,5000,ula,8
3488,108128,-205.8099375227057,0.01,16,32,5000,ula,8
3520,109120,-198.0917434904493,0.01,16,32,5000,ula,8
3552,110112,-196.31837415777096,0.01,16,32,5000,ula,8
3584,111104,-204.253700110235,0.01,16,32,5000,ula,8
3616,112096,-202.1263274062874,0.01,16,32,5000,ula,8
3648,113088,-208.43198108914973,0.01,16,32,5000,ula,8
3680,114080,-194.01686149587138,0.01,16,32,5000,ula,8
3712,115072,-194.87207623618104,0.01,16,32,5000,ula,8
3744,116064,-203.67233844406982,0.01,16,32,5000,ula,8
3776,117056,-193.59158694826695,0.01,16,32,5000,ula,8
3808,118048,-200.8277285854272,0.01,16,32,5000,ula,8
3840,119040,-200.0499494727279,0.01,16,32,5000,ula,8
3872,120032,-193.7704803879404,0.01,16,32,5000,ula,8
3904,121024,-196.68529400696434,0.01,16,32,5000,ula,8
3936,122016,-203.983312721259,0.01,16,32,5000,ula,8
3968,123008,-201.60820854544016,0.01,16,32,5000,ula,8
4000,124000,-199.1865613736693,0.01,16,32,5000,ula,8
4032,124992,-203.36964973337513,0.01,16,32,5000,ula,8
4064,125984,-210.67561980346383,0.01,16,32,5000,ula,8
4096,126976,-206.71578766461602,0.01,16,32,5000,ula,8
4128,127968,-200.52743375903032,0.01,16,32,5000,ula,8
4160,128960,-197.84193012028135,0.01,16,32,5000,ula,8
4192,129952,-192.87665776192802,0.01,16,32,5000,ula,8
4224,130944,-196.2509205250553,0.01,16,32,5000,ula,8
4256,131936,-201.58006226084,0.01,16,32,5000,ula,8
4288,132928,-195.60277313038685,0.01,16,32,5000,ula,8
