n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-678.3029661170303,0.0001,16,32,5000,ula,16
64,1984,-667.908371906597,0.0001,16,32,5000,ula,16
96,2976,-713.7512779179817,0.0001,16,32,5000,ula,16
128,3968,-663.4140034698895,0.0001,16,32,5000,ula,16
160,4960,-639.9355483289503,0.0001,16,32,5000,ula,16
192,5952,-739.9307794102034,0.0001,16,32,5000,ula,16
224,6944,-614.2380075195601,0.0001,16,32,5000,ula,16
256,7936,-659.7361593353075,0.0001,16,32,5000,ula,16
288,8928,-746.7206909490335,0.0001,16,32,5000,ula,16
320,9920,-715.0793601887822,0.0001,16,32,5000,ula,16
352,10912,-737.687944259836,0.0001,16,32,5000,ula,16
384,11904,-732.2633362756887,0.0001,16,32,5000,ula,16
416,12896,-713.5458292944729,0.0001,16,32,5000,ula,16
448,13888,-677.6790028827262,0.0001,16,32,5000,ula,16
480,14880,-756.9408447014096,0.0001,16,32,5000,ula,16
512,15872,-730.5037359884923,0.0001,16,32,5000,ula,16
544,16864,-704.5358616973243,0.0001,16,32,5000,ula,16
576,17856,-670.5032380210757,0.0001,16,32,5000,ula,16
608,18848,-707.650478393425,0.0001,16,32,5000,ula,16
640,19840,-551.1377448124855,0.0001,16,32,5000,ula,16
672,20832,-737.4988111203917,0.0001,16,32,5000,ula,16
704,21824,-562.794720309228,0.0001,16,32,5000,ula,16
736,22816,-787.6717185173652,0.0001,16,32,5000,ula,16
768,23808,-602.0855752862388,0.0001,16,32,5000,ula,16
800,24800,-748.0056666958342,0.0001,16,32,5000,ula,16
832,25792,-682.2186674154317,0.0001,16,32,5000,ula,16
864,26784,-739.5998507040965,0.0001,16,32,5000,ula,16
896,27776,-654.9500815443274,0.0001,16,32,5000,ula,16
928,28768,-628.116370316471,0.0001,16,32,5000,ula,16
960,29760,-755.3674298363318,0.0001,16,32,5000,ula,16
992,30752,-578.9287601868466,0.0001,16,32,5000,ula,16
1024,31744,-737.7009743395776,0.0001,16,32,5000,ula,16
1056,32736,-647.5769349700743,0.0001,16,32,5000,ula,16
1088,33728,-717.2730488633845,0.0001,16,32,5000,ula,16
1120,34720,-776.1414701838156,0.0001,16,32,5000,ula,16
1152,35712,-703.8685996598559,0.0001,16,32,5000,ula,16
1184,36704,-750.5993678045054,0.0001,16,32,5000,ula,16
1216,37696,-753.7564436373019,0.0001,16,32,5000,ula,16
1248,38688,-698.5323707560121,0.0001,16,32,5000,ula,16
1280,39680,-774.8096305897783,0.0001,16,32,5000,ula,16
1312,40672,-765.9489221579425,0.0001,16,32,5000,ula,16
1344,41664,-743.1398228553204,0.0001,16,32,5000,ula,16
1376,42656,-734.6431986014281,0.0001,16,32,5000,ula,16
1408,43648,-697.2438010412847,0.0001,16,32,5000,ula,16
1440,44640,-796.1347675413372,0.0001,16,32,5000,ula,16
1472,45632,-544.1495397062027,0.0001,16,32,5000,ula,16
1504,46624,-584.2470800160104,0.0001,16,32,5000,ula,16
1536,47616,-670.6334669741825,0.0001,16,32,5000,ula,16
1568,48608,-758.8007136717046,0.0001,16,32,5000,ula,16
1600,49600,-765.304145537855,0.0001,16,32,5000,ula,16
1632,50592,-622.694945903768,0.0001,16,32,5000,ula,16
1664,51584,-681.8681616055613,0.0001,16,32,5000,ula,16
1696,52576,-774.6102360988441,0.0001,16,32,5000,ula,16
