n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-780.3324483981289,0.01,64,32,5000,ula,12
64,8128,-779.1224809984426,0.01,64,32,5000,ula,12
96,12192,-791.0623543869923,0.01,64,32,5000,ula,12
128,16256,-786.8952597900227,0.01,64,32,5000,ula,12
160,20320,-820.3879655758421,0.01,64,32,5000,ula,12
192,24384,-830.9919029926403,0.01,64,32,5000,ula,12
224,28448,-752.1043121904469,0.01,64,32,5000,ula,12
256,32512,-799.4815663435697,0.01,64,32,5000,ula,12
288,36576,-814.635336952444,0.01,64,32,5000,ula,12
320,40640,-792.9388450135477,0.01,64,32,5000,ula,12
352,44704,-777.4473998183589,0.01,64,32,5000,ula,12
384,48768,-728.40892147784,0.01,64,32,5000,ula,12
416,52832,-792.0906378215103,0.01,64,32,5000,ula,12
448,56896,-762.6584037713687,0.01,64,32,5000,ula,12
480,60960,-770.8552247446893,0.01,64,32,5000,ula,12
512,65024,-698.6754194215324,0.01,64,32,5000,ula,12
544,69088,-767.6806691566436,0.01,64,32,5000,ula,12
576,73152,-767.6000243722341,0.01,64,32,5000,ula,12
608,77216,-717.3225804815236,0.01,64,32,5000,ula,12
640,81280,-796.0442247229688,0.01,64,32,5000,ula,12
672,85344,-714.2565425613672,0.01,64,32,5000,ula,12
704,89408,-703.4451488939613,0.01,64,32,5000,ula,12
736,93472,-758.9021278151531,0.01,64,32,5000,ula,12
768,97536,-698.272046038432,0.01,64,32,5000,ula,12
800,101600,-717.0184099861516,0.01,64,32,5000,ula,12
832,105664,-708.6961393721724,0.01,64,32,5000,ula,12
864,109728,-731.9654644546574,0.01,64,32,5000,ula,12
896,113792,-669.1755100160439,0.01,64,32,5000,ula,12
928,117856,-680.000687338142,0.01,64,32,5000,ula,12
960,121920,-647.7174371426416,0.01,64,32,5000,ula,12
992,125984,-700.6836364147584,0.01,64,32,5000,ula,12
1024,130048,-658.0038491307121,0.01,64,32,5000,ula,12
1056,134112,-637.5791977645773,0.01,64,32,5000,ula,12
1088,138176,-618.1852375220934,0.01,64,32,5000,ula,12
1120,142240,-647.4067212041815,0.01,64,32,5000,ula,12
1152,146304,-653.6644437946827,0.01,64,32,5000,ula,12
1184,150368,-641.6588449551385,0.01,64,32,5000,ula,12
1216,154432,-634.3559007524209,0.01,64,32,5000,ula,12
1248,158496,-660.6143020432949,0.01,64,32,5000,ula,12
1280,162560,-619.8101590435837,0.01,64,32,5000,ula,12
1312,166624,-597.7284286864367,0.01,64,32,5000,ula,12
1344,170688,-571.3195097398799,0.01,64,32,5000,ula,12
1376,174752,-597.5314626781415,0.01,64,32,5000,ula,12
1408,178816,-562.2565830558037,0.01,64,32,5000,ula,12
1440,182880,-569.7903242392537,0.01,64,32,5000,ula,12
1472,186944,-565.7456622952953,0.01,64,32,5000,ula,12
1504,191008,-580.3396148188094,0.01,64,32,5000,ula,12
1536,195072,-557.8226808424945,0.01,64,32,5000,ula,12
1568,199136,-540.2950335714979,0.01,64,32,5000,ula,12
1600,203200,-537.6683509439574,0.01,64,32,5000,ula,12
1632,207264,-555.9423145087217,0.01,64,32,5000,ula,12
1664,211328,-518.8480191449047,0.01,64,32,5000,ula,12
1696,215392,-520.2192008478654,0.01,64,32,5000,ula,12
1728,219456,-483.3368467838327,0.01,64,32,5000,ula,12
1760,223520,-489.70492025104403,0.01,64,32,5000,ula,12
1792,227584,-444.91515205525315,0.01,64,32,5000,ula,12
1824,231648,-471.64525762990206,0.01,64,32,5000,ula,12
1856,235712,-456.255735959201,0.01,64,32,5000,ula,12
1888,239776,-464.05664228760884,0.01,64,32,5000,ula,12
1920,243840,-473.9242514543427,0.01,64,32,5000,ula,12
1952,247904,-457.854900913684,0.01,64,32,5000,ula,12
1984,251968,-419.83368448719744,0.01,64,32,5000,ula,12
2016,256032,-412.6205156026749,0.01,64,32,5000,ula,12
2048,260096,-439.5809762332314,0.01,64,32,5000,ula,12
2080,264160,-435.590786220825,0.01,64,32,5000,ula,12
2112,268224,-432.79310078399345,0.01,64,32,5000,ula,12
2144,272288,-385.98662975191417,0.01,64,32,5000,ula,12
2176,276352,-423.53463256052163,0.01,64,32,5000,ula,12
2208,280416,-421.07589656522555,0.01,64,32,5000,ula,12
2240,284480,-415.3185480174327,0.01,64,32,5000,ula,12
2272,288544,-406.95013093695906,0.01,64,32,5000,ula,12
2304,292608,-413.7206174032642,0.01,64,32,5000,ula,12
2336,296672,-412.1153819143265,0.01,64,32,5000,ula,12
2368,300736,-414.2322722898822,0.01,64,32,5000,ula,12
2400,304800,-416.78788339316617,0.01,64,32,5000,ula,12
2432,308864,-408.6937175893803,0.01,64,32,5000,ula,12
2464,312928,-429.99141151451664,0.01,64,32,5000,ula,12
2496,316992,-384.992343470949,0.01,64,32,5000,ula,12
2528,321056,-415.96491483220314,0.01,64,32,5000,ula,12
2560,325120,-382.23452458165127,0.01,64,32,5000,ula,12
2592,329184,-384.706744579662,0.01,64,32,5000,ula,12
2624,333248,-374.92554168621365,0.01,64,32,5000,ula,12
2656,337312,-370.1952743007899,0.01,64,32,5000,ula,12
2688,341376,-382.26539060775224,0.01,64,32,5000,ula,12
2720,345440,-403.70590031679745,0.01,64,32,5000,ula,12
2752,349504,-392.6381512377907,0.01,64,32,5000,ula,12
2784,353568,-329.38896153767394,0.01,64,32,5000,ula,12
2816,357632,-394.87783572300583,0.01,64,32,5000,ula,12
2848,361696,-364.5313015992646,0.01,64,32,5000,ula,12
2880,365760,-402.63211583020905,0.01,64,32,5000,ula,12
2912,369824,-365.496476916575,0.01,64,32,5000,ula,12
2944,373888,-359.88838346959545,0.01,64,32,5000,ula,12
2976,377952,-344.62603594605855,0.01,64,32,5000,ula,12
3008,382016,-335.6473766333942,0.01,64,32,5000,ula,12
3040,386080,-367.7049559552977,0.01,64,32,5000,ula,12
3072,390144,-325.01279884229234,0.01,64,32,5000,ula,12
